household_id,day_index,ess,correct,routine_correct
hh_006,3,164.5067,0,0
hh_006,3,165.2057,0,0
hh_006,3,104.3831,1,1
hh_006,3,105.5826,1,1
hh_006,3,105.6278,1,1
hh_006,3,105.8883,1,0
hh_006,3,106.3373,1,1
hh_006,3,107.4285,1,1
hh_006,3,110.0194,1,1
hh_006,3,110.9275,1,1
hh_006,3,113.4909,1,1
hh_006,3,115.8652,1,1
hh_006,3,116.5919,1,1
hh_006,3,119.7269,1,1
hh_006,3,119.7269,0,0
hh_006,3,120.9986,1,0
hh_006,3,125.1962,0,0
hh_006,3,126.6255,1,1
hh_006,3,58.5505,1,1
hh_006,3,59.4917,0,0
hh_006,3,59.8001,1,1
hh_006,3,60.4115,0,0
hh_006,3,60.916,1,1
hh_006,3,63.0123,0,1
hh_006,3,64.0958,0,0
hh_006,3,64.799,1,1
hh_006,3,66.8349,1,1
hh_006,3,69.0762,1,1
hh_006,3,69.1593,1,1
hh_006,3,70.993,0,0
hh_006,3,71.2917,1,1
hh_006,3,87.2953,1,1
hh_006,3,88.6939,1,1
hh_006,3,89.6597,1,1
hh_006,3,92.6783,1,1
hh_006,3,93.7112,1,1
hh_006,3,94.2127,1,1
hh_006,4,133.1982,1,1
hh_006,4,134.4777,1,1
hh_006,4,138.0451,1,1
hh_006,4,139.2276,0,0
hh_006,4,139.6866,1,1
hh_006,4,139.762,1,1
hh_006,4,140.6079,0,0
hh_006,4,142.3724,1,1
hh_006,4,143.1875,1,1
hh_006,4,145.6955,1,1
hh_006,4,145.8033,0,0
hh_006,4,147.1642,1,1
hh_006,4,109.7486,1,1
hh_006,4,112.6796,1,1
hh_006,4,114.2971,1,1
hh_006,4,115.2866,1,1
hh_006,4,115.8124,1,1
hh_006,4,117.0573,1,1
hh_006,4,118.8753,1,1
hh_006,4,119.8653,1,1
hh_006,4,119.8719,1,1
hh_006,4,120.8399,1,1
hh_006,4,126.1299,1,1
hh_006,4,131.2655,1,1
hh_006,4,131.5873,1,1
hh_006,4,132.2785,1,1
hh_006,4,134.38,1,1
hh_006,4,136.2139,0,0
hh_006,4,140.0541,1,1
hh_006,4,141.7713,0,0
hh_006,4,141.9917,1,1
hh_006,4,144.1112,1,1
hh_006,4,144.2828,1,1
hh_006,4,147.0576,1,0
hh_006,4,148.3304,0,0
hh_006,4,152.0754,1,1
hh_006,4,152.4844,1,1
hh_006,4,153.6329,0,0
hh_006,4,155.6931,1,1
hh_006,4,92.5002,1,1
hh_006,4,93.1979,1,1
hh_006,4,94.2523,0,0
hh_006,4,94.4475,1,1
hh_006,4,96.3284,1,1
hh_006,4,97.2952,1,1
hh_006,4,97.3222,1,1
hh_006,4,99.2531,0,0
hh_006,4,101.0631,1,1
hh_006,4,101.2061,1,1
hh_006,4,109.8573,1,1
hh_006,4,110.8556,0,0
hh_006,4,112.203,1,1
hh_006,4,18.2169,1,1
hh_006,4,18.5051,1,1
hh_006,4,19.0316,1,1
hh_006,4,20.6775,1,1
hh_006,4,21.0002,1,1
hh_006,4,21.1466,1,1
hh_006,4,22.0103,1,1
hh_006,4,22.197,1,1
hh_006,4,22.8139,1,1
hh_006,4,23.091,1,0
hh_006,4,26.403,1,1
hh_006,4,28.0872,1,1
hh_006,4,28.8948,1,1
hh_006,4,29.9206,1,1
hh_006,4,28.36,1,1
hh_006,4,30.123,1,1
hh_006,4,30.2731,1,1
hh_006,4,30.6389,0,0
hh_006,4,30.8064,1,1
hh_006,4,31.7737,1,1
hh_006,4,32.3521,1,1
hh_006,4,32.9895,1,1
hh_006,4,34.107,1,1
hh_006,4,35.0213,1,1
hh_006,4,35.9243,1,1
hh_006,4,36.3909,1,1
hh_006,4,36.9765,1,1
hh_006,4,37.3895,0,0
hh_006,4,38.3039,0,0
hh_006,4,39.9745,1,1
hh_006,4,40.5721,1,1
hh_006,4,48.2582,0,0
hh_006,4,48.5265,1,1
hh_006,4,49.0877,0,0
hh_006,4,49.5503,1,1
hh_006,4,50.1636,0,0
hh_006,4,52.5877,1,1
hh_006,4,53.8724,0,0
hh_006,5,105.8795,1,1
hh_006,5,111.461,0,0
hh_006,5,111.5999,1,1
hh_006,5,119.2097,1,1
hh_006,5,119.3422,1,1
hh_006,5,97.5785,1,1
hh_006,5,97.7073,1,1
hh_006,5,101.1854,1,1
hh_006,5,101.37,1,1
hh_006,5,102.5345,0,0
hh_006,5,102.6024,0,1
hh_006,5,102.9985,0,0
hh_006,5,106.4717,0,0
hh_006,5,107.0462,1,1
hh_006,5,110.1307,0,0
hh_006,5,111.5092,0,0
hh_006,5,114.7179,0,0
hh_006,5,115.7642,1,1
hh_006,5,115.8688,0,0
hh_006,5,116.2179,1,1
hh_006,5,116.4308,0,0
hh_006,5,116.7872,1,1
hh_006,5,118.7905,1,1
hh_006,5,121.9647,1,1
hh_006,5,122.3206,0,0
hh_006,5,123.1062,1,1
hh_006,5,128.7453,1,1
hh_006,5,129.2866,0,0
hh_006,5,57.5031,1,1
hh_006,5,58.3212,0,0
hh_006,5,58.365,0,0
hh_006,5,62.2543,1,1
hh_006,5,65.1856,1,1
hh_006,5,65.6351,1,1
hh_006,5,66.2378,1,1
hh_006,5,66.8584,1,1
hh_006,5,67.6132,1,1
hh_006,5,73.0407,1,1
hh_006,5,73.9547,1,1
hh_006,5,74.8566,1,1
hh_006,5,75.6629,1,1
hh_006,5,76.341,1,1
hh_006,5,46.964,1,1
hh_006,5,47.6102,0,0
hh_006,5,53.3423,1,0
hh_006,5,53.5948,1,1
hh_006,5,53.7232,1,1
hh_006,5,54.5037,1,1
hh_006,5,58.0248,0,0
hh_006,5,59.1096,1,0
hh_006,5,85.8115,1,1
hh_006,5,86.4068,1,1
hh_006,5,88.5422,0,0
hh_006,5,88.6559,1,1
hh_006,5,89.7043,0,0
hh_006,5,89.9482,0,0
hh_006,5,93.2183,1,1
hh_006,5,93.95,1,1
hh_006,5,94.1628,1,1
hh_006,5,94.5351,1,1
hh_006,5,96.9387,1,1
hh_006,5,97.3726,1,1
hh_006,5,97.5053,1,1
hh_006,5,97.9325,1,1
hh_006,5,98.4494,1,1
hh_006,5,99.733,1,1
hh_006,5,102.2902,1,1
hh_006,5,102.3346,0,0
hh_006,5,105.3494,1,1
hh_006,5,105.7125,1,1
hh_006,5,106.3158,1,1
hh_006,5,108.9159,0,0
hh_006,5,115.2414,1,1
hh_006,5,116.1442,1,1
hh_006,5,116.7374,1,1
hh_006,5,116.986,1,1
hh_006,5,118.2885,1,1
hh_006,5,118.3966,1,1
hh_006,5,121.515,1,0
hh_006,5,122.5541,1,1
hh_006,5,124.6755,1,1
hh_006,5,125.1267,0,0
hh_006,5,125.2773,1,1
hh_006,5,127.3704,0,0
hh_006,5,128.8974,1,1
hh_006,5,131.0773,0,0
hh_006,5,132.1695,0,0
hh_006,5,118.1745,1,1
hh_006,5,122.0097,1,1
hh_006,5,122.4186,1,1
hh_006,6,123.5237,1,1
hh_006,6,204.6496,1,1
hh_006,6,206.754,1,1
hh_006,6,210.2234,1,1
hh_006,6,211.2284,1,1
hh_006,6,212.6357,1,1
hh_006,6,84.5289,1,1
hh_006,6,86.9459,1,1
hh_006,6,89.66,1,1
hh_006,6,90.2051,1,0
hh_006,6,90.2521,1,1
hh_006,6,92.297,1,1
hh_006,6,93.0995,1,1
hh_006,6,95.6523,1,1
hh_006,6,98.4163,1,1
hh_006,6,102.7527,1,0
hh_006,6,102.8926,0,0
hh_006,6,107.5479,1,1
hh_006,6,108.1572,1,1
hh_006,6,110.232,1,1
hh_006,6,45.4119,1,1
hh_006,6,47.4671,1,1
hh_006,6,48.4681,1,1
hh_006,6,50.0695,1,1
hh_006,6,52.2731,0,0
hh_006,6,54.2607,0,0
hh_006,6,56.6597,1,1
hh_006,6,57.1061,1,1
hh_006,6,57.2248,0,1
hh_006,6,57.5838,1,1
hh_006,6,57.9811,0,0
hh_006,6,62.4384,1,1
hh_006,6,62.5049,1,0
hh_006,6,63.7115,1,1
hh_006,6,63.8824,1,1
hh_006,6,65.8979,1,1
hh_006,6,66.6078,1,1
hh_006,6,66.9114,1,1
hh_006,6,66.9309,1,1
hh_006,6,69.7523,1,1
hh_006,6,70.6829,1,1
hh_006,6,72.6763,0,0
hh_006,6,73.1071,0,0
hh_006,6,73.3661,1,1
hh_006,6,73.5692,1,1
hh_006,6,73.6069,0,0
hh_006,6,76.0758,0,0
hh_006,6,76.4159,1,1
hh_006,6,76.9519,1,1
hh_006,6,78.2282,1,1
hh_006,6,78.4145,1,1
hh_006,6,78.9147,1,1
hh_006,6,79.2063,1,1
hh_006,6,80.1594,1,0
hh_006,6,80.1972,1,1
hh_006,6,82.0255,1,1
hh_006,6,82.3145,1,1
hh_006,6,82.4024,1,1
hh_006,6,83.4385,1,1
hh_006,6,84.1654,1,1
hh_006,6,85.714,1,1
hh_006,6,87.5703,0,0
hh_006,6,88.7793,1,1
hh_006,6,91.3855,1,1
hh_006,6,92.974,0,0
hh_006,6,93.5108,0,0
hh_006,6,93.9604,1,1
hh_006,6,100.1752,1,0
hh_006,6,93.7276,1,1
hh_006,6,95.8536,1,1
hh_006,6,97.6085,1,1
hh_006,6,98.9683,1,1
hh_006,6,99.6207,0,0
hh_006,6,100.2189,1,1
hh_006,6,101.9144,0,0
hh_006,6,103.0876,0,0
hh_006,6,104.4471,1,1
hh_006,6,104.4497,1,1
hh_006,6,105.5285,1,1
hh_006,6,107.523,1,0
hh_006,6,115.1208,1,1
hh_006,6,115.2206,0,0
hh_006,6,73.7852,0,0
hh_006,6,74.5442,1,1
hh_006,6,74.9203,1,0
hh_006,6,75.4203,0,0
hh_006,6,76.9478,0,0
hh_006,6,77.0239,1,1
hh_006,6,77.5533,1,1
hh_006,6,79.2184,1,1
hh_006,7,124.9015,1,1
hh_006,7,128.3355,1,0
hh_006,7,129.9718,0,0
hh_006,7,134.4927,0,0
hh_006,7,136.4344,1,1
hh_006,7,137.2079,0,0
hh_006,7,138.6327,1,1
hh_006,7,25.9508,1,1
hh_006,7,26.0141,1,0
hh_006,7,26.0648,0,0
hh_006,7,27.417,1,1
hh_006,7,28.1268,1,1
hh_006,7,28.6113,0,0
hh_006,7,28.9342,1,1
hh_006,7,30.4096,1,1
hh_006,7,31.0724,1,1
hh_006,7,32.6662,1,1
hh_006,7,33.1375,1,1
hh_006,7,33.6045,1,1
hh_006,7,33.8564,1,0
hh_006,7,35.1465,1,1
hh_006,7,35.2835,1,1
hh_006,7,41.9149,1,1
hh_006,7,41.9186,1,1
hh_006,7,43.6982,0,0
hh_006,7,43.7806,1,1
hh_006,7,44.1933,0,0
hh_006,7,47.2495,1,1
hh_006,7,47.735,1,1
hh_006,7,49.1861,1,1
hh_006,7,51.7658,1,1
hh_006,7,52.8441,1,0
hh_006,7,54.1367,1,1
hh_006,7,54.3013,1,1
hh_006,7,56.1053,1,1
hh_006,7,56.9845,1,1
hh_006,7,59.2382,1,1
hh_006,7,62.6116,1,1
hh_006,7,63.1562,1,1
hh_006,7,63.6565,1,1
hh_006,7,64.9736,1,0
hh_006,7,66.6289,1,0
hh_006,7,67.0292,1,1
hh_006,7,67.9175,1,1
hh_006,7,71.0242,1,1
hh_006,7,72.7699,1,1
hh_006,7,73.511,1,1
hh_006,7,74.2625,1,1
hh_006,7,75.3799,1,1
hh_006,7,76.8367,0,0
hh_006,7,78.0755,1,1
hh_006,7,81.3156,0,0
hh_006,7,83.9102,0,0
hh_006,7,85.5221,1,1
hh_006,7,86.2904,1,1
hh_006,7,87.8466,1,1
hh_006,7,87.9522,0,0
hh_006,7,95.3671,0,0
hh_006,7,95.8204,1,1
hh_006,7,96.0293,0,0
hh_006,7,96.7787,1,1
hh_006,7,97.0917,0,0
hh_006,7,99.1283,1,1
hh_006,7,100.4617,1,1
hh_006,7,104.9413,1,1
hh_006,7,105.422,0,0
hh_006,7,105.8567,0,0
hh_006,7,77.1887,0,0
hh_006,7,78.1501,1,1
hh_006,7,78.74,0,0
hh_006,7,79.7484,0,0
hh_006,7,81.5325,0,1
hh_006,7,81.6731,1,1
hh_006,7,84.7874,1,0
hh_006,7,86.2732,1,1
hh_006,7,87.8394,1,1
hh_006,7,88.8948,1,1
hh_006,7,89.1823,1,1
hh_006,7,89.7657,1,1
hh_006,7,94.0057,0,0
hh_006,7,94.5084,1,1
hh_006,7,96.2938,1,1
hh_006,7,96.6815,0,0
hh_006,7,96.7394,0,0
hh_006,7,97.1952,1,1
hh_006,7,66.665,1,1
hh_006,7,67.6276,1,1
hh_006,7,69.7334,1,1
hh_006,7,71.7174,1,1
hh_006,7,72.3709,0,0
hh_006,8,74.0855,0,0
hh_006,8,74.2403,1,1
hh_006,8,74.3442,1,1
hh_006,8,74.5407,0,0
hh_006,8,77.2223,1,1
hh_006,8,77.3383,0,0
hh_006,8,77.5742,1,1
hh_006,8,122.5921,1,1
hh_006,8,126.0614,1,1
hh_006,8,127.5073,0,0
hh_006,8,108.4941,1,1
hh_006,8,109.638,0,0
hh_006,8,110.8497,1,1
hh_006,8,110.9274,1,1
hh_006,8,113.4029,1,1
hh_006,8,118.3804,1,1
hh_006,8,119.2217,1,1
hh_006,8,120.6741,0,0
hh_006,8,123.3264,1,1
hh_006,8,124.0367,0,0
hh_006,8,124.3993,0,0
hh_006,8,124.9676,1,0
hh_006,8,126.4815,1,1
hh_006,8,128.1829,1,1
hh_006,8,129.6157,1,0
hh_006,8,129.6841,0,0
hh_006,8,130.5963,0,0
hh_006,8,131.6032,1,1
hh_006,8,105.6055,1,1
hh_006,8,106.5988,1,1
hh_006,8,106.8859,1,1
hh_006,8,109.8495,1,0
hh_006,8,112.8022,1,1
hh_006,8,117.3592,1,1
hh_006,8,117.941,1,1
hh_006,8,121.2937,0,0
hh_006,8,122.0724,0,0
hh_006,8,124.8346,1,0
hh_006,8,127.6731,1,1
hh_006,8,127.7763,1,0
hh_006,8,129.3142,0,0
hh_006,8,124.4448,1,1
hh_006,8,127.5734,0,0
hh_006,8,134.5261,1,1
hh_006,8,136.1661,1,1
hh_006,8,137.3451,1,1
hh_006,8,138.8729,0,0
hh_006,8,140.9269,1,1
hh_006,8,142.9302,1,1
hh_006,8,148.7664,0,0
hh_006,8,92.864,1,1
hh_006,8,95.1444,1,1
hh_006,8,96.1073,0,0
hh_006,8,97.0323,1,1
hh_006,8,97.1731,1,1
hh_006,8,97.6267,1,1
hh_006,8,98.082,0,0
hh_006,8,98.2086,1,1
hh_006,8,98.3048,1,1
hh_006,8,100.0235,0,0
hh_006,8,100.141,0,0
hh_006,8,105.3793,1,1
hh_006,8,106.4689,1,1
hh_006,8,106.6385,1,1
hh_006,8,108.447,1,1
hh_006,8,108.4611,1,1
hh_006,8,114.6298,1,1
hh_006,8,32.0113,0,0
hh_006,8,32.701,1,1
hh_006,8,33.2621,1,1
hh_006,8,34.0913,0,0
hh_006,8,34.2254,1,1
hh_006,8,34.39,0,0
hh_006,8,36.4404,1,1
hh_006,8,37.2619,0,0
hh_006,8,37.6672,0,0
hh_006,8,37.9628,0,0
hh_006,8,38.9652,1,1
hh_006,8,39.4368,1,1
hh_006,8,39.8359,1,1
hh_006,8,40.3002,1,1
hh_006,8,40.553,1,0
hh_006,8,40.9485,1,1
hh_006,8,41.0421,1,1
hh_006,8,49.7931,0,0
hh_006,8,50.4873,0,0
hh_006,8,50.9963,1,1
hh_006,8,55.1168,1,1
hh_006,8,55.5066,0,1
hh_006,8,55.7567,1,1
hh_006,9,85.483,1,1
hh_006,9,87.4285,0,0
hh_006,9,89.3619,1,1
hh_006,9,89.8256,1,1
hh_006,9,90.6201,1,1
hh_006,9,93.1829,1,1
hh_006,9,66.5582,1,1
hh_006,9,66.9326,1,1
hh_006,9,69.933,0,0
hh_006,9,70.5735,1,1
hh_006,9,71.3837,1,1
hh_006,9,72.135,1,1
hh_006,9,72.6338,1,1
hh_006,9,74.73,1,1
hh_006,9,75.5368,1,1
hh_006,9,77.5866,1,1
hh_006,9,79.0098,1,1
hh_006,9,84.2034,1,1
hh_006,9,85.4862,1,1
hh_006,9,82.7468,1,1
hh_006,9,85.2039,0,0
hh_006,9,85.9419,1,1
hh_006,9,86.3703,1,1
hh_006,9,86.8501,1,1
hh_006,9,87.3933,0,1
hh_006,9,88.9458,0,1
hh_006,9,91.2476,1,1
hh_006,9,91.4453,1,0
hh_006,9,93.7625,1,1
hh_006,9,95.6416,1,1
hh_006,9,97.5474,1,1
hh_006,9,100.0965,1,1
hh_006,9,102.5105,1,0
hh_006,9,106.8031,1,1
hh_006,9,108.1381,1,1
hh_006,9,108.8045,1,1
hh_006,9,77.4653,1,1
hh_006,9,79.9732,1,1
hh_006,9,81.0004,1,1
hh_006,9,81.2802,1,1
hh_006,9,82.7605,1,1
hh_006,9,83.6142,1,1
hh_006,9,83.8646,1,1
hh_006,9,83.8881,0,1
hh_006,9,84.094,1,1
hh_006,9,84.253,1,1
hh_006,9,84.9258,1,1
hh_006,9,87.0462,1,1
hh_006,9,87.5167,1,1
hh_006,9,88.727,1,1
hh_006,9,89.7355,1,1
hh_006,9,92.8471,1,1
hh_006,9,94.0911,1,1
hh_006,9,95.1021,1,1
hh_006,9,95.3662,1,1
hh_006,9,95.6568,1,1
hh_006,9,96.2827,1,1
hh_006,9,100.1521,1,1
hh_006,9,100.8877,1,1
hh_006,9,101.0722,0,0
hh_006,9,55.8645,1,1
hh_006,9,56.2232,1,0
hh_006,9,56.3024,1,1
hh_006,9,56.5624,1,1
hh_006,9,57.5264,1,1
hh_006,9,57.7975,1,1
hh_006,9,58.7778,1,1
hh_006,9,60.2177,1,0
hh_006,9,64.5379,1,1
hh_006,9,65.6667,0,0
hh_006,9,67.4027,1,1
hh_006,9,67.8129,1,1
hh_006,9,68.2706,1,1
hh_006,9,69.4687,1,1
hh_006,9,69.7865,1,1
hh_006,9,71.1636,0,0
hh_006,9,72.6427,1,1
hh_006,9,71.2407,0,0
hh_006,9,74.7704,0,0
hh_006,9,76.063,0,0
hh_006,9,80.7948,1,1
hh_006,9,85.0836,0,0
hh_006,9,87.0313,1,1
hh_006,9,88.2282,1,1
hh_006,9,89.1833,1,1
hh_006,9,77.6632,1,1
hh_006,9,78.2067,1,1
hh_006,9,79.2296,1,1
hh_006,9,84.606,1,1
hh_006,9,84.7333,1,1
hh_006,10,153.0241,1,1
hh_006,10,153.9597,0,0
hh_006,10,155.3759,1,1
hh_006,10,158.2671,1,1
hh_006,10,158.6634,1,1
hh_006,10,160.1863,0,0
hh_006,10,161.5482,0,0
hh_006,10,162.2562,1,1
hh_006,10,164.1803,1,1
hh_006,10,165.0598,0,0
hh_006,10,168.3343,1,0
hh_006,10,167.4017,0,0
hh_006,10,168.2716,0,0
hh_006,10,168.5206,1,0
hh_006,10,172.4579,1,1
hh_006,10,175.6737,1,1
hh_006,10,176.6949,1,1
hh_006,10,177.5137,1,1
hh_006,10,179.1517,1,1
hh_006,10,180.4836,1,1
hh_006,10,181.7527,1,1
hh_006,10,188.4191,1,1
hh_006,10,188.459,0,0
hh_006,10,192.8999,0,0
hh_006,10,194.9942,1,1
hh_006,10,196.2894,1,1
hh_006,10,126.5764,0,0
hh_006,10,127.7698,1,1
hh_006,10,129.23,0,0
hh_006,10,137.6692,1,1
hh_006,10,138.1735,1,1
hh_006,10,138.4072,1,1
hh_006,10,138.9407,1,1
hh_006,10,139.8204,1,1
hh_006,10,141.6053,1,1
hh_006,10,142.958,1,1
hh_006,10,146.2575,1,1
hh_006,10,149.1962,0,0
hh_006,10,57.7657,1,1
hh_006,10,58.1532,1,1
hh_006,10,59.0888,1,1
hh_006,10,59.4226,1,1
hh_006,10,61.6231,1,1
hh_006,10,62.5115,1,0
hh_006,10,62.8428,1,0
hh_006,10,64.1525,1,0
hh_006,10,64.236,1,1
hh_006,10,67.5385,1,1
hh_006,10,69.0184,1,1
hh_006,10,69.6242,1,1
hh_006,10,69.757,1,1
hh_006,10,91.1524,1,1
hh_006,10,92.4601,1,1
hh_006,10,92.8507,1,1
hh_006,10,95.6441,1,0
hh_006,10,96.0217,1,0
hh_006,10,98.0642,1,1
hh_006,10,99.1385,1,1
hh_006,10,99.4152,1,1
hh_006,10,102.1934,1,1
hh_006,10,104.1695,1,1
hh_006,10,107.1005,1,0
hh_006,10,109.9328,1,1
hh_006,10,111.3336,0,0
hh_006,10,111.4507,0,0
hh_006,10,111.6119,0,0
hh_006,10,112.5608,1,1
hh_006,10,113.0092,0,0
hh_006,10,113.9571,0,0
hh_006,10,56.3241,1,1
hh_006,10,57.4691,0,0
hh_006,10,58.3572,0,0
hh_006,10,64.9719,1,1
hh_006,10,67.7223,0,0
hh_006,10,67.7939,0,0
hh_006,10,67.8055,1,1
hh_006,10,68.7312,1,0
hh_006,10,69.3927,1,1
hh_006,10,70.3062,1,0
hh_006,10,72.5475,1,1
hh_006,10,72.6273,0,0
hh_006,10,73.3005,1,1
hh_006,10,74.201,1,1
hh_006,10,74.756,1,0
hh_006,10,84.1705,1,1
hh_006,10,85.5295,1,1
hh_006,10,86.6744,0,0
hh_006,10,89.166,1,1
hh_006,10,90.2212,1,1
hh_006,10,90.9833,1,1
hh_006,11,127.1383,0,0
hh_006,11,128.0264,0,0
hh_006,11,128.5133,0,0
hh_006,11,131.8095,1,1
hh_006,11,132.1962,1,1
hh_006,11,134.1202,0,0
hh_006,11,137.8009,1,1
hh_006,11,47.578,1,1
hh_006,11,50.3869,1,1
hh_006,11,51.5786,1,1
hh_006,11,52.5825,1,1
hh_006,11,54.1473,1,1
hh_006,11,55.4486,1,1
hh_006,11,57.9109,1,1
hh_006,11,59.0588,1,1
hh_006,11,62.4572,1,1
hh_006,11,62.9862,1,1
hh_006,11,63.1139,1,1
hh_006,11,63.6719,0,0
hh_006,11,17.8433,1,1
hh_006,11,18.1044,1,1
hh_006,11,18.2273,1,0
hh_006,11,18.8346,1,1
hh_006,11,19.2628,1,0
hh_006,11,19.5438,1,0
hh_006,11,20.1294,1,1
hh_006,11,21.4848,1,1
hh_006,11,23.0115,1,0
hh_006,11,23.419,1,1
hh_006,11,23.8773,1,1
hh_006,11,24.21,1,1
hh_006,11,25.1545,1,1
hh_006,11,25.5967,0,0
hh_006,11,25.7752,0,0
hh_006,11,26.3021,1,1
hh_006,11,27.8096,1,0
hh_006,11,29.5768,0,0
hh_006,11,31.1037,1,1
hh_006,11,31.5864,0,0
hh_006,11,31.8029,0,0
hh_006,11,31.9141,1,1
hh_006,11,32.0617,1,1
hh_006,11,32.467,1,1
hh_006,11,32.8526,1,1
hh_006,11,33.1392,1,1
hh_006,11,33.3096,1,0
hh_006,11,33.4033,1,1
hh_006,11,34.0859,1,1
hh_006,11,35.1521,1,0
hh_006,11,35.1796,1,0
hh_006,11,36.2854,1,1
hh_006,11,36.6897,1,1
hh_006,11,36.7156,0,0
hh_006,11,36.8195,1,1
hh_006,11,36.9853,1,1
hh_006,11,38.4779,1,1
hh_006,11,38.7608,1,1
hh_006,11,51.2089,1,1
hh_006,11,51.4262,1,0
hh_006,11,52.2715,1,1
hh_006,11,52.9687,1,0
hh_006,11,59.4054,0,0
hh_006,11,59.9925,1,1
hh_006,11,60.2299,0,0
hh_006,11,60.9854,1,1
hh_006,11,62.5608,1,0
hh_006,11,63.5851,1,1
hh_006,11,64.0288,1,1
hh_006,11,65.2126,1,1
hh_006,11,65.2533,1,1
hh_006,11,66.0313,0,0
hh_006,11,66.8194,1,1
hh_006,11,57.5045,0,0
hh_006,11,57.6048,0,0
hh_006,11,59.6303,1,1
hh_006,11,60.6203,0,0
hh_006,11,61.3162,1,1
hh_006,11,61.3675,0,0
hh_006,11,61.7307,1,1
hh_006,11,64.4128,1,1
hh_006,11,64.7412,1,1
hh_006,11,66.0858,0,0
hh_006,11,67.3447,1,1
hh_006,11,69.6779,1,1
hh_006,11,70.2023,0,0
hh_006,11,72.9951,1,1
hh_006,11,73.552,0,0
hh_006,11,25.3455,0,0
hh_006,11,25.6951,1,1
hh_006,11,27.0973,0,0
hh_006,12,72.4141,1,1
hh_006,12,72.9217,1,1
hh_006,12,75.7308,0,0
hh_006,12,77.5967,1,1
hh_006,12,80.1299,0,0
hh_006,12,81.186,0,0
hh_006,12,82.1835,1,0
hh_006,12,38.8483,1,1
hh_006,12,38.9347,1,0
hh_006,12,39.3039,1,0
hh_006,12,39.8437,0,0
hh_006,12,41.9262,1,1
hh_006,12,42.9025,1,1
hh_006,12,46.0275,1,1
hh_006,12,47.5226,1,1
hh_006,12,46.1994,0,0
hh_006,12,46.2181,1,1
hh_006,12,46.6125,1,1
hh_006,12,48.6874,1,1
hh_006,12,49.9765,0,0
hh_006,12,51.0362,1,1
hh_006,12,51.2797,1,1
hh_006,12,51.3501,1,1
hh_006,12,51.9828,1,1
hh_006,12,52.4416,1,1
hh_006,12,52.6394,0,0
hh_006,12,53.3997,0,0
hh_006,12,61.292,0,0
hh_006,12,63.3284,0,0
hh_006,12,63.5583,1,0
hh_006,12,64.7985,1,1
hh_006,12,50.599,1,1
hh_006,12,50.9529,1,1
hh_006,12,52.0598,1,0
hh_006,12,53.1851,1,0
hh_006,12,53.364,1,0
hh_006,12,53.6988,0,0
hh_006,12,54.0262,1,1
hh_006,12,54.1552,1,0
hh_006,12,57.2751,1,1
hh_006,12,57.541,1,1
hh_006,12,59.2767,1,0
hh_006,12,60.8919,1,1
hh_006,12,60.9156,1,0
hh_006,12,54.9511,1,1
hh_006,12,56.736,0,0
hh_006,12,56.8423,1,1
hh_006,12,57.8895,0,0
hh_006,12,58.2372,1,0
hh_006,12,58.585,0,0
hh_006,12,60.8647,0,0
hh_006,12,61.0815,0,0
hh_006,12,61.2972,1,1
hh_006,12,61.3569,0,0
hh_006,12,62.8206,1,1
hh_006,12,62.8535,1,1
hh_006,12,63.0098,1,1
hh_006,12,64.1589,1,1
hh_006,12,64.4466,0,0
hh_006,12,64.8513,0,0
hh_006,12,65.2462,1,1
hh_006,12,65.4833,1,1
hh_006,12,65.9611,0,0
hh_006,12,66.1199,0,0
hh_006,12,66.6098,1,1
hh_006,12,68.5672,1,1
hh_006,12,68.6076,0,0
hh_006,12,68.6357,0,0
hh_006,12,68.7306,1,1
hh_006,12,26.9027,1,1
hh_006,12,28.4679,1,1
hh_006,12,29.6767,1,0
hh_006,12,30.5208,1,1
hh_006,12,31.1434,1,1
hh_006,12,32.0461,1,1
hh_006,12,32.6923,1,1
hh_006,12,33.5221,0,0
hh_006,12,33.579,1,1
hh_006,12,34.4104,1,0
hh_006,12,34.9094,1,1
hh_006,12,5.4494,1,1
hh_006,12,5.4993,1,0
hh_006,12,5.5051,1,1
hh_006,12,5.7068,1,1
hh_006,12,5.7525,1,1
hh_006,12,5.8349,1,0
hh_006,12,5.8759,1,1
hh_006,12,5.8764,1,1
hh_006,12,6.0884,0,1
hh_006,12,6.114,1,0
hh_006,13,6.3532,1,1
hh_006,13,6.4572,1,1
hh_006,13,6.5236,0,0
hh_006,13,21.8631,1,0
hh_006,13,22.1428,1,1
hh_006,13,22.402,0,0
hh_006,13,22.6582,1,1
hh_006,13,22.7591,0,0
hh_006,13,23.0791,1,1
hh_006,13,23.2091,0,0
hh_006,13,23.3226,1,1
hh_006,13,24.2867,1,1
hh_006,13,25.2658,1,1
hh_006,13,25.4166,1,1
hh_006,13,25.5898,0,0
hh_006,13,26.3757,0,0
hh_006,13,26.3925,1,1
hh_006,13,26.42,1,1
hh_006,13,27.3894,1,1
hh_006,13,27.6147,0,0
hh_006,13,28.4019,1,1
hh_006,13,28.7034,1,1
hh_006,13,28.8278,0,0
hh_006,13,28.8384,0,0
hh_006,13,29.5107,1,1
hh_006,13,29.6503,1,1
hh_006,13,29.9353,1,1
hh_006,13,30.6839,0,0
hh_006,13,31.3455,1,1
hh_006,13,31.8575,1,1
hh_006,13,32.3556,1,1
