household_id,day_index,ess,correct,routine_correct
hh_005,9,3.8007,0,0
hh_005,9,3.8007,0,0
hh_005,9,3.8007,0,0
hh_005,9,3.8007,0,0
hh_005,9,3.8007,1,1
hh_005,9,3.8007,0,0
hh_005,9,4.6347,1,1
hh_005,9,4.6347,0,1
hh_005,9,4.6347,0,0
hh_005,9,4.6347,0,1
hh_005,9,4.6347,1,1
hh_005,9,4.6347,1,1
hh_005,9,4.6347,0,1
hh_005,10,4.6347,1,0
hh_005,10,4.6347,1,1
hh_005,10,4.6347,0,0
hh_005,10,4.6347,1,1
hh_005,10,5.9581,0,0
hh_005,10,5.9581,0,0
hh_005,10,5.9581,1,1
hh_005,10,5.9581,0,1
hh_005,10,5.9581,1,1
hh_005,10,5.9581,1,1
hh_005,10,5.9581,1,1
hh_005,10,5.9581,1,1
hh_005,10,5.9581,1,1
hh_005,10,5.9581,0,0
hh_005,10,5.9581,1,1
hh_005,10,5.7655,1,1
hh_005,10,5.7655,0,0
hh_005,10,5.7655,0,0
hh_005,10,5.7655,0,0
hh_005,10,5.7655,1,1
hh_005,10,5.7655,0,1
hh_005,10,5.7655,1,1
hh_005,10,5.7655,0,1
hh_005,10,5.7655,1,1
hh_005,10,5.7655,0,0
hh_005,10,5.7655,0,1
hh_005,10,5.7655,1,1
hh_005,10,5.7655,1,0
hh_005,10,5.7655,1,0
hh_005,10,7.3983,0,1
hh_005,10,7.3983,1,1
hh_005,10,7.3983,1,1
hh_005,10,7.3983,1,1
hh_005,10,7.3983,1,1
hh_005,10,7.3983,1,1
hh_005,10,7.3983,1,1
hh_005,10,7.3983,0,0
hh_005,10,7.3983,1,1
hh_005,10,7.3983,1,1
hh_005,10,7.3983,1,1
hh_005,10,7.3983,1,1
hh_005,10,7.3983,0,0
hh_005,10,7.3983,1,1
hh_005,10,7.3983,1,1
hh_005,10,7.3983,0,1
hh_005,10,7.3983,1,1
hh_005,10,7.3983,1,1
hh_005,10,7.3983,1,1
hh_005,10,7.3983,1,1
hh_005,10,7.3983,0,0
hh_005,10,7.3983,1,1
hh_005,10,3.8268,0,0
hh_005,10,3.8268,1,1
hh_005,10,3.8268,1,0
hh_005,10,3.8268,1,1
hh_005,10,3.8268,0,0
hh_005,10,3.8268,0,0
hh_005,10,3.8268,0,0
hh_005,10,3.8268,1,1
hh_005,10,3.8268,0,1
hh_005,10,3.8268,0,0
hh_005,10,3.8268,0,1
hh_005,10,3.8268,1,1
hh_005,10,3.8268,0,0
hh_005,10,3.8268,1,1
hh_005,10,3.8268,1,1
hh_005,10,3.8268,1,1
hh_005,10,3.8268,1,1
hh_005,10,3.8268,0,0
hh_005,10,3.8268,0,1
hh_005,10,3.8268,0,1
hh_005,10,3.8268,0,1
hh_005,10,3.8268,1,1
hh_005,10,3.8268,0,1
hh_005,10,3.8268,1,1
hh_005,10,3.8268,1,1
hh_005,10,3.8268,0,0
hh_005,10,3.8268,0,1
hh_005,10,3.8268,1,1
hh_005,10,3.8268,1,0
hh_005,10,3.8268,0,0
hh_005,10,3.8268,1,1
hh_005,10,4.5848,1,0
hh_005,10,4.5848,1,1
hh_005,10,4.5848,0,1
hh_005,10,4.5848,0,1
hh_005,10,4.5848,1,1
hh_005,10,4.5848,1,1
hh_005,10,4.5848,0,0
hh_005,10,4.5848,1,0
hh_005,11,4.5848,1,1
hh_005,11,4.5848,1,1
hh_005,11,4.5848,1,1
hh_005,11,4.5848,1,0
hh_005,11,4.5848,1,1
hh_005,11,4.5848,0,0
hh_005,11,4.5848,1,1
hh_005,11,4.5848,0,0
hh_005,11,4.5848,0,0
hh_005,11,4.5848,0,0
hh_005,11,5.1529,0,0
hh_005,11,5.1529,1,1
hh_005,11,5.1529,1,1
hh_005,11,5.1529,0,0
hh_005,11,5.1529,1,1
hh_005,11,5.1529,1,1
hh_005,11,5.1529,1,1
hh_005,11,5.1529,1,1
hh_005,11,5.1529,1,1
hh_005,11,5.1529,0,0
hh_005,11,5.1529,0,0
hh_005,11,5.1529,0,0
hh_005,11,5.1529,0,0
hh_005,11,4.7811,1,1
hh_005,11,4.7811,1,0
hh_005,11,4.7811,0,0
hh_005,11,4.7811,1,1
hh_005,11,4.7811,0,0
hh_005,11,4.7811,1,1
hh_005,11,4.7811,1,1
hh_005,11,4.7811,1,1
hh_005,11,4.7811,0,0
hh_005,11,4.7811,1,1
hh_005,11,4.7811,1,1
hh_005,11,4.7811,0,0
hh_005,11,4.7811,1,1
hh_005,11,4.7811,0,0
hh_005,11,4.7811,1,1
hh_005,11,4.7811,1,1
hh_005,11,4.7811,1,1
hh_005,11,4.7811,1,1
hh_005,11,4.7811,0,0
hh_005,11,4.7811,1,1
hh_005,11,4.3835,1,1
hh_005,11,4.3835,1,1
hh_005,11,4.3835,1,1
hh_005,11,4.3835,1,1
hh_005,11,4.3835,1,1
hh_005,11,4.3835,1,1
hh_005,11,4.3835,1,1
hh_005,11,4.3835,1,1
hh_005,11,4.3835,0,1
hh_005,11,4.3835,0,0
hh_005,11,5.0389,1,1
hh_005,11,5.0389,0,0
hh_005,11,5.0389,1,0
hh_005,11,5.0389,0,0
hh_005,11,5.0389,1,1
hh_005,11,5.0389,0,0
hh_005,11,5.0389,1,1
hh_005,11,5.0389,1,1
hh_005,11,5.0389,1,1
hh_005,11,5.0389,0,0
hh_005,11,5.0389,1,1
hh_005,11,5.0389,1,1
hh_005,11,4.4626,0,0
hh_005,11,4.4626,1,1
hh_005,11,4.4626,1,1
hh_005,11,4.4626,0,0
hh_005,11,4.4626,1,1
hh_005,11,4.4626,1,1
hh_005,11,4.4626,1,1
hh_005,11,4.4626,0,0
hh_005,11,4.4626,1,1
hh_005,11,4.4626,1,1
hh_005,11,4.4626,1,1
hh_005,11,4.4626,1,1
hh_005,11,4.4626,1,1
hh_005,11,4.4626,1,1
hh_005,11,4.4626,1,1
hh_005,11,4.2673,1,1
hh_005,11,4.2673,1,1
hh_005,11,4.2673,1,1
hh_005,11,4.2673,1,1
hh_005,11,4.2673,1,1
hh_005,11,4.2673,1,1
hh_005,11,4.2673,0,0
hh_005,11,4.2673,1,1
hh_005,11,4.2673,1,1
hh_005,11,4.2673,1,1
hh_005,12,4.2673,1,1
hh_005,12,4.2673,0,0
hh_005,12,4.2673,1,0
hh_005,12,5.4697,0,0
hh_005,12,5.4697,0,1
hh_005,12,5.4697,1,0
hh_005,12,5.4697,1,1
hh_005,12,5.4697,0,0
hh_005,12,5.4697,0,1
hh_005,12,5.4697,1,1
hh_005,12,5.4697,1,0
hh_005,12,5.4697,1,1
hh_005,12,5.4697,1,1
hh_005,12,5.4697,1,1
hh_005,12,5.4697,1,0
hh_005,12,5.4697,1,1
hh_005,12,5.4697,1,1
hh_005,12,5.4697,1,1
hh_005,12,5.4697,1,1
hh_005,12,5.4697,1,1
hh_005,12,5.4697,1,1
hh_005,12,5.4697,1,1
hh_005,12,5.4697,1,1
hh_005,12,4.5681,1,1
hh_005,12,4.5681,1,1
hh_005,12,4.5681,1,1
hh_005,12,4.5681,0,0
hh_005,12,4.5681,1,1
hh_005,12,4.5681,0,0
hh_005,12,4.5681,0,0
hh_005,12,4.5681,1,1
hh_005,12,4.5681,1,1
hh_005,12,4.5681,1,1
hh_005,12,4.5681,1,1
hh_005,12,3.9955,0,0
hh_005,12,3.9955,0,0
hh_005,12,3.9955,1,1
hh_005,12,3.9955,0,1
hh_005,12,3.9955,1,1
hh_005,12,3.9955,0,0
hh_005,12,3.9955,0,0
hh_005,12,3.9955,1,1
hh_005,12,3.9955,1,1
hh_005,12,3.9955,1,1
hh_005,12,3.9955,1,1
hh_005,12,3.9955,1,1
hh_005,12,3.9955,1,1
hh_005,12,3.9955,1,1
hh_005,12,3.9955,1,1
hh_005,12,3.9955,0,0
hh_005,12,3.9955,0,0
hh_005,12,1.8564,1,1
hh_005,12,1.8564,0,0
hh_005,12,1.8564,1,1
hh_005,12,1.8564,0,0
hh_005,12,1.8564,1,1
hh_005,12,1.8564,1,1
hh_005,12,1.8564,1,1
hh_005,12,1.8564,0,0
hh_005,12,1.8564,1,1
hh_005,12,1.8564,1,1
hh_005,12,1.8564,1,1
hh_005,12,1.8564,1,1
hh_005,12,1.823,1,0
hh_005,12,1.823,1,1
hh_005,12,1.823,0,1
hh_005,12,1.823,1,1
hh_005,12,1.823,0,0
hh_005,12,1.823,1,1
hh_005,12,1.823,1,0
hh_005,12,1.823,0,0
hh_005,12,1.823,1,1
hh_005,12,1.823,0,0
hh_005,12,1.823,1,1
hh_005,12,1.823,1,1
hh_005,12,1.823,1,1
hh_005,12,1.823,1,0
hh_005,12,1.823,0,1
hh_005,12,1.7932,1,1
hh_005,12,1.7932,0,0
hh_005,12,1.7932,1,1
hh_005,12,1.7932,1,1
hh_005,12,1.7932,1,0
hh_005,12,1.7932,0,1
hh_005,12,1.7932,1,1
hh_005,12,1.7932,1,1
hh_005,12,1.7932,1,1
hh_005,12,1.7932,1,0
hh_005,12,1.7932,0,0
hh_005,12,1.7932,0,1
hh_005,13,1.7932,1,1
hh_005,13,1.7932,0,0
hh_005,13,1.7932,1,1
hh_005,13,1.7932,1,1
hh_005,13,1.7932,1,0
hh_005,13,1.7932,1,1
hh_005,13,1.7932,1,1
hh_005,13,1.7932,0,0
hh_005,13,1.7932,0,1
hh_005,13,1.7932,1,1
hh_005,13,1.7932,0,0
hh_005,13,1.7932,1,1
hh_005,13,1.7932,0,0
hh_005,13,1.7932,1,1
hh_005,13,1.7932,1,1
hh_005,13,1.6096,1,0
hh_005,13,1.6096,1,1
hh_005,13,1.6096,1,1
hh_005,13,1.6096,0,1
hh_005,13,1.6096,0,0
hh_005,13,1.6096,1,1
hh_005,13,1.6096,0,0
hh_005,13,1.6096,0,0
hh_005,13,1.6096,0,0
hh_005,13,1.6096,0,0
hh_005,13,1.6096,1,0
hh_005,13,1.6096,1,1
hh_005,13,1.6096,0,0
hh_005,13,1.6096,0,1
hh_005,13,1.6096,0,0
hh_005,13,1.6096,0,0
hh_005,13,1.6096,0,0
hh_005,13,1.6096,1,1
hh_005,13,1.3977,1,0
hh_005,13,1.3977,0,0
hh_005,13,1.3977,1,1
hh_005,13,1.3977,0,1
hh_005,13,1.3977,0,0
hh_005,13,1.3977,1,1
hh_005,13,1.3977,1,1
hh_005,13,1.3977,1,1
hh_005,13,1.3977,1,1
hh_005,13,1.3977,0,0
hh_005,13,1.3977,0,1
hh_005,13,1.3977,1,1
hh_005,13,1.0621,0,0
hh_005,13,1.0621,1,1
hh_005,13,1.0621,1,1
hh_005,13,1.0621,0,0
hh_005,13,1.0621,0,0
hh_005,13,1.0621,1,1
hh_005,13,1.0621,1,1
hh_005,13,1.0621,1,0
hh_005,13,1.0621,1,1
hh_005,13,1.0621,1,1
hh_005,13,1.0621,1,0
hh_005,13,1.0621,1,1
hh_005,13,1.0216,1,1
hh_005,13,1.0216,1,0
hh_005,13,1.0216,0,1
hh_005,13,1.0216,1,1
hh_005,13,1.0216,0,1
hh_005,13,1.0216,0,1
hh_005,13,1.0216,1,1
hh_005,13,1.0216,1,1
hh_005,13,1.0216,1,1
hh_005,13,1.0216,1,1
hh_005,13,1.0216,1,0
hh_005,13,1.0216,1,1
hh_005,13,1.0216,1,1
hh_005,13,1.0216,0,1
hh_005,13,1.0216,1,1
hh_005,13,1.0216,1,1
hh_005,13,1.0216,0,0
hh_005,13,1.0216,0,0
hh_005,13,1.0216,0,1
hh_005,13,1.0175,0,1
hh_005,13,1.0175,1,1
hh_005,13,1.0175,1,1
hh_005,13,1.0175,1,1
hh_005,13,1.0175,1,1
hh_005,13,1.0175,0,1
hh_005,13,1.0175,1,1
hh_005,13,1.0175,0,0
hh_005,13,1.0175,1,1
hh_005,13,1.0175,1,1
hh_005,13,1.0175,0,0
hh_005,13,1.0175,1,1
hh_005,13,1.0175,0,1
hh_005,13,1.0175,1,1
hh_005,14,1.0175,1,1
hh_005,14,1.0175,1,1
hh_005,14,1.0175,1,1
hh_005,14,1.0175,1,1
hh_005,14,1.0175,1,1
hh_005,14,1.0175,1,1
hh_005,14,1.116,1,0
hh_005,14,1.116,1,1
hh_005,14,1.116,0,0
hh_005,14,1.116,1,1
hh_005,14,1.116,1,1
hh_005,14,1.116,1,1
hh_005,14,1.116,0,0
hh_005,14,1.116,1,1
hh_005,14,1.116,1,1
hh_005,14,1.116,1,1
hh_005,14,1.116,0,0
hh_005,14,1.116,0,1
hh_005,14,1.116,1,1
hh_005,14,1.116,0,0
hh_005,14,1.116,1,0
hh_005,14,1.116,1,1
hh_005,14,1.116,1,1
hh_005,14,1.116,0,1
hh_005,14,1.116,1,1
hh_005,14,1.116,1,1
hh_005,14,1.1092,1,1
hh_005,14,1.1092,0,1
hh_005,14,1.1092,0,1
hh_005,14,1.1092,1,1
hh_005,14,1.1092,1,1
hh_005,14,1.1092,1,1
hh_005,14,1.1092,1,0
hh_005,14,1.1092,1,1
hh_005,14,1.1092,1,1
hh_005,14,1.1092,0,0
hh_005,14,1.1092,1,0
hh_005,14,1.1092,1,1
hh_005,14,1.1092,1,1
hh_005,14,1.1092,1,1
hh_005,14,1.027,0,0
hh_005,14,1.027,0,0
hh_005,14,1.027,1,1
hh_005,14,1.027,1,0
hh_005,14,1.027,1,1
hh_005,14,1.027,1,1
hh_005,14,1.027,0,1
hh_005,14,1.027,1,1
hh_005,14,1.027,0,1
hh_005,14,1.027,1,1
hh_005,14,1.027,1,1
hh_005,14,1.027,1,1
hh_005,14,1.027,0,1
hh_005,14,1.027,1,1
hh_005,14,1.027,1,1
hh_005,14,1.027,1,0
hh_005,14,1.027,1,1
hh_005,14,1.027,1,1
hh_005,14,1.027,1,1
hh_005,14,1.027,1,1
hh_005,14,1.0085,1,1
hh_005,14,1.0085,1,1
hh_005,14,1.0085,1,1
hh_005,14,1.0085,0,0
hh_005,14,1.0085,1,1
hh_005,14,1.0085,1,1
hh_005,14,1.0085,1,1
hh_005,14,1.0085,1,1
hh_005,14,1.0085,1,1
hh_005,14,1.0085,1,1
hh_005,14,1.0085,1,1
hh_005,14,1.0085,1,1
hh_005,14,1.0085,0,1
hh_005,14,1.0085,1,1
hh_005,14,1.0085,0,0
hh_005,14,1.0085,1,0
hh_005,14,1.014,0,1
hh_005,14,1.014,1,1
hh_005,14,1.014,1,1
hh_005,14,1.014,0,1
hh_005,14,1.014,0,0
hh_005,14,1.014,0,0
hh_005,14,1.014,0,0
hh_005,14,1.014,1,0
hh_005,14,1.014,1,1
hh_005,14,1.014,1,0
hh_005,14,1.014,0,1
hh_005,14,1.014,1,1
hh_005,14,1.0234,0,0
hh_005,14,1.0234,1,0
hh_005,15,1.0234,1,1
hh_005,15,1.0234,1,1
hh_005,15,1.0234,1,0
hh_005,15,1.0234,0,0
hh_005,15,1.0234,0,1
hh_005,15,1.0234,0,0
hh_005,15,1.0234,0,0
hh_005,15,1.0234,0,0
hh_005,15,1.0234,0,0
hh_005,15,1.0234,1,1
hh_005,15,1.0234,1,0
hh_005,15,1.0369,0,1
hh_005,15,1.0369,1,1
hh_005,15,1.0369,0,1
hh_005,15,1.0369,1,1
hh_005,15,1.0369,1,1
hh_005,15,1.0369,1,1
hh_005,15,1.0369,1,1
hh_005,15,1.0369,0,0
hh_005,15,1.0369,1,1
hh_005,15,1.0369,1,1
hh_005,15,1.0369,0,1
hh_005,15,1.0369,0,0
hh_005,15,1.0369,0,0
hh_005,15,1.0369,1,1
hh_005,15,1.0369,1,1
hh_005,15,1.0369,1,1
hh_005,15,1.0358,0,0
hh_005,15,1.0358,1,1
hh_005,15,1.0358,0,0
hh_005,15,1.0358,1,1
hh_005,15,1.0358,0,0
hh_005,15,1.0358,1,1
hh_005,15,1.0358,1,1
hh_005,15,1.0358,0,0
hh_005,15,1.0358,1,1
hh_005,15,1.0358,0,0
hh_005,15,1.0358,1,1
hh_005,15,1.0358,1,1
hh_005,15,1.0346,0,0
hh_005,15,1.0346,1,1
hh_005,15,1.0346,1,1
hh_005,15,1.0346,0,0
hh_005,15,1.0346,0,0
hh_005,15,1.0346,0,0
hh_005,15,1.0346,1,1
hh_005,15,1.0346,0,0
hh_005,15,1.0346,1,1
hh_005,15,1.0346,1,1
hh_005,15,1.0346,0,0
hh_005,15,1.0346,0,0
hh_005,15,1.0346,0,0
hh_005,15,1.0346,0,1
hh_005,15,1.0346,0,0
hh_005,15,1.0346,1,1
hh_005,15,1.0346,1,1
hh_005,15,1.0346,1,1
hh_005,15,1.0346,1,1
hh_005,15,1.0346,1,1
hh_005,15,1.0346,1,1
hh_005,15,1.0346,1,0
hh_005,15,1.0346,0,0
hh_005,15,1.2638,0,1
hh_005,15,1.2638,0,1
hh_005,15,1.2638,1,1
hh_005,15,1.2638,0,0
hh_005,15,1.2638,0,1
hh_005,15,1.2638,1,1
hh_005,15,1.2638,1,1
hh_005,15,1.2637,1,1
hh_005,15,1.2637,1,1
hh_005,15,1.2637,0,0
hh_005,15,1.2637,1,1
hh_005,15,1.2637,1,1
hh_005,15,1.2637,1,1
hh_005,15,1.2637,0,1
hh_005,15,1.2637,1,1
hh_005,15,1.2637,0,1
hh_005,15,1.2637,1,1
hh_005,15,1.2637,1,1
hh_005,15,1.2637,1,1
hh_005,15,1.2637,1,1
hh_005,15,1.2687,1,1
hh_005,15,1.2687,1,1
hh_005,15,1.2687,1,1
hh_005,15,1.2687,1,1
hh_005,15,1.2687,1,1
hh_005,15,1.2687,0,1
hh_005,15,1.2687,0,0
hh_005,15,1.2687,0,0
hh_005,16,1.2687,0,1
hh_005,16,1.2687,1,1
hh_005,16,1.2687,0,0
hh_005,16,1.2687,1,1
hh_005,16,1.2687,1,1
hh_005,16,1.2687,1,1
hh_005,16,1.2687,1,1
hh_005,16,1.2687,1,0
hh_005,16,1.2687,1,1
hh_005,16,1.2687,1,1
hh_005,16,1.2687,0,0
hh_005,16,1.2687,1,1
hh_005,16,1.1576,1,1
hh_005,16,1.1576,0,1
hh_005,16,1.1576,1,1
hh_005,16,1.1576,1,1
hh_005,16,1.1576,0,1
hh_005,16,1.1576,1,1
hh_005,16,1.1576,1,0
hh_005,16,1.1576,0,1
hh_005,16,1.1576,1,1
hh_005,16,1.1576,1,1
hh_005,16,1.1576,0,1
hh_005,16,1.1576,1,1
hh_005,16,1.1564,1,1
hh_005,16,1.1564,1,1
hh_005,16,1.1564,0,0
hh_005,16,1.1564,1,1
hh_005,16,1.1564,1,1
hh_005,16,1.1564,1,1
hh_005,16,1.1564,1,1
hh_005,16,1.1564,1,1
hh_005,16,1.1564,1,1
hh_005,16,1.1564,1,1
hh_005,16,1.1564,1,1
hh_005,16,1.1564,1,1
hh_005,16,1.1564,1,1
hh_005,16,1.1564,1,1
hh_005,16,1.1564,1,1
hh_005,16,1.1564,1,0
hh_005,16,1.1564,1,1
hh_005,16,1.4147,1,1
hh_005,16,1.4147,1,1
hh_005,16,1.4147,1,1
hh_005,16,1.4147,0,1
hh_005,16,1.4147,1,1
hh_005,16,1.4147,1,1
hh_005,16,1.4147,1,1
hh_005,16,1.4147,1,1
hh_005,16,1.4147,1,1
hh_005,16,1.4147,0,1
hh_005,16,1.4147,1,1
hh_005,16,1.4147,1,1
hh_005,16,1.4147,1,1
hh_005,16,1.4147,1,0
hh_005,16,1.4147,1,1
hh_005,16,1.0343,0,1
hh_005,16,1.0343,1,1
hh_005,16,1.0343,0,1
hh_005,16,1.0343,1,1
hh_005,16,1.0343,1,1
hh_005,16,1.0343,0,1
hh_005,16,1.0343,0,0
hh_005,16,1.0343,0,0
hh_005,16,1.0343,1,1
hh_005,16,1.0343,0,0
hh_005,16,1.0343,0,1
hh_005,16,1.0343,0,1
hh_005,16,1.0343,0,1
hh_005,16,1.0343,1,1
hh_005,16,1.0343,1,1
hh_005,16,1.0343,0,0
hh_005,16,1.0208,0,0
hh_005,16,1.0208,1,0
hh_005,16,1.0208,1,1
hh_005,16,1.0208,1,1
hh_005,16,1.0208,1,1
hh_005,16,1.0208,1,0
hh_005,16,1.0208,1,1
hh_005,16,1.0208,1,1
hh_005,16,1.0208,1,0
hh_005,16,1.0208,0,1
hh_005,16,1.0208,1,1
hh_005,16,1.0208,0,1
hh_005,16,1.0571,0,0
hh_005,16,1.0571,1,1
hh_005,16,1.0571,1,0
hh_005,16,1.0571,1,1
hh_005,16,1.0571,0,0
hh_005,16,1.0571,1,1
hh_005,17,1.0571,0,1
hh_005,17,1.0571,1,1
hh_005,17,1.0571,1,0
hh_005,17,1.0571,0,0
hh_005,17,1.0571,1,1
hh_005,17,1.0571,0,1
hh_005,17,1.0571,0,1
hh_005,17,1.0571,1,1
hh_005,17,1.0571,1,1
hh_005,17,1.0571,1,1
hh_005,17,1.0571,1,1
hh_005,17,1.0571,1,0
hh_005,17,1.0571,1,1
hh_005,17,1.0571,1,1
hh_005,17,1.0571,0,1
hh_005,17,1.0571,1,1
hh_005,17,1.0571,1,1
hh_005,17,1.0571,1,1
hh_005,17,1.0571,1,0
hh_005,17,1.0571,0,0
hh_005,17,1.0571,1,1
hh_005,17,1.0343,1,1
hh_005,17,1.0343,1,1
hh_005,17,1.0343,1,1
hh_005,17,1.0343,1,1
hh_005,17,1.0343,1,1
hh_005,17,1.0343,1,1
hh_005,17,1.0343,1,1
hh_005,17,1.0343,0,0
hh_005,17,1.0343,1,0
hh_005,17,1.0343,0,0
hh_005,17,1.0343,1,1
hh_005,17,1.0343,1,1
hh_005,17,1.1553,1,1
hh_005,17,1.1553,1,1
hh_005,17,1.1553,0,0
hh_005,17,1.1553,0,0
hh_005,17,1.1553,0,0
hh_005,17,1.1553,1,1
hh_005,17,1.1553,1,1
hh_005,17,1.1553,1,1
hh_005,17,1.1553,1,1
hh_005,17,1.1553,1,1
hh_005,17,1.1553,1,0
hh_005,17,1.1553,1,0
hh_005,17,1.1553,1,1
hh_005,17,1.1553,1,1
hh_005,17,1.1553,1,1
hh_005,17,1.1553,0,0
hh_005,17,1.1553,0,0
hh_005,17,1.1553,1,1
hh_005,17,1.0338,1,1
hh_005,17,1.0338,0,1
hh_005,17,1.0338,1,1
hh_005,17,1.0338,0,0
hh_005,17,1.0338,1,1
hh_005,17,1.0338,0,0
hh_005,17,1.0338,1,1
hh_005,17,1.0338,0,0
hh_005,17,1.0338,1,1
hh_005,17,1.0338,1,1
hh_005,17,1.0338,1,1
hh_005,17,1.0338,1,1
hh_005,17,1.0338,0,0
hh_005,17,1.0338,1,1
hh_005,17,1.0338,0,1
hh_005,17,1.0338,0,1
hh_005,17,1.0338,1,1
hh_005,17,1.0338,0,1
hh_005,17,1.0338,1,1
hh_005,17,1.0338,0,0
hh_005,17,1.0338,0,1
hh_005,17,1.0338,0,0
hh_005,17,1.0338,0,1
hh_005,17,1.0338,1,1
hh_005,17,1.0338,1,1
hh_005,17,1.0338,0,1
hh_005,17,1.0338,0,0
hh_005,17,1.0338,0,0
hh_005,17,1.0338,1,1
hh_005,17,1.0338,0,1
hh_005,17,1.0561,0,0
hh_005,17,1.0561,1,1
hh_005,17,1.0561,0,0
hh_005,17,1.0561,1,1
hh_005,17,1.0561,1,1
hh_005,17,1.0561,1,1
hh_005,17,1.0561,0,1
hh_005,17,1.0561,0,0
hh_005,17,1.0561,1,1
hh_005,18,1.0561,0,0
hh_005,18,1.0561,1,1
hh_005,18,1.0561,1,1
hh_005,18,1.0561,1,0
hh_005,18,1.0561,1,1
hh_005,18,1.0561,1,1
hh_005,18,1.0933,1,1
hh_005,18,1.0933,0,0
hh_005,18,1.0933,0,1
hh_005,18,1.0933,1,1
hh_005,18,1.0933,1,1
hh_005,18,1.0933,1,1
hh_005,18,1.0933,0,0
hh_005,18,1.0933,1,1
hh_005,18,1.0933,0,0
hh_005,18,1.0933,1,1
hh_005,18,1.0933,1,1
hh_005,18,1.0561,1,1
hh_005,18,1.0561,1,1
hh_005,18,1.0561,0,1
hh_005,18,1.0561,1,1
hh_005,18,1.0561,1,1
hh_005,18,1.0561,1,1
hh_005,18,1.0561,1,1
hh_005,18,1.0561,0,0
hh_005,18,1.0561,0,0
hh_005,18,1.0561,0,0
hh_005,18,1.0561,0,1
hh_005,18,1.0561,1,1
hh_005,18,1.0561,1,1
hh_005,18,1.0561,0,0
hh_005,18,1.0561,0,1
hh_005,18,1.0122,0,0
hh_005,18,1.0122,1,1
hh_005,18,1.0122,1,1
hh_005,18,1.0122,0,0
hh_005,18,1.0122,0,1
hh_005,18,1.0122,1,1
hh_005,18,1.0122,0,0
hh_005,18,1.0122,0,1
hh_005,18,1.0122,0,0
hh_005,18,1.0122,1,1
hh_005,18,1.0122,0,1
hh_005,18,1.0122,1,1
hh_005,18,1.0122,1,0
hh_005,18,1.0122,1,1
hh_005,18,1.0122,1,0
hh_005,18,1.0122,1,1
hh_005,18,1.0122,0,0
hh_005,18,1.0122,1,0
hh_005,18,1.0122,0,0
hh_005,18,1.0346,0,0
hh_005,18,1.0346,1,1
hh_005,18,1.0346,0,1
hh_005,18,1.0346,0,0
hh_005,18,1.0346,1,1
hh_005,18,1.0346,1,1
hh_005,18,1.0346,0,1
hh_005,18,1.0346,0,0
hh_005,18,1.0346,0,0
hh_005,18,1.0346,0,0
hh_005,18,1.0346,0,1
hh_005,18,1.0346,1,1
hh_005,18,1.0346,1,1
hh_005,18,1.0346,1,0
hh_005,18,1.0346,1,0
hh_005,18,1.0346,1,1
hh_005,18,1.0346,0,0
hh_005,18,1.0346,1,1
hh_005,18,1.0346,1,1
hh_005,18,1.0346,1,1
hh_005,18,1.0346,1,0
hh_005,18,1.0346,1,1
hh_005,18,1.0346,1,1
hh_005,18,1.0346,1,1
hh_005,18,1.0346,1,1
hh_005,18,1.0346,1,1
hh_005,18,1.0346,1,0
hh_005,18,1.0346,0,0
hh_005,18,1.0346,1,1
hh_005,18,1.0342,1,1
hh_005,18,1.0342,1,1
hh_005,18,1.0342,1,0
hh_005,18,1.0342,1,1
hh_005,18,1.0342,1,0
hh_005,18,1.0342,0,0
hh_005,18,1.0342,0,1
hh_005,18,1.0342,1,1
hh_005,18,1.0342,1,1
hh_005,18,1.0342,0,1
hh_005,19,1.0342,1,1
hh_005,19,1.0342,1,0
hh_005,19,1.0342,1,1
hh_005,19,1.0342,1,1
hh_005,19,1.0342,1,1
hh_005,19,1.0342,1,1
hh_005,19,1.0131,1,1
hh_005,19,1.0131,0,0
hh_005,19,1.0131,1,1
hh_005,19,1.0131,0,1
hh_005,19,1.0131,1,1
hh_005,19,1.0131,0,1
hh_005,19,1.0131,1,1
hh_005,19,1.0131,1,1
hh_005,19,1.0131,0,1
hh_005,19,1.0131,0,0
hh_005,19,1.0131,1,0
hh_005,19,1.0131,1,1
hh_005,19,1.0131,0,0
hh_005,19,1.0131,0,0
hh_005,19,1.0131,0,1
hh_005,19,1.0131,1,1
hh_005,19,1.0131,0,1
hh_005,19,1.0131,1,0
hh_005,19,1.0131,0,1
hh_005,19,1.0217,1,1
hh_005,19,1.0217,0,0
hh_005,19,1.0217,1,1
hh_005,19,1.0217,0,0
hh_005,19,1.0217,1,1
hh_005,19,1.0217,0,0
hh_005,19,1.0217,0,0
hh_005,19,1.0217,0,1
hh_005,19,1.0217,0,1
hh_005,19,1.0217,1,1
hh_005,19,1.0217,1,1
hh_005,19,1.0217,1,1
hh_005,19,1.0217,1,1
hh_005,19,1.0217,1,1
hh_005,19,1.0217,1,1
hh_005,19,1.0217,1,1
hh_005,19,1.0217,1,1
hh_005,19,1.0082,1,1
hh_005,19,1.0082,1,1
hh_005,19,1.0082,0,0
hh_005,19,1.0082,0,1
hh_005,19,1.0082,1,1
hh_005,19,1.0082,0,0
hh_005,19,1.0082,0,1
hh_005,19,1.0082,0,0
hh_005,19,1.0082,1,1
hh_005,19,1.0082,0,0
hh_005,19,1.0082,1,0
hh_005,19,1.0082,1,1
