household_id,day_index,ess,correct,routine_correct
hh_004,20,679.3147,1,1
hh_004,20,679.5445,0,0
hh_004,20,680.5755,1,1
hh_004,20,682.9503,1,1
hh_004,20,682.9963,1,1
hh_004,20,683.9276,1,1
hh_004,20,684.0158,1,1
hh_004,20,687.3488,1,1
hh_004,20,678.7343,1,1
hh_004,20,680.4215,0,0
hh_004,20,681.6724,1,1
hh_004,20,682.4041,1,1
hh_004,20,682.7228,1,1
hh_004,20,682.7378,0,0
hh_004,20,682.8521,0,0
hh_004,20,683.7634,1,1
hh_004,20,684.0821,1,1
hh_004,20,684.9034,1,1
hh_004,20,685.1868,1,1
hh_004,20,686.1708,1,1
hh_004,20,686.836,0,0
hh_004,20,687.1745,0,0
hh_004,20,690.154,1,1
hh_004,20,694.8094,1,1
hh_004,20,695.0229,1,1
hh_004,20,695.8446,1,1
hh_004,20,678.4845,0,0
hh_004,20,679.7511,1,1
hh_004,20,680.7734,1,1
hh_004,20,682.8015,1,1
hh_004,20,684.4079,0,0
hh_004,21,689.3096,1,1
hh_004,21,690.9555,1,1
hh_004,21,692.1485,1,1
hh_004,21,693.2181,1,1
hh_004,21,693.7454,1,1
hh_004,21,693.9658,1,1
hh_004,21,694.0982,1,1
hh_004,21,697.0116,1,1
hh_004,21,697.052,1,1
hh_004,21,683.9078,1,1
hh_004,21,689.0084,1,1
hh_004,21,690.1773,1,1
hh_004,21,690.7,1,1
hh_004,21,692.6421,1,1
hh_004,21,693.6006,1,1
hh_004,21,694.7424,0,0
hh_004,21,695.7702,1,1
hh_004,21,700.0093,1,1
hh_004,21,703.6573,1,1
hh_004,21,704.8214,0,0
hh_004,21,704.9379,1,1
hh_004,21,705.3467,1,1
hh_004,21,705.7701,1,1
hh_004,21,706.0862,1,1
hh_004,21,707.0288,1,1
hh_004,21,707.4414,1,1
hh_004,21,707.9721,1,1
hh_004,21,709.2999,0,0
hh_004,21,711.7394,0,0
hh_004,21,711.9734,0,0
hh_004,21,713.6068,0,0
hh_004,21,713.9552,0,0
hh_004,21,714.3932,1,1
hh_004,21,714.8068,0,0
hh_004,21,714.9591,1,1
hh_004,21,718.4693,1,1
hh_004,21,720.4561,1,1
hh_004,21,723.5749,1,1
hh_004,21,721.4872,1,1
hh_004,21,722.7182,1,1
hh_004,21,724.2485,1,1
hh_004,21,725.0656,0,0
hh_004,21,727.5778,1,1
hh_004,21,727.8702,1,1
hh_004,21,727.9269,1,1
hh_004,21,729.4039,1,1
hh_004,21,729.8886,1,1
hh_004,21,730.3008,1,1
hh_004,21,730.4631,1,1
hh_004,21,731.9645,0,0
hh_004,21,732.3995,1,1
hh_004,21,732.6747,0,0
hh_004,21,733.6781,1,1
hh_004,21,672.9804,1,1
hh_004,21,674.0784,1,1
hh_004,21,674.7385,1,1
hh_004,21,683.3206,1,1
hh_004,21,686.414,1,1
hh_004,21,688.4077,1,1
hh_004,21,688.6375,1,1
hh_004,21,692.3756,1,1
hh_004,21,694.8788,0,0
hh_004,21,695.2557,1,1
hh_004,21,696.1219,0,0
hh_004,21,696.5793,1,1
hh_004,21,680.6321,1,1
hh_004,21,680.8104,1,1
hh_004,21,681.7654,1,1
hh_004,21,683.4531,0,0
hh_004,21,683.5125,0,0
hh_004,21,688.1434,1,1
hh_004,21,688.5349,1,1
hh_004,21,690.3469,1,1
hh_004,21,691.4727,1,1
hh_004,21,691.7902,1,1
hh_004,21,692.2458,1,1
hh_004,21,692.6116,1,1
hh_004,21,693.0563,1,1
hh_004,21,694.1723,0,0
hh_004,21,695.9556,0,0
hh_004,21,697.0939,0,0
hh_004,21,701.3724,1,1
hh_004,21,669.6002,1,1
hh_004,21,669.8342,1,1
hh_004,21,671.3826,1,1
hh_004,21,671.7932,1,1
hh_004,21,675.2957,1,1
hh_004,21,677.8335,0,0
hh_004,21,678.1908,0,0
hh_004,21,682.9112,1,1
hh_004,22,685.1636,1,1
hh_004,22,686.8215,0,0
hh_004,22,688.1423,1,1
hh_004,22,690.685,1,1
hh_004,22,691.6914,1,1
hh_004,22,692.4161,1,1
hh_004,22,683.1862,1,1
hh_004,22,685.8187,1,1
hh_004,22,686.2195,1,1
hh_004,22,690.0498,1,1
hh_004,22,690.7526,1,1
hh_004,22,692.1902,1,1
hh_004,22,692.6209,1,1
hh_004,22,692.9417,1,1
hh_004,22,695.018,1,1
hh_004,22,695.4153,0,0
hh_004,22,695.4706,1,1
hh_004,22,695.8648,1,1
hh_004,22,696.4877,1,1
hh_004,22,697.0088,1,1
hh_004,22,697.3855,1,1
hh_004,22,698.1997,1,1
hh_004,22,699.219,1,1
hh_004,22,701.888,1,1
hh_004,22,702.1861,1,1
hh_004,22,703.6912,1,1
hh_004,22,700.1968,1,1
hh_004,22,701.6061,1,1
hh_004,22,701.676,1,1
hh_004,22,703.0185,1,1
hh_004,22,703.2552,1,1
hh_004,22,704.1396,1,1
hh_004,22,705.724,0,0
hh_004,22,709.6729,1,1
hh_004,22,715.728,0,0
hh_004,22,716.1966,0,0
hh_004,22,717.7945,1,1
hh_004,22,718.5309,0,0
hh_004,22,718.999,1,1
hh_004,22,719.367,0,0
hh_004,22,721.5905,1,1
hh_004,22,723.7196,0,0
hh_004,22,725.7718,1,1
hh_004,22,727.697,1,1
hh_004,22,728.0471,1,1
hh_004,22,728.4946,1,1
hh_004,22,728.6353,1,1
hh_004,22,729.0879,1,1
hh_004,22,729.6934,1,1
hh_004,22,730.8909,1,1
hh_004,22,731.2564,1,1
hh_004,22,731.7653,1,1
hh_004,22,731.9348,1,1
hh_004,22,659.974,1,1
hh_004,22,660.3288,0,0
hh_004,22,660.6809,1,1
hh_004,22,663.2648,1,1
hh_004,22,671.547,1,1
hh_004,22,671.6239,1,1
hh_004,22,671.7738,1,1
hh_004,22,673.5948,0,0
hh_004,22,674.7859,1,1
hh_004,22,675.2538,1,1
hh_004,22,677.0627,1,1
hh_004,22,678.3906,1,1
hh_004,22,678.6692,0,0
hh_004,22,678.7649,1,1
hh_004,22,679.1902,1,1
hh_004,22,680.837,1,1
hh_004,22,681.5984,1,1
hh_004,22,681.9062,1,1
hh_004,22,685.5672,1,1
hh_004,22,668.3649,0,0
hh_004,22,670.0624,1,1
hh_004,22,671.9171,1,1
hh_004,22,672.062,1,1
hh_004,22,674.9702,0,0
hh_004,22,678.0225,0,0
hh_004,22,683.5942,1,1
hh_004,22,686.3703,1,1
hh_004,22,687.933,1,1
hh_004,22,689.6796,1,1
hh_004,22,690.1128,1,1
hh_004,22,691.9084,1,1
hh_004,22,664.9982,1,1
hh_004,22,665.7914,1,1
hh_004,22,669.3579,1,1
hh_004,22,669.556,0,0
hh_004,22,674.4012,0,0
hh_004,22,676.9005,1,1
hh_004,23,677.3809,1,1
hh_004,23,679.9715,1,1
hh_004,23,680.3122,1,1
hh_004,23,681.2564,1,1
hh_004,23,681.7504,1,1
hh_004,23,688.5637,1,1
hh_004,23,678.9297,1,1
hh_004,23,685.728,1,1
hh_004,23,686.3166,1,1
hh_004,23,689.3281,1,1
hh_004,23,690.807,1,1
hh_004,23,691.7946,1,1
hh_004,23,691.8852,1,1
hh_004,23,695.2494,1,1
hh_004,23,695.9675,1,1
hh_004,23,699.4939,1,1
hh_004,23,700.3469,1,1
hh_004,23,700.9787,1,1
hh_004,23,701.8604,1,1
hh_004,23,702.1318,0,0
hh_004,23,697.656,1,1
hh_004,23,699.6014,1,1
hh_004,23,699.7413,1,1
hh_004,23,705.9758,1,1
hh_004,23,709.8912,1,1
hh_004,23,711.1051,1,1
hh_004,23,714.8049,0,0
hh_004,23,715.0127,1,1
hh_004,23,720.2398,1,1
hh_004,23,720.5134,1,1
hh_004,23,722.0034,1,1
hh_004,23,722.4687,1,1
hh_004,23,722.4917,1,1
hh_004,23,723.652,1,1
hh_004,23,725.1919,1,1
hh_004,23,725.3403,0,0
hh_004,23,725.5393,1,1
hh_004,23,726.1649,1,1
hh_004,23,727.0634,1,1
hh_004,23,727.1997,1,1
hh_004,23,727.6417,1,1
hh_004,23,728.2947,0,0
hh_004,23,730.7232,1,1
hh_004,23,662.3121,0,0
hh_004,23,664.8909,1,1
hh_004,23,668.7949,1,1
hh_004,23,668.9647,1,1
hh_004,23,674.6969,1,1
hh_004,23,675.4076,1,1
hh_004,23,679.0478,1,1
hh_004,23,679.1957,1,1
hh_004,23,679.6606,1,1
hh_004,23,680.2892,0,0
hh_004,23,682.6471,1,1
hh_004,23,684.1639,0,0
hh_004,23,685.3798,1,1
hh_004,23,685.6779,1,1
hh_004,23,685.7799,1,1
hh_004,23,686.3994,0,0
hh_004,23,686.4605,1,1
hh_004,23,669.0865,1,1
hh_004,23,670.4909,1,1
hh_004,23,672.3561,1,1
hh_004,23,674.4695,1,1
hh_004,23,675.1915,1,1
hh_004,23,677.0246,1,1
hh_004,23,677.1747,1,1
hh_004,23,678.7881,1,1
hh_004,23,679.2985,1,1
hh_004,23,679.4879,0,0
hh_004,23,680.8748,1,1
hh_004,23,681.2523,0,0
hh_004,23,682.699,1,1
hh_004,23,684.5548,1,1
hh_004,23,685.0217,1,1
hh_004,23,685.7899,0,0
hh_004,23,686.7868,1,1
hh_004,23,687.9402,1,1
hh_004,23,687.9402,1,1
hh_004,23,688.8491,1,1
hh_004,23,690.3858,1,1
hh_004,23,691.2514,1,1
hh_004,23,693.3067,1,1
hh_004,23,693.684,1,1
hh_004,23,666.8133,1,1
hh_004,23,666.9382,1,1
hh_004,23,667.612,1,1
hh_004,23,669.8363,1,1
hh_004,23,671.1439,1,1
hh_004,23,671.8885,1,1
hh_004,24,674.5148,1,1
hh_004,24,676.0278,1,1
hh_004,24,683.319,1,1
hh_004,24,684.3849,1,1
hh_004,24,686.0134,1,1
hh_004,24,673.6317,1,1
hh_004,24,675.9176,1,1
hh_004,24,676.8284,1,1
hh_004,24,677.5072,1,1
hh_004,24,678.172,1,1
hh_004,24,678.4602,1,1
hh_004,24,683.1048,0,0
hh_004,24,684.5983,1,1
hh_004,24,684.7809,1,1
hh_004,24,686.9398,1,1
hh_004,24,687.275,1,1
hh_004,24,687.5028,1,1
hh_004,24,692.9568,1,1
hh_004,24,693.0476,1,1
hh_004,24,693.2414,1,1
hh_004,24,690.5333,1,1
hh_004,24,690.5887,1,1
hh_004,24,691.6789,0,0
hh_004,24,693.6184,1,1
hh_004,24,698.4755,1,1
hh_004,24,699.5913,1,1
hh_004,24,703.2939,1,1
hh_004,24,703.5374,0,0
hh_004,24,705.568,1,1
hh_004,24,706.2743,0,0
hh_004,24,706.6935,1,1
hh_004,24,708.6754,1,1
hh_004,24,708.6767,1,1
hh_004,24,708.9735,0,0
hh_004,24,709.4658,1,1
hh_004,24,710.674,1,1
hh_004,24,711.0397,0,0
hh_004,24,710.5801,1,1
hh_004,24,712.0559,1,1
hh_004,24,712.3148,1,1
hh_004,24,714.4372,0,0
hh_004,24,717.3069,1,1
hh_004,24,720.7249,1,1
hh_004,24,723.1533,1,1
hh_004,24,723.3278,0,0
hh_004,24,723.6209,1,1
hh_004,24,726.0307,1,1
hh_004,24,671.6709,1,1
hh_004,24,671.7543,1,1
hh_004,24,673.3042,1,1
hh_004,24,674.2215,1,1
hh_004,24,674.9976,1,1
hh_004,24,675.4223,1,1
hh_004,24,675.59,1,1
hh_004,24,676.5582,1,1
hh_004,24,677.6681,1,1
hh_004,24,678.6306,1,1
hh_004,24,678.7625,1,1
hh_004,24,680.1433,1,1
hh_004,24,681.6892,1,1
hh_004,24,683.8231,0,0
hh_004,24,685.7902,0,0
hh_004,24,685.9569,0,0
hh_004,24,691.0544,1,1
hh_004,24,691.7496,1,1
hh_004,24,693.057,1,1
hh_004,24,693.6625,1,1
hh_004,24,671.278,0,0
hh_004,24,672.1665,0,0
hh_004,24,673.4594,1,1
hh_004,24,674.0898,1,1
hh_004,24,675.0401,1,1
hh_004,24,676.8809,1,1
hh_004,24,676.9675,1,1
hh_004,24,678.5651,0,0
hh_004,24,680.4631,0,0
hh_004,24,683.9539,1,1
hh_004,24,685.5797,1,1
hh_004,24,688.5716,0,0
hh_004,24,690.1902,1,1
hh_004,24,690.8759,1,1
hh_004,24,691.0677,1,1
hh_004,24,691.6586,0,0
hh_004,24,670.4947,1,1
hh_004,24,673.9162,0,0
hh_004,24,675.5052,0,0
hh_004,24,676.3994,0,0
hh_004,24,676.4614,1,1
hh_004,24,676.9177,0,0
hh_004,24,677.2527,0,0
hh_004,25,681.1802,0,0
hh_004,25,681.6739,0,0
hh_004,25,682.288,0,0
hh_004,25,682.5948,1,1
hh_004,25,682.884,0,0
hh_004,25,684.053,1,1
hh_004,25,685.3079,1,1
hh_004,25,686.3681,1,1
hh_004,25,688.8775,1,1
hh_004,25,691.4949,1,1
hh_004,25,691.5233,0,0
hh_004,25,684.8045,1,1
hh_004,25,686.7575,1,1
hh_004,25,689.0657,1,1
hh_004,25,691.5466,1,1
hh_004,25,692.1427,1,1
hh_004,25,697.5228,1,1
hh_004,25,698.8954,1,1
hh_004,25,699.1216,1,1
hh_004,25,699.26,1,1
hh_004,25,702.3379,0,0
hh_004,25,704.6065,0,0
hh_004,25,705.2694,1,1
hh_004,25,700.9042,0,0
hh_004,25,701.9624,1,1
hh_004,25,703.2623,0,0
hh_004,25,703.8837,1,1
hh_004,25,703.9827,1,1
hh_004,25,704.4747,1,1
hh_004,25,705.3487,1,1
hh_004,25,705.8259,1,1
hh_004,25,708.9436,1,1
hh_004,25,709.2366,1,1
hh_004,25,709.3211,0,0
hh_004,25,710.7489,1,1
hh_004,25,710.844,1,1
hh_004,25,711.1496,1,1
hh_004,25,711.5395,1,1
hh_004,25,711.6521,1,1
hh_004,25,713.3073,1,1
hh_004,25,718.2963,0,0
hh_004,25,718.8203,1,1
hh_004,25,718.9569,1,1
hh_004,25,719.8105,1,1
hh_004,25,720.7362,1,1
hh_004,25,721.9602,1,1
hh_004,25,723.8601,1,1
hh_004,25,724.6064,1,1
hh_004,25,724.8667,1,1
hh_004,25,726.0177,1,1
hh_004,25,726.1589,1,1
hh_004,25,726.1754,0,0
hh_004,25,726.2151,1,1
hh_004,25,730.1373,1,1
hh_004,25,731.3506,0,0
hh_004,25,731.7898,1,1
hh_004,25,733.9049,1,1
hh_004,25,664.8439,1,1
hh_004,25,665.8561,0,0
hh_004,25,669.3861,1,1
hh_004,25,675.2429,1,1
hh_004,25,679.2118,1,1
hh_004,25,680.8018,1,1
hh_004,25,681.2182,1,1
hh_004,25,682.0752,0,0
hh_004,25,682.7966,1,1
hh_004,25,683.2825,1,1
hh_004,25,687.2785,1,1
hh_004,25,687.5636,0,0
hh_004,25,666.8992,0,0
hh_004,25,668.1688,1,1
hh_004,25,668.3293,1,1
hh_004,25,669.0074,1,1
hh_004,25,669.1107,1,1
hh_004,25,669.512,1,1
hh_004,25,670.4455,1,1
hh_004,25,674.2678,0,0
hh_004,25,675.6153,0,0
hh_004,25,678.1345,1,1
hh_004,25,679.4713,1,1
hh_004,25,679.6632,1,1
hh_004,25,682.9742,1,1
hh_004,25,687.6085,1,1
hh_004,25,687.8444,1,1
hh_004,25,660.5279,1,1
hh_004,25,660.5896,1,1
hh_004,25,667.6608,0,0
hh_004,25,667.8838,1,1
hh_004,25,669.0597,1,1
hh_004,25,671.2408,1,1
hh_004,26,672.8036,1,1
hh_004,26,676.0808,0,0
hh_004,26,676.2829,1,1
hh_004,26,678.9232,0,0
hh_004,26,679.1332,1,1
hh_004,26,681.6336,0,0
hh_004,26,682.0334,0,0
hh_004,26,682.217,1,1
hh_004,26,683.2191,0,0
hh_004,26,675.5636,1,1
hh_004,26,676.0146,1,1
hh_004,26,680.2778,0,0
hh_004,26,683.2627,1,1
hh_004,26,683.6775,1,1
hh_004,26,683.7773,0,0
hh_004,26,684.1491,1,1
hh_004,26,684.7511,1,1
hh_004,26,685.6866,1,1
hh_004,26,686.1886,0,0
hh_004,26,688.7094,1,1
hh_004,26,689.1693,1,1
hh_004,26,690.6037,0,0
hh_004,26,690.8478,1,1
hh_004,26,692.6199,1,1
hh_004,26,692.8568,1,1
hh_004,26,693.9686,0,0
hh_004,26,694.9121,1,1
hh_004,26,695.2674,0,0
hh_004,26,695.7107,1,1
hh_004,26,693.6377,1,1
hh_004,26,693.7173,0,0
hh_004,26,697.1552,1,1
hh_004,26,701.3521,1,1
hh_004,26,701.8536,1,1
hh_004,26,710.4618,0,0
hh_004,26,708.1059,1,1
hh_004,26,708.3636,1,1
hh_004,26,709.8854,1,1
hh_004,26,709.9624,0,0
hh_004,26,711.443,1,1
hh_004,26,711.9745,1,1
hh_004,26,713.2417,1,1
hh_004,26,713.9811,1,1
hh_004,26,717.0216,1,1
hh_004,26,718.0981,1,1
hh_004,26,718.1637,1,1
hh_004,26,718.2815,1,1
hh_004,26,719.8118,1,1
hh_004,26,720.895,1,1
hh_004,26,721.4923,1,1
hh_004,26,721.7492,0,0
hh_004,26,723.2355,0,0
hh_004,26,660.7617,1,1
hh_004,26,661.6327,1,1
hh_004,26,663.9622,0,0
hh_004,26,664.4771,1,1
hh_004,26,664.5964,0,0
hh_004,26,665.756,1,1
hh_004,26,670.5892,1,1
hh_004,26,672.4431,0,0
hh_004,26,673.2986,1,0
hh_004,26,674.7144,0,0
hh_004,26,675.5904,1,1
hh_004,26,678.2699,1,1
hh_004,26,680.2333,1,1
hh_004,26,680.2782,1,1
hh_004,26,681.6911,1,1
hh_004,26,674.1562,0,0
hh_004,26,674.2598,1,1
hh_004,26,674.9631,1,1
hh_004,26,675.2919,1,1
hh_004,26,676.3073,1,1
hh_004,26,676.3986,1,1
hh_004,26,676.9255,1,1
hh_004,26,677.246,1,1
hh_004,26,678.6156,0,0
hh_004,26,680.9576,1,1
hh_004,26,687.173,0,0
hh_004,26,687.1944,1,1
hh_004,26,688.2982,0,0
hh_004,26,688.52,1,1
hh_004,26,690.4762,1,1
hh_004,26,692.7995,0,0
hh_004,26,692.999,1,1
hh_004,26,695.0699,0,0
hh_004,26,677.6003,1,1
hh_004,26,682.5507,0,0
hh_004,26,683.8894,1,1
hh_004,26,686.3313,1,1
hh_004,26,688.6817,0,0
hh_004,27,715.2569,0,0
hh_004,27,715.8633,1,1
hh_004,27,715.9202,1,0
hh_004,27,719.0179,0,0
hh_004,27,716.7894,1,1
hh_004,27,717.0189,0,0
hh_004,27,717.2745,1,1
hh_004,27,717.4506,1,1
hh_004,27,718.7023,0,0
hh_004,27,718.7872,0,0
hh_004,27,720.5835,0,0
hh_004,27,721.5307,0,0
hh_004,27,724.0099,1,1
hh_004,27,724.2487,1,1
hh_004,27,724.4052,1,1
hh_004,27,728.0719,1,1
hh_004,27,728.2721,1,1
hh_004,27,728.2859,1,1
hh_004,27,728.2859,0,0
hh_004,27,695.4165,0,0
hh_004,27,695.6575,1,1
hh_004,27,695.6621,1,1
hh_004,27,698.3785,1,1
hh_004,27,698.5503,1,1
hh_004,27,699.0303,1,1
hh_004,27,700.6582,1,1
hh_004,27,702.4321,0,0
hh_004,27,704.7626,1,1
hh_004,27,706.0228,1,1
hh_004,27,707.2785,0,0
hh_004,27,707.4337,1,1
hh_004,27,707.7447,1,1
hh_004,27,708.1807,0,0
hh_004,27,708.464,1,1
hh_004,27,709.8095,0,0
hh_004,27,709.8319,1,1
hh_004,27,710.2102,1,1
hh_004,27,710.9287,0,0
hh_004,27,711.3196,0,0
hh_004,27,705.8985,1,1
hh_004,27,706.3987,1,1
hh_004,27,707.1417,1,1
hh_004,27,707.5817,0,0
hh_004,27,708.1666,1,1
hh_004,27,708.7468,1,1
hh_004,27,709.3928,1,1
hh_004,27,709.4646,1,1
hh_004,27,710.7338,1,1
hh_004,27,713.4668,1,1
hh_004,27,714.341,1,1
hh_004,27,714.3991,1,1
hh_004,27,715.1169,1,1
hh_004,27,715.6052,1,1
hh_004,27,718.5133,0,0
hh_004,27,664.2572,1,1
hh_004,27,667.4347,1,1
hh_004,27,669.6137,1,1
hh_004,27,676.319,0,0
hh_004,27,677.3313,1,1
hh_004,27,679.4128,1,1
hh_004,27,680.0647,1,1
hh_004,27,670.848,1,1
hh_004,27,671.9038,1,1
hh_004,27,672.9663,0,0
hh_004,27,673.5427,1,1
hh_004,27,673.5899,1,1
hh_004,27,673.9486,1,1
hh_004,27,676.7038,1,1
hh_004,27,676.982,1,1
hh_004,27,677.1589,0,0
hh_004,27,679.4707,1,1
hh_004,27,680.7315,1,1
hh_004,27,681.1045,1,1
hh_004,27,682.5892,1,1
hh_004,27,682.7012,1,1
hh_004,27,682.8994,1,1
hh_004,27,683.4602,1,1
hh_004,27,683.4636,1,1
hh_004,27,683.9665,1,1
hh_004,27,685.1181,1,1
hh_004,27,687.8221,1,1
hh_004,27,688.2269,1,1
hh_004,27,688.2772,1,1
hh_004,27,671.2804,0,0
hh_004,27,671.559,1,1
hh_004,27,671.8907,1,1
hh_004,27,672.5555,1,1
hh_004,27,676.9094,0,0
hh_004,27,678.358,1,1
hh_004,27,679.3676,1,1
hh_005,3,685.2221,0,0
hh_005,3,687.3035,1,1
hh_005,3,687.3442,0,0
hh_005,3,687.7918,1,1
hh_005,3,688.1568,1,1
hh_005,3,689.8698,0,0
hh_005,3,690.8818,1,1
hh_005,3,691.3749,1,1
hh_005,3,691.51,1,1
hh_005,3,691.9493,1,1
hh_005,3,691.9674,1,1
hh_005,3,692.506,1,1
hh_005,3,693.7401,1,1
hh_005,3,694.0824,1,1
hh_005,3,694.4845,0,0
hh_005,3,698.4855,1,1
hh_005,3,700.5374,1,1
hh_005,3,702.9174,1,1
hh_005,3,704.0869,1,1
hh_005,3,704.6514,1,1
hh_005,3,704.8121,1,1
hh_005,3,705.9586,1,1
hh_005,3,706.6444,1,1
hh_005,3,706.9356,1,1
hh_005,3,709.0821,0,0
hh_005,3,712.0669,1,1
hh_005,3,713.4029,0,0
hh_005,3,710.7819,1,1
hh_005,3,713.7204,1,1
hh_005,3,714.1781,1,1
hh_005,3,714.6003,1,1
hh_005,3,715.761,1,1
hh_005,3,716.4931,1,1
hh_005,3,717.3965,0,0
hh_005,3,717.4849,1,1
hh_005,3,719.3759,0,0
hh_005,3,720.3136,0,0
hh_005,3,720.6877,0,0
hh_005,3,720.7579,1,1
hh_005,3,724.0489,1,1
hh_005,3,725.7189,1,1
hh_005,3,702.4832,0,0
hh_005,3,703.0807,1,1
hh_005,3,705.6072,1,1
hh_005,3,705.6774,1,1
hh_005,3,707.4208,1,1
hh_005,3,710.6407,1,1
hh_005,3,712.9312,1,1
hh_005,3,714.718,1,1
hh_005,3,718.0972,0,0
hh_005,3,718.6674,1,1
hh_005,3,637.5172,1,1
hh_005,3,639.7873,1,1
hh_005,3,646.0575,1,1
hh_005,3,646.2983,1,1
hh_005,3,648.615,1,1
hh_005,3,649.8391,1,1
hh_005,3,652.8521,0,0
hh_005,3,659.6475,1,1
hh_005,3,661.6271,1,1
hh_005,3,663.7669,1,1
hh_005,3,663.9989,1,1
hh_005,3,665.1927,1,1
hh_005,3,672.276,1,1
hh_005,3,672.8087,0,0
hh_005,3,675.7957,1,1
hh_005,3,676.7898,0,0
hh_005,3,677.9976,1,1
hh_005,3,678.1647,1,0
hh_005,3,680.5001,0,0
hh_005,3,680.8401,1,1
hh_005,3,681.1584,0,0
hh_005,3,681.6318,1,1
hh_005,3,682.7316,1,0
hh_005,3,685.3819,1,1
hh_005,3,685.5482,1,1
hh_005,3,686.4868,1,1
hh_005,3,686.8994,1,1
hh_005,3,688.566,0,0
hh_005,3,689.9318,0,0
hh_005,3,690.2281,0,0
hh_005,3,691.3625,1,1
hh_005,3,693.1697,1,1
hh_005,3,666.8041,1,1
hh_005,3,670.2489,0,0
hh_005,3,671.2163,1,1
hh_005,3,673.8453,0,0
hh_005,3,675.2594,0,0
hh_005,3,676.816,1,1
hh_005,3,677.9059,1,1
hh_005,4,680.8547,0,0
hh_005,4,681.8093,1,1
hh_005,4,686.5478,1,1
hh_005,4,687.1934,1,1
hh_005,4,689.085,1,1
hh_005,4,689.587,1,1
hh_005,4,689.705,1,1
hh_005,4,689.9692,1,1
hh_005,4,690.3122,1,1
hh_005,4,683.4062,0,0
hh_005,4,683.54,1,1
hh_005,4,684.1588,0,0
hh_005,4,684.9699,1,1
hh_005,4,685.3084,1,1
hh_005,4,687.6985,1,1
hh_005,4,688.4922,1,1
hh_005,4,688.9753,1,1
hh_005,4,689.025,0,0
hh_005,4,692.1456,1,1
hh_005,4,695.1368,0,0
hh_005,4,696.0779,1,1
hh_005,4,698.8318,1,1
hh_005,4,699.56,1,0
hh_005,4,700.1365,1,1
hh_005,4,699.6893,1,1
hh_005,4,700.7926,0,0
hh_005,4,700.8765,1,1
hh_005,4,701.8777,0,0
hh_005,4,702.9563,1,1
hh_005,4,706.7801,1,1
hh_005,4,707.2164,1,1
hh_005,4,708.6338,0,0
hh_005,4,710.7719,0,0
hh_005,4,710.8677,1,1
hh_005,4,712.9064,1,1
hh_005,4,716.6152,1,1
hh_005,4,684.8557,1,1
hh_005,4,685.4565,1,1
hh_005,4,690.1655,1,1
hh_005,4,690.2764,0,0
hh_005,4,690.4897,0,0
hh_005,4,690.9545,1,1
hh_005,4,692.7582,1,1
hh_005,4,693.6985,1,1
hh_005,4,697.0641,1,1
hh_005,4,697.7059,0,0
hh_005,4,699.3451,1,1
hh_005,4,700.7399,1,1
hh_005,4,702.5186,0,0
hh_005,4,704.1346,0,0
hh_005,4,704.2118,0,0
hh_005,4,624.6211,0,0
hh_005,4,625.2674,0,0
hh_005,4,627.4005,0,0
hh_005,4,628.6957,0,0
hh_005,4,628.8388,1,1
hh_005,4,629.1124,1,1
hh_005,4,629.5774,0,0
hh_005,4,631.2463,0,0
hh_005,4,643.2485,0,0
hh_005,4,645.4467,1,1
hh_005,4,648.1761,1,1
hh_005,4,648.8302,1,1
hh_005,4,649.1243,1,1
hh_005,4,649.1618,1,1
hh_005,4,650.0672,1,1
hh_005,4,653.9502,0,0
hh_005,4,654.3853,1,1
hh_005,4,656.6325,0,0
hh_005,4,656.7106,0,0
hh_005,4,658.6861,1,1
hh_005,4,661.702,1,1
hh_005,4,662.7431,1,1
hh_005,4,663.7106,1,1
hh_005,4,666.1204,1,1
hh_005,4,666.8611,1,1
hh_005,4,667.3325,0,0
hh_005,4,672.5237,1,1
hh_005,4,673.5041,0,0
hh_005,4,674.0706,1,1
hh_005,4,680.478,1,1
hh_005,4,657.9394,1,1
hh_005,4,661.723,1,1
hh_005,4,664.9431,0,0
hh_005,4,665.5045,1,1
hh_005,4,665.6668,0,0
hh_005,4,667.7895,1,1
hh_005,4,667.8811,0,0
hh_005,4,668.7959,1,1
hh_005,4,670.0469,0,0
hh_005,5,715.65,1,1
hh_005,5,716.2084,0,0
hh_005,5,716.5422,1,1
hh_005,5,717.0533,1,1
hh_005,5,717.2416,0,0
hh_005,5,718.7873,1,1
hh_005,5,718.853,1,1
hh_005,5,719.2262,0,0
hh_005,5,711.8031,1,1
hh_005,5,711.9421,1,1
hh_005,5,712.5901,0,0
hh_005,5,713.294,0,0
hh_005,5,714.7025,0,0
hh_005,5,715.1108,1,1
hh_005,5,716.3514,0,0
hh_005,5,716.505,0,0
hh_005,5,716.59,1,1
hh_005,5,717.6535,1,1
hh_005,5,717.9198,0,0
hh_005,5,719.629,1,1
hh_005,5,720.061,1,1
hh_005,5,720.1948,1,1
hh_005,5,721.1841,1,1
hh_005,5,722.5546,1,1
hh_005,5,722.5759,1,1
hh_005,5,724.3226,0,0
hh_005,5,717.6907,1,1
hh_005,5,718.7632,1,1
hh_005,5,719.4366,1,1
hh_005,5,720.0754,0,0
hh_005,5,721.9975,1,1
hh_005,5,722.3007,1,1
hh_005,5,723.5035,1,1
hh_005,5,723.5198,1,1
hh_005,5,725.7721,1,1
hh_005,5,727.1215,1,1
hh_005,5,702.9034,0,0
