household_id,day_index,ess,correct,routine_correct
hh_005,19,1.7692,1,1
hh_005,19,1.7737,1,0
hh_005,19,1.7821,1,1
hh_005,19,1.7837,1,1
hh_005,19,1.7895,1,1
hh_005,19,1.7916,1,1
hh_005,19,1.2465,1,1
hh_005,19,1.2468,0,0
hh_005,19,1.2473,1,1
hh_005,19,1.2475,0,1
hh_005,19,1.2477,1,1
hh_005,19,1.2519,0,1
hh_005,19,1.2531,1,1
hh_005,19,1.2562,1,1
hh_005,19,1.2589,0,1
hh_005,19,1.2596,0,0
hh_005,19,1.2599,1,0
hh_005,19,1.264,1,1
hh_005,19,1.2659,0,0
hh_005,19,1.2674,0,0
hh_005,19,1.2684,0,1
hh_005,19,1.2695,1,1
hh_005,19,1.2695,0,1
hh_005,19,1.2699,1,0
hh_005,19,1.2702,0,1
hh_005,19,1.4795,1,1
hh_005,19,1.4801,0,0
hh_005,19,1.4803,1,1
hh_005,19,1.4803,0,0
hh_005,19,1.4834,1,1
hh_005,19,1.4836,0,0
hh_005,19,1.4855,0,0
hh_005,19,1.4902,0,1
hh_005,19,1.4913,0,1
hh_005,19,1.5005,1,1
hh_005,19,1.5027,1,1
hh_005,19,1.5036,1,1
hh_005,19,1.5047,1,1
hh_005,19,1.5082,1,1
hh_005,19,1.5107,1,1
hh_005,19,1.5124,1,1
hh_005,19,1.5125,1,1
hh_005,19,1.0516,1,1
hh_005,19,1.0517,1,1
hh_005,19,1.0524,0,0
hh_005,19,1.0525,0,1
hh_005,19,1.0526,1,1
hh_005,19,1.0527,0,0
hh_005,19,1.0535,0,1
hh_005,19,1.0544,0,0
hh_005,19,1.0544,1,1
hh_005,19,1.0545,0,0
hh_005,19,1.0551,1,0
hh_005,19,1.0552,1,1
hh_005,19,1.0556,1,1
hh_005,19,1.0558,0,0
hh_005,19,1.0332,1,1
hh_005,19,1.0335,0,0
hh_005,19,1.0339,1,1
hh_005,19,1.0347,1,1
hh_005,19,1.0348,1,1
hh_005,19,1.035,1,1
hh_005,19,1.0351,1,1
hh_005,19,1.0352,1,1
hh_005,19,1.0355,1,1
hh_005,19,1.0357,0,0
hh_005,19,1.0359,1,1
hh_005,19,1.036,1,1
hh_005,19,1.0361,1,0
hh_005,19,1.0363,0,0
hh_005,19,1.0366,1,1
hh_005,19,1.037,1,1
hh_005,19,1.0371,1,1
hh_005,19,1.0374,0,1
hh_005,19,1.0384,1,1
hh_005,19,1.0387,0,1
hh_005,19,1.0391,1,1
hh_005,19,1.0393,0,1
hh_005,19,1.0394,1,1
hh_005,19,1.0398,0,1
hh_005,19,1.0399,1,1
hh_005,19,1.0401,1,1
hh_005,19,1.0403,1,1
hh_005,19,1.0164,1,1
hh_005,19,1.0168,0,0
hh_005,19,1.0169,1,1
hh_005,19,1.0171,0,0
hh_005,19,1.0172,1,0
hh_005,19,1.0174,1,1
hh_005,19,1.0174,0,1
hh_005,20,1.0265,1,1
hh_005,20,1.0266,1,0
hh_005,20,1.0267,0,0
hh_005,20,1.0271,0,1
hh_005,20,1.0273,0,0
hh_005,20,1.0273,1,1
hh_005,20,1.0274,0,1
hh_005,20,1.0276,1,1
hh_005,20,1.0279,0,1
hh_005,20,1.0282,1,1
hh_005,20,1.123,1,1
hh_005,20,1.1251,0,0
hh_005,20,1.1263,0,1
hh_005,20,1.1285,1,1
hh_005,20,1.129,1,0
hh_005,20,1.1295,1,1
hh_005,20,1.1313,1,1
hh_005,20,1.1315,1,1
hh_005,20,1.1317,0,0
hh_005,20,1.1323,1,0
hh_005,20,1.1325,0,0
hh_005,20,1.1325,1,1
hh_005,20,1.1329,0,0
hh_005,20,1.1332,1,0
hh_005,20,1.1334,0,0
hh_005,20,1.1342,1,1
hh_005,20,1.1344,0,1
hh_005,20,1.1345,0,0
hh_005,20,1.0704,1,1
hh_005,20,1.0712,1,1
hh_005,20,1.0721,1,1
hh_005,20,1.0723,0,0
hh_005,20,1.074,0,1
hh_005,20,1.0744,0,0
hh_005,20,1.0755,0,1
hh_005,20,1.0776,1,1
hh_005,20,1.0777,1,1
hh_005,20,1.0789,1,1
hh_005,20,1.079,1,0
hh_005,20,1.079,1,1
hh_005,20,2.7668,0,0
hh_005,20,2.7833,1,1
hh_005,20,2.7882,1,1
hh_005,20,2.7918,1,1
hh_005,20,2.8012,1,1
hh_005,20,2.8143,0,0
hh_005,20,2.8228,1,1
hh_005,20,2.8389,0,1
hh_005,20,2.8424,1,1
hh_005,20,2.8499,1,1
hh_005,20,2.8604,1,1
hh_005,20,2.8616,1,1
hh_005,20,1.6669,1,1
hh_005,20,1.6721,1,1
hh_005,20,1.6764,1,1
hh_005,20,1.6788,1,1
hh_005,20,1.6811,1,1
hh_005,20,1.6813,1,1
hh_005,20,1.6858,1,0
hh_005,20,1.688,1,1
hh_005,20,1.6887,1,1
hh_005,20,1.6935,0,1
hh_005,20,1.7081,0,1
hh_005,20,1.7161,1,1
hh_005,20,1.7168,1,1
hh_005,20,1.7252,1,1
hh_005,20,1.7263,1,0
hh_005,20,1.7264,1,1
hh_005,20,1.7293,1,1
hh_005,20,1.7321,1,1
hh_005,20,1.7427,0,1
hh_005,20,1.7436,1,1
hh_005,20,1.7449,1,1
hh_005,20,1.7461,0,1
hh_005,20,1.7561,1,1
hh_005,20,1.7584,1,0
hh_005,20,1.7598,1,1
hh_005,20,1.7599,1,1
hh_005,20,1.7656,1,1
hh_005,20,1.7698,1,1
hh_005,20,2.8514,1,0
hh_005,20,2.8516,1,1
hh_005,20,2.8526,0,0
hh_005,20,2.8602,1,1
hh_005,20,2.861,1,1
hh_005,20,2.8642,1,1
hh_005,20,2.8663,1,1
hh_005,20,2.8681,0,1
hh_005,20,2.8718,1,1
hh_005,20,2.8778,1,1
hh_005,21,2.8912,1,1
hh_005,21,2.908,1,1
hh_005,21,4.7756,1,1
hh_005,21,4.7919,1,1
hh_005,21,4.8025,1,1
hh_005,21,4.8052,1,1
hh_005,21,4.8061,1,1
hh_005,21,4.8197,1,1
hh_005,21,4.823,1,1
hh_005,21,4.8232,1,1
hh_005,21,4.8358,0,0
hh_005,21,4.8498,1,1
hh_005,21,4.8517,1,1
hh_005,21,4.8554,1,1
hh_005,21,4.8613,1,1
hh_005,21,4.8658,1,1
hh_005,21,4.8663,1,1
hh_005,21,4.8739,1,1
hh_005,21,4.9196,1,1
hh_005,21,4.9254,1,1
hh_005,21,4.8471,1,1
hh_005,21,4.8543,1,1
hh_005,21,4.8634,1,1
hh_005,21,4.8745,1,1
hh_005,21,4.8784,1,1
hh_005,21,4.8803,0,0
hh_005,21,4.902,1,1
hh_005,21,4.935,0,1
hh_005,21,4.9457,1,1
hh_005,21,4.9493,1,1
hh_005,21,4.9694,1,1
hh_005,21,4.9776,1,1
hh_005,21,4.9816,1,1
hh_005,21,4.9854,1,1
hh_005,21,5.0134,1,1
hh_005,21,5.0199,1,1
hh_005,21,5.02,1,1
hh_005,21,5.0287,1,1
hh_005,21,3.9735,1,1
hh_005,21,3.9831,1,1
hh_005,21,4.0045,1,1
hh_005,21,4.0108,1,0
hh_005,21,4.0247,1,1
hh_005,21,4.0697,1,1
hh_005,21,4.114,1,1
hh_005,21,4.1176,0,1
hh_005,21,4.1265,1,1
hh_005,21,4.1334,0,1
hh_005,21,3.1631,1,1
hh_005,21,3.1685,0,0
hh_005,21,3.1747,1,0
hh_005,21,3.176,1,1
hh_005,21,3.1827,0,1
hh_005,21,3.1899,1,1
hh_005,21,3.2346,0,1
hh_005,21,3.2413,1,1
hh_005,21,3.255,0,1
hh_005,21,3.2602,1,1
hh_005,21,3.2658,1,1
hh_005,21,4.2174,0,0
hh_005,21,4.2242,1,1
hh_005,21,4.2286,1,1
hh_005,21,4.2312,0,0
hh_005,21,4.2373,0,0
hh_005,21,4.2384,0,0
hh_005,21,4.2541,1,1
hh_005,21,4.2803,1,1
hh_005,21,4.282,0,0
hh_005,21,4.2827,1,1
hh_005,21,4.2833,0,0
hh_005,21,4.2859,1,1
hh_005,21,4.2881,1,1
hh_005,21,4.2938,0,0
hh_005,21,4.2957,1,1
hh_005,21,4.2957,1,1
hh_005,21,4.305,1,0
hh_005,21,4.3096,1,1
hh_005,21,4.3219,1,0
hh_005,21,4.3432,1,0
hh_005,21,1.5411,0,1
hh_005,21,1.5443,1,1
hh_005,21,1.5479,0,0
hh_005,21,1.5517,1,0
hh_005,21,1.5528,1,0
hh_005,21,1.5564,0,0
hh_005,21,1.5597,0,0
hh_005,21,1.5608,1,0
hh_005,21,1.5631,1,1
hh_005,21,1.5652,0,1
hh_005,21,1.5697,0,1
hh_005,22,1.5713,1,0
hh_005,22,1.5805,0,0
hh_005,22,1.5831,0,1
hh_005,22,1.5831,0,1
hh_005,22,1.5842,0,1
hh_005,22,1.591,0,0
hh_005,22,1.5938,1,1
hh_005,22,1.5954,0,0
hh_005,22,1.5956,1,1
hh_005,22,2.0965,1,1
hh_005,22,2.1112,1,1
hh_005,22,2.1216,1,1
hh_005,22,2.1248,0,0
hh_005,22,2.14,1,1
hh_005,22,2.1512,1,1
hh_005,22,2.1562,1,1
hh_005,22,2.1563,0,1
hh_005,22,2.1775,0,0
hh_005,22,2.1839,0,0
hh_005,22,2.1895,0,0
hh_005,22,2.1373,1,1
hh_005,22,2.1393,1,1
hh_005,22,2.1432,1,1
hh_005,22,2.1569,1,1
hh_005,22,2.1583,1,1
hh_005,22,2.1656,1,1
hh_005,22,2.1694,1,1
hh_005,22,2.1709,1,1
hh_005,22,2.1788,1,1
hh_005,22,2.1813,1,1
hh_005,22,2.1879,1,1
hh_005,22,2.195,1,1
hh_005,22,2.1952,1,1
hh_005,22,2.1979,1,1
hh_005,22,2.2239,1,1
hh_005,22,2.2275,1,1
hh_005,22,5.5196,0,0
hh_005,22,5.548,0,1
hh_005,22,5.5612,1,1
hh_005,22,5.563,1,1
hh_005,22,5.599,1,0
hh_005,22,5.6074,1,1
hh_005,22,5.6134,1,1
hh_005,22,5.6229,1,1
hh_005,22,5.6297,1,1
hh_005,22,5.6334,1,1
hh_005,22,5.6521,1,1
hh_005,22,5.6549,1,1
hh_005,22,5.6564,1,1
hh_005,22,5.6617,1,1
hh_005,22,5.6664,0,1
hh_005,22,5.6667,1,1
hh_005,22,1.3475,0,1
hh_005,22,1.3477,1,1
hh_005,22,1.3502,1,1
hh_005,22,1.3534,1,1
hh_005,22,1.3565,1,1
hh_005,22,1.357,1,1
hh_005,22,1.3594,1,1
hh_005,22,1.3603,1,1
hh_005,22,1.3626,1,0
hh_005,22,1.363,1,1
hh_005,22,1.3637,1,0
hh_005,22,1.3652,1,1
hh_005,22,1.3689,0,1
hh_005,22,1.3733,1,1
hh_005,22,1.3752,0,0
hh_005,22,1.3754,0,1
hh_005,22,1.2785,1,1
hh_005,22,1.28,1,1
hh_005,22,1.2808,0,0
hh_005,22,1.2826,1,1
hh_005,22,1.2838,1,1
hh_005,22,1.2843,1,1
hh_005,22,1.2905,1,1
hh_005,22,1.2954,0,1
hh_005,22,1.3005,0,0
hh_005,22,1.3011,0,1
hh_005,22,1.3022,1,0
hh_005,22,1.303,0,1
hh_005,22,1.3035,1,0
hh_005,22,1.3035,1,1
hh_005,22,1.5185,1,1
hh_005,22,1.5202,1,1
hh_005,22,1.524,0,0
hh_005,22,1.5247,1,0
hh_005,22,1.525,0,0
hh_005,22,1.5255,0,1
hh_005,22,1.5261,1,1
hh_005,22,1.5261,1,1
hh_005,23,1.5322,0,1
hh_005,23,1.5336,0,1
hh_005,23,1.5348,0,0
hh_005,23,1.5349,1,1
hh_005,23,1.5387,1,1
hh_005,23,1.5407,1,1
hh_005,23,1.5411,1,1
hh_005,23,1.5424,0,0
hh_005,23,2.1916,1,1
hh_005,23,2.1943,1,1
hh_005,23,2.1953,1,1
hh_005,23,2.1954,1,1
hh_005,23,2.1984,1,1
hh_005,23,2.2096,1,1
hh_005,23,2.21,1,1
hh_005,23,2.2114,1,1
hh_005,23,2.2115,1,0
hh_005,23,2.2146,0,1
hh_005,23,2.2182,1,1
hh_005,23,2.2221,1,1
hh_005,23,2.2236,1,1
hh_005,23,2.2252,1,1
hh_005,23,2.2303,1,1
hh_005,23,2.2086,0,0
hh_005,23,2.2147,1,0
hh_005,23,2.216,1,1
hh_005,23,2.2189,1,1
hh_005,23,2.2197,0,1
hh_005,23,2.223,1,1
hh_005,23,2.2234,1,1
hh_005,23,2.226,1,1
hh_005,23,2.2267,1,1
hh_005,23,2.2284,0,0
hh_005,23,2.2323,0,1
hh_005,23,2.2366,0,1
hh_005,23,6.3966,1,1
hh_005,23,6.3999,1,1
hh_005,23,6.402,0,0
hh_005,23,6.4021,1,1
hh_005,23,6.4074,1,1
hh_005,23,6.428,0,0
hh_005,23,6.4292,1,1
hh_005,23,6.4318,1,1
hh_005,23,6.4336,1,1
hh_005,23,6.4592,1,1
hh_005,23,6.4782,1,1
hh_005,23,6.4961,0,1
hh_005,23,6.5008,1,1
hh_005,23,6.5014,1,1
hh_005,23,3.4472,1,1
hh_005,23,3.451,1,1
hh_005,23,3.4548,1,1
hh_005,23,3.4741,1,1
hh_005,23,3.4789,0,0
hh_005,23,3.4896,1,1
hh_005,23,3.5029,1,1
hh_005,23,3.5035,1,1
hh_005,23,3.5053,1,1
hh_005,23,3.5076,1,1
hh_005,23,3.5084,0,0
hh_005,23,3.5131,0,1
hh_005,23,3.5175,1,1
hh_005,23,3.5272,0,0
hh_005,23,3.5359,0,0
hh_005,23,3.5436,0,0
hh_005,23,3.5467,1,1
hh_005,23,3.5412,0,0
hh_005,23,3.5567,0,0
hh_005,23,3.5586,0,1
hh_005,23,3.559,1,1
hh_005,23,3.562,0,0
hh_005,23,3.5672,0,0
hh_005,23,3.5672,1,1
hh_005,23,3.5777,0,0
hh_005,23,3.5805,1,1
hh_005,23,3.5845,1,1
hh_005,23,3.6039,1,1
hh_005,23,3.619,1,1
hh_005,23,3.6209,0,0
hh_005,23,3.6264,1,1
hh_005,23,3.6352,1,1
hh_005,23,3.655,1,1
hh_005,23,3.6558,0,0
hh_005,23,3.6575,1,1
hh_005,23,3.5834,0,0
hh_005,23,3.5858,0,0
hh_005,23,3.5953,0,0
hh_005,23,3.6202,1,1
hh_005,23,3.6247,1,1
hh_005,23,3.6259,1,1
hh_005,24,3.6273,1,1
hh_005,24,3.6295,1,1
hh_005,24,3.6384,1,1
hh_005,24,3.6523,1,1
hh_005,24,3.661,0,0
hh_005,24,3.6661,1,1
hh_005,24,3.6688,1,1
hh_005,24,3.6692,0,0
hh_005,24,2.8197,1,1
hh_005,24,2.8245,1,1
hh_005,24,2.8298,1,0
hh_005,24,2.8337,1,1
hh_005,24,2.837,1,1
hh_005,24,2.8499,1,1
hh_005,24,2.8544,1,1
hh_005,24,2.8546,0,1
hh_005,24,2.8641,1,1
hh_005,24,2.8652,0,0
hh_005,24,2.8685,1,1
hh_005,24,2.8747,1,1
hh_005,24,2.8818,1,1
hh_005,24,2.8987,1,1
hh_005,24,2.7516,0,1
hh_005,24,2.7564,0,0
hh_005,24,2.7617,0,0
hh_005,24,2.7631,1,0
hh_005,24,2.7687,1,1
hh_005,24,2.7703,1,1
hh_005,24,2.78,1,1
hh_005,24,2.7851,1,1
hh_005,24,2.8038,1,1
hh_005,24,2.8051,1,1
hh_005,24,2.8064,0,0
hh_005,24,2.8069,0,0
hh_005,24,2.8096,0,1
hh_005,24,2.8108,1,1
hh_005,24,2.8121,1,1
hh_005,24,2.8171,1,1
hh_005,24,2.8207,1,1
hh_005,24,2.8267,1,1
hh_005,24,2.8284,0,1
hh_005,24,4.0508,1,1
hh_005,24,4.0517,0,0
hh_005,24,4.0692,1,1
hh_005,24,4.0723,0,0
hh_005,24,4.1004,0,0
hh_005,24,4.1146,1,1
hh_005,24,4.151,0,0
hh_005,24,4.1611,1,1
hh_005,24,4.1798,1,1
hh_005,24,4.1805,1,0
hh_005,24,4.1823,0,0
hh_005,24,4.2038,1,1
hh_005,24,1.1208,1,1
hh_005,24,1.1223,1,0
hh_005,24,1.1267,0,0
hh_005,24,1.1268,1,1
hh_005,24,1.1271,1,1
hh_005,24,1.1274,1,1
hh_005,24,1.128,0,0
hh_005,24,1.1301,1,1
hh_005,24,1.1309,1,1
hh_005,24,1.1313,1,0
hh_005,24,1.1316,1,0
hh_005,24,1.1332,0,0
hh_005,24,1.1333,0,0
hh_005,24,1.136,0,1
hh_005,24,1.1367,0,1
hh_005,24,1.1371,0,1
hh_005,24,1.1426,0,1
hh_005,24,1.1436,1,1
hh_005,24,1.1437,0,0
hh_005,24,1.1438,0,0
hh_005,24,1.1444,1,1
hh_005,24,1.1444,1,0
hh_005,24,1.1455,0,1
hh_005,24,1.1468,1,1
hh_005,24,1.1489,0,0
hh_005,24,1.1493,1,1
hh_005,24,1.1532,0,0
hh_005,24,1.1536,1,1
hh_005,24,1.1538,1,1
hh_005,24,1.0947,0,0
hh_005,24,1.0954,1,1
hh_005,24,1.0977,0,0
hh_005,24,1.0982,0,0
hh_005,24,1.0985,0,0
hh_005,24,1.0988,1,1
hh_005,24,1.0992,1,1
hh_005,24,1.1001,1,1
hh_005,25,1.102,0,1
hh_005,25,1.103,1,1
hh_005,25,1.1032,1,1
hh_005,25,1.1047,1,1
hh_005,25,1.1054,0,0
hh_005,25,1.1058,1,1
hh_005,25,1.1061,0,0
hh_005,25,1.2823,1,1
hh_005,25,1.2838,1,1
hh_005,25,1.2844,0,1
hh_005,25,1.2848,1,1
hh_005,25,1.2861,1,1
hh_005,25,1.2883,1,1
hh_005,25,1.2891,1,1
hh_005,25,1.2947,1,1
hh_005,25,1.2962,0,0
hh_005,25,1.2997,1,1
hh_005,25,1.3021,1,1
hh_005,25,1.3074,1,1
hh_005,25,1.3061,1,1
hh_005,25,1.308,1,1
hh_005,25,1.3098,1,1
hh_005,25,1.3098,1,0
hh_005,25,1.3101,1,1
hh_005,25,1.3112,1,1
hh_005,25,1.3124,1,1
hh_005,25,1.3133,1,1
hh_005,25,1.3141,1,1
hh_005,25,1.3175,1,1
hh_005,25,1.3192,1,1
hh_005,25,1.3207,1,1
hh_005,25,1.3231,1,0
hh_005,25,1.3238,0,0
hh_005,25,1.3323,0,0
hh_005,25,1.3328,0,1
hh_005,25,1.6147,0,0
hh_005,25,1.6161,0,0
hh_005,25,1.6176,0,0
hh_005,25,1.6194,1,1
hh_005,25,1.6263,0,1
hh_005,25,1.629,1,1
hh_005,25,1.6326,1,1
hh_005,25,1.6368,1,1
hh_005,25,1.6371,0,0
hh_005,25,1.6442,1,1
hh_005,25,1.6449,0,0
hh_005,25,1.6493,1,1
hh_005,25,1.6494,1,1
hh_005,25,1.6525,0,1
hh_005,25,1.6552,0,0
hh_005,25,1.6622,1,0
hh_005,25,2.6991,1,0
hh_005,25,2.7045,1,1
hh_005,25,2.7061,1,1
hh_005,25,2.7081,1,1
hh_005,25,2.7173,0,0
hh_005,25,2.7279,1,1
hh_005,25,2.729,0,0
hh_005,25,2.7365,0,1
hh_005,25,2.7384,1,0
hh_005,25,2.741,1,1
hh_005,25,2.745,1,1
hh_005,25,2.7463,1,0
hh_005,25,2.7465,1,0
hh_005,25,2.7472,1,1
hh_005,25,2.7477,1,1
hh_005,25,2.7512,1,0
hh_005,25,2.7728,0,1
hh_005,25,2.7787,0,0
hh_005,25,2.7894,1,1
hh_005,25,2.7964,1,1
hh_005,25,2.8064,0,1
hh_005,25,2.8122,1,1
hh_005,25,2.8143,1,1
hh_005,25,2.8227,0,1
hh_005,25,2.832,1,1
hh_005,25,2.8451,1,1
hh_005,25,2.8457,0,1
hh_005,25,2.873,1,1
hh_005,25,2.8783,1,1
hh_005,25,2.8825,0,0
hh_005,25,2.8862,0,0
hh_005,25,1.4277,0,1
hh_005,25,1.4288,0,0
hh_005,25,1.429,0,0
hh_005,25,1.431,1,0
hh_005,25,1.4345,1,0
hh_005,25,1.4369,1,1
hh_005,25,1.4393,1,1
hh_005,25,1.4404,1,1
hh_005,26,1.5426,1,1
hh_005,26,1.543,0,0
hh_005,26,1.5443,1,0
hh_005,26,1.5445,0,1
hh_005,26,1.5498,1,0
hh_005,26,1.5516,1,1
hh_005,26,1.5524,1,1
hh_005,26,1.5543,0,0
hh_005,26,1.5561,1,1
hh_005,26,1.3436,0,1
hh_005,26,1.3475,0,1
hh_005,26,1.3522,0,1
hh_005,26,1.3546,1,1
hh_005,26,1.3572,0,0
hh_005,26,1.3591,1,1
hh_005,26,1.3595,1,1
hh_005,26,1.3627,1,1
hh_005,26,1.365,0,0
hh_005,26,1.366,0,1
hh_005,26,1.3663,0,0
hh_005,26,1.3673,0,0
hh_005,26,1.368,0,0
hh_005,26,1.3682,0,0
hh_005,26,1.2297,1,1
hh_005,26,1.2317,1,1
hh_005,26,1.2318,1,1
hh_005,26,1.2328,1,0
hh_005,26,1.2342,1,1
hh_005,26,1.2354,1,1
hh_005,26,1.239,1,1
hh_005,26,1.2405,1,1
hh_005,26,1.2409,1,1
hh_005,26,1.2427,1,1
hh_005,26,1.2431,1,1
hh_005,26,1.2436,0,0
hh_005,26,1.2444,0,1
hh_005,26,1.2447,1,1
hh_005,26,1.2464,1,1
hh_005,26,1.2467,1,1
hh_005,26,1.4046,0,0
hh_005,26,1.4094,1,1
hh_005,26,1.4098,0,0
hh_005,26,1.4111,1,1
hh_005,26,1.4135,0,1
hh_005,26,1.4159,0,1
hh_005,26,1.4182,0,0
hh_005,26,1.4214,0,0
hh_005,26,1.4249,1,1
hh_005,26,1.4274,1,1
hh_005,26,1.4274,1,1
hh_005,26,1.4275,1,1
hh_005,26,1.4282,1,1
hh_005,26,1.4286,0,1
hh_005,26,1.4305,1,1
hh_005,26,1.4316,1,1
hh_005,26,1.4376,1,1
hh_005,26,1.4391,1,1
hh_005,26,1.4399,1,1
hh_005,26,1.4401,1,1
hh_005,26,5.4618,0,0
hh_005,26,5.4679,1,1
hh_005,26,5.4708,0,0
hh_005,26,5.4895,1,1
hh_005,26,5.5081,1,1
hh_005,26,5.5136,1,1
hh_005,26,5.5197,1,0
hh_005,26,5.5205,1,1
hh_005,26,5.5302,0,1
hh_005,26,5.531,1,1
hh_005,26,5.5543,1,0
hh_005,26,5.5544,1,1
hh_005,26,5.5592,0,0
hh_005,26,5.5622,1,1
hh_005,26,5.5913,0,0
hh_005,26,5.6019,1,1
hh_005,26,5.6229,1,1
hh_005,26,5.6546,1,1
hh_005,26,5.6552,1,1
hh_005,26,5.6636,1,1
hh_005,26,5.6696,1,1
hh_005,26,5.6765,0,0
hh_005,26,5.6815,1,1
hh_005,26,3.633,0,1
hh_005,26,3.6347,1,0
hh_005,26,3.6364,0,1
hh_005,26,3.6558,1,1
hh_005,26,3.6572,1,1
hh_005,26,3.6618,1,1
hh_005,26,3.6718,0,0
hh_005,26,3.6737,0,0
hh_005,27,3.6861,0,0
hh_005,27,3.6912,1,1
hh_005,27,3.7005,1,1
hh_005,27,3.7053,1,1
hh_005,27,3.7077,1,1
hh_005,27,3.7093,1,0
hh_005,27,3.7115,0,1
hh_005,27,3.7153,1,1
hh_005,27,4.0331,1,1
hh_005,27,4.0373,0,0
hh_005,27,4.0404,1,1
hh_005,27,4.0447,1,1
hh_005,27,4.0469,1,1
hh_005,27,3.9436,1,1
hh_005,27,3.9666,0,0
hh_005,27,3.9735,1,1
hh_005,27,3.9793,1,1
hh_005,27,4.0081,1,1
hh_005,27,4.0191,0,0
hh_005,27,4.022,1,0
hh_005,27,4.0378,1,1
hh_005,27,4.0589,0,0
hh_005,27,4.063,1,0
hh_005,27,4.0641,1,1
hh_005,27,4.07,1,0
hh_005,27,4.0724,1,0
hh_005,27,4.0808,1,1
hh_005,27,4.082,0,0
hh_005,27,4.4282,1,1
hh_005,27,4.4323,0,0
hh_005,27,4.4369,1,1
hh_005,27,4.4414,1,1
hh_005,27,4.4537,1,1
hh_005,27,4.4728,0,0
hh_005,27,4.4772,0,0
hh_005,27,4.4823,1,1
hh_005,27,4.4871,1,1
hh_005,27,4.4946,1,1
hh_005,27,4.495,1,1
hh_005,27,4.498,0,0
hh_005,27,4.4989,0,0
hh_005,27,1.5801,0,1
hh_005,27,1.5811,1,1
hh_005,27,1.5847,1,1
hh_005,27,1.593,1,1
hh_005,27,1.5944,1,1
hh_005,27,1.5944,1,1
hh_005,27,1.5957,1,1
hh_005,27,1.5993,1,1
hh_005,27,1.601,0,1
hh_005,27,1.6038,1,1
hh_005,27,4.8379,1,1
hh_005,27,4.8402,0,0
hh_005,27,4.8424,1,1
hh_005,27,4.8432,1,1
hh_005,27,4.8466,1,1
hh_005,27,4.8568,1,1
hh_005,27,4.8629,1,1
hh_005,27,4.8725,1,1
hh_005,27,4.8732,1,1
hh_005,27,4.8745,1,1
hh_005,27,4.8775,0,0
hh_005,27,4.8791,0,1
hh_005,27,4.8824,1,1
hh_005,27,4.8843,1,1
hh_005,27,4.8846,1,1
hh_005,27,4.8875,1,1
hh_005,27,4.8878,1,1
hh_005,27,4.8916,1,1
hh_005,27,4.8961,1,1
hh_005,27,4.9024,1,1
hh_005,27,4.9026,1,1
hh_005,27,4.9048,1,1
hh_005,27,4.9055,1,1
hh_005,27,4.9168,1,1
hh_005,27,4.925,0,1
hh_005,27,4.927,1,1
hh_005,27,4.9572,1,1
hh_005,27,4.9619,1,1
hh_005,27,4.9624,1,1
hh_005,27,4.9683,1,1
hh_005,27,4.9708,0,0
hh_005,27,4.9715,0,1
hh_005,27,4.9766,1,1
hh_005,27,5.1853,1,1
hh_005,27,5.1971,1,1
hh_005,27,5.2012,1,1
hh_005,27,5.2044,1,1
hh_005,27,5.2119,1,1
hh_005,27,5.218,1,0
hh_006,3,2.4236,1,1
hh_006,3,2.427,1,1
hh_006,3,2.4318,1,1
hh_006,3,2.4359,1,1
hh_006,3,2.4515,0,0
hh_006,3,2.4524,0,1
hh_006,3,2.4669,0,0
hh_006,3,2.3656,1,1
hh_006,3,2.3915,1,1
hh_006,3,2.4,0,0
hh_006,3,2.4038,0,0
hh_006,3,2.4042,0,0
hh_006,3,2.406,0,0
hh_006,3,2.417,0,0
hh_006,3,2.4197,0,1
hh_006,3,2.4221,0,1
hh_006,3,2.4325,1,1
hh_006,3,2.4417,1,1
hh_006,3,2.4575,1,1
hh_006,3,2.4619,1,1
hh_006,3,2.468,1,1
hh_006,3,2.4712,1,1
hh_006,3,2.4726,1,1
hh_006,3,2.4732,1,1
hh_006,3,2.4902,1,1
hh_006,3,2.4905,1,1
hh_006,3,11.7275,1,1
hh_006,3,11.7601,1,0
hh_006,3,11.7755,1,0
hh_006,3,11.7932,0,0
hh_006,3,11.8234,1,1
hh_006,3,11.8245,1,1
hh_006,3,11.8443,1,1
hh_006,3,11.8789,1,1
hh_006,3,11.9037,1,1
hh_006,3,11.9152,1,1
hh_006,3,11.9467,1,1
hh_006,3,11.9488,1,1
hh_006,3,11.9658,0,0
hh_006,3,11.9785,1,1
hh_006,3,11.9785,1,1
hh_006,3,12.0452,1,1
hh_006,3,12.046,1,1
hh_006,3,12.3684,1,1
hh_006,3,12.3883,1,1
hh_006,3,12.456,1,1
hh_006,3,12.4656,1,1
hh_006,3,12.4877,1,1
hh_006,3,12.5118,1,1
hh_006,3,12.5447,0,0
hh_006,3,12.5715,1,1
hh_006,3,12.5739,0,0
hh_006,3,12.598,0,0
hh_006,3,12.6347,0,0
hh_006,3,12.6422,0,0
hh_006,3,10.7497,1,1
hh_006,3,10.7692,1,1
hh_006,3,10.7699,1,1
hh_006,3,10.7741,1,0
hh_006,3,10.7814,1,1
hh_006,3,10.799,1,1
hh_006,3,10.8404,1,1
hh_006,3,10.8548,1,1
hh_006,3,10.8952,1,1
hh_006,3,10.9322,0,1
hh_006,3,10.9435,1,1
hh_006,3,10.9916,1,1
hh_006,3,10.9916,0,0
hh_006,3,11.011,1,0
