household_id,day_index,ess,correct,routine_correct
hh_006,17,4.7048,1,1
hh_006,17,5.1433,1,0
hh_006,17,6.4894,1,1
hh_006,17,13.8871,1,1
hh_006,17,16.103,1,1
hh_006,17,16.3554,1,1
hh_006,17,17.1928,1,1
hh_006,17,17.6878,1,1
hh_006,17,17.8206,1,1
hh_006,17,18.9396,1,1
hh_006,17,19.7381,1,1
hh_006,17,20.3254,1,1
hh_006,17,23.0105,1,1
hh_006,17,24.4913,1,0
hh_006,17,25.741,1,1
hh_006,17,26.3456,1,1
hh_006,17,28.7856,1,1
hh_006,17,30.2599,1,1
hh_006,17,30.6922,1,1
hh_006,17,31.0657,0,0
hh_006,17,31.4382,0,0
hh_006,17,4.2892,1,1
hh_006,17,4.5293,0,0
hh_006,17,4.5355,1,1
hh_006,17,4.599,1,1
hh_006,17,4.6394,1,1
hh_006,17,4.8651,1,1
hh_006,17,5.0314,1,1
hh_006,17,5.8792,1,1
hh_006,17,5.9664,1,1
hh_006,17,6.9596,1,1
hh_006,17,6.9764,1,0
hh_006,17,7.072,1,1
hh_006,17,7.9901,1,1
hh_006,17,8.0458,1,1
hh_006,17,8.184,1,0
hh_006,17,3.693,1,1
hh_006,17,3.7042,1,1
hh_006,17,3.8314,1,1
hh_006,17,3.8782,1,1
hh_006,17,3.9,1,1
hh_006,17,3.981,0,0
hh_006,17,4.1548,1,1
hh_006,17,4.2151,1,1
hh_006,17,4.3279,1,1
hh_006,18,10.7124,1,1
hh_006,18,11.7149,1,1
hh_006,18,12.1655,1,1
hh_006,18,12.2573,1,1
hh_006,18,12.4395,1,1
hh_006,18,13.8918,1,1
hh_006,18,14.0456,1,1
hh_006,18,11.5506,1,1
hh_006,18,12.0041,1,1
hh_006,18,14.4245,0,0
hh_006,18,15.4101,0,0
hh_006,18,17.8736,1,1
hh_006,18,18.0337,1,1
hh_006,18,18.8911,1,1
hh_006,18,19.8087,1,1
hh_006,18,20.0032,1,1
hh_006,18,23.0828,1,1
hh_006,18,23.331,1,1
hh_006,18,23.7911,0,0
hh_006,18,26.4359,1,1
hh_006,18,30.0832,1,1
hh_006,18,30.7225,1,1
hh_006,18,31.8147,1,1
hh_006,18,33.6904,1,1
hh_006,18,35.4797,1,1
hh_006,18,36.9232,1,1
hh_006,18,37.9919,1,1
hh_006,18,38.4401,1,1
hh_006,18,40.6975,1,1
hh_006,18,41.0408,0,0
hh_006,18,41.5209,1,1
hh_006,18,44.0865,1,1
hh_006,18,48.7107,0,0
hh_006,18,55.9908,1,1
hh_006,18,61.5164,1,1
hh_006,18,63.5969,1,1
hh_006,18,64.1714,1,1
hh_006,18,64.9428,1,1
hh_006,18,69.9576,1,1
hh_006,18,79.2423,0,0
hh_006,18,42.4492,1,1
hh_006,18,46.1624,1,1
hh_006,18,46.8439,0,0
hh_006,18,50.2838,1,1
hh_006,18,51.7156,1,1
hh_006,18,53.6857,1,1
hh_006,18,56.1861,1,1
hh_006,18,59.5654,1,1
hh_006,18,66.0254,1,1
hh_006,18,67.486,1,1
hh_006,18,72.2201,1,1
hh_006,18,73.4082,1,1
hh_006,18,75.1312,1,1
hh_006,18,75.5213,1,1
hh_006,18,87.0207,1,1
hh_006,18,90.462,1,1
hh_006,18,104.4549,1,1
hh_006,18,106.1809,1,1
hh_006,18,110.2005,1,0
hh_006,18,110.4653,1,1
hh_006,18,16.0678,1,1
hh_006,18,16.8819,1,1
hh_006,18,17.1176,1,1
hh_006,18,18.1919,1,1
hh_006,18,19.3124,1,1
hh_006,18,21.7589,1,1
hh_006,18,25.193,1,1
hh_006,18,26.1579,1,1
hh_006,18,27.4198,1,1
hh_006,18,28.618,0,0
hh_006,18,34.1074,1,1
hh_006,18,36.3093,1,0
hh_006,18,2.3957,1,1
hh_006,18,2.5116,1,0
hh_006,18,2.519,1,0
hh_006,18,2.589,1,1
hh_006,18,2.614,1,1
hh_006,18,2.7419,0,1
hh_006,18,2.7806,1,0
hh_006,18,3.2112,1,1
hh_006,18,3.6033,1,1
hh_006,18,3.7152,0,0
hh_006,18,3.744,0,0
hh_006,18,3.7652,1,1
hh_006,18,3.9659,1,1
hh_006,18,4.4814,1,1
hh_006,18,4.5528,0,0
hh_006,18,4.5981,1,1
hh_006,18,4.8373,1,1
hh_006,18,5.1713,1,1
hh_006,19,5.2777,0,1
hh_006,19,40.1374,1,1
hh_006,19,43.5969,1,1
hh_006,19,43.861,1,1
hh_006,19,45.2165,1,1
hh_006,19,3.8958,0,0
hh_006,19,4.0065,1,0
hh_006,19,4.0357,1,0
hh_006,19,4.0522,1,0
hh_006,19,4.1379,1,1
hh_006,19,4.1428,0,1
hh_006,19,4.2625,1,1
hh_006,19,4.3037,1,0
hh_006,19,4.3886,1,1
hh_006,19,4.6049,1,1
hh_006,19,4.7791,1,1
hh_006,19,4.9567,1,1
hh_006,19,5.1472,1,1
hh_006,19,5.5289,1,1
hh_006,19,5.9803,1,1
hh_006,19,6.0977,1,1
hh_006,19,7.2049,1,1
hh_006,19,7.419,1,1
hh_006,19,7.9367,1,1
hh_006,19,8.0968,1,1
hh_006,19,8.7876,1,1
hh_006,19,8.8507,1,1
hh_006,19,8.1882,1,1
hh_006,19,8.4795,1,1
hh_006,19,8.6224,1,1
hh_006,19,10.2237,1,0
hh_006,19,10.3581,1,1
hh_006,19,10.6779,1,1
hh_006,19,11.9036,1,1
hh_006,19,13.7538,0,0
hh_006,19,15.6388,1,1
hh_006,19,15.7306,0,0
hh_006,19,16.3773,1,1
hh_006,19,1.1726,1,1
hh_006,19,1.2277,1,1
hh_006,19,1.2331,1,1
hh_006,19,1.2513,0,0
hh_006,19,1.258,0,0
hh_006,19,1.2751,1,1
hh_006,19,1.2881,1,1
hh_006,19,1.3012,0,0
hh_006,19,1.303,1,1
hh_006,19,1.3436,1,1
hh_006,19,1.4223,1,1
hh_006,19,1.469,1,1
hh_006,19,1.4732,1,1
hh_006,19,1.5339,0,0
hh_006,19,1.5884,0,0
hh_006,19,1.6673,0,0
hh_006,19,1.2249,0,0
hh_006,19,1.2287,1,0
hh_006,19,1.2532,0,0
hh_006,19,1.2736,1,0
hh_006,19,1.3122,1,1
hh_006,19,1.3754,0,0
hh_006,19,1.4485,0,0
hh_006,19,1.4697,1,1
hh_006,19,1.568,1,1
hh_006,19,1.602,1,1
hh_006,19,1.7086,0,0
hh_006,19,1.7683,0,0
hh_006,19,1.9331,1,1
hh_006,19,2.0059,1,0
hh_006,19,2.1387,0,0
hh_006,19,2.1978,0,0
hh_006,19,1.8935,1,1
hh_006,19,1.9776,1,1
hh_006,19,2.1206,1,0
hh_006,19,2.1855,0,1
hh_006,19,2.2396,1,1
hh_006,19,2.251,0,0
hh_006,19,2.3976,1,0
hh_006,19,2.428,0,1
hh_006,19,2.8608,0,1
hh_006,19,3.4914,1,1
hh_006,19,3.5964,1,1
hh_006,19,3.9174,1,0
hh_006,19,2.5392,0,0
hh_006,19,2.7236,0,0
hh_006,19,2.9026,1,1
hh_006,19,2.9729,1,0
hh_006,19,3.0317,1,1
hh_006,19,3.2278,0,0
hh_006,19,3.544,0,0
hh_006,19,3.6459,0,0
hh_006,20,1.8099,0,0
hh_006,20,1.8952,0,0
hh_006,20,1.9211,0,0
hh_006,20,1.9816,1,1
hh_006,20,2.0022,1,1
hh_006,20,2.0136,0,0
hh_006,20,2.0257,1,1
hh_006,20,2.0343,0,0
hh_006,20,2.1514,1,1
hh_006,20,2.2933,0,0
hh_006,20,2.571,0,0
hh_006,20,2.6165,0,0
hh_006,20,2.7226,1,1
hh_006,20,2.7296,0,0
hh_006,20,2.9134,0,0
hh_006,20,2.9685,1,1
hh_006,20,3.0598,1,0
hh_006,20,3.1506,0,0
hh_006,20,4.0714,0,0
hh_006,20,4.0896,1,1
hh_006,20,4.1352,1,1
hh_006,20,4.3371,0,0
hh_006,20,9.7461,0,0
hh_006,20,9.8158,0,0
hh_006,20,9.8574,1,0
hh_006,20,10.1533,1,1
hh_006,20,11.1287,1,1
hh_006,20,11.8503,0,0
hh_006,20,12.7621,0,0
hh_006,20,13.0487,0,0
hh_006,20,13.2398,0,1
hh_006,20,14.5828,1,1
hh_006,20,15.8758,1,1
hh_006,20,18.1862,1,1
hh_006,20,20.767,0,0
hh_006,20,21.5202,0,0
hh_006,20,22.5885,1,1
hh_006,20,22.7868,0,0
hh_006,20,23.0726,0,0
hh_006,20,3.58,1,1
hh_006,20,3.5915,1,1
hh_006,20,3.6988,1,1
hh_006,20,3.8167,1,1
hh_006,20,3.9346,1,1
hh_006,20,4.0741,0,0
hh_006,20,4.0875,1,1
hh_006,20,4.1384,1,1
hh_006,20,4.2696,0,0
hh_006,20,4.6066,1,1
hh_006,20,4.6122,1,1
hh_006,20,4.6321,1,1
hh_006,20,4.6481,1,1
hh_006,20,4.7257,1,1
hh_006,20,5.0514,1,1
hh_006,20,5.2968,1,1
hh_006,20,11.8067,1,1
hh_006,20,12.0073,1,1
hh_006,20,13.9811,1,0
hh_006,20,14.2904,1,1
hh_006,20,15.1409,1,1
hh_006,20,16.5392,1,1
hh_006,20,16.5945,0,0
hh_006,20,16.7536,1,1
hh_006,20,2.3561,1,1
hh_006,20,2.4464,0,0
hh_006,20,2.5674,0,0
hh_006,20,2.5898,1,1
hh_006,20,2.6819,1,1
hh_006,20,2.7607,0,0
hh_006,20,2.8656,1,1
hh_006,20,2.9599,1,0
hh_006,20,3.0255,1,1
hh_006,20,3.1194,1,1
hh_006,20,3.6164,1,1
hh_006,20,3.8857,1,1
hh_006,20,4.051,0,0
hh_006,20,4.3025,0,1
hh_006,20,4.4938,1,1
hh_006,20,4.7202,1,1
hh_006,20,4.7238,0,0
hh_006,20,8.6127,1,1
hh_006,20,8.7612,1,1
hh_006,20,8.8813,1,1
hh_006,20,9.2251,1,1
hh_006,20,9.6446,0,0
hh_006,20,9.6536,1,1
hh_006,20,9.7757,0,0
hh_006,20,9.8336,1,0
hh_006,20,10.1579,1,1
hh_006,20,10.3376,1,0
hh_006,21,34.662,1,1
hh_006,21,36.2038,1,1
hh_006,21,42.5414,1,1
hh_006,21,42.7515,0,0
hh_006,21,42.9032,1,1
hh_006,21,28.2162,1,1
hh_006,21,28.2718,1,1
hh_006,21,29.984,1,1
hh_006,21,32.9112,1,1
hh_006,21,33.5664,1,1
hh_006,21,33.9445,1,1
hh_006,21,34.1175,0,0
hh_006,21,35.0468,1,1
hh_006,21,38.5846,0,0
hh_006,21,41.0539,1,1
hh_006,21,41.646,1,1
hh_006,21,42.7337,0,0
hh_006,21,42.9304,1,1
hh_006,21,43.3953,1,1
hh_006,21,43.5027,1,1
hh_006,21,45.0538,1,1
hh_006,21,48.279,1,1
hh_006,21,4.7292,1,1
hh_006,21,5.3022,1,1
hh_006,21,5.3155,1,1
hh_006,21,5.8714,0,0
hh_006,21,5.9123,1,1
hh_006,21,6.5376,1,1
hh_006,21,7.2594,1,1
hh_006,21,8.1144,1,1
hh_006,21,8.4842,1,1
hh_006,21,9.2002,1,1
hh_006,21,9.5146,1,1
hh_006,21,9.7841,1,1
hh_006,21,10.6256,1,1
hh_006,21,4.1172,1,0
hh_006,21,4.2083,1,1
hh_006,21,4.361,1,0
hh_006,21,4.3616,1,0
hh_006,21,4.4802,1,1
hh_006,21,4.5848,0,0
hh_006,21,4.5874,1,1
hh_006,21,4.6013,1,1
hh_006,21,4.6092,1,0
hh_006,21,4.6633,1,1
hh_006,21,4.9832,1,0
hh_006,21,5.6264,1,1
hh_006,21,5.6446,0,0
hh_006,21,5.8136,1,1
hh_006,21,5.9308,1,1
hh_006,21,6.115,1,1
hh_006,21,6.1409,1,1
hh_006,21,6.2826,1,1
hh_006,21,6.5361,1,1
hh_006,21,7.1909,1,1
hh_006,21,7.5994,1,1
hh_006,21,7.8177,0,0
hh_006,21,7.8317,1,1
hh_006,21,8.0555,1,0
hh_006,21,8.319,1,0
hh_006,21,8.7945,0,0
hh_006,21,10.0455,1,1
hh_006,21,11.1462,1,0
hh_006,21,13.6543,1,1
hh_006,21,7.5988,1,1
hh_006,21,8.5198,1,1
hh_006,21,8.7755,0,0
hh_006,21,9.2677,1,1
hh_006,21,11.2685,1,1
hh_006,21,11.6449,1,1
hh_006,21,11.915,1,1
hh_006,21,12.4962,1,1
hh_006,21,13.2581,1,0
hh_006,21,13.3072,0,1
hh_006,21,14.3689,1,0
hh_006,21,15.0948,1,1
hh_006,21,16.2361,0,0
hh_006,21,17.9879,1,1
hh_006,21,18.2282,0,0
hh_006,21,19.1176,1,1
hh_006,21,20.1313,0,1
hh_006,21,20.3794,1,1
hh_006,21,23.9835,0,0
hh_006,21,24.4206,1,0
hh_006,21,16.1969,1,1
hh_006,21,16.7421,1,1
hh_006,21,17.4498,1,1
hh_006,21,18.8401,0,0
hh_006,21,19.2092,1,1
hh_006,21,19.6962,1,0
hh_006,22,93.7727,0,0
hh_006,22,94.8096,0,0
hh_006,22,99.1939,1,1
hh_006,22,101.3982,1,1
hh_006,22,104.9878,1,1
hh_006,22,108.6593,0,0
hh_006,22,112.4546,1,1
hh_006,22,117.7746,0,0
hh_006,22,122.6442,1,1
hh_006,22,1.0203,1,0
hh_006,22,1.0205,1,1
hh_006,22,1.0213,1,1
hh_006,22,1.0253,1,0
hh_006,22,1.0384,1,1
hh_006,22,1.0429,1,0
hh_006,22,1.0513,1,1
hh_006,22,1.0516,1,1
hh_006,22,1.0528,1,1
hh_006,22,1.0541,1,1
hh_006,22,1.0548,1,1
hh_006,22,1.0624,1,1
hh_006,22,1.0668,1,0
hh_006,22,1.0683,0,0
hh_006,22,1.0697,0,1
hh_006,22,1.0699,1,0
hh_006,22,1.0875,0,1
hh_006,22,1.0916,0,0
hh_006,22,1.1198,0,0
hh_006,22,1.1308,0,0
hh_006,22,1.0157,1,0
hh_006,22,1.0193,0,1
hh_006,22,1.0234,0,0
hh_006,22,1.0251,0,0
hh_006,22,1.026,1,1
hh_006,22,1.0415,1,0
hh_006,22,1.0482,1,1
hh_006,22,1.0522,0,0
hh_006,22,1.0586,1,1
hh_006,22,1.0623,0,1
hh_006,22,1.0734,1,1
hh_006,22,1.0027,1,0
hh_006,22,1.004,0,0
hh_006,22,1.0055,0,0
hh_006,22,1.0074,1,1
hh_006,22,1.0115,1,1
hh_006,22,1.0118,0,1
hh_006,22,1.0185,0,0
hh_006,22,1.0185,1,1
hh_006,22,1.0203,1,1
hh_006,22,1.0213,1,1
hh_006,22,1.0296,1,1
hh_006,22,1.0297,0,0
hh_006,22,1.0331,0,1
hh_006,22,2.1822,1,1
hh_006,22,2.2648,0,1
hh_006,22,2.2747,0,0
hh_006,22,2.2867,0,1
hh_006,22,2.5476,1,1
hh_006,22,2.6839,1,1
hh_006,22,2.6948,1,1
hh_006,22,2.9652,1,1
hh_006,22,3.0314,0,1
hh_006,22,3.1259,1,0
hh_006,22,3.3259,0,1
hh_006,22,3.4532,1,1
hh_006,22,3.458,1,1
hh_006,22,3.5419,1,0
hh_006,22,4.948,0,0
hh_006,22,5.0245,1,1
hh_006,22,5.5302,1,1
hh_006,22,5.9802,1,0
hh_006,22,6.1925,0,1
hh_006,22,6.2562,0,0
hh_006,22,7.1103,1,1
hh_006,22,7.5538,1,1
hh_006,22,7.6283,1,1
hh_006,22,7.6737,1,0
hh_006,22,8.0237,0,1
hh_006,22,8.1548,1,1
hh_006,22,1.3533,1,1
hh_006,22,1.3567,1,1
hh_006,22,1.3574,1,0
hh_006,22,1.3716,1,1
hh_006,22,1.3795,0,1
hh_006,22,1.403,1,1
hh_006,22,1.4227,1,1
hh_006,22,1.4316,1,0
hh_006,22,1.4463,1,1
hh_006,22,1.4904,0,1
hh_006,22,1.5397,1,0
hh_006,23,1.6044,1,1
hh_006,23,1.6479,0,0
hh_006,23,5.6169,0,0
hh_006,23,5.8533,1,0
hh_006,23,4.8892,1,1
hh_006,23,7.7243,1,0
hh_006,23,7.8075,0,0
hh_006,23,7.9473,0,0
hh_006,23,8.401,1,1
hh_006,23,9.0455,1,1
hh_006,23,10.4268,0,0
hh_006,23,11.273,1,1
hh_006,23,12.0543,1,1
hh_006,23,12.1399,1,1
hh_006,23,12.7195,1,1
hh_006,23,13.615,1,0
hh_006,23,13.6603,1,1
hh_006,23,15.8122,1,1
hh_006,23,16.9779,1,1
hh_006,23,17.9974,1,1
hh_006,23,18.4291,1,1
hh_006,23,23.0072,1,0
hh_006,23,28.4737,1,0
hh_006,23,28.7499,1,1
hh_006,23,29.8613,1,1
hh_006,23,30.6464,1,1
hh_006,23,33.0973,1,1
hh_006,23,39.4202,1,1
hh_006,23,40.0843,1,1
hh_006,23,41.1994,1,1
hh_006,23,43.2179,1,1
hh_006,23,46.4038,1,1
hh_006,23,50.6918,1,0
hh_006,23,52.3244,0,0
hh_006,23,55.606,1,1
hh_006,23,22.4198,1,1
hh_006,23,22.4882,1,1
hh_006,23,25.6542,1,0
hh_006,23,26.0935,1,1
hh_006,23,35.3764,1,1
hh_006,23,35.8014,1,1
hh_006,23,37.6185,1,1
hh_006,23,37.6791,1,1
hh_006,23,38.2117,1,1
hh_006,23,45.7381,1,1
hh_006,23,46.2616,1,0
hh_006,23,50.4041,1,1
hh_006,23,55.8402,1,1
hh_006,23,61.4744,1,1
hh_006,23,64.1821,1,1
hh_006,23,64.4544,0,0
hh_006,23,68.9499,1,1
hh_006,23,69.0942,0,0
hh_006,23,70.2089,0,0
hh_006,23,6.7665,0,0
hh_006,23,6.7855,1,0
hh_006,23,7.1294,1,1
hh_006,23,7.5854,1,1
hh_006,23,9.6067,0,0
hh_006,23,12.6657,1,1
hh_006,23,13.5642,1,0
hh_006,23,14.1861,1,1
hh_006,23,15.2854,1,1
hh_006,23,7.1989,1,1
hh_006,23,7.3079,1,0
hh_006,23,7.5062,1,1
hh_006,23,7.5227,1,1
hh_006,23,7.5917,1,1
hh_006,23,8.0176,1,1
hh_006,23,8.0626,1,1
hh_006,23,8.1804,1,1
hh_006,23,8.2195,1,1
hh_006,23,8.2634,1,1
hh_006,23,8.3234,1,1
hh_006,23,8.3349,1,1
hh_006,23,8.3651,0,1
hh_006,23,8.4452,1,1
hh_006,23,8.6531,0,0
hh_006,23,9.1537,1,1
hh_006,23,9.3533,1,1
hh_006,23,10.2033,0,0
hh_006,23,10.2679,1,1
hh_006,23,10.3218,1,1
hh_006,23,10.4099,1,1
hh_006,23,11.0813,0,0
hh_006,23,9.3133,1,1
hh_006,23,9.3222,1,1
hh_006,23,9.7857,1,1
hh_006,23,9.7892,1,1
hh_006,23,10.3881,1,1
hh_006,24,11.917,1,1
hh_006,24,40.7432,1,1
hh_006,24,45.5592,1,1
hh_006,24,48.3138,0,0
hh_006,24,50.0793,1,1
hh_006,24,51.9727,1,1
hh_006,24,54.9494,1,1
hh_006,24,32.2326,1,1
hh_006,24,33.3631,0,0
hh_006,24,33.8059,1,1
hh_006,24,35.678,0,0
hh_006,24,38.2859,1,0
hh_006,24,39.1391,1,1
hh_006,24,42.5121,1,0
hh_006,24,43.1209,0,0
hh_006,24,46.3236,1,1
hh_006,24,47.3872,0,0
hh_006,24,49.5744,1,1
hh_006,24,50.3687,1,1
hh_006,24,54.5491,1,0
hh_006,24,56.8355,1,0
hh_006,24,61.131,1,1
hh_006,24,65.9123,1,1
hh_006,24,68.3696,1,1
hh_006,24,69.9829,1,1
hh_006,24,8.8395,1,1
hh_006,24,9.4604,1,1
hh_006,24,9.7323,1,1
hh_006,24,10.7653,1,1
hh_006,24,13.2557,1,1
hh_006,24,15.7189,1,1
hh_006,24,16.7652,1,0
hh_006,24,20.9833,0,0
hh_006,24,4.801,1,1
hh_006,24,4.916,1,1
hh_006,24,4.9362,1,1
hh_006,24,5.1587,1,1
hh_006,24,5.2006,1,1
hh_006,24,5.4833,1,1
hh_006,24,5.8899,1,1
hh_006,24,6.3127,0,0
hh_006,24,6.3632,0,0
hh_006,24,6.6828,0,0
hh_006,24,6.7099,0,0
hh_006,24,7.488,1,1
hh_006,24,7.5407,1,1
hh_006,24,7.6426,1,1
hh_006,24,8.2957,1,1
hh_006,24,8.8574,1,1
hh_006,24,9.1995,1,1
hh_006,24,3.6707,1,1
hh_006,24,3.8104,1,1
hh_006,24,3.8451,1,1
hh_006,24,4.1231,0,1
hh_006,24,4.3672,0,0
hh_006,24,4.4129,1,1
hh_006,24,4.491,1,1
hh_006,24,4.539,1,1
hh_006,24,4.5651,1,1
hh_006,24,4.9241,1,1
hh_006,24,5.0291,1,1
hh_006,24,5.0728,0,1
hh_006,24,5.1916,1,0
hh_006,24,5.3831,0,1
hh_006,24,5.5877,0,1
hh_006,24,5.6142,1,1
hh_006,24,5.6457,1,1
hh_006,24,4.719,1,1
hh_006,24,4.9459,1,1
hh_006,24,5.0299,1,1
hh_006,24,5.0464,1,1
hh_006,24,5.2455,0,0
hh_006,24,5.404,0,0
hh_006,24,5.5295,1,1
hh_006,24,5.7117,1,1
hh_006,24,5.8683,0,0
hh_006,24,6.1235,1,1
hh_006,24,6.2049,0,0
hh_006,24,6.2091,1,1
hh_006,24,7.3146,1,1
hh_006,24,7.3527,1,1
hh_006,24,7.5641,1,1
hh_006,24,7.8598,1,1
hh_006,24,8.1385,1,1
hh_006,24,3.0312,1,1
hh_006,24,3.1041,1,1
hh_006,24,3.3971,0,1
hh_006,24,3.4489,0,0
hh_006,24,3.9027,1,1
hh_006,24,4.0755,1,1
hh_006,25,4.2324,1,1
hh_006,25,33.4099,1,1
hh_006,25,34.1629,1,1
hh_006,25,37.8229,1,1
hh_006,25,40.9081,1,1
hh_006,25,46.5545,1,1
hh_006,25,46.1246,0,0
hh_006,25,47.9837,1,1
hh_006,25,48.9547,1,1
hh_006,25,52.2206,1,1
hh_006,25,53.8182,1,1
hh_006,25,55.5617,1,1
hh_006,25,57.67,1,1
hh_006,25,61.9707,1,1
hh_006,25,62.4441,1,1
hh_006,25,67.771,1,1
hh_006,25,68.7122,1,1
hh_006,25,75.9654,1,1
hh_006,25,85.5293,1,1
hh_006,25,88.7789,1,1
hh_006,25,91.3758,1,1
hh_006,25,95.2805,1,1
hh_006,25,12.2164,1,1
hh_006,25,13.3993,1,1
hh_006,25,16.0638,1,1
hh_006,25,17.3028,1,1
hh_006,25,18.2153,1,1
hh_006,25,19.2244,1,1
hh_006,25,20.902,1,1
hh_006,25,21.2871,1,1
hh_006,25,21.8839,1,1
hh_006,25,23.3985,1,1
hh_006,25,24.0777,1,1
hh_006,25,24.1515,1,1
hh_006,25,2.4399,1,1
hh_006,25,2.4426,1,1
hh_006,25,2.4847,1,1
hh_006,25,2.8193,1,1
hh_006,25,2.876,1,1
hh_006,25,3.0085,1,1
hh_006,25,3.1191,1,1
hh_006,25,3.2854,1,1
hh_006,25,3.4497,1,1
hh_006,25,3.4941,1,1
hh_006,25,3.6474,1,1
hh_006,25,4.0462,1,1
hh_006,25,4.6061,1,1
hh_006,25,4.9831,1,1
hh_006,25,5.3302,1,1
hh_006,25,5.9713,1,1
hh_006,25,6.1739,1,0
hh_006,25,6.0023,1,1
hh_006,25,6.1756,1,1
hh_006,25,6.3113,1,1
hh_006,25,6.5875,1,1
hh_006,25,8.7161,1,1
hh_006,25,8.8242,1,1
hh_006,25,10.3466,1,1
hh_006,25,10.6307,1,1
hh_006,25,11.1029,1,1
hh_006,25,11.7665,1,0
hh_006,25,13.0294,1,1
hh_006,25,13.0369,0,0
hh_006,25,15.5305,1,1
hh_006,25,15.9863,0,1
hh_006,25,16.3519,1,1
hh_006,25,16.7827,1,1
hh_006,25,16.7827,1,1
hh_006,25,1.1937,1,1
hh_006,25,1.2004,1,1
hh_006,25,1.2384,0,1
hh_006,25,1.2618,1,1
hh_006,25,1.2673,1,1
hh_006,25,1.296,0,1
hh_006,25,1.3087,1,1
hh_006,25,1.3336,0,1
hh_006,25,1.3367,0,1
hh_006,25,1.3962,0,1
hh_006,25,1.4252,0,1
hh_006,25,1.4363,1,1
hh_006,25,1.529,1,1
hh_006,25,1.5924,1,0
hh_006,25,1.6082,1,1
hh_006,25,1.6755,1,1
hh_006,25,1.7023,0,0
hh_006,25,16.205,1,0
hh_006,25,17.2796,1,1
hh_006,25,17.3198,1,1
hh_006,25,18.0343,1,1
hh_006,25,20.145,1,1
hh_006,26,101.0318,1,1
hh_006,26,105.0907,1,1
hh_006,26,107.5036,1,1
hh_006,26,108.7571,1,1
hh_006,26,109.1012,1,1
hh_006,26,110.2551,1,0
hh_006,26,113.4765,1,1
hh_006,26,114.5059,1,1
hh_006,26,128.1137,1,1
hh_006,26,129.8365,1,1
hh_006,26,131.6288,0,0
hh_006,26,138.1313,1,1
hh_006,26,140.4675,1,1
hh_006,26,16.6161,0,0
hh_006,26,17.814,1,1
hh_006,26,19.017,1,1
hh_006,26,19.1851,1,1
hh_006,26,19.5403,1,1
hh_006,26,19.6643,1,1
hh_006,26,20.7261,1,1
hh_006,26,21.656,1,1
hh_006,26,22.5958,0,0
hh_006,26,24.0115,1,1
hh_006,26,24.0684,0,0
hh_006,26,24.6014,0,0
hh_006,26,24.8198,0,0
hh_006,26,25.0858,1,1
hh_006,26,1.0378,0,0
hh_006,26,1.0428,1,1
hh_006,26,1.0551,1,1
hh_006,26,1.065,1,1
hh_006,26,1.0664,1,1
hh_006,26,1.0736,1,1
hh_006,26,1.0897,0,1
hh_006,26,1.1016,1,1
hh_006,26,1.1146,1,1
hh_006,26,1.1611,1,1
hh_006,26,1.1849,1,1
hh_006,26,1.1889,1,1
hh_006,26,1.1931,1,1
hh_006,26,1.207,1,1
hh_006,26,1.2101,1,1
hh_006,26,1.2258,0,0
hh_006,26,1.2822,1,1
hh_006,26,1.3871,1,1
hh_006,26,1.4963,1,1
hh_006,26,1.497,0,1
hh_006,26,1.4977,1,1
hh_006,26,1.559,1,1
hh_006,26,1.6475,0,1
hh_006,26,3.7212,1,1
hh_006,26,4.0132,1,1
hh_006,26,4.0207,1,1
hh_006,26,4.0357,0,1
hh_006,26,4.1135,0,1
hh_006,26,4.1803,1,1
hh_006,26,4.2349,1,1
hh_006,26,4.2613,1,1
hh_006,26,4.3714,0,1
hh_006,26,4.6993,0,1
hh_006,26,1.5549,1,1
hh_006,26,1.5653,1,1
hh_006,26,1.5842,1,1
hh_006,26,1.5913,0,1
hh_006,26,1.6967,1,1
hh_006,26,1.7558,1,1
hh_006,26,1.7566,1,1
hh_006,26,1.7831,1,1
hh_006,26,1.812,0,1
hh_006,26,1.854,1,1
hh_006,26,1.9067,1,1
hh_006,26,2.0024,1,1
hh_006,26,2.1696,1,1
hh_006,26,2.2593,0,1
hh_006,26,2.2954,0,1
hh_006,26,2.3079,1,1
hh_006,26,2.3782,0,0
hh_006,26,2.3806,1,1
hh_006,26,2.4516,1,1
hh_006,26,1.0503,1,0
hh_006,26,1.0553,1,1
hh_006,26,1.0583,1,1
hh_006,26,1.0595,1,1
hh_006,26,1.0609,1,1
hh_006,26,1.0706,1,1
hh_006,26,1.0826,1,1
hh_006,26,1.0839,0,1
hh_006,26,1.0872,0,1
hh_006,26,1.0933,1,1
hh_006,26,1.0968,0,0
hh_006,27,8.3,1,1
hh_006,27,8.8284,1,0
hh_006,27,9.3555,1,1
hh_006,27,9.398,1,1
hh_006,27,11.5568,1,1
hh_006,27,11.9309,1,1
hh_006,27,13.6441,1,1
hh_006,27,15.7564,1,1
hh_006,27,1.2838,1,0
hh_006,27,1.3353,1,1
hh_006,27,1.3794,1,1
hh_006,27,1.4,1,1
hh_006,27,1.4189,1,1
hh_006,27,1.4717,1,1
hh_006,27,1.4888,0,1
hh_006,27,1.5926,1,1
hh_006,27,1.5927,1,1
hh_006,27,1.6384,0,1
hh_006,27,1.8443,1,1
hh_006,27,1.8553,1,1
hh_006,27,7.5029,1,1
hh_006,27,7.8331,1,0
hh_006,27,8.8017,0,1
