household_id,day_index,ess,correct,routine_correct
hh_003,6,340.6171,0,0
hh_003,6,348.2642,1,1
hh_003,6,351.4661,1,1
hh_003,6,371.0146,1,1
hh_003,6,381.1844,1,1
hh_003,6,393.2331,1,1
hh_003,6,394.1677,1,1
hh_003,6,404.5014,1,1
hh_003,6,405.6598,1,1
hh_003,6,415.1808,0,0
hh_003,6,280.6229,0,0
hh_003,6,283.759,0,0
hh_003,6,287.3739,0,0
hh_003,6,293.84,0,0
hh_003,6,295.7393,0,0
hh_003,6,298.5141,1,1
hh_003,6,308.2599,1,1
hh_003,6,312.4732,1,0
hh_003,6,314.5603,0,0
hh_003,6,315.2741,0,0
hh_003,6,317.0672,1,0
hh_003,6,325.6234,1,1
hh_003,6,336.7597,1,1
hh_003,6,347.7682,1,1
hh_003,6,353.3729,1,1
hh_003,6,15.8799,0,0
hh_003,6,15.9775,1,1
hh_003,6,16.4092,1,1
hh_003,6,16.8438,0,0
hh_003,6,18.1168,0,0
hh_003,6,19.1674,1,1
hh_003,6,19.1936,1,1
hh_003,6,19.8768,0,0
hh_003,6,22.1117,1,1
hh_003,6,24.276,1,1
hh_003,6,25.8127,1,1
hh_003,6,27.7918,1,1
hh_003,6,27.9199,1,1
hh_003,6,29.7976,1,1
hh_003,6,29.1969,1,1
hh_003,6,30.9306,0,0
hh_003,6,31.9485,1,1
hh_003,6,32.6764,1,1
hh_003,6,37.921,1,1
hh_003,6,38.2411,1,1
hh_003,6,39.0818,1,1
hh_003,6,40.7655,1,1
hh_003,6,42.953,1,1
hh_003,6,51.502,1,1
hh_003,6,51.8392,1,1
hh_003,6,50.6702,1,1
hh_003,6,51.3482,1,1
hh_003,6,58.4274,0,0
hh_003,6,59.9651,1,1
hh_003,6,64.1678,1,1
hh_003,6,64.8367,1,0
hh_003,6,66.1579,1,1
hh_003,6,67.148,1,1
hh_003,6,70.4312,1,1
hh_003,7,224.1496,0,0
hh_003,7,241.9595,0,0
hh_003,7,243.4282,0,0
hh_003,7,249.786,1,1
hh_003,7,254.1659,1,1
hh_003,7,263.8046,1,1
hh_003,7,267.4243,1,1
hh_003,7,272.2889,1,1
hh_003,7,156.313,1,1
hh_003,7,158.2133,1,1
hh_003,7,162.9101,0,0
hh_003,7,166.5739,1,1
hh_003,7,185.3657,1,1
hh_003,7,190.8676,1,0
hh_003,7,195.018,1,1
hh_003,7,198.7278,1,1
hh_003,7,199.875,1,1
hh_003,7,204.0612,1,1
hh_003,7,220.2358,1,1
hh_003,7,226.0876,1,1
hh_003,7,235.841,1,1
hh_003,7,195.1734,1,1
hh_003,7,203.943,0,0
hh_003,7,223.592,1,1
hh_003,7,227.2857,0,0
hh_003,7,228.5225,1,1
hh_003,7,229.978,0,0
hh_003,7,232.6366,1,1
hh_003,7,239.4529,1,1
hh_003,7,240.2759,1,1
hh_003,7,243.7517,1,1
hh_003,7,244.2328,1,1
hh_003,7,248.6972,1,1
hh_003,7,251.394,1,1
hh_003,7,269.3714,0,0
hh_003,7,270.0065,1,0
hh_003,7,271.2372,0,0
hh_003,7,271.8,0,0
hh_003,7,243.3592,1,1
hh_003,7,248.2171,1,1
hh_003,7,262.4375,1,1
hh_003,7,275.171,0,0
hh_003,7,294.1992,0,0
hh_003,7,303.1658,1,1
hh_003,7,304.805,1,1
hh_003,7,309.5076,0,0
hh_003,7,311.3402,1,1
hh_003,7,315.4123,0,0
hh_003,7,318.5749,1,1
hh_003,7,318.8221,1,1
hh_003,7,323.0433,1,1
hh_003,7,326.3603,1,1
hh_003,7,328.647,1,1
hh_003,7,189.5335,0,0
hh_003,7,190.3756,1,1
hh_003,7,192.5032,1,1
hh_003,7,201.2942,1,0
hh_003,7,202.9935,0,0
hh_003,7,203.2954,1,1
hh_003,7,218.9025,0,0
hh_003,7,219.5324,1,1
hh_003,7,225.505,1,1
hh_003,7,232.5175,0,0
hh_003,7,233.006,0,0
hh_003,7,233.6823,1,1
hh_003,7,235.7477,1,1
hh_003,7,235.8131,1,1
hh_003,7,247.9993,0,0
hh_003,7,248.1072,0,0
hh_003,7,253.5606,1,1
hh_003,7,262.2482,1,1
hh_003,7,17.7224,1,1
hh_003,7,18.9433,1,1
hh_003,7,22.8997,1,1
hh_003,7,24.8504,1,1
hh_003,7,28.043,1,1
hh_003,7,29.1073,1,1
hh_003,7,29.4044,1,1
hh_003,7,30.0608,1,1
hh_003,7,39.5819,1,1
hh_003,7,40.1405,1,1
hh_003,7,40.9759,1,1
hh_003,7,39.27,1,1
hh_003,7,40.7005,0,0
hh_003,7,41.2051,1,1
hh_003,7,45.3995,0,0
hh_003,7,50.1856,0,0
hh_003,7,55.7182,1,1
hh_003,7,55.8518,0,0
hh_003,7,58.2826,1,1
hh_003,8,225.5278,1,1
hh_003,8,237.7753,0,0
hh_003,8,244.2192,1,1
hh_003,8,244.7941,0,0
hh_003,8,251.2457,1,1
hh_003,8,251.3804,0,0
hh_003,8,252.6117,0,0
hh_003,8,259.5406,0,0
hh_003,8,150.2801,1,1
hh_003,8,150.5823,1,1
hh_003,8,150.9625,1,1
hh_003,8,177.4706,1,1
hh_003,8,182.3952,1,1
hh_003,8,187.7916,1,1
hh_003,8,195.1753,1,1
hh_003,8,201.1092,1,0
hh_003,8,206.8315,1,1
hh_003,8,162.383,1,1
hh_003,8,163.2915,1,1
hh_003,8,169.0852,1,1
hh_003,8,174.039,1,1
hh_003,8,181.2134,0,0
hh_003,8,184.6216,1,1
hh_003,8,190.0643,1,0
hh_003,8,195.0768,1,1
hh_003,8,201.3975,1,1
hh_003,8,201.5084,1,1
hh_003,8,205.7556,0,0
hh_003,8,205.876,0,0
hh_003,8,210.0232,1,1
hh_003,8,218.8057,1,1
hh_003,8,219.121,1,1
hh_003,8,229.96,1,1
hh_003,8,232.1548,1,1
hh_003,8,223.2371,1,1
hh_003,8,230.199,1,1
hh_003,8,234.4096,1,1
hh_003,8,239.2957,0,0
hh_003,8,241.5407,1,1
hh_003,8,241.8425,1,1
hh_003,8,242.51,1,1
hh_003,8,248.9014,0,0
hh_003,8,251.6689,1,1
hh_003,8,252.9507,1,1
hh_003,8,264.3829,1,1
hh_003,8,267.1301,1,1
hh_003,8,277.2132,1,1
hh_003,8,278.3589,1,1
hh_003,8,281.8476,1,1
hh_003,8,285.1938,1,1
hh_003,8,290.8597,1,1
hh_003,8,237.4658,1,1
hh_003,8,239.2719,1,1
hh_003,8,239.5732,0,0
hh_003,8,239.6684,1,1
hh_003,8,239.9144,0,0
hh_003,8,247.6744,0,0
hh_003,8,250.0285,1,1
hh_003,8,250.8705,0,0
hh_003,8,250.9347,1,1
hh_003,8,259.3732,1,1
hh_003,8,263.2331,1,1
hh_003,8,284.3766,1,1
hh_003,8,285.6976,1,1
hh_003,8,295.3506,0,0
hh_003,8,301.8045,1,1
hh_003,8,302.7037,1,1
hh_003,8,200.5473,0,0
hh_003,8,202.3148,1,1
hh_003,8,204.5853,1,0
hh_003,8,207.734,1,1
hh_003,8,212.0061,1,1
hh_003,8,213.631,0,0
hh_003,8,213.7656,1,1
hh_003,8,223.8489,1,1
hh_003,8,225.8446,1,1
hh_003,8,228.1744,1,1
hh_003,8,228.8717,0,0
hh_003,8,234.8178,1,1
hh_003,8,239.1784,0,0
hh_003,8,298.341,0,0
hh_003,8,302.7225,0,0
hh_003,8,316.0825,1,1
hh_003,8,25.3396,1,1
hh_003,8,26.2848,1,1
hh_003,8,26.2918,1,1
hh_003,8,28.1157,1,1
hh_003,8,28.1539,1,1
hh_003,8,29.0102,1,1
hh_003,8,29.5427,1,1
hh_003,9,33.7778,1,1
hh_003,9,33.9224,1,1
hh_003,9,34.0342,1,1
hh_003,9,34.5638,0,0
hh_003,9,35.2626,1,1
hh_003,9,35.5743,1,1
hh_003,9,36.3778,1,1
hh_003,9,37.1261,1,0
hh_003,9,38.1391,1,1
hh_003,9,38.8523,1,1
hh_003,9,40.4993,0,0
hh_003,9,40.7892,1,1
hh_003,9,39.4327,0,0
hh_003,9,41.2187,1,1
hh_003,9,42.1704,0,0
hh_003,9,42.2773,1,1
hh_003,9,42.6559,1,1
hh_003,9,42.7772,1,1
hh_003,9,44.9852,1,1
hh_003,9,45.212,1,0
hh_003,9,45.7667,1,1
hh_003,9,51.3526,0,0
hh_003,9,61.0785,1,1
hh_003,9,61.6894,1,1
hh_003,9,65.1853,1,1
hh_003,9,73.978,1,1
hh_003,9,75.9775,1,1
hh_003,9,77.8855,0,0
hh_003,9,78.5807,1,0
hh_003,9,84.5047,0,0
hh_003,9,87.8077,1,1
hh_003,9,90.2404,1,1
hh_003,9,90.8522,0,0
hh_003,9,92.2861,1,0
hh_003,9,93.9016,1,1
hh_003,9,93.981,0,0
hh_003,9,107.8239,1,1
hh_003,9,151.8515,1,1
hh_003,9,154.2097,1,1
hh_003,9,158.548,1,1
hh_003,9,160.3614,1,1
hh_003,9,164.765,1,1
hh_003,9,74.9538,1,1
hh_003,9,79.8378,0,0
hh_003,9,91.2879,1,1
hh_003,9,93.6645,1,1
hh_003,9,94.7175,1,1
hh_003,9,94.9932,1,0
hh_003,9,97.4396,1,1
hh_003,9,99.4565,1,1
hh_003,9,105.05,1,1
hh_003,9,107.4085,0,0
hh_003,9,110.1307,0,0
hh_003,9,111.8667,0,0
hh_003,9,120.8143,1,0
hh_003,9,147.366,1,1
hh_003,9,149.9557,0,0
hh_003,9,150.6003,1,1
hh_003,9,154.3769,1,1
hh_003,9,168.4016,1,1
hh_003,9,184.1224,0,0
hh_003,9,145.9871,1,1
hh_003,9,150.8676,1,0
hh_003,9,156.0181,1,1
hh_003,9,180.2128,1,1
hh_003,9,219.4188,1,1
hh_003,9,231.1389,1,1
hh_003,9,234.3373,1,1
hh_003,9,249.8714,1,1
hh_003,9,207.5335,1,1
hh_003,9,222.187,1,1
hh_003,9,223.3414,1,1
hh_003,9,229.815,1,1
hh_003,9,239.3839,1,1
hh_003,9,248.9881,1,1
hh_003,9,260.4035,1,0
hh_003,9,263.2444,0,0
hh_003,9,270.612,1,1
hh_003,9,287.8231,1,1
hh_003,9,288.7111,1,1
hh_003,9,298.3314,1,1
hh_003,9,299.9674,1,1
hh_003,9,311.9166,0,0
hh_003,9,159.7685,1,1
hh_003,9,167.959,1,1
hh_003,9,171.8287,1,1
hh_003,9,174.3596,1,1
hh_003,9,179.8862,1,1
hh_003,9,180.4065,1,1
hh_003,9,196.4364,1,1
hh_003,10,206.2489,1,1
hh_003,10,209.3917,1,1
hh_003,10,209.5754,1,1
hh_003,10,223.9339,1,1
hh_003,10,248.0388,0,0
hh_003,10,248.0485,1,1
hh_003,10,259.7435,1,1
hh_003,10,262.4049,1,1
hh_003,10,36.8942,1,1
hh_003,10,40.0695,1,1
hh_003,10,40.2255,1,1
hh_003,10,43.2777,1,1
hh_003,10,44.1034,0,0
hh_003,10,49.3814,1,0
hh_003,10,49.415,1,0
hh_003,10,49.5221,1,1
hh_003,10,53.8487,0,1
hh_003,10,55.4351,1,1
hh_003,10,55.4855,1,1
hh_003,10,56.6342,1,1
hh_003,10,64.9791,1,1
hh_003,10,69.3124,1,0
hh_003,10,72.1885,0,0
hh_003,10,75.3399,0,0
hh_003,10,77.5992,1,1
hh_003,10,82.5645,1,1
hh_003,10,83.675,1,1
hh_003,10,90.8667,1,1
hh_003,10,101.2318,1,1
hh_003,10,108.5688,1,0
hh_003,10,110.1801,1,1
hh_003,10,113.1084,1,1
hh_003,10,124.2509,1,1
hh_003,10,124.8453,1,1
hh_003,10,131.3165,0,0
hh_003,10,131.4904,1,1
hh_003,10,135.2121,1,1
hh_003,10,138.907,1,1
hh_003,10,144.8038,1,1
hh_003,10,151.4738,1,1
hh_003,10,158.6047,1,1
hh_003,10,159.3952,1,1
hh_003,10,179.5075,1,1
hh_003,10,189.2019,1,1
hh_003,10,190.9473,1,1
hh_003,10,193.5779,1,1
hh_003,10,205.378,1,1
hh_003,10,209.6788,1,1
hh_003,10,215.7222,1,1
hh_003,10,221.4574,1,1
hh_003,10,222.1952,1,0
hh_003,10,224.0503,1,1
hh_003,10,237.5514,1,1
hh_003,10,246.2064,1,1
hh_003,10,251.4547,1,1
hh_003,10,203.2072,1,1
hh_003,10,207.9075,1,1
hh_003,10,214.0032,1,0
hh_003,10,225.9832,1,1
hh_003,10,233.7987,1,1
hh_003,10,251.2675,1,1
hh_003,10,301.8953,0,0
hh_003,10,310.7032,0,0
hh_003,10,193.9485,1,1
hh_003,10,194.225,1,1
hh_003,10,205.3003,1,1
hh_003,10,216.4247,1,1
hh_003,10,220.7572,1,1
hh_003,10,221.5351,0,0
hh_003,10,229.8133,1,1
hh_003,10,233.2861,1,1
hh_003,10,239.0234,1,1
hh_003,10,246.1786,1,1
hh_003,10,250.8694,1,1
hh_003,10,257.5737,1,1
hh_003,10,261.1671,1,1
hh_003,10,266.6742,1,1
hh_003,10,267.8947,0,0
hh_003,10,276.2358,1,1
hh_003,10,281.9972,1,1
hh_003,10,284.5013,1,1
hh_003,10,290.2437,1,1
hh_003,10,239.4615,0,0
hh_003,10,241.0846,0,0
hh_003,10,250.2013,1,0
hh_003,10,253.9981,1,1
hh_003,10,258.1762,0,0
hh_003,10,265.061,0,0
hh_003,10,272.8458,0,0
hh_003,10,283.9929,1,1
hh_003,11,298.8826,1,1
hh_003,11,304.535,1,1
hh_003,11,306.1197,1,1
hh_003,11,314.272,1,1
hh_003,11,316.952,0,0
hh_003,11,337.9412,1,1
hh_003,11,340.0399,1,1
hh_003,11,340.9995,1,1
hh_003,11,223.8123,1,1
hh_003,11,224.8476,1,1
hh_003,11,232.4061,1,1
hh_003,11,240.8051,1,0
hh_003,11,250.7382,1,1
hh_003,11,253.0421,1,1
hh_003,11,254.193,1,1
hh_003,11,263.5212,1,1
hh_003,11,266.1078,1,1
hh_003,11,270.7195,1,1
hh_003,11,276.1957,1,1
hh_003,11,285.0319,1,1
hh_003,11,287.5819,1,1
hh_003,11,295.3764,1,1
hh_003,11,301.8,1,1
hh_003,11,305.9858,1,1
hh_003,11,309.1333,1,1
hh_003,11,8.0979,1,1
hh_003,11,8.5947,1,0
hh_003,11,8.646,0,0
hh_003,11,9.8605,1,1
hh_003,11,10.4774,1,1
hh_003,11,12.744,1,1
hh_003,11,14.1571,1,1
hh_003,11,14.4761,1,1
hh_003,11,15.0848,1,1
hh_003,11,15.549,1,1
hh_003,11,16.7121,1,1
hh_003,11,17.3502,1,1
hh_003,11,17.6787,1,1
hh_003,11,18.7296,1,1
hh_003,11,20.2125,1,1
hh_003,11,20.7968,1,1
hh_003,11,23.468,1,1
hh_003,11,37.7478,1,1
hh_003,11,37.9054,1,1
hh_003,11,40.8645,0,0
hh_003,11,41.9438,1,1
hh_003,11,46.2938,1,1
hh_003,11,49.439,1,1
hh_003,11,53.8848,1,1
hh_003,11,55.8941,1,1
hh_003,11,58.4584,1,1
hh_003,11,60.7091,1,1
hh_003,11,62.6693,0,0
hh_003,11,66.0611,1,1
hh_003,11,66.7843,1,1
hh_003,11,70.9046,1,0
hh_003,11,77.1932,0,0
hh_003,11,86.3803,1,1
hh_003,11,91.9386,1,1
hh_003,11,95.3142,0,0
hh_003,11,108.4889,0,0
hh_003,11,120.6034,0,0
hh_003,11,145.3606,1,1
hh_003,11,148.2894,1,1
hh_003,11,164.3679,1,1
hh_003,11,179.7329,1,1
hh_003,11,185.3859,1,1
hh_003,11,189.4589,1,1
hh_003,11,190.76,1,1
hh_003,11,137.8535,0,0
hh_003,11,144.2796,1,1
hh_003,11,145.4317,1,1
hh_003,11,148.1204,0,0
hh_003,11,153.9729,1,1
hh_003,11,161.6061,1,1
hh_003,11,164.3506,1,1
hh_003,11,167.2725,1,1
hh_003,11,170.4411,0,0
hh_003,11,195.6452,1,1
hh_003,11,202.7716,0,0
hh_003,11,204.8677,1,1
hh_003,11,206.7496,1,1
hh_003,11,221.1455,1,1
hh_003,11,223.3847,1,1
hh_003,11,224.6894,1,1
hh_003,11,234.3956,0,0
hh_003,11,95.08,0,0
hh_003,11,99.992,1,1
hh_003,11,104.9679,0,0
hh_003,11,121.7741,1,1
hh_003,12,314.5567,0,0
hh_003,12,318.6094,1,1
hh_003,12,320.7817,1,1
hh_003,12,321.6621,0,0
hh_003,12,326.8243,1,1
hh_003,12,326.922,1,1
hh_003,12,331.6188,1,1
hh_003,12,335.5585,1,1
hh_003,12,342.7108,1,1
hh_003,12,344.4396,1,1
hh_003,12,350.6336,1,1
hh_003,12,358.088,0,0
hh_003,12,359.6093,1,1
hh_003,12,360.4079,1,1
hh_003,12,360.9272,1,1
hh_003,12,363.1658,1,1
hh_003,12,305.5525,1,1
hh_003,12,309.6102,1,1
hh_003,12,332.4848,1,1
hh_003,12,338.3002,1,1
hh_003,12,342.3384,1,1
hh_003,12,343.3795,1,1
hh_003,12,345.832,1,1
hh_003,12,348.7178,1,1
hh_003,12,350.8866,0,0
hh_003,12,353.0901,1,1
hh_003,12,403.5783,0,0
hh_003,12,405.4863,1,1
hh_003,12,405.6104,0,0
hh_003,12,135.7006,1,1
hh_003,12,148.8944,1,0
hh_003,12,150.4832,1,1
hh_003,12,162.4941,1,1
hh_003,12,165.5312,1,1
hh_003,12,179.2537,1,1
hh_003,12,201.6414,1,1
hh_003,12,222.1156,1,1
hh_003,12,232.8488,1,0
hh_003,12,233.5664,1,1
hh_003,12,233.7759,0,0
hh_003,12,30.7058,1,1
hh_003,12,31.736,1,1
hh_003,12,34.4318,0,0
hh_003,12,35.8916,0,0
hh_003,12,36.2798,1,1
hh_003,12,37.2067,0,0
hh_003,12,40.3017,0,0
hh_003,12,41.2223,1,1
hh_003,12,43.1978,1,1
hh_003,12,43.5259,1,1
hh_003,12,44.7426,1,0
hh_003,12,45.1046,0,1
hh_003,12,47.5142,0,0
hh_003,12,44.2715,1,0
hh_003,12,44.8628,1,1
hh_003,12,45.0176,1,1
hh_003,12,47.6734,0,0
hh_003,12,52.3641,1,0
hh_003,12,53.07,1,1
hh_003,12,53.5407,1,1
hh_003,12,55.3161,1,1
hh_003,12,57.9166,1,1
hh_003,12,59.0303,1,1
hh_003,12,74.8357,0,0
hh_003,12,80.2218,1,1
hh_003,12,83.2525,1,1
hh_003,12,85.1909,0,0
hh_003,12,42.7064,1,1
hh_003,12,43.2855,1,1
hh_003,12,45.4651,1,1
hh_003,12,53.2635,1,1
hh_003,12,55.0174,1,1
hh_003,12,55.8004,1,1
hh_003,12,56.1489,1,1
hh_003,12,58.6424,1,1
hh_003,12,59.9795,1,1
hh_003,12,61.4792,0,0
hh_003,12,68.5035,1,1
hh_003,12,73.9101,1,1
hh_003,12,77.2689,1,1
hh_003,12,106.4964,1,1
hh_003,12,113.4207,1,1
hh_003,12,114.3928,1,1
hh_003,12,115.6583,1,1
hh_003,12,118.1259,1,1
hh_003,12,119.3267,1,1
hh_003,12,120.762,1,1
hh_003,12,122.4782,1,1
hh_003,12,123.0421,1,1
hh_003,12,124.4946,0,0
hh_003,13,127.5352,1,1
hh_003,13,132.1256,0,0
hh_003,13,132.409,0,0
hh_003,13,136.0895,1,1
hh_003,13,320.4063,0,0
hh_003,13,340.6021,0,0
hh_003,13,341.7578,1,1
hh_003,13,209.2084,1,1
hh_003,13,210.1385,1,1
hh_003,13,212.7697,1,1
hh_003,13,215.3044,1,1
hh_003,13,226.4295,1,1
hh_003,13,233.1246,0,0
hh_003,13,238.4759,1,1
hh_003,13,243.3235,0,0
hh_003,13,248.422,1,1
hh_003,13,249.9789,1,1
hh_003,13,253.3347,1,1
hh_003,13,273.4518,1,1
hh_003,13,282.4719,1,1
hh_003,13,285.4119,1,1
hh_003,13,245.8016,1,1
hh_003,13,259.1181,1,1
hh_003,13,260.2849,0,0
hh_003,13,271.332,1,1
hh_003,13,274.1084,1,1
hh_003,13,278.5183,1,1
hh_003,13,279.8453,1,1
hh_003,13,283.8261,1,1
hh_003,13,285.1066,0,0
hh_003,13,286.8129,1,1
hh_003,13,287.5671,1,1
hh_003,13,291.3176,0,0
hh_003,13,291.3785,0,0
hh_003,13,294.1015,1,1
hh_003,13,294.5281,0,0
hh_003,13,298.9139,1,1
hh_003,13,322.5314,1,1
hh_003,13,323.7722,0,1
hh_003,13,220.1599,0,0
hh_003,13,229.511,1,1
hh_003,13,237.8693,1,1
hh_003,13,240.3345,1,1
hh_003,13,243.2482,1,1
hh_003,13,245.2254,1,1
hh_003,13,246.3067,1,1
hh_003,13,258.2646,0,0
hh_003,13,261.2455,0,0
hh_003,13,263.535,1,1
hh_003,13,265.1687,0,0
hh_003,13,269.6148,1,1
hh_003,13,284.8592,1,1
hh_003,13,293.0174,1,1
hh_003,13,295.5061,1,1
hh_003,13,295.6211,1,1
hh_003,13,43.9284,1,1
hh_003,13,44.2979,1,1
hh_003,13,50.2074,1,1
hh_003,13,52.3426,1,1
hh_003,13,52.7132,0,0
hh_003,13,52.8776,1,1
hh_003,13,54.6521,0,0
hh_003,13,55.7529,1,0
hh_003,13,56.2926,1,1
hh_003,13,57.931,1,1
hh_003,13,60.5402,1,1
hh_003,13,62.3152,1,1
hh_003,13,64.7626,1,1
hh_003,13,65.6746,1,1
hh_003,13,66.7029,1,1
hh_003,13,69.1914,1,1
hh_003,13,73.8754,1,1
hh_003,13,89.9123,0,0
hh_003,13,93.9423,0,0
hh_003,13,95.2063,1,1
hh_003,13,96.5228,0,0
hh_003,13,105.4465,1,1
hh_003,13,108.3857,1,1
hh_003,13,110.3502,1,1
hh_003,13,111.8085,0,0
hh_003,13,115.3313,1,1
hh_003,13,116.9075,0,0
hh_003,13,128.2161,0,0
hh_003,13,129.6449,1,1
hh_003,13,130.7444,1,1
hh_003,13,121.8445,1,1
hh_003,13,133.2725,1,1
hh_003,13,136.475,0,0
hh_003,13,144.1642,1,1
hh_003,13,147.0732,1,1
hh_003,14,155.6721,1,1
hh_003,14,156.0762,1,1
hh_003,14,156.5617,0,0
hh_003,14,158.4031,1,1
hh_003,14,318.1275,1,1
hh_003,14,321.0249,1,1
hh_003,14,324.8264,0,0
hh_003,14,327.9658,0,0
hh_003,14,336.4156,1,1
hh_003,14,336.5661,0,0
hh_003,14,170.9225,1,1
hh_003,14,178.67,1,1
hh_003,14,180.7764,0,0
hh_003,14,181.9347,0,0
hh_003,14,197.0044,1,1
hh_003,14,205.978,1,1
hh_003,14,214.5042,0,0
hh_003,14,218.4306,0,0
hh_003,14,218.7588,1,1
hh_003,14,226.4914,1,1
hh_003,14,226.9013,1,1
hh_003,14,229.0498,0,0
hh_003,14,231.975,0,0
hh_003,14,234.4078,1,1
hh_003,14,249.2652,1,1
hh_003,14,249.6128,0,0
hh_003,14,250.7094,0,0
hh_003,14,261.5416,0,0
hh_003,14,69.0176,1,1
hh_003,14,71.5803,1,1
hh_003,14,72.9774,1,1
hh_003,14,75.3529,0,0
hh_003,14,78.0044,1,1
hh_003,14,82.4706,1,1
hh_003,14,88.7479,0,1
hh_003,14,91.4002,1,1
hh_003,14,91.9284,1,1
hh_003,14,96.5957,1,1
hh_003,14,105.0203,1,1
hh_003,14,111.871,1,1
hh_003,14,114.5097,1,1
hh_003,14,116.9319,1,1
hh_003,14,120.183,1,1
hh_003,14,126.169,1,1
hh_003,14,127.8922,1,1
hh_003,14,128.6335,0,0
hh_003,14,142.0201,1,1
hh_003,14,144.713,1,1
hh_003,14,149.6906,1,0
hh_003,14,97.9832,1,1
hh_003,14,101.077,1,1
hh_003,14,101.4447,1,1
hh_003,14,116.7006,1,1
hh_003,14,125.8841,1,1
hh_003,14,135.116,1,1
hh_003,14,165.0881,1,1
hh_003,14,175.1188,0,0
hh_003,14,176.5024,0,0
hh_003,14,191.9654,1,1
hh_003,14,123.9908,0,0
hh_003,14,125.216,1,1
hh_003,14,147.9395,1,1
hh_003,14,148.6275,1,1
hh_003,14,154.4203,1,1
hh_003,14,169.3436,1,1
hh_003,14,174.1254,0,0
hh_003,14,179.6456,1,1
hh_003,14,181.2796,1,1
hh_003,14,183.9271,1,0
hh_003,14,190.8896,1,1
hh_003,14,32.3943,1,0
hh_003,14,33.4769,0,0
hh_003,14,35.6732,1,1
hh_003,14,37.816,1,1
hh_003,14,38.9467,0,1
hh_003,14,39.6623,0,0
hh_003,14,40.1239,1,1
hh_003,14,46.156,1,1
hh_003,14,51.1101,1,1
hh_003,14,51.456,1,1
hh_003,14,54.0511,0,0
hh_003,14,56.0821,1,1
hh_003,14,58.7417,0,0
hh_003,14,59.7573,0,1
hh_003,14,61.3838,1,0
hh_003,14,63.3875,0,0
hh_003,14,64.0659,1,1
hh_003,14,68.9719,0,0
hh_003,14,70.9191,1,1
hh_003,14,73.6795,1,1
hh_003,15,219.1886,0,0
hh_003,15,229.88,1,1
hh_003,15,229.9576,0,1
hh_003,15,238.823,1,1
hh_003,15,242.5276,0,0
hh_003,15,242.5713,0,0
hh_003,15,112.9989,1,1
hh_003,15,116.591,1,1
hh_003,15,117.06,1,1
hh_003,15,122.4706,1,1
hh_003,15,124.8279,0,0
hh_003,15,137.9816,1,1
hh_003,15,139.5738,1,1
hh_003,15,149.1476,1,1
hh_003,15,149.9489,1,1
hh_003,15,152.44,1,1
hh_003,15,160.5366,0,0
hh_003,15,163.4038,1,1
hh_003,15,168.1117,0,0
hh_003,15,172.8308,0,0
hh_003,15,179.384,0,0
hh_003,15,179.4814,1,1
hh_003,15,183.5355,0,0
hh_003,15,192.9599,1,1
hh_003,15,195.7031,1,1
hh_003,15,199.7624,1,1
hh_003,15,155.9038,1,1
hh_003,15,156.9979,1,1
hh_003,15,157.7989,1,1
hh_003,15,168.6369,0,0
hh_003,15,172.905,1,1
hh_003,15,185.1067,1,1
hh_003,15,194.6108,1,1
hh_003,15,195.7579,1,1
hh_003,15,199.1832,1,1
hh_003,15,204.2289,1,1
hh_003,15,204.8096,1,1
hh_003,15,210.499,1,1
hh_003,15,214.6595,1,1
hh_003,15,222.8261,1,1
hh_003,15,230.8944,0,0
hh_003,15,234.543,0,0
hh_003,15,229.4018,0,0
hh_003,15,230.6417,1,1
hh_003,15,247.7145,1,1
hh_003,15,260.3284,1,1
hh_003,15,273.736,0,0
hh_003,15,286.782,1,1
hh_003,15,295.1396,1,1
hh_003,15,300.0363,0,0
hh_003,15,301.3417,0,0
hh_003,15,301.6414,1,1
hh_003,15,304.2252,0,0
hh_003,15,307.4836,1,1
hh_003,15,315.1704,1,1
hh_003,15,261.7221,1,1
hh_003,15,279.4187,1,1
hh_003,15,286.3351,1,1
hh_003,15,293.7234,1,1
hh_003,15,302.0769,1,1
hh_003,15,314.7702,1,1
hh_003,15,335.7657,1,1
hh_003,15,203.7646,0,0
hh_003,15,205.5838,0,0
hh_003,15,210.0042,1,1
hh_003,15,210.8816,1,1
hh_003,15,211.6153,1,1
hh_003,15,211.9134,1,1
hh_003,15,218.4879,1,1
hh_003,15,220.6808,1,1
hh_003,15,222.4816,1,1
hh_003,15,228.5336,1,1
hh_003,15,229.3969,1,1
hh_003,15,231.2552,0,0
hh_003,15,231.9111,0,0
hh_003,15,232.5224,1,1
hh_003,15,242.6038,1,1
hh_003,15,248.6146,1,0
hh_003,15,250.7579,1,1
hh_003,15,264.2289,1,1
hh_003,15,272.8796,0,0
hh_003,15,274.0382,1,1
hh_003,15,38.1367,0,0
hh_003,15,38.3967,1,0
hh_003,15,39.562,1,1
hh_003,15,40.0337,1,1
hh_003,15,40.163,1,1
hh_003,15,47.4848,1,1
hh_003,15,48.9958,1,0
hh_003,15,49.3119,0,0
hh_003,16,141.5272,1,1
hh_003,16,151.7848,0,0
hh_003,16,152.5003,1,1
hh_003,16,161.5378,0,0
hh_003,16,162.4893,1,1
hh_003,16,165.1171,1,1
hh_003,16,169.2659,1,1
hh_003,16,178.2585,0,0
hh_003,16,151.2062,1,1
hh_003,16,154.2305,0,0
hh_003,16,154.4316,1,1
