household_id,day_index,ess,correct,routine_correct
hh_005,10,58.9277,1,1
hh_005,10,63.1154,1,1
hh_005,10,65.3146,1,1
hh_005,10,67.907,0,0
hh_005,10,68.9711,1,1
hh_005,10,70.2088,1,1
hh_005,10,72.5781,1,1
hh_005,10,74.0985,1,1
hh_005,10,77.1252,0,0
hh_005,10,80.0315,1,1
hh_005,10,82.2541,1,1
hh_005,10,83.169,1,1
hh_005,10,124.4769,1,1
hh_005,10,128.8052,1,1
hh_005,10,129.5064,1,1
hh_005,10,130.4562,1,1
hh_005,10,131.8896,0,0
hh_005,10,132.2372,1,1
hh_005,10,2.4674,0,0
hh_005,10,2.5329,0,1
hh_005,10,2.6581,1,0
hh_005,10,2.6588,1,1
hh_005,10,2.7248,0,0
hh_005,10,2.7437,0,0
hh_005,10,2.8031,1,0
hh_005,10,2.8194,1,1
hh_005,10,2.8944,1,1
hh_005,10,3.0973,1,0
hh_005,10,3.293,1,1
hh_005,10,3.3172,1,1
hh_005,10,3.3441,0,0
hh_005,10,3.3868,0,1
hh_005,10,3.59,0,1
hh_005,10,3.7451,1,1
hh_005,10,4.1317,1,1
hh_005,10,4.3166,0,0
hh_005,10,4.8278,0,1
hh_005,10,5.0665,0,1
hh_005,10,5.1671,1,1
hh_005,10,5.4344,1,1
hh_005,10,6.0306,0,1
hh_005,10,6.1076,1,1
hh_005,10,7.0519,1,1
hh_005,10,8.0793,0,0
hh_005,10,8.2934,0,1
hh_005,10,9.3964,1,1
hh_005,10,9.5957,1,0
hh_005,10,9.6101,0,0
hh_005,10,10.1355,1,1
hh_005,10,21.7404,1,0
hh_005,10,22.6349,1,1
hh_005,10,22.7157,1,1
hh_005,10,23.1071,1,1
hh_005,10,23.3713,0,1
hh_005,10,24.3308,1,1
hh_005,10,25.8077,0,0
hh_005,10,26.1046,1,0
hh_005,11,27.1144,1,1
hh_005,11,27.4367,1,1
hh_005,11,27.9993,1,1
hh_005,11,28.353,1,0
hh_005,11,28.7448,1,1
hh_005,11,30.0625,0,0
hh_005,11,33.1924,1,1
hh_005,11,33.8673,0,0
hh_005,11,35.7814,0,0
hh_005,11,36.3538,1,0
hh_005,11,19.4484,0,0
hh_005,11,19.8671,1,1
hh_005,11,20.0684,1,1
hh_005,11,20.4994,0,0
hh_005,11,20.7952,1,1
hh_005,11,23.9787,1,1
hh_005,11,24.3393,1,1
hh_005,11,27.7242,1,1
hh_005,11,31.9997,1,1
hh_005,11,33.0086,1,0
hh_005,11,34.776,0,0
hh_005,11,35.1888,1,0
hh_005,11,37.2738,0,0
hh_005,11,28.3603,1,1
hh_005,11,28.8597,1,0
hh_005,11,30.6107,1,0
hh_005,11,31.3241,1,1
hh_005,11,36.6707,0,0
hh_005,11,37.1474,1,1
hh_005,11,38.4513,1,1
hh_005,11,39.4602,1,1
hh_005,11,43.7801,0,0
hh_005,11,43.9522,1,1
hh_005,11,45.1875,1,1
hh_005,11,46.2583,0,0
hh_005,11,46.5137,1,1
hh_005,11,46.5367,0,0
hh_005,11,48.5532,1,1
hh_005,11,48.6308,1,1
hh_005,11,48.6308,1,1
hh_005,11,48.6877,1,1
hh_005,11,50.17,0,0
hh_005,11,57.7616,1,1
hh_005,11,13.7938,1,1
hh_005,11,13.8606,1,1
hh_005,11,14.6295,1,1
hh_005,11,15.1992,1,1
hh_005,11,15.5374,1,1
hh_005,11,16.752,1,1
hh_005,11,21.8278,1,1
hh_005,11,23.5245,1,1
hh_005,11,25.566,1,1
hh_005,11,27.8047,0,0
hh_005,11,11.4501,1,1
hh_005,11,12.2262,0,0
hh_005,11,12.6155,1,0
hh_005,11,12.7762,1,0
hh_005,11,13.0915,1,1
hh_005,11,14.2298,0,0
hh_005,11,14.2831,1,1
hh_005,11,14.5519,1,1
hh_005,11,14.5568,1,1
hh_005,11,14.776,0,0
hh_005,11,15.1653,1,1
hh_005,11,16.383,1,1
hh_005,11,16.2411,0,0
hh_005,11,16.4372,1,1
hh_005,11,16.6196,1,1
hh_005,11,16.6927,0,0
hh_005,11,18.2035,1,1
hh_005,11,18.6856,1,1
hh_005,11,19.4632,1,1
hh_005,11,19.8554,0,0
hh_005,11,20.0305,1,1
hh_005,11,20.0608,1,1
hh_005,11,20.3426,1,1
hh_005,11,22.7087,1,1
hh_005,11,24.475,1,1
hh_005,11,24.6463,1,1
hh_005,11,24.6913,1,1
hh_005,11,15.5102,1,1
hh_005,11,15.6912,1,1
hh_005,11,15.867,1,1
hh_005,11,16.1885,1,1
hh_005,11,18.3742,0,1
hh_005,11,18.4048,1,1
hh_005,11,18.5122,0,0
hh_005,11,18.5339,1,1
hh_005,11,18.6595,1,1
hh_005,11,19.6918,1,1
hh_005,12,146.2359,1,1
hh_005,12,146.5169,0,0
hh_005,12,150.8303,0,0
hh_005,12,69.8863,0,0
hh_005,12,72.5581,1,1
hh_005,12,74.4558,0,0
hh_005,12,75.0458,1,1
hh_005,12,75.1465,0,0
hh_005,12,81.9001,1,1
hh_005,12,82.526,1,1
hh_005,12,86.6832,0,0
hh_005,12,89.8161,1,1
hh_005,12,90.0917,1,1
hh_005,12,91.5353,1,1
hh_005,12,96.9568,0,0
hh_005,12,99.4619,1,1
hh_005,12,102.457,1,1
hh_005,12,102.5966,1,1
hh_005,12,105.3398,1,1
hh_005,12,105.7663,1,1
hh_005,12,106.7284,1,1
hh_005,12,107.2647,1,1
hh_005,12,110.8695,1,1
hh_005,12,85.6081,1,1
hh_005,12,88.8313,1,1
hh_005,12,93.3512,1,1
hh_005,12,99.8053,0,0
hh_005,12,101.0677,1,1
hh_005,12,101.4477,0,0
hh_005,12,102.4202,0,0
hh_005,12,105.4598,1,1
hh_005,12,124.9544,1,1
hh_005,12,127.0839,1,1
hh_005,12,133.4222,1,1
hh_005,12,73.5524,0,0
hh_005,12,75.3485,0,0
hh_005,12,77.9128,1,1
hh_005,12,78.8291,1,1
hh_005,12,79.9519,1,1
hh_005,12,80.6302,0,0
hh_005,12,82.3565,0,0
hh_005,12,82.3814,1,1
hh_005,12,84.1224,1,1
hh_005,12,87.198,1,1
hh_005,12,89.9512,1,1
hh_005,12,90.8814,1,1
hh_005,12,91.6281,1,1
hh_005,12,91.7616,1,1
hh_005,12,92.2355,1,1
hh_005,12,95.0603,0,0
hh_005,12,97.4423,0,0
hh_005,12,11.6546,1,1
hh_005,12,12.2419,0,0
hh_005,12,12.3487,1,1
hh_005,12,13.8419,0,0
hh_005,12,14.884,1,1
hh_005,12,15.1728,1,1
hh_005,12,15.6357,1,1
hh_005,12,16.034,0,0
hh_005,12,16.3742,1,1
hh_005,12,17.831,1,1
hh_005,12,17.9776,1,1
hh_005,12,18.4931,1,1
hh_005,12,23.607,0,0
hh_005,12,25.3618,1,1
hh_005,12,25.4932,1,1
hh_005,12,25.7616,1,1
hh_005,12,25.9962,0,0
hh_005,12,26.7966,1,1
hh_005,12,27.4292,0,0
hh_005,12,27.8579,0,0
hh_005,12,28.5489,1,1
hh_005,12,28.8258,0,0
hh_005,12,29.1094,1,1
hh_005,12,29.3912,1,1
hh_005,12,31.5679,1,1
hh_005,12,31.6437,1,0
hh_005,12,33.0406,1,1
hh_005,12,26.8131,1,1
hh_005,12,27.8959,0,0
hh_005,12,28.1884,1,1
hh_005,12,28.217,1,1
hh_005,12,28.5809,1,0
hh_005,12,28.6209,1,1
hh_005,12,28.726,1,1
hh_005,12,29.849,1,1
hh_005,12,30.2786,1,1
hh_005,12,30.5141,1,0
hh_005,12,30.6701,0,0
hh_005,12,31.1698,1,1
hh_005,13,31.6629,1,1
hh_005,13,31.6777,0,0
hh_005,13,31.7508,1,1
hh_005,13,31.7794,1,1
hh_005,13,31.803,0,0
hh_005,13,100.7182,1,1
hh_005,13,102.1486,1,1
hh_005,13,102.671,0,0
hh_005,13,104.1249,1,1
hh_005,13,104.4889,1,1
hh_005,13,108.296,0,0
hh_005,13,108.7356,1,1
hh_005,13,109.2633,0,0
hh_005,13,113.1658,1,1
hh_005,13,117.5183,1,1
hh_005,13,68.0068,1,0
hh_005,13,68.1081,1,1
hh_005,13,71.0677,1,1
hh_005,13,72.2138,1,1
hh_005,13,77.566,0,0
hh_005,13,79.1745,1,1
hh_005,13,79.8883,0,0
hh_005,13,79.896,0,0
hh_005,13,80.255,0,0
hh_005,13,81.4868,0,0
hh_005,13,83.2014,1,0
hh_005,13,84.8606,1,1
hh_005,13,84.9098,0,0
hh_005,13,90.5202,1,1
hh_005,13,94.2478,0,0
hh_005,13,96.0921,0,0
hh_005,13,99.0968,0,0
hh_005,13,104.3751,1,1
hh_005,13,100.4827,0,0
hh_005,13,120.9227,0,0
hh_005,13,121.2241,1,1
hh_005,13,125.991,1,1
hh_005,13,130.1969,0,0
hh_005,13,130.2954,1,1
hh_005,13,135.6359,1,1
hh_005,13,138.1753,1,1
hh_005,13,141.9417,1,1
hh_005,13,145.8448,0,0
hh_005,13,147.5011,1,1
hh_005,13,147.923,1,1
hh_005,13,47.8337,0,0
hh_005,13,48.1601,1,1
hh_005,13,49.0885,1,1
hh_005,13,49.68,0,0
hh_005,13,55.3158,0,0
hh_005,13,55.5695,1,1
hh_005,13,58.1303,1,1
hh_005,13,58.4189,0,0
hh_005,13,61.3159,1,1
hh_005,13,61.9923,1,1
hh_005,13,67.6528,0,0
hh_005,13,71.6201,1,1
hh_005,13,21.5271,1,1
hh_005,13,22.6656,0,0
hh_005,13,24.2821,1,1
hh_005,13,25.1436,1,1
hh_005,13,27.4475,1,1
hh_005,13,27.5838,1,1
hh_005,13,29.2799,1,1
hh_005,13,29.9291,1,1
hh_005,13,31.894,1,1
hh_005,13,32.5875,1,1
hh_005,13,36.5412,1,0
hh_005,13,36.6515,1,1
hh_005,13,36.9029,1,1
hh_005,13,38.1517,1,1
hh_005,13,38.2391,1,1
hh_005,13,38.454,1,1
hh_005,13,46.815,0,0
hh_005,13,47.0216,0,0
hh_005,13,48.4331,1,1
hh_005,13,27.4368,1,1
hh_005,13,28.0001,1,1
hh_005,13,28.3626,1,1
hh_005,13,28.5723,1,1
hh_005,13,28.5957,1,1
hh_005,13,28.645,1,1
hh_005,13,29.1297,1,1
hh_005,13,29.6791,0,0
hh_005,13,30.4049,1,1
hh_005,13,30.7392,1,1
hh_005,13,31.0636,0,0
hh_005,13,31.7296,1,1
hh_005,13,32.0407,1,1
hh_005,13,33.831,1,1
hh_005,14,34.991,1,1
hh_005,14,35.7206,1,1
hh_005,14,40.4194,1,1
hh_005,14,40.959,1,1
hh_005,14,42.4145,1,1
hh_005,14,43.4507,1,1
hh_005,14,30.0909,0,0
hh_005,14,30.3507,1,1
hh_005,14,30.3651,0,0
hh_005,14,30.4269,1,1
hh_005,14,31.9881,1,1
hh_005,14,32.8317,1,1
hh_005,14,36.41,0,0
hh_005,14,37.8795,1,1
hh_005,14,39.0149,1,1
hh_005,14,41.0321,1,1
hh_005,14,41.1335,1,0
hh_005,14,43.6982,1,1
hh_005,14,45.6074,1,1
hh_005,14,46.4537,0,0
hh_005,14,46.5483,1,0
hh_005,14,47.0864,1,1
hh_005,14,50.7038,1,1
hh_005,14,52.3506,1,1
hh_005,14,55.5747,1,1
hh_005,14,56.06,1,1
hh_005,14,47.0203,1,1
hh_005,14,47.2076,1,1
hh_005,14,55.3321,1,1
hh_005,14,59.6188,1,1
hh_005,14,60.8606,1,1
hh_005,14,61.0723,1,1
hh_005,14,62.3651,1,0
hh_005,14,63.6444,1,1
hh_005,14,67.1577,1,1
hh_005,14,75.1197,0,0
hh_005,14,77.813,0,0
hh_005,14,80.5885,1,1
hh_005,14,84.326,1,1
hh_005,14,84.7171,1,1
hh_005,14,24.589,0,0
hh_005,14,27.9838,1,0
hh_005,14,29.5009,1,1
hh_005,14,30.1507,0,0
hh_005,14,31.0487,1,1
hh_005,14,31.7158,1,1
hh_005,14,35.3865,1,1
hh_005,14,37.2104,1,1
hh_005,14,37.4474,1,1
hh_005,14,40.8395,1,1
hh_005,14,41.486,1,1
hh_005,14,42.0725,1,1
hh_005,14,42.6015,1,1
hh_005,14,42.8266,1,1
hh_005,14,44.2017,1,1
hh_005,14,45.105,0,0
hh_005,14,47.3275,1,1
hh_005,14,53.7828,1,1
hh_005,14,53.8866,1,1
hh_005,14,56.0518,1,1
hh_005,14,14.6951,1,1
hh_005,14,15.6353,1,1
hh_005,14,16.0009,1,1
hh_005,14,16.1997,0,0
hh_005,14,16.4955,1,1
hh_005,14,16.5328,1,1
hh_005,14,17.5818,1,1
hh_005,14,17.7905,1,1
hh_005,14,17.9625,1,1
hh_005,14,19.4488,1,1
hh_005,14,20.4185,1,1
hh_005,14,20.7419,1,1
hh_005,14,24.8751,1,1
hh_005,14,26.4415,1,1
hh_005,14,26.5319,0,0
hh_005,14,28.0352,0,0
hh_005,14,36.0742,1,1
hh_005,14,36.8736,1,1
hh_005,14,39.8871,1,1
hh_005,14,40.9745,1,1
hh_005,14,45.2354,0,0
hh_005,14,48.4396,0,0
hh_005,14,50.1946,0,0
hh_005,14,52.7319,0,0
hh_005,14,54.043,1,1
hh_005,14,56.5981,0,0
hh_005,14,61.5613,1,1
hh_005,14,63.6457,1,1
hh_005,14,48.1856,0,0
hh_005,14,63.6531,1,0
hh_005,15,66.3715,1,1
hh_005,15,67.1067,1,1
hh_005,15,67.598,0,0
hh_005,15,73.1074,0,0
hh_005,15,73.8506,1,1
hh_005,15,76.256,0,0
hh_005,15,79.08,0,0
hh_005,15,80.7841,0,0
hh_005,15,84.9669,0,0
hh_005,15,85.8476,1,1
hh_005,15,89.9027,1,0
hh_005,15,89.6197,1,1
hh_005,15,91.8089,1,1
hh_005,15,95.5919,1,1
hh_005,15,96.4432,1,1
hh_005,15,102.0082,1,1
hh_005,15,102.744,1,1
hh_005,15,104.3412,1,1
hh_005,15,112.6349,0,0
hh_005,15,116.8573,1,1
hh_005,15,125.7526,1,1
hh_005,15,126.6056,1,1
hh_005,15,137.2759,0,0
hh_005,15,139.4472,0,0
hh_005,15,144.9487,1,1
hh_005,15,145.4442,1,1
hh_005,15,145.68,1,1
hh_005,15,118.2061,0,0
hh_005,15,118.7877,1,1
hh_005,15,140.9223,0,0
hh_005,15,141.4726,1,1
hh_005,15,142.3155,0,0
hh_005,15,162.0135,1,1
hh_005,15,167.1181,1,1
hh_005,15,174.8124,0,0
hh_005,15,176.4758,1,1
hh_005,15,177.5164,0,0
hh_005,15,181.5413,1,1
hh_005,15,185.275,1,1
hh_005,15,9.9741,0,0
hh_005,15,10.2611,1,1
hh_005,15,10.3525,1,1
hh_005,15,10.6901,0,0
hh_005,15,11.1763,0,0
hh_005,15,11.5937,0,0
hh_005,15,11.8451,0,1
hh_005,15,12.1047,0,0
hh_005,15,12.4096,1,1
hh_005,15,12.5994,1,1
hh_005,15,14.0329,0,0
hh_005,15,14.229,1,0
hh_005,15,14.7418,0,0
hh_005,15,17.3972,1,1
hh_005,15,17.5885,1,0
hh_005,15,18.5531,0,1
hh_005,15,21.8481,1,1
hh_005,15,21.9517,1,1
hh_005,15,22.3312,0,1
hh_005,15,22.4206,1,1
hh_005,15,23.9257,1,1
hh_005,15,24.0039,1,0
hh_005,15,29.6367,0,0
hh_005,15,5.9074,0,1
hh_005,15,8.0849,1,1
hh_005,15,8.1988,0,1
hh_005,15,8.2642,0,0
hh_005,15,8.768,1,1
hh_005,15,9.9623,1,1
hh_005,15,10.0605,0,1
hh_005,15,11.5174,1,1
hh_005,15,11.6659,1,1
hh_005,15,12.3015,0,0
hh_005,15,13.3976,1,1
hh_005,15,14.4594,1,1
hh_005,15,15.9569,1,1
hh_005,15,16.3442,1,1
hh_005,15,17.2969,1,1
hh_005,15,19.2942,0,1
hh_005,15,22.889,1,1
hh_005,15,23.157,0,1
hh_005,15,23.2938,1,1
hh_005,15,24.628,0,1
hh_005,15,22.4321,1,1
hh_005,15,22.8264,1,1
hh_005,15,23.3006,1,1
hh_005,15,23.8008,1,1
hh_005,15,23.9163,1,1
hh_005,15,29.839,1,1
hh_005,15,30.2811,0,0
hh_005,15,30.5984,0,0
hh_005,16,31.2712,1,1
hh_005,16,32.6993,1,1
hh_005,16,33.0718,0,0
hh_005,16,33.2911,1,1
hh_005,16,35.0826,1,1
hh_005,16,35.342,1,1
hh_005,16,36.6024,1,1
hh_005,16,40.7593,0,0
hh_005,16,41.0329,1,1
hh_005,16,41.8916,1,1
hh_005,16,42.8545,0,0
hh_005,16,43.7928,1,1
hh_005,16,30.1311,1,1
hh_005,16,30.6238,1,1
hh_005,16,33.7807,1,1
hh_005,16,36.8921,1,1
hh_005,16,37.0688,1,1
hh_005,16,44.2994,1,1
hh_005,16,47.1066,0,0
hh_005,16,47.8258,1,1
hh_005,16,49.8966,1,1
hh_005,16,58.4284,1,1
hh_005,16,60.2992,1,1
hh_005,16,63.8484,1,1
hh_005,16,72.0978,1,1
hh_005,16,76.5989,1,1
hh_005,16,80.0145,0,0
hh_005,16,94.1267,1,1
hh_005,16,96.6598,1,1
hh_005,16,100.21,1,1
hh_005,16,103.0159,1,1
hh_005,16,105.3619,1,1
hh_005,16,108.0474,1,1
hh_005,16,110.0061,1,1
hh_005,16,110.526,1,1
hh_005,16,111.0247,1,1
hh_005,16,113.2401,1,1
hh_005,16,115.0113,1,1
hh_005,16,115.5856,1,1
hh_005,16,115.8452,0,0
hh_005,16,128.7491,1,1
hh_005,16,18.2231,1,1
hh_005,16,18.734,1,1
hh_005,16,21.7829,1,1
hh_005,16,24.1798,1,1
hh_005,16,25.8826,1,1
hh_005,16,29.5205,1,1
hh_005,16,33.0899,1,1
hh_005,16,34.5065,1,1
hh_005,16,36.6113,1,1
hh_005,16,36.9378,1,1
hh_005,16,38.4469,1,1
hh_005,16,39.0425,1,1
hh_005,16,43.4183,1,1
hh_005,16,45.7532,0,0
hh_005,16,46.1851,1,1
hh_005,16,6.4826,1,1
hh_005,16,7.1604,1,1
hh_005,16,7.2837,1,1
hh_005,16,7.4804,1,1
hh_005,16,7.586,1,1
hh_005,16,8.0556,1,1
hh_005,16,8.3364,0,0
hh_005,16,9.6934,0,0
hh_005,16,9.8866,1,1
hh_005,16,10.58,1,0
hh_005,16,10.8205,1,1
hh_005,16,10.9031,1,1
hh_005,16,11.1806,1,1
hh_005,16,11.3807,1,1
hh_005,16,13.0676,1,1
hh_005,16,13.2443,1,0
hh_005,16,22.9851,1,0
hh_005,16,25.4746,1,0
hh_005,16,27.3307,1,1
hh_005,16,27.5351,1,1
hh_005,16,27.6539,1,1
hh_005,16,27.7594,0,0
hh_005,16,28.1163,1,1
hh_005,16,31.413,1,1
hh_005,16,32.4007,1,0
hh_005,16,36.3629,1,1
hh_005,16,36.7253,1,1
hh_005,16,44.3278,1,1
hh_005,16,19.5324,0,0
hh_005,16,21.4411,1,1
hh_005,16,22.0925,0,0
hh_005,16,22.7339,1,1
hh_005,16,23.5007,1,0
hh_005,16,24.0426,1,1
hh_005,17,30.2416,1,1
hh_005,17,30.3172,1,1
hh_005,17,33.1178,0,0
hh_005,17,34.3489,0,0
hh_005,17,35.0272,1,1
hh_005,17,35.0389,1,1
hh_005,17,47.0626,1,1
hh_005,17,47.5223,1,1
hh_005,17,49.2935,1,1
hh_005,17,49.3485,1,1
hh_005,17,51.1102,1,1
hh_005,17,53.9281,0,0
hh_005,17,56.3091,1,1
hh_005,17,61.814,1,1
hh_005,17,63.2052,1,1
hh_005,17,66.9275,1,1
hh_005,17,68.0591,1,1
hh_005,17,75.2731,1,1
hh_005,17,75.6758,1,0
hh_005,17,77.2347,0,0
hh_005,17,80.214,1,1
hh_005,17,67.0401,1,1
hh_005,17,71.4373,1,1
hh_005,17,73.4452,1,1
hh_005,17,74.0911,1,1
hh_005,17,81.9303,1,1
hh_005,17,86.1999,1,1
hh_005,17,89.6448,1,1
hh_005,17,93.8326,0,0
hh_005,17,102.1735,0,0
hh_005,17,105.6989,0,0
hh_005,17,106.9087,1,1
hh_005,17,106.9765,1,1
hh_005,17,53.2511,1,1
hh_005,17,59.6992,1,1
hh_005,17,61.3461,0,0
hh_005,17,62.5217,0,0
hh_005,17,68.6781,0,0
hh_005,17,70.8948,1,1
hh_005,17,70.962,1,1
hh_005,17,71.4336,1,1
hh_005,17,75.6378,1,1
hh_005,17,76.7543,1,1
hh_005,17,79.2971,1,0
hh_005,17,80.3333,0,0
hh_005,17,85.5876,1,1
hh_005,17,93.2214,1,1
hh_005,17,97.3705,1,1
hh_005,17,100.3604,0,0
hh_005,17,101.3618,0,0
hh_005,17,102.7261,1,1
hh_005,17,7.6465,1,1
hh_005,17,7.9087,1,1
hh_005,17,9.3282,1,1
hh_005,17,10.9171,0,0
hh_005,17,11.1738,1,1
hh_005,17,11.3099,1,0
hh_005,17,11.602,1,1
hh_005,17,12.44,0,0
hh_005,17,12.8688,1,1
hh_005,17,12.9886,1,1
hh_005,17,13.155,1,1
hh_005,17,13.1591,1,1
hh_005,17,15.0504,0,0
hh_005,17,16.4689,0,1
hh_005,17,16.9452,1,1
hh_005,17,17.3217,1,1
hh_005,17,15.0846,1,1
hh_005,17,15.272,1,1
hh_005,17,15.3062,1,1
hh_005,17,15.9423,0,0
hh_005,17,16.1872,1,1
hh_005,17,17.4487,0,0
hh_005,17,17.8344,0,1
hh_005,17,18.8421,1,1
hh_005,17,23.2782,1,1
hh_005,17,27.5867,1,1
hh_005,17,28.7642,0,0
hh_005,17,29.5655,0,0
hh_005,17,30.5297,1,1
hh_005,17,34.3772,1,1
hh_005,17,18.8676,0,0
hh_005,17,20.2008,1,1
hh_005,17,20.4107,0,0
hh_005,17,21.3855,1,1
hh_005,17,21.8228,1,1
hh_005,17,24.0997,1,1
hh_005,17,27.6784,1,1
hh_005,17,28.6111,0,0
hh_005,17,29.1722,1,1
hh_005,18,32.6938,0,0
hh_005,18,33.1809,1,1
hh_005,18,38.0393,1,1
hh_005,18,39.614,0,0
hh_005,18,40.1843,1,1
hh_005,18,40.9336,1,1
hh_005,18,72.1022,1,1
hh_005,18,74.637,0,0
hh_005,18,79.7047,1,1
hh_005,18,81.8545,1,1
hh_005,18,83.0455,1,1
hh_005,18,84.8178,1,1
hh_005,18,86.3656,0,0
hh_005,18,92.6237,1,1
hh_005,18,95.4351,1,0
hh_005,18,106.0741,1,1
hh_005,18,115.5315,1,1
hh_005,18,98.8979,1,1
hh_005,18,99.9894,1,1
hh_005,18,109.1049,1,1
hh_005,18,118.6175,1,1
hh_005,18,119.8435,1,1
hh_005,18,122.1199,1,1
hh_005,18,123.8891,1,1
hh_005,18,144.3626,0,0
hh_005,18,158.5537,0,0
hh_005,18,164.2967,0,0
hh_005,18,166.0831,1,1
hh_005,18,166.8836,1,1
hh_005,18,170.0857,1,1
hh_005,18,171.2666,0,0
hh_005,18,171.9531,1,1
hh_005,18,31.2311,0,0
hh_005,18,31.323,1,1
hh_005,18,32.4921,1,1
hh_005,18,35.247,0,0
hh_005,18,38.5321,1,1
hh_005,18,40.2456,1,1
hh_005,18,41.5645,0,0
hh_005,18,42.2051,1,1
hh_005,18,43.34,0,0
hh_005,18,45.4802,1,1
hh_005,18,45.5831,0,1
hh_005,18,50.629,1,1
hh_005,18,51.0424,1,0
hh_005,18,51.1233,1,1
hh_005,18,62.3107,1,0
hh_005,18,68.6594,1,1
hh_005,18,69.3912,0,0
hh_005,18,74.0286,1,0
hh_005,18,78.4928,0,0
hh_005,18,7.0369,1,0
hh_005,18,7.8114,1,1
hh_005,18,8.4835,1,1
hh_005,18,8.9063,1,0
hh_005,18,9.5559,1,1
hh_005,18,9.8713,1,1
hh_005,18,10.4484,1,1
hh_005,18,10.9869,1,0
hh_005,18,11.0564,0,0
hh_005,18,11.2138,0,0
hh_005,18,12.0323,1,1
hh_005,18,14.0904,0,1
hh_005,18,15.1073,1,1
hh_005,18,16.1941,0,0
hh_005,18,16.5535,0,0
hh_005,18,17.2345,1,1
hh_005,18,18.3245,0,0
hh_005,18,18.6481,1,1
hh_005,18,18.9238,1,1
hh_005,18,19.8222,1,1
hh_005,18,19.9925,1,0
hh_005,18,20.8861,1,1
hh_005,18,21.379,1,1
hh_005,18,27.696,1,1
hh_005,18,28.7229,1,1
hh_005,18,29.7371,1,1
hh_005,18,30.7208,0,0
hh_005,18,32.1287,0,0
hh_005,18,33.4044,1,1
hh_005,18,20.5948,1,1
hh_005,18,20.6171,0,1
hh_005,18,21.7427,1,0
hh_005,18,22.7011,1,1
hh_005,18,23.2307,1,0
hh_005,18,23.4946,0,0
hh_005,18,23.7607,1,1
hh_005,18,24.3944,1,1
hh_005,18,26.7607,1,1
hh_005,18,27.4765,1,1
hh_005,19,142.456,1,1
hh_005,19,147.7143,0,0
hh_005,19,157.7067,1,1
hh_005,19,159.6066,1,1
hh_005,19,166.7227,1,1
hh_005,19,169.311,1,1
hh_005,19,49.6299,1,1
hh_005,19,50.02,1,0
hh_005,19,50.6479,1,1
hh_005,19,51.0478,1,1
hh_005,19,51.2295,1,1
hh_005,19,57.3075,0,1
hh_005,19,59.121,1,1
hh_005,19,64.0575,1,1
hh_005,19,68.3599,1,1
hh_005,19,69.5793,0,0
hh_005,19,70.1174,0,0
hh_005,19,77.2915,1,1
hh_005,19,80.7274,0,0
hh_005,19,83.4596,0,0
hh_005,19,85.2526,1,1
hh_005,19,87.3018,1,1
hh_005,19,87.348,1,1
hh_005,19,88.178,0,0
hh_005,19,88.7896,1,1
hh_005,19,129.9958,1,1
hh_005,19,130.782,0,0
hh_005,19,130.9712,1,1
hh_005,19,131.0396,0,0
hh_005,19,134.7089,1,1
hh_005,19,134.9449,0,0
hh_005,19,137.2009,0,0
hh_005,19,143.0407,1,1
hh_005,19,144.3448,1,1
hh_005,19,155.9682,1,1
hh_005,19,158.774,1,1
hh_005,19,159.9158,1,1
hh_005,19,161.3455,1,1
hh_005,19,166.0058,1,1
hh_005,19,169.3037,1,1
hh_005,19,171.5755,1,1
hh_005,19,171.7068,1,1
hh_005,19,58.9224,1,1
hh_005,19,59.2572,1,1
hh_005,19,61.9525,0,0
hh_005,19,62.0783,1,1
hh_005,19,62.7777,1,1
hh_005,19,62.9816,0,0
hh_005,19,66.0682,1,1
hh_005,19,69.7865,0,0
hh_005,19,69.9102,1,1
hh_005,19,70.2497,0,0
hh_005,19,72.7555,0,0
hh_005,19,73.0575,1,1
hh_005,19,74.8531,1,1
hh_005,19,75.6647,0,0
hh_005,19,20.7096,1,1
hh_005,19,21.4659,0,0
hh_005,19,22.2786,1,1
hh_005,19,24.1718,1,1
hh_005,19,24.4074,1,1
hh_005,19,24.9708,1,1
hh_005,19,25.1385,1,1
hh_005,19,25.4508,1,1
hh_005,19,26.0889,1,1
hh_005,19,26.7496,0,0
hh_005,19,27.3581,1,1
hh_005,19,27.4509,1,1
hh_005,19,27.7483,0,0
hh_005,19,28.3107,0,0
hh_005,19,29.1666,1,1
hh_005,19,30.3201,1,1
hh_005,19,30.7598,1,1
hh_005,19,31.3681,1,1
hh_005,19,34.5845,1,1
hh_005,19,35.7374,1,1
hh_005,19,37.02,1,1
hh_005,19,37.7424,1,1
hh_005,19,37.9476,1,1
hh_005,19,39.465,1,1
hh_005,19,39.6303,1,1
hh_005,19,40.3972,1,1
hh_005,19,41.115,1,1
hh_005,19,6.5428,1,1
hh_005,19,7.1078,1,0
hh_005,19,7.4059,1,1
hh_005,19,7.7561,0,0
hh_005,19,8.0464,1,0
hh_005,19,8.441,1,1
hh_005,19,8.4567,1,1
hh_005,20,65.6045,1,1
hh_005,20,67.3144,0,0
hh_005,20,68.2335,0,0
hh_005,20,72.3709,1,1
hh_005,20,75.094,0,0
hh_005,20,75.1277,1,1
hh_005,20,76.9892,1,1
hh_005,20,78.5815,1,1
hh_005,20,82.9853,1,1
hh_005,20,87.3715,1,1
hh_005,20,50.9608,1,1
hh_005,20,55.3741,0,0
