household_id,day_index,ess,correct,routine_correct
hh_005,11,756.7025,1,1
hh_005,11,757.3408,0,0
hh_005,11,760.2569,1,1
hh_005,11,739.9624,1,1
hh_005,11,740.0771,1,1
hh_005,11,741.3438,1,1
hh_005,11,742.2225,1,1
hh_005,11,742.7225,1,1
hh_005,11,744.3984,1,1
hh_005,11,749.9164,1,1
hh_005,11,751.3822,1,1
hh_005,11,752.9681,1,1
hh_005,11,754.5236,0,0
hh_005,11,661.2291,1,1
hh_005,11,667.484,0,0
hh_005,11,670.3569,1,0
hh_005,11,671.4966,0,0
hh_005,11,673.6589,1,1
hh_005,11,680.7439,0,0
hh_005,11,681.0507,1,1
hh_005,11,682.5674,1,1
hh_005,11,682.5946,1,1
hh_005,11,683.7939,0,0
hh_005,11,685.8482,1,1
hh_005,11,691.71,1,1
hh_005,11,696.9655,0,0
hh_005,11,697.8119,1,1
hh_005,11,698.5832,1,1
hh_005,11,698.8878,0,0
hh_005,11,704.6894,1,1
hh_005,11,706.3628,1,1
hh_005,11,708.905,1,1
hh_005,11,710.1201,0,0
hh_005,11,710.6487,1,1
hh_005,11,710.7392,1,1
hh_005,11,711.571,1,1
hh_005,11,717.831,1,1
hh_005,11,721.8065,1,1
hh_005,11,722.1657,1,1
hh_005,11,722.2593,1,1
hh_005,11,709.4786,1,1
hh_005,11,710.1295,1,1
hh_005,11,710.7493,1,1
hh_005,11,711.8535,1,1
hh_005,11,718.4809,1,1
hh_005,11,718.5641,1,1
hh_005,11,718.8546,0,0
hh_005,11,718.9131,1,1
hh_005,11,719.2485,1,1
hh_005,11,721.8692,1,1
hh_005,12,778.1422,1,1
hh_005,12,778.1738,0,0
hh_005,12,778.6484,0,0
hh_005,12,761.7095,0,0
hh_005,12,762.4782,1,1
hh_005,12,763.0031,0,0
hh_005,12,763.163,1,1
hh_005,12,763.1901,0,0
hh_005,12,764.9134,1,1
hh_005,12,765.0642,1,1
hh_005,12,766.0313,0,0
hh_005,12,766.7232,1,1
hh_005,12,766.7826,1,1
hh_005,12,767.0904,1,1
hh_005,12,768.1952,0,0
hh_005,12,768.6804,1,1
hh_005,12,769.2412,1,1
hh_005,12,769.2668,1,1
hh_005,12,769.7623,1,1
hh_005,12,769.838,1,1
hh_005,12,770.0072,1,1
hh_005,12,770.1007,1,1
hh_005,12,770.7148,1,1
hh_005,12,771.2701,1,1
hh_005,12,771.7774,1,1
hh_005,12,772.4547,1,1
hh_005,12,773.3605,0,0
hh_005,12,773.53,1,1
hh_005,12,773.5805,0,0
hh_005,12,773.7089,0,0
hh_005,12,774.1018,1,1
hh_005,12,776.3571,1,1
hh_005,12,776.5799,1,1
hh_005,12,777.2198,1,1
hh_005,12,744.4624,0,0
hh_005,12,745.4944,0,0
hh_005,12,746.8992,1,1
hh_005,12,747.3829,1,1
hh_005,12,747.963,1,1
hh_005,12,748.3069,0,0
hh_005,12,749.1613,0,0
hh_005,12,749.1734,1,1
hh_005,12,750.0053,1,1
hh_005,12,751.4078,1,1
hh_005,12,752.5963,1,1
hh_005,12,752.9845,1,1
hh_005,12,753.2914,1,1
hh_005,12,753.3459,1,1
hh_005,12,753.5381,1,1
hh_005,12,754.6515,0,0
hh_005,12,755.5492,0,0
hh_005,12,679.7376,1,1
hh_005,12,683.153,0,0
hh_005,12,683.7451,1,1
hh_005,12,691.235,0,0
hh_005,12,695.7296,1,1
hh_005,12,696.8871,1,1
hh_005,12,698.6699,1,1
hh_005,12,700.1381,0,0
hh_005,12,701.3469,1,1
hh_005,12,706.1027,1,1
hh_005,12,706.5476,1,1
hh_005,12,708.0665,1,1
hh_005,12,711.455,0,0
hh_005,12,715.9066,1,1
hh_005,12,716.2176,1,1
hh_005,12,716.8438,1,1
hh_005,12,717.3817,0,0
hh_005,12,719.153,1,1
hh_005,12,720.4869,0,0
hh_005,12,721.36,0,0
hh_005,12,722.7179,1,1
hh_005,12,723.2457,0,0
hh_005,12,723.7771,1,1
hh_005,12,724.2958,1,1
hh_005,12,728.0249,1,1
hh_005,12,728.1465,0,0
hh_005,12,730.3,1,1
hh_005,12,714.5446,1,1
hh_005,12,717.1951,0,0
hh_005,12,717.8744,1,1
hh_005,12,717.9401,1,1
hh_005,12,718.7632,0,0
hh_005,12,718.8524,1,1
hh_005,12,719.0856,1,1
hh_005,12,721.4702,1,1
hh_005,12,722.3346,1,1
hh_005,12,722.7979,0,0
hh_005,12,723.1008,0,0
hh_005,12,724.0504,1,1
hh_005,13,724.9578,1,1
hh_005,13,724.9847,0,0
hh_005,13,725.1166,1,1
hh_005,13,725.168,1,1
hh_005,13,725.2104,0,0
hh_005,13,767.3988,1,1
hh_005,13,767.735,1,1
hh_005,13,767.8559,0,0
hh_005,13,768.1876,1,1
hh_005,13,768.2695,1,1
hh_005,13,769.1002,0,0
hh_005,13,769.1933,1,1
hh_005,13,769.3041,0,0
hh_005,13,770.0993,1,1
hh_005,13,770.9378,1,1
hh_005,13,762.6524,0,0
hh_005,13,762.687,1,1
hh_005,13,763.666,1,1
hh_005,13,764.0288,1,1
hh_005,13,765.6151,0,0
hh_005,13,766.0602,1,1
hh_005,13,766.2535,0,0
hh_005,13,766.2556,0,0
hh_005,13,766.3518,0,0
hh_005,13,766.6771,0,0
hh_005,13,767.1181,0,0
hh_005,13,767.5322,1,1
hh_005,13,767.5443,0,0
hh_005,13,768.8598,1,1
hh_005,13,769.6698,0,0
hh_005,13,770.0536,0,0
hh_005,13,770.6565,0,0
hh_005,13,771.6543,1,1
hh_005,13,767.9646,0,0
hh_005,13,771.8908,0,0
hh_005,13,771.9415,1,1
hh_005,13,772.7204,1,1
hh_005,13,773.3738,0,0
hh_005,13,773.3887,1,1
hh_005,13,774.176,1,1
hh_005,13,774.5352,1,1
hh_005,13,775.0513,1,1
hh_005,13,775.5664,0,0
hh_005,13,775.7792,1,1
hh_005,13,775.8329,1,1
hh_005,13,753.6799,0,0
hh_005,13,753.8357,1,1
hh_005,13,754.2711,1,1
hh_005,13,754.5428,0,0
hh_005,13,756.9329,0,0
hh_005,13,757.0329,1,1
hh_005,13,758.0091,1,1
hh_005,13,758.1155,0,0
hh_005,13,759.1474,1,1
hh_005,13,759.3791,1,1
hh_005,13,761.1976,0,0
hh_005,13,762.3583,1,1
hh_005,13,679.0922,1,1
hh_005,13,682.8703,0,0
hh_005,13,687.7522,1,1
hh_005,13,690.1524,1,1
hh_005,13,695.9889,1,1
hh_005,13,696.3105,1,1
hh_005,13,700.1169,1,1
hh_005,13,701.4857,1,1
hh_005,13,705.365,1,1
hh_005,13,706.648,1,1
hh_005,13,713.2406,0,0
hh_005,13,713.4088,1,1
hh_005,13,713.7895,1,1
hh_005,13,715.6237,1,1
hh_005,13,715.7486,1,1
hh_005,13,716.0541,1,1
hh_005,13,726.2408,0,0
hh_005,13,726.4573,0,0
hh_005,13,727.8995,1,1
hh_005,13,714.4299,1,1
hh_005,13,715.6809,1,1
hh_005,13,716.4619,1,1
hh_005,13,716.9053,1,1
hh_005,13,716.9544,1,1
hh_005,13,717.0575,1,1
hh_005,13,718.055,1,1
hh_005,13,719.1493,0,0
hh_005,13,720.5395,1,1
hh_005,13,721.1596,1,1
hh_005,13,721.7497,0,0
hh_005,13,722.9266,1,1
hh_005,13,723.4612,1,1
hh_005,13,726.3641,1,1
hh_005,14,728.1018,1,1
hh_005,14,729.143,1,1
hh_005,14,735.0428,1,1
hh_005,14,735.6437,1,1
hh_005,14,737.1979,1,1
hh_005,14,738.2491,1,1
hh_005,14,720.1965,0,0
hh_005,14,720.6658,1,1
hh_005,14,720.6917,0,0
hh_005,14,720.8021,1,1
hh_005,14,723.4716,1,1
hh_005,14,724.8229,1,1
hh_005,14,729.9529,0,0
hh_005,14,731.8189,1,1
hh_005,14,733.1787,1,1
hh_005,14,735.4372,1,1
hh_005,14,735.5458,0,0
hh_005,14,738.1516,1,1
hh_005,14,739.9314,1,1
hh_005,14,740.6813,0,0
hh_005,14,740.7637,0,0
hh_005,14,741.2273,1,1
hh_005,14,744.1309,1,1
hh_005,14,745.3425,1,1
hh_005,14,747.5431,1,1
hh_005,14,747.8564,1,1
hh_005,14,742.5403,1,1
hh_005,14,742.6948,1,1
hh_005,14,748.5521,1,1
hh_005,14,751.1078,1,1
hh_005,14,751.7934,1,1
hh_005,14,751.908,1,1
hh_005,14,752.5945,0,0
hh_005,14,753.2516,1,1
hh_005,14,754.9524,1,1
hh_005,14,758.3302,0,0
hh_005,14,759.3478,0,0
hh_005,14,760.3403,1,1
hh_005,14,761.5954,1,1
hh_005,14,761.7217,1,1
hh_005,14,741.2569,0,0
hh_005,14,744.8226,0,0
hh_005,14,746.226,1,1
hh_005,14,746.7968,0,0
hh_005,14,747.558,1,1
hh_005,14,748.104,1,1
hh_005,14,750.8476,1,1
hh_005,14,752.0695,1,1
hh_005,14,752.2222,1,1
hh_005,14,754.273,1,1
hh_005,14,754.6377,1,1
hh_005,14,754.9618,1,1
hh_005,14,755.249,1,1
hh_005,14,755.3697,1,1
hh_005,14,756.089,1,1
hh_005,14,756.5452,0,0
hh_005,14,757.6169,1,1
hh_005,14,760.3805,1,1
hh_005,14,760.4212,1,1
hh_005,14,761.2482,1,1
hh_005,14,686.0242,1,1
hh_005,14,690.415,1,1
hh_005,14,691.9999,1,1
hh_005,14,692.8358,0,0
hh_005,14,694.0467,1,1
hh_005,14,694.1968,1,1
hh_005,14,698.1907,1,1
hh_005,14,698.9366,1,1
hh_005,14,699.5404,1,1
hh_005,14,704.3751,1,1
hh_005,14,707.2052,1,1
hh_005,14,708.0992,1,1
hh_005,14,717.7875,1,1
hh_005,14,720.7958,1,1
hh_005,14,720.9604,0,0
hh_005,14,723.5726,0,0
hh_005,14,724.326,1,1
hh_005,14,725.4928,1,1
hh_005,14,729.5289,1,1
hh_005,14,730.8603,1,1
hh_005,14,735.549,0,0
hh_005,14,738.6117,0,0
hh_005,14,740.1493,0,0
hh_005,14,742.2203,0,0
hh_005,14,743.2268,1,1
hh_005,14,745.0765,0,0
hh_005,14,748.3034,1,1
hh_005,14,749.5344,1,1
hh_005,14,737.7838,0,0
hh_005,14,747.1204,0,0
hh_005,15,748.4533,1,1
hh_005,15,748.8015,1,1
hh_005,15,749.0313,0,0
hh_005,15,751.4672,0,0
hh_005,15,751.7772,1,1
hh_005,15,752.753,0,0
hh_005,15,753.8481,0,0
hh_005,15,754.4842,0,0
hh_005,15,755.973,0,0
hh_005,15,756.2741,1,1
hh_005,15,757.6096,0,0
hh_005,15,748.0758,1,1
hh_005,15,749.0181,1,1
hh_005,15,750.5718,1,1
hh_005,15,750.9092,1,1
hh_005,15,753.0127,1,1
hh_005,15,753.2784,1,1
hh_005,15,753.8456,1,1
hh_005,15,756.6001,0,0
hh_005,15,757.8917,1,1
hh_005,15,760.4022,1,1
hh_005,15,760.6293,1,1
hh_005,15,763.2931,0,0
hh_005,15,763.7982,0,0
hh_005,15,765.0278,1,1
hh_005,15,765.1352,1,1
hh_005,15,765.1861,1,1
hh_005,15,760.4804,0,0
hh_005,15,760.6396,1,1
hh_005,15,765.9548,0,0
hh_005,15,766.071,1,1
hh_005,15,766.2478,0,0
hh_005,15,769.9822,1,1
hh_005,15,770.8417,1,1
hh_005,15,772.0659,0,0
hh_005,15,772.32,1,1
hh_005,15,772.4772,0,0
hh_005,15,773.0725,1,1
hh_005,15,773.6074,1,1
hh_005,15,752.283,0,0
hh_005,15,752.8364,1,1
hh_005,15,753.0077,1,1
hh_005,15,753.6199,0,0
hh_005,15,754.4508,0,0
hh_005,15,755.1208,0,0
hh_005,15,755.5068,1,1
hh_005,15,755.8922,0,0
hh_005,15,756.3293,1,1
hh_005,15,756.5934,1,1
hh_005,15,758.4102,0,0
hh_005,15,758.6373,0,0
hh_005,15,759.2098,0,0
hh_005,15,761.7668,1,1
hh_005,15,761.9291,0,0
hh_005,15,762.7105,1,1
hh_005,15,764.9979,1,1
hh_005,15,765.0619,1,1
hh_005,15,765.2927,1,1
hh_005,15,765.3464,1,1
hh_005,15,766.2064,1,1
hh_005,15,766.2491,0,0
hh_005,15,768.8995,0,0
hh_005,15,695.7989,1,1
hh_005,15,714.997,1,1
hh_005,15,715.7088,1,1
hh_005,15,716.1083,0,0
hh_005,15,718.9905,1,1
hh_005,15,724.6902,1,1
hh_005,15,725.1018,1,1
hh_005,15,731.6554,1,1
hh_005,15,732.0913,1,1
hh_005,15,733.8571,0,0
hh_005,15,736.5741,1,1
hh_005,15,738.8822,1,1
hh_005,15,741.7126,1,1
hh_005,15,742.3772,1,1
hh_005,15,743.9118,1,1
hh_005,15,746.7405,1,1
hh_005,15,750.8516,1,1
hh_005,15,751.1191,1,1
hh_005,15,751.2539,1,1
hh_005,15,752.5096,1,1
hh_005,15,717.3914,1,1
hh_005,15,718.3197,1,1
hh_005,15,719.3986,1,1
hh_005,15,720.4949,1,1
hh_005,15,720.7421,1,1
hh_005,15,731.125,1,1
hh_005,15,731.7574,0,0
hh_005,15,732.2017,0,0
hh_005,16,733.1184,1,1
hh_005,16,734.9578,1,1
hh_005,16,735.4155,0,0
hh_005,16,735.681,1,1
hh_005,16,737.7452,1,1
hh_005,16,738.0296,1,1
hh_005,16,739.3638,1,1
hh_005,16,743.2774,0,0
hh_005,16,743.5121,1,1
hh_005,16,744.2329,1,1
hh_005,16,745.0132,0,0
hh_005,16,745.747,1,1
hh_005,16,741.3036,1,1
hh_005,16,741.7536,1,1
hh_005,16,744.4179,1,1
hh_005,16,746.7299,1,1
hh_005,16,746.8533,1,1
hh_005,16,751.3074,1,1
hh_005,16,752.7817,0,0
hh_005,16,753.1407,1,1
hh_005,16,754.1355,1,1
hh_005,16,757.7241,1,1
hh_005,16,758.4197,1,1
hh_005,16,759.6651,1,1
hh_005,16,754.4081,1,1
hh_005,16,756.2264,1,1
hh_005,16,757.5055,0,0
hh_005,16,762.0533,1,1
hh_005,16,762.766,1,1
hh_005,16,763.7208,1,1
hh_005,16,764.4416,1,1
hh_005,16,765.0229,1,1
hh_005,16,765.6659,1,1
hh_005,16,766.1205,1,1
hh_005,16,766.2393,1,1
hh_005,16,766.3524,1,1
hh_005,16,766.8463,1,1
hh_005,16,767.2314,1,1
hh_005,16,767.3544,1,1
hh_005,16,767.4097,0,0
hh_005,16,769.9542,1,1
hh_005,16,741.9304,1,1
hh_005,16,742.607,1,1
hh_005,16,746.16,1,1
hh_005,16,748.4946,1,1
hh_005,16,749.9661,1,1
hh_005,16,752.7057,1,1
hh_005,16,754.9812,1,1
hh_005,16,755.7947,1,1
hh_005,16,756.9247,1,1
hh_005,16,757.0923,1,1
hh_005,16,757.842,1,1
hh_005,16,758.1273,1,1
hh_005,16,760.0619,1,1
hh_005,16,760.993,0,0
hh_005,16,761.1585,1,1
hh_005,16,688.6175,1,1
hh_005,16,694.2043,1,1
hh_005,16,695.1247,1,1
hh_005,16,696.5413,1,1
hh_005,16,697.276,1,1
hh_005,16,700.3481,1,1
hh_005,16,702.0474,0,0
hh_005,16,709.1038,0,0
hh_005,16,709.9795,1,1
hh_005,16,712.9105,0,0
hh_005,16,713.8567,1,1
hh_005,16,714.1743,1,1
hh_005,16,715.2133,1,1
hh_005,16,715.9376,1,1
hh_005,16,721.3426,1,1
hh_005,16,721.8463,0,0
hh_005,16,722.4466,0,0
hh_005,16,727.1074,0,0
hh_005,16,730.115,1,1
hh_005,16,730.4258,1,1
hh_005,16,730.6045,1,1
hh_005,16,730.7622,0,0
hh_005,16,731.2886,1,1
hh_005,16,735.6812,1,1
hh_005,16,736.8544,0,0
hh_005,16,741.0379,1,1
hh_005,16,741.3843,1,1
hh_005,16,747.596,1,1
hh_005,16,728.1054,0,0
hh_005,16,731.7643,1,1
hh_005,16,732.8893,0,0
hh_005,16,733.9438,1,1
hh_005,16,735.1412,0,0
hh_005,16,735.9489,1,1
hh_005,17,743.4639,1,1
hh_005,17,743.5401,1,1
hh_005,17,746.1677,0,0
hh_005,17,747.2157,0,0
hh_005,17,747.7684,1,1
hh_005,17,747.7779,1,1
hh_005,17,740.9787,1,1
hh_005,17,741.3817,1,1
hh_005,17,742.8745,1,1
hh_005,17,742.9193,1,1
hh_005,17,744.3143,1,1
hh_005,17,746.3851,0,0
hh_005,17,747.9986,1,1
hh_005,17,751.3284,1,1
hh_005,17,752.0935,1,1
hh_005,17,754.0108,1,1
hh_005,17,754.5595,1,1
hh_005,17,757.7373,1,1
hh_005,17,757.9001,0,0
hh_005,17,758.5175,0,0
hh_005,17,759.6432,1,1
hh_005,17,757.2833,1,1
hh_005,17,759.0917,1,1
hh_005,17,759.8611,1,1
hh_005,17,760.1017,1,1
hh_005,17,762.7848,1,1
hh_005,17,764.0862,1,1
hh_005,17,765.0664,1,1
hh_005,17,766.1835,0,0
hh_005,17,768.1982,0,0
hh_005,17,768.9767,0,0
hh_005,17,769.235,1,1
hh_005,17,769.2493,1,1
hh_005,17,748.7995,1,1
hh_005,17,752.0884,1,1
hh_005,17,752.8511,0,0
hh_005,17,753.3786,0,0
hh_005,17,755.9355,0,0
hh_005,17,756.7809,1,1
hh_005,17,756.806,1,1
hh_005,17,756.981,1,1
hh_005,17,758.4749,1,1
hh_005,17,758.8528,1,1
hh_005,17,759.6865,0,0
hh_005,17,760.0159,0,0
hh_005,17,761.6021,1,1
hh_005,17,763.6864,1,1
hh_005,17,764.7253,1,1
hh_005,17,765.4377,0,0
hh_005,17,765.6699,0,0
hh_005,17,765.9815,1,1
hh_005,17,692.8375,1,1
hh_005,17,694.628,1,1
hh_005,17,702.8655,1,1
hh_005,17,709.9899,0,0
hh_005,17,710.9891,1,1
hh_005,17,711.5046,0,0
hh_005,17,712.5793,1,1
hh_005,17,715.4427,0,0
hh_005,17,716.796,1,1
hh_005,17,717.162,1,1
hh_005,17,717.6617,1,1
hh_005,17,717.6739,1,1
hh_005,17,722.7501,0,0
hh_005,17,725.9687,1,1
hh_005,17,726.9586,1,1
hh_005,17,727.7125,1,1
hh_005,17,731.6559,1,1
hh_005,17,732.0195,1,1
hh_005,17,732.085,1,1
hh_005,17,733.2689,0,0
hh_005,17,733.7065,1,1
hh_005,17,735.8197,0,0
hh_005,17,736.4227,1,1
hh_005,17,737.9144,1,1
hh_005,17,743.3536,1,1
hh_005,17,747.4155,1,1
hh_005,17,748.3777,0,0
hh_005,17,749.0025,0,0
hh_005,17,749.7249,1,1
hh_005,17,752.3295,1,1
hh_005,17,733.6155,0,0
hh_005,17,735.45,1,1
hh_005,17,735.7234,0,0
hh_005,17,736.9442,1,1
hh_005,17,737.4673,1,1
hh_005,17,739.9751,1,1
hh_005,17,743.3283,1,1
hh_005,17,744.1076,0,0
hh_005,17,744.5602,1,1
hh_005,18,747.1596,0,0
hh_005,18,747.4901,1,1
hh_005,18,750.4734,1,1
hh_005,18,751.3359,0,0
hh_005,18,751.6374,1,1
hh_005,18,752.0253,1,1
hh_005,18,750.4341,1,1
hh_005,18,751.5202,0,0
hh_005,18,753.5417,1,1
hh_005,18,754.3449,1,1
hh_005,18,754.7771,1,1
hh_005,18,755.4043,1,1
hh_005,18,755.9371,0,0
hh_005,18,757.961,1,1
hh_005,18,758.8085,0,0
hh_005,18,761.7235,1,1
hh_005,18,763.9908,1,1
hh_005,18,760.9571,1,1
hh_005,18,761.2349,1,1
hh_005,18,763.4127,1,1
hh_005,18,765.4496,1,1
hh_005,18,765.6969,1,1
hh_005,18,766.1475,1,1
hh_005,18,766.4903,1,1
hh_005,18,770.0514,0,0
hh_005,18,772.1601,0,0
hh_005,18,772.9458,0,0
hh_005,18,773.183,1,1
hh_005,18,773.2883,1,1
hh_005,18,773.7029,1,1
hh_005,18,773.8532,0,0
hh_005,18,773.94,1,1
hh_005,18,747.675,0,0
hh_005,18,747.7366,1,1
hh_005,18,748.5009,1,1
hh_005,18,750.1746,0,0
hh_005,18,751.9717,1,1
hh_005,18,752.8363,1,1
hh_005,18,753.4718,0,0
hh_005,18,753.7718,1,1
hh_005,18,754.2898,0,0
hh_005,18,755.2238,1,1
hh_005,18,755.2673,1,1
hh_005,18,757.2698,1,1
hh_005,18,757.4232,0,0
hh_005,18,757.4531,1,1
hh_005,18,761.1162,0,0
hh_005,18,762.8672,1,1
hh_005,18,763.0569,0,0
hh_005,18,764.2076,0,0
hh_005,18,765.2394,0,0
hh_005,18,693.0899,0,0
hh_005,18,699.468,1,1
hh_005,18,704.1388,1,1
hh_005,18,706.7532,0,0
hh_005,18,710.3704,1,1
hh_005,18,711.9762,1,1
hh_005,18,714.6966,1,1
hh_005,18,717.013,1,0
hh_005,18,717.2977,0,0
hh_005,18,717.9319,0,0
hh_005,18,721.0033,1,1
hh_005,18,727.3885,1,1
hh_005,18,733.2313,1,1
hh_005,18,735.3709,0,0
hh_005,18,736.0327,0,0
hh_005,18,737.2305,1,1
hh_005,18,739.0106,0,0
hh_005,18,739.5097,1,1
hh_005,18,739.9252,1,1
hh_005,18,741.2206,1,1
hh_005,18,741.4565,0,0
hh_005,18,742.6493,1,1
hh_005,18,743.2764,1,1
hh_005,18,749.8381,1,1
hh_005,18,750.7065,1,1
hh_005,18,751.5226,1,1
hh_005,18,752.2781,0,0
hh_005,18,753.3027,0,0
hh_005,18,754.1788,1,1
hh_005,18,727.2748,1,1
hh_005,18,727.3211,1,1
hh_005,18,729.5552,0,0
hh_005,18,731.3072,1,1
hh_005,18,732.2225,1,0
hh_005,18,732.6656,0,0
hh_005,18,733.1039,1,1
hh_005,18,734.1155,1,1
hh_005,18,737.5366,1,1
hh_005,18,738.4752,1,1
hh_005,19,777.5725,1,1
hh_005,19,778.167,0,0
hh_005,19,779.2225,1,1
hh_005,19,779.4131,1,1
hh_005,19,780.1013,1,1
hh_005,19,780.342,1,1
hh_005,19,761.5894,1,1
hh_005,19,761.7248,0,0
hh_005,19,761.9399,1,1
hh_005,19,762.0752,1,1
hh_005,19,762.1363,1,1
hh_005,19,764.039,1,1
hh_005,19,764.5598,1,1
hh_005,19,765.8851,1,1
hh_005,19,766.9439,1,1
hh_005,19,767.2296,0,0
hh_005,19,767.3537,0,0
hh_005,19,768.9085,1,1
hh_005,19,769.5937,0,0
hh_005,19,770.1145,0,0
hh_005,19,770.4455,1,1
hh_005,19,770.8139,1,1
hh_005,19,770.8221,1,1
hh_005,19,770.9684,0,0
hh_005,19,771.0751,1,1
hh_005,19,772.7209,1,1
hh_005,19,772.8485,0,0
hh_005,19,772.8791,1,1
hh_005,19,772.8901,0,0
hh_005,19,773.4697,1,1
hh_005,19,773.5062,0,0
hh_005,19,773.8505,0,0
hh_005,19,774.7048,1,1
hh_005,19,774.8887,1,1
hh_005,19,776.4287,1,1
hh_005,19,776.7759,1,1
hh_005,19,776.9146,1,1
hh_005,19,777.0864,1,1
hh_005,19,777.6315,1,1
hh_005,19,778.0042,1,1
hh_005,19,778.255,1,1
hh_005,19,778.2693,1,1
hh_005,19,749.9353,1,1
hh_005,19,750.1598,1,1
hh_005,19,751.8841,0,0
hh_005,19,751.9612,1,1
hh_005,19,752.3844,1,1
hh_005,19,752.5061,0,0
hh_005,19,754.264,1,1
hh_005,19,756.1915,0,0
hh_005,19,756.2525,1,1
hh_005,19,756.4186,0,0
hh_005,19,757.6016,0,0
hh_005,19,757.7392,1,1
hh_005,19,758.5369,1,1
hh_005,19,758.8863,0,0
hh_005,19,694.8892,1,1
hh_005,19,697.3551,0,0
hh_005,19,699.8498,1,1
hh_005,19,705.1163,1,1
hh_005,19,705.724,1,1
hh_005,19,707.139,1,1
hh_005,19,707.5501,1,1
hh_005,19,708.3034,1,1
hh_005,19,709.796,1,1
hh_005,19,711.2793,0,0
hh_005,19,712.5928,1,1
hh_005,19,712.7887,1,1
hh_005,19,713.4097,0,0
hh_005,19,714.5546,0,0
hh_005,19,716.2264,1,1
hh_005,19,718.3554,1,1
hh_005,19,719.1323,1,1
hh_005,19,720.1771,1,1
hh_005,19,725.1927,1,1
hh_005,19,726.8081,1,1
hh_005,19,728.5075,1,1
hh_005,19,729.423,1,1
hh_005,19,729.6778,1,1
hh_005,19,731.4944,1,1
hh_005,19,731.6854,1,1
hh_005,19,732.5549,1,1
hh_005,19,733.3446,1,1
hh_005,19,715.9444,1,1
hh_005,19,719.1414,0,0
hh_005,19,720.6584,1,1
hh_005,19,722.3144,0,0
hh_005,19,723.5951,0,0
hh_005,19,725.2181,1,1
hh_005,19,725.2802,1,1
hh_005,20,768.8084,1,1
hh_005,20,769.1821,0,0
hh_005,20,769.3781,0,0
hh_005,20,770.222,1,1
hh_005,20,770.7458,0,0
hh_005,20,770.7521,1,1
hh_005,20,771.0969,1,1
hh_005,20,771.3838,1,1
hh_005,20,772.142,1,1
hh_005,20,772.8505,1,1
hh_005,20,763.7268,1,1
hh_005,20,765.4156,0,0
hh_005,20,766.398,1,1
hh_005,20,768.0421,1,1
hh_005,20,768.4176,0,0
hh_005,20,768.7858,1,1
hh_005,20,769.9958,1,1
hh_005,20,770.1108,1,1
hh_005,20,770.2262,0,0
hh_005,20,770.6394,0,0
hh_005,20,770.7528,0,0
hh_005,20,770.7979,1,1
hh_005,20,771.0706,0,0
hh_005,20,771.2639,0,0
hh_005,20,771.3525,0,0
hh_005,20,771.8754,1,1
hh_005,20,771.963,1,1
hh_005,20,772.0635,0,0
hh_005,20,765.0282,1,1
hh_005,20,766.0039,1,1
hh_005,20,767.1474,1,1
hh_005,20,767.3782,0,0
hh_005,20,769.2852,1,1
hh_005,20,769.7737,0,0
hh_005,20,770.8632,1,1
hh_005,20,772.9764,1,1
hh_005,20,772.9848,1,1
hh_005,20,774.0577,1,1
hh_005,20,774.16,0,0
hh_005,20,774.1802,1,1
hh_005,20,722.2234,0,0
hh_005,20,725.5111,1,1
hh_005,20,726.4618,1,1
hh_005,20,727.1291,1,1
hh_005,20,728.9007,1,1
hh_005,20,731.2499,0,0
hh_005,20,732.7538,1,1
hh_005,20,735.4594,1,1
hh_005,20,736.0424,1,1
hh_005,20,737.2539,1,1
hh_005,20,738.9031,1,1
hh_005,20,739.0855,1,1
hh_005,20,681.2381,1,1
hh_005,20,684.4658,1,1
hh_005,20,687.0383,1,1
hh_005,20,688.4844,1,1
hh_005,20,689.7716,1,1
hh_005,20,689.9018,1,1
hh_005,20,692.5014,0,0
hh_005,20,693.7298,1,1
hh_005,20,694.1046,1,1
hh_005,20,696.6954,1,1
hh_005,20,704.2051,1,1
hh_005,20,708.0712,1,1
hh_005,20,708.3821,1,1
hh_005,20,712.215,1,1
hh_005,20,712.7125,0,0
hh_005,20,712.7502,1,1
hh_005,20,714.0257,1,1
hh_005,20,715.2156,1,1
hh_005,20,719.5937,1,1
hh_005,20,719.9716,1,1
hh_005,20,720.5076,1,1
hh_005,20,720.9644,1,1
hh_005,20,724.7891,1,1
hh_005,20,725.6422,0,0
hh_005,20,726.1542,1,1
hh_005,20,726.1779,1,1
hh_005,20,728.2097,1,1
hh_005,20,729.683,1,1
hh_005,20,729.6984,0,0
hh_005,20,729.746,1,1
hh_005,20,729.926,0,0
hh_005,20,731.3547,1,1
hh_005,20,731.4864,1,1
hh_005,20,732.079,1,1
hh_005,20,732.4554,1,1
hh_005,20,732.7882,1,1
hh_005,20,733.4452,1,1
hh_005,20,734.5049,1,1
hh_005,21,736.8106,1,1
hh_005,21,739.5574,1,1
hh_005,21,730.4244,1,1
hh_005,21,733.0673,1,1
hh_005,21,734.7302,1,1
hh_005,21,735.1462,1,1
hh_005,21,735.2979,1,1
hh_005,21,737.3434,1,1
hh_005,21,737.8298,1,1
hh_005,21,737.8522,1,1
hh_005,21,739.6798,0,0
hh_005,21,741.6312,1,1
hh_005,21,741.8862,1,1
hh_005,21,742.3897,1,1
hh_005,21,743.1749,1,1
hh_005,21,743.7716,1,1
hh_005,21,743.8396,1,1
hh_005,21,744.8337,1,1
hh_005,21,750.3879,1,1
