household_id,day_index,ess,correct,routine_correct
hh_002,21,1.0033,1,1
hh_002,21,1.0033,1,1
hh_002,21,1.0033,0,0
hh_002,21,1.0033,0,1
hh_002,21,1.0033,1,1
hh_002,21,1.0033,1,1
hh_002,21,1.0033,1,1
hh_002,21,1.0033,1,1
hh_002,21,1.0033,1,1
hh_002,21,1.0033,0,0
hh_002,21,1.0033,1,1
hh_002,21,1.0033,1,1
hh_002,21,1.0033,1,1
hh_002,21,1.0033,1,1
hh_002,21,1.0033,0,0
hh_002,21,1.0033,1,1
hh_002,21,1.0013,1,1
hh_002,21,1.0013,1,1
hh_002,21,1.0013,1,1
hh_002,21,1.0013,1,1
hh_002,21,1.0013,1,1
hh_002,21,1.0013,1,1
hh_002,21,1.0013,1,1
hh_002,21,1.0013,0,0
hh_002,21,1.0013,1,1
hh_002,21,1.0013,1,1
hh_002,21,1.0013,0,0
hh_002,21,1.0033,0,0
hh_002,21,1.0033,1,1
hh_002,21,1.0033,0,1
hh_002,21,1.0033,0,0
hh_002,21,1.0033,0,0
hh_002,21,1.0033,1,1
hh_002,21,1.0033,1,0
hh_002,21,1.0033,1,1
hh_002,21,1.0033,0,1
hh_002,21,1.0033,1,1
hh_002,21,1.0033,0,0
hh_002,21,1.0033,1,1
hh_002,21,1.0033,1,1
hh_002,21,1.0033,1,1
hh_002,21,1.0033,0,1
hh_002,21,1.0033,1,1
hh_002,21,1.0005,1,0
hh_002,21,1.0005,1,1
hh_002,21,1.0005,0,1
hh_002,21,1.0005,0,0
hh_002,21,1.0005,1,1
hh_002,21,1.0005,1,1
hh_002,21,1.0005,1,1
hh_002,21,1.0005,1,1
hh_002,21,1.0005,1,1
hh_002,21,1.0005,1,0
hh_002,21,1.0005,0,0
hh_002,21,1.0005,0,1
hh_002,21,1.0005,1,1
hh_002,21,1.0005,1,1
hh_002,21,1.0005,0,0
hh_002,21,1.0005,0,0
hh_002,21,1.0005,1,1
hh_002,21,1.0005,1,1
hh_002,21,1.0005,1,0
hh_002,21,1.0005,1,0
hh_002,21,1.0005,1,1
hh_002,21,1.0005,1,1
hh_002,21,1.0005,0,0
hh_002,22,1.0005,0,0
hh_002,22,1.0005,1,1
hh_002,22,1.0005,1,1
hh_002,22,1.0005,1,1
hh_002,22,1.0005,1,1
hh_002,22,1.0005,0,0
hh_002,22,1.0005,1,1
hh_002,22,1.0005,0,1
hh_002,22,1.0005,0,0
hh_002,22,1.0005,0,0
hh_002,22,1.0005,0,0
hh_002,22,1.0005,1,1
hh_002,22,1.0001,0,0
hh_002,22,1.0001,1,1
hh_002,22,1.0001,0,1
hh_002,22,1.0001,1,1
hh_002,22,1.0001,0,1
hh_002,22,1.0001,0,0
hh_002,22,1.0001,1,1
hh_002,22,1.0001,1,1
hh_002,22,1.0001,0,1
hh_002,22,1.0001,0,0
hh_002,22,1.0001,0,1
hh_002,22,1.0001,0,0
hh_002,22,1.0001,1,1
hh_002,22,1.0,1,1
hh_002,22,1.0,1,1
hh_002,22,1.0,1,1
hh_002,22,1.0,1,1
hh_002,22,1.0,1,1
hh_002,22,1.0,1,1
hh_002,22,1.0,1,1
hh_002,22,1.0,1,0
hh_002,22,1.0,0,1
hh_002,22,1.0,1,1
hh_002,22,1.0,1,1
hh_002,22,1.0,1,1
hh_002,22,1.0,1,0
hh_002,22,1.0,1,1
hh_002,22,1.0,0,0
hh_002,22,1.0,1,1
hh_002,22,1.0,1,1
hh_002,22,1.0,0,1
hh_002,22,1.0,1,1
hh_002,22,1.0,1,1
hh_002,22,1.0,1,1
hh_002,22,1.0,0,1
hh_002,22,1.0,1,1
hh_002,22,1.0,1,1
hh_002,22,1.0,1,1
hh_002,22,1.0,1,0
hh_002,22,1.0,1,0
hh_002,22,1.0,1,1
hh_002,22,1.0,0,0
hh_002,22,1.0,0,0
hh_002,22,1.0,0,0
hh_002,22,1.0,1,0
hh_002,22,1.0,0,0
hh_002,22,1.0,0,0
hh_002,22,1.0,0,0
hh_002,22,1.0,1,1
hh_002,22,1.0,1,1
hh_002,22,1.0,1,1
hh_002,22,1.0,1,1
hh_002,22,1.0,1,1
hh_002,22,1.0,1,1
hh_002,22,1.0,1,1
hh_002,22,1.0,0,0
hh_002,22,1.0,1,1
hh_002,22,1.0,0,0
hh_002,22,1.0,1,1
hh_002,22,1.0,0,0
hh_002,22,1.0,1,1
hh_002,22,1.0,0,0
hh_002,22,1.0,1,1
hh_002,22,1.0,0,0
hh_002,22,1.0,1,1
hh_002,22,1.0,1,1
hh_002,22,1.0,0,0
hh_002,22,1.0,0,0
hh_002,22,1.0,0,0
hh_002,22,1.0,0,0
hh_002,22,1.0,1,1
hh_002,22,1.0,1,1
hh_002,22,1.0,0,0
hh_002,22,1.0,1,0
hh_002,22,1.0,1,1
hh_002,22,1.0,0,1
hh_002,22,1.0,1,1
hh_002,22,1.0,0,0
hh_002,23,1.0,0,0
hh_002,23,1.0,1,0
hh_002,23,1.0,0,0
hh_002,23,1.0,1,0
hh_002,23,1.0,0,0
hh_002,23,1.0,1,1
hh_002,23,1.0,0,0
hh_002,23,1.0,0,0
hh_002,23,1.0,0,1
hh_002,23,1.0,0,0
hh_002,23,1.0,1,1
hh_002,23,1.0,0,0
hh_002,23,1.0,1,1
hh_002,23,1.0,1,1
hh_002,23,1.0,1,1
hh_002,23,1.0,0,0
hh_002,23,1.0,1,1
hh_002,23,1.0,0,0
hh_002,23,1.0,1,1
hh_002,23,1.0,1,1
hh_002,23,1.0,1,1
hh_002,23,1.0,0,0
hh_002,23,1.0,1,1
hh_002,23,1.0,1,1
hh_002,23,1.0,1,1
hh_002,23,1.0,1,1
hh_002,23,1.0,0,0
hh_002,23,1.0,1,1
hh_002,23,1.0,1,1
hh_002,23,1.0,1,1
hh_002,23,1.0,0,0
hh_002,23,1.0,0,1
hh_002,23,1.0,1,1
hh_002,23,1.0,1,1
hh_002,23,1.0,1,1
hh_002,23,1.0,1,1
hh_002,23,1.0,1,1
hh_002,23,1.0,1,1
hh_002,23,1.0,0,0
hh_002,23,1.0,1,1
hh_002,23,1.0,1,1
hh_002,23,1.0,0,0
hh_002,23,1.0,1,1
hh_002,23,1.0,0,1
hh_002,23,1.0,1,1
hh_002,23,1.0,1,0
hh_002,23,1.0,1,1
hh_002,23,1.0,1,1
hh_002,23,1.0,1,1
hh_002,23,1.0,0,0
hh_002,23,1.0,1,1
hh_002,23,1.0,1,1
hh_002,23,1.0,0,0
hh_002,23,1.0,0,0
hh_002,23,1.0,1,1
hh_002,23,1.0,1,1
hh_002,23,1.0,0,1
hh_002,23,1.0,1,1
hh_002,23,1.0,1,1
hh_002,23,1.0,1,1
hh_002,23,1.0,1,1
hh_002,23,1.0,1,1
hh_002,23,1.0,1,1
hh_002,23,1.0,1,1
hh_002,23,1.0,1,1
hh_002,23,1.0,1,1
hh_002,23,1.0,0,1
hh_002,23,1.0,1,1
hh_002,23,1.0,1,1
hh_002,23,1.0,0,0
hh_002,23,1.0,1,1
hh_002,23,1.0,1,1
hh_002,23,1.0,1,1
hh_002,23,1.0,0,0
hh_002,23,1.0,1,0
hh_002,23,1.0,0,1
hh_002,23,1.0,1,1
hh_002,23,1.0,1,1
hh_002,23,1.0,0,1
hh_002,23,1.0,1,1
hh_002,23,1.0,1,1
hh_002,23,1.0,0,1
hh_002,23,1.0,1,1
hh_002,23,1.0,1,1
hh_002,23,1.0,1,1
hh_002,23,1.0,1,0
hh_002,23,1.0,0,0
hh_002,23,1.0,1,1
hh_002,23,1.0,0,1
hh_002,23,1.0,0,1
hh_002,24,1.0,1,1
hh_002,24,1.0,1,1
hh_002,24,1.0,1,1
hh_002,24,1.0,1,1
hh_002,24,1.0,1,1
hh_002,24,1.0,1,0
hh_002,24,1.0,1,1
hh_002,24,1.0,1,0
hh_002,24,1.0,1,1
hh_002,24,1.0,0,1
hh_002,24,1.0,1,1
hh_002,24,1.0,0,0
hh_002,24,1.0,0,1
hh_002,24,1.0,1,1
hh_002,24,1.0,1,0
hh_002,24,1.0,1,0
hh_002,24,1.0,0,1
hh_002,24,1.0,0,0
hh_002,24,1.0,1,1
hh_002,24,1.0,1,1
hh_002,24,1.0,1,1
hh_002,24,1.0,1,1
hh_002,24,1.0,1,1
hh_002,24,1.0,1,0
hh_002,24,1.0,1,0
hh_002,24,1.0,1,1
hh_002,24,1.0,0,0
hh_002,24,1.0,0,0
hh_002,24,1.0,1,1
hh_002,24,1.0,1,1
hh_002,24,1.0,0,0
hh_002,24,1.0,1,1
hh_002,24,1.0,1,1
hh_002,24,1.0,0,0
hh_002,24,1.0,1,1
hh_002,24,1.0,1,1
hh_002,24,1.0,0,1
hh_002,24,1.0,1,1
hh_002,24,1.0,1,0
hh_002,24,1.0,1,1
hh_002,24,1.0,1,1
hh_002,24,1.0,1,1
hh_002,24,1.0,0,1
hh_002,24,1.0,0,0
hh_002,24,1.0,1,1
hh_002,24,1.0,0,0
hh_002,24,1.0,1,1
hh_002,24,1.0,1,1
hh_002,24,1.0,1,1
hh_002,24,1.0,1,1
hh_002,24,1.0,0,0
hh_002,24,1.0,1,1
hh_002,24,1.0,0,1
hh_002,24,1.0,1,1
hh_002,24,1.0,0,0
hh_002,24,1.0,0,0
hh_002,24,1.0,1,1
hh_002,24,1.0,1,1
hh_002,24,1.0,1,1
hh_002,24,1.0,1,1
hh_002,24,1.0,1,1
hh_002,24,1.0,1,1
hh_002,24,1.0,0,0
hh_002,24,1.0,1,1
hh_002,24,1.0,1,1
hh_002,24,1.0,0,0
hh_002,24,1.0,0,0
hh_002,24,1.0,1,1
hh_002,24,1.0,1,1
hh_002,24,1.0,1,1
hh_002,24,1.0,1,1
hh_002,24,1.0,0,0
hh_002,24,1.0,0,1
hh_002,24,1.0,1,1
hh_002,24,1.0,1,1
hh_002,24,1.0,1,1
hh_002,24,1.0,0,0
hh_002,24,1.0,0,0
hh_002,24,1.0,1,1
hh_002,24,1.0,1,1
hh_002,24,1.0,0,0
hh_002,24,1.0,1,1
hh_002,24,1.0,1,1
hh_002,24,1.0,1,1
hh_002,24,1.0,0,1
hh_002,24,1.0,1,1
hh_002,24,1.0,1,1
hh_002,24,1.0,0,1
hh_002,24,1.0,1,1
hh_002,24,1.0,1,1
hh_002,25,1.0,1,1
hh_002,25,1.0,0,1
hh_002,25,1.0,1,1
hh_002,25,1.0,1,1
hh_002,25,1.0,0,1
hh_002,25,1.0,1,1
hh_002,25,1.0,0,1
hh_002,25,1.0,1,0
hh_002,25,1.0,1,1
hh_002,25,1.0,0,0
hh_002,25,1.0,1,0
hh_002,25,1.0,1,1
hh_002,25,1.0,1,1
hh_002,25,1.0,0,1
hh_002,25,1.0,1,1
hh_002,25,1.0,1,1
hh_002,25,1.0,0,0
hh_002,25,1.0,1,0
hh_002,25,1.0,1,1
hh_002,25,1.0,1,1
hh_002,25,1.0,0,0
hh_002,25,1.0,0,1
hh_002,25,1.0,0,1
hh_002,25,1.0,0,0
hh_002,25,1.0,0,0
hh_002,25,1.0,1,1
hh_002,25,1.0,1,1
hh_002,25,1.0,0,0
hh_002,25,1.0,1,1
hh_002,25,1.0,1,1
hh_002,25,1.0,1,1
hh_002,25,1.0,1,1
hh_002,25,1.0,1,1
hh_002,25,1.0,1,1
hh_002,25,1.0,1,1
hh_002,25,1.0,1,1
hh_002,25,1.0,1,1
hh_002,25,1.0,1,1
hh_002,25,1.0,0,0
hh_002,25,1.0,1,1
hh_002,25,1.0,0,0
hh_002,25,1.0,0,0
hh_002,25,1.0,1,1
hh_002,25,1.0,0,0
hh_002,25,1.0,1,1
hh_002,25,1.0,0,0
hh_002,25,1.0,1,1
hh_002,25,1.0,1,1
hh_002,25,1.0,1,1
hh_002,25,1.0,0,1
hh_002,25,1.0,0,1
hh_002,25,1.0,0,0
hh_002,25,1.0,0,0
hh_002,25,1.0,0,1
hh_002,25,1.0,0,0
hh_002,25,1.0,1,1
hh_002,25,1.0,0,0
hh_002,25,1.0,1,1
hh_002,25,1.0,0,0
hh_002,25,1.0,1,1
hh_002,25,1.0,1,1
hh_002,25,1.0,1,1
hh_002,25,1.0,0,0
hh_002,25,1.0,0,0
hh_002,25,1.0,1,1
hh_002,25,1.0,1,1
hh_002,25,1.0,1,1
hh_002,25,1.0,1,1
hh_002,25,1.0,1,1
hh_002,25,1.0,1,1
hh_002,25,1.0,1,1
hh_002,25,1.0,1,1
hh_002,25,1.0,1,1
hh_002,25,1.0,0,0
hh_002,25,1.0,1,1
hh_002,25,1.0,0,1
hh_002,25,1.0,0,0
hh_002,25,1.0,0,1
hh_002,25,1.0,1,1
hh_002,25,1.0,1,1
hh_002,25,1.0,0,0
hh_002,25,1.0,0,0
hh_002,25,1.0,1,0
hh_002,25,1.0,1,1
hh_002,25,1.0,1,1
hh_002,25,1.0,1,1
hh_002,25,1.0,1,1
hh_002,25,1.0,0,0
hh_002,25,1.0,0,1
hh_002,25,1.0,0,0
hh_002,26,1.0,0,0
hh_002,26,1.0,0,0
hh_002,26,1.0,1,1
hh_002,26,1.0,0,0
hh_002,26,1.0,0,0
hh_002,26,1.0,1,1
hh_002,26,1.0,1,1
hh_002,26,1.0,1,1
hh_002,26,1.0,0,0
hh_002,26,1.0,0,0
hh_002,26,1.0,1,1
hh_002,26,1.0,0,0
hh_002,26,1.0,0,0
hh_002,26,1.0,1,1
hh_002,26,1.0,1,1
hh_002,26,1.0,0,0
hh_002,26,1.0,0,0
hh_002,26,1.0,1,0
hh_002,26,1.0,1,1
hh_002,26,1.0,1,0
hh_002,26,1.0,0,1
hh_002,26,1.0,0,0
hh_002,26,1.0,1,1
hh_002,26,1.0,0,1
hh_002,26,1.0,1,1
hh_002,26,1.0,1,1
hh_002,26,1.0,0,0
hh_002,26,1.0,1,1
hh_002,26,1.0,0,0
hh_002,26,1.0,1,1
hh_002,26,1.0,0,0
hh_002,26,1.0,0,1
hh_002,26,1.0,1,1
hh_002,26,1.0,0,0
hh_002,26,1.0,0,1
hh_002,26,1.0,0,1
hh_002,26,1.0,0,0
hh_002,26,1.0,1,1
hh_002,26,1.0,0,0
hh_002,26,1.0,1,1
hh_002,26,1.0,1,1
hh_002,26,1.0,0,0
hh_002,26,1.0,0,0
hh_002,26,1.0,1,1
hh_002,26,1.0,1,1
hh_002,26,1.0,1,1
hh_002,26,1.0,1,1
hh_002,26,1.0,0,0
hh_002,26,1.0,0,0
hh_002,26,1.0,1,1
hh_002,26,1.0,0,0
hh_002,26,1.0,0,1
hh_002,26,1.0,1,1
hh_002,26,1.0,1,1
hh_002,26,1.0,1,1
hh_002,26,1.0,0,0
hh_002,26,1.0,0,0
hh_002,26,1.0,1,1
hh_002,26,1.0,1,1
hh_002,26,1.0,1,1
hh_002,26,1.0,1,1
hh_002,26,1.0,0,1
hh_002,26,1.0,0,0
hh_002,26,1.0,0,1
hh_002,26,1.0,0,0
hh_002,26,1.0,0,0
hh_002,26,1.0,1,1
hh_002,26,1.0,1,1
hh_002,26,1.0,1,1
hh_002,26,1.0,0,0
hh_002,26,1.0,0,1
hh_002,26,1.0,1,1
hh_002,26,1.0,0,1
hh_002,26,1.0,0,1
hh_002,26,1.0,0,0
hh_002,26,1.0,1,1
hh_002,26,1.0,1,1
hh_002,26,1.0,0,0
hh_002,26,1.0,0,1
hh_002,26,1.0,0,0
hh_002,26,1.0,0,0
hh_002,26,1.0,1,1
hh_002,26,1.0,1,1
hh_002,26,1.0,0,0
hh_002,26,1.0,1,1
hh_002,26,1.0,0,0
hh_002,26,1.0,0,1
hh_002,26,1.0,1,1
hh_002,26,1.0,1,1
hh_002,26,1.0,1,1
hh_002,27,1.0,0,1
hh_002,27,1.0,1,1
hh_002,27,1.0,1,1
hh_002,27,1.0,1,1
hh_002,27,1.0,0,0
hh_002,27,1.0,1,1
hh_002,27,1.0,1,1
hh_002,27,1.0,1,1
hh_002,27,1.0,0,0
hh_002,27,1.0,0,0
hh_002,27,1.0,1,1
hh_002,27,1.0,0,0
hh_002,27,1.0,1,1
hh_002,27,1.0,0,0
hh_002,27,1.0,1,1
hh_002,27,1.0,0,0
hh_002,27,1.0,1,1
hh_002,27,1.0,0,0
hh_002,27,1.0,1,1
hh_002,27,1.0,0,0
hh_002,27,1.0,0,0
hh_002,27,1.0,0,0
hh_002,27,1.0,1,1
hh_002,27,1.0,0,0
hh_002,27,1.0,1,1
hh_002,27,1.0,0,0
hh_002,27,1.0,1,1
hh_002,27,1.0,1,1
hh_002,27,1.0,0,0
hh_002,27,1.0,1,1
hh_002,27,1.0,1,1
hh_002,27,1.0,1,1
hh_002,27,1.0,1,1
hh_002,27,1.0,1,1
hh_002,27,1.0,0,1
hh_002,27,1.0,1,1
hh_002,27,1.0,1,1
hh_002,27,1.0,0,1
hh_002,27,1.0,0,0
hh_002,27,1.0,1,1
hh_002,27,1.0,1,1
hh_002,27,1.0,1,1
hh_002,27,1.0,1,1
hh_002,27,1.0,1,1
hh_002,27,1.0,1,1
hh_002,27,1.0,0,1
hh_002,27,1.0,1,1
hh_002,27,1.0,0,0
hh_002,27,1.0,1,1
hh_002,27,1.0,1,1
hh_002,27,1.0,1,1
hh_002,27,1.0,0,0
hh_002,27,1.0,0,0
hh_002,27,1.0,1,1
hh_002,27,1.0,1,1
hh_002,27,1.0,0,0
hh_002,27,1.0,1,1
hh_002,27,1.0,1,1
hh_002,27,1.0,1,1
hh_002,27,1.0,0,1
hh_002,27,1.0,0,1
hh_002,27,1.0,1,1
hh_002,27,1.0,1,1
hh_002,27,1.0,0,0
hh_002,27,1.0,1,0
hh_002,27,1.0,1,1
hh_002,27,1.0,1,1
hh_002,27,1.0,1,1
hh_002,27,1.0,1,1
hh_002,27,1.0,1,1
hh_002,27,1.0,0,1
hh_002,27,1.0,1,1
hh_002,27,1.0,0,1
hh_002,27,1.0,0,1
hh_002,27,1.0,1,1
hh_002,27,1.0,0,1
hh_002,27,1.0,0,1
hh_002,27,1.0,0,1
hh_002,27,1.0,1,1
hh_002,27,1.0,1,1
hh_002,27,1.0,0,1
hh_002,27,1.0,1,1
hh_002,27,1.0,1,1
hh_002,27,1.0,1,1
hh_002,27,1.0,0,1
hh_002,27,1.0,1,1
hh_002,27,1.0,0,1
hh_002,27,1.0,0,1
hh_002,27,1.0,0,0
hh_002,27,1.0,1,1
hh_003,3,1.9809,1,1
hh_003,3,1.9809,1,0
hh_003,3,1.9809,1,1
hh_003,3,1.9809,1,1
hh_003,3,1.9809,1,1
hh_003,3,1.9809,0,1
hh_003,3,1.9809,0,0
hh_003,3,1.9809,1,1
hh_003,3,1.9809,1,1
hh_003,3,2.5752,1,1
hh_003,3,2.5752,1,1
hh_003,3,2.5752,0,1
hh_003,3,2.5752,1,0
hh_003,3,2.5752,1,1
hh_003,3,2.5752,1,1
hh_003,3,2.5752,0,0
hh_003,3,2.5752,1,1
hh_003,3,2.5752,0,1
hh_003,3,2.5752,1,1
hh_003,3,2.5752,1,1
hh_003,3,2.5752,1,1
hh_003,3,2.5752,1,1
hh_003,3,2.5752,1,1
hh_003,3,2.5752,0,1
hh_003,3,2.5752,0,0
hh_003,3,2.5752,0,0
hh_003,3,2.5752,0,0
hh_003,3,2.3167,1,1
hh_003,3,2.3167,0,0
hh_003,3,2.3167,1,1
hh_003,3,2.3167,1,1
hh_003,3,2.3167,0,0
hh_003,3,2.3167,1,1
hh_003,3,2.3167,0,0
hh_003,3,2.3167,1,1
hh_003,3,2.3167,1,0
hh_003,3,2.3167,1,1
hh_003,3,2.3167,1,1
hh_003,3,2.3167,1,1
hh_003,3,1.7666,1,1
hh_003,3,1.7666,1,1
hh_003,3,1.7666,1,1
hh_003,3,1.7666,1,1
hh_003,3,1.7666,0,0
hh_003,3,1.7666,0,0
hh_003,3,1.7666,0,1
hh_003,3,1.7666,1,1
hh_003,3,1.7666,1,1
hh_003,3,1.7666,1,1
hh_003,3,1.7666,1,1
hh_003,3,1.7666,1,1
hh_003,3,1.7666,0,0
hh_003,3,1.7666,1,1
hh_003,3,2.5991,1,0
hh_003,3,2.5991,1,1
hh_003,3,2.5991,1,1
hh_003,3,2.5991,1,1
hh_003,3,2.5991,1,1
hh_003,3,2.5991,1,1
hh_003,3,2.5991,0,1
hh_003,3,2.5991,0,0
hh_003,3,2.5991,1,1
hh_003,3,2.5991,1,1
hh_003,3,2.5991,1,1
hh_003,3,2.5991,0,0
hh_003,3,2.5991,1,1
hh_003,3,2.5991,0,1
hh_003,3,2.5991,1,0
hh_003,3,1.2394,1,1
hh_003,3,1.2394,1,1
hh_003,3,1.2394,0,1
hh_003,3,1.2394,1,1
hh_003,3,1.2394,1,1
hh_003,3,1.2394,1,0
hh_003,3,1.2394,1,1
hh_003,3,1.2394,1,1
hh_003,3,1.2394,0,0
hh_003,3,1.2394,0,1
hh_003,3,1.2394,1,0
hh_003,3,1.0751,1,1
hh_003,3,1.0751,1,0
hh_003,3,1.0751,0,0
hh_003,3,1.0751,1,1
hh_003,3,1.0751,0,1
hh_003,3,1.0751,1,1
hh_003,3,1.0751,1,1
hh_003,3,1.0751,1,1
hh_003,3,1.0751,1,1
hh_003,3,1.0751,1,1
hh_003,3,1.0751,0,1
hh_003,4,1.0751,1,1
hh_003,4,1.0751,1,1
hh_003,4,1.0751,1,1
hh_003,4,1.0751,1,1
hh_003,4,1.0751,1,0
hh_003,4,1.0751,1,1
hh_003,4,1.0751,1,1
hh_003,4,1.0751,0,1
hh_003,4,1.0751,1,1
hh_003,4,1.0751,0,1
hh_003,4,1.0751,0,1
hh_003,4,1.0751,1,1
hh_003,4,1.0268,1,1
hh_003,4,1.0268,1,0
hh_003,4,1.0268,0,1
hh_003,4,1.0268,1,0
hh_003,4,1.0268,1,1
hh_003,4,1.0268,1,1
hh_003,4,1.0268,0,1
hh_003,4,1.0268,0,1
hh_003,4,1.0268,1,1
hh_003,4,1.0268,1,1
hh_003,4,1.0268,0,1
hh_003,4,1.0268,1,1
hh_003,4,1.0268,1,1
hh_003,4,1.0268,0,0
hh_003,4,1.0268,1,1
hh_003,4,1.0268,1,1
hh_003,4,1.0268,1,1
hh_003,4,1.0268,1,1
hh_003,4,1.0637,1,1
hh_003,4,1.0637,1,1
hh_003,4,1.0637,1,1
hh_003,4,1.0637,1,1
hh_003,4,1.0637,1,1
hh_003,4,1.0637,1,1
hh_003,4,1.0637,1,1
hh_003,4,1.0637,1,1
hh_003,4,1.0637,1,1
hh_003,4,1.0637,1,1
hh_003,4,1.0637,1,1
hh_003,4,1.0637,1,1
hh_003,4,1.0637,0,0
hh_003,4,1.0637,0,1
hh_003,4,1.013,0,0
hh_003,4,1.013,1,1
hh_003,4,1.013,1,1
hh_003,4,1.013,1,0
hh_003,4,1.013,1,0
hh_003,4,1.013,0,0
hh_003,4,1.013,0,1
hh_003,4,1.013,0,0
hh_003,4,1.013,0,1
hh_003,4,1.013,1,0
hh_003,4,1.013,1,1
hh_003,4,1.013,1,1
hh_003,4,1.013,1,1
hh_003,4,1.013,1,1
hh_003,4,1.013,1,0
hh_003,4,1.013,1,1
hh_003,4,1.013,1,1
hh_003,4,1.013,0,0
hh_003,4,1.013,1,0
hh_003,4,1.013,0,1
hh_003,4,1.013,1,0
hh_003,4,1.013,0,0
hh_003,4,1.013,0,0
hh_003,4,1.013,1,1
hh_003,4,1.013,1,1
hh_003,4,1.013,0,0
hh_003,4,1.013,0,0
hh_003,4,1.0039,1,1
hh_003,4,1.0039,0,1
hh_003,4,1.0039,1,1
hh_003,4,1.0039,0,0
hh_003,4,1.0039,0,0
hh_003,4,1.0039,1,1
hh_003,4,1.0039,1,1
hh_003,4,1.0039,0,0
hh_003,4,1.0039,1,1
hh_003,4,1.0039,1,0
hh_003,4,1.0039,1,1
hh_003,4,1.0039,0,1
hh_003,4,1.0039,0,0
hh_003,4,1.0088,1,0
hh_003,4,1.0088,1,1
hh_003,4,1.0088,0,1
hh_003,4,1.0088,0,0
hh_003,4,1.0088,0,0
hh_003,4,1.0088,1,1
hh_003,5,1.0088,1,1
hh_003,5,1.0088,1,1
hh_003,5,1.0088,1,1
hh_003,5,1.0088,0,0
hh_003,5,1.0088,0,0
hh_003,5,1.0086,1,1
hh_003,5,1.0086,1,1
hh_003,5,1.0086,0,1
hh_003,5,1.0086,1,1
hh_003,5,1.0086,1,1
hh_003,5,1.0086,1,1
hh_003,5,1.0086,0,1
hh_003,5,1.0086,0,0
hh_003,5,1.0086,1,1
hh_003,5,1.0086,1,1
hh_003,5,1.0086,1,1
hh_003,5,1.052,0,1
hh_003,5,1.052,0,0
hh_003,5,1.052,0,1
hh_003,5,1.052,1,1
hh_003,5,1.052,0,0
hh_003,5,1.052,1,1
hh_003,5,1.052,1,0
hh_003,5,1.052,1,1
hh_003,5,1.052,0,1
hh_003,5,1.052,0,1
hh_003,5,1.052,1,1
hh_003,5,1.052,0,1
hh_003,5,1.052,1,1
hh_003,5,1.052,0,1
hh_003,5,1.052,1,1
hh_003,5,1.052,0,0
hh_003,5,1.752,1,0
hh_003,5,1.752,0,0
hh_003,5,1.752,0,0
hh_003,5,1.752,1,0
hh_003,5,1.752,0,1
hh_003,5,1.752,1,1
hh_003,5,1.752,0,1
hh_003,5,1.752,1,1
hh_003,5,1.752,0,1
hh_003,5,1.752,1,1
hh_003,5,1.752,1,1
hh_003,5,1.752,1,1
hh_003,5,1.752,0,1
hh_003,5,2.1272,1,1
hh_003,5,2.1272,1,1
hh_003,5,2.1272,1,1
hh_003,5,2.1272,1,1
hh_003,5,2.1272,1,1
hh_003,5,2.1272,1,1
hh_003,5,2.1272,0,0
hh_003,5,2.1272,1,1
hh_003,5,2.1272,1,1
hh_003,5,2.1272,1,1
hh_003,5,2.1272,1,1
hh_003,5,2.1272,1,1
hh_003,5,2.1272,1,1
hh_003,5,2.1272,1,0
hh_003,5,2.1272,1,1
hh_003,5,2.1272,1,1
hh_003,5,2.1272,1,1
hh_003,5,2.1272,1,1
hh_003,5,2.1272,0,1
hh_003,5,2.1272,1,1
hh_003,5,2.1272,1,1
hh_003,5,1.7517,1,1
hh_003,5,1.7517,1,1
hh_003,5,1.7517,1,1
hh_003,5,1.7517,1,1
hh_003,5,1.7517,1,1
hh_003,5,1.7517,0,1
hh_003,5,1.7517,0,1
hh_003,5,1.7517,0,0
hh_003,5,1.7517,1,1
hh_003,5,1.7517,1,1
hh_003,5,1.7517,1,0
hh_003,5,1.7517,1,1
hh_003,5,1.7517,1,1
hh_003,5,1.7517,1,1
hh_003,5,1.7517,0,0
hh_003,5,1.7517,1,1
hh_003,5,1.7517,1,1
hh_003,5,1.7517,1,1
hh_003,5,1.1368,1,1
hh_003,5,1.1368,0,1
hh_003,5,1.1368,1,0
hh_003,5,1.1368,1,1
hh_003,5,1.1368,0,0
hh_003,5,1.1368,0,1
hh_003,6,1.1368,0,1
hh_003,6,1.1368,1,1
hh_003,6,1.1368,1,1
hh_003,6,1.1368,0,1
hh_003,6,1.1368,1,1
hh_003,6,1.1368,1,1
hh_003,6,1.1368,1,1
hh_003,6,1.1368,1,1
hh_003,6,1.1368,1,1
hh_003,6,1.1368,1,1
hh_003,6,1.1368,1,1
hh_003,6,1.0207,0,0
hh_003,6,1.0207,0,0
hh_003,6,1.0207,1,0
hh_003,6,1.0207,0,0
hh_003,6,1.0207,0,1
hh_003,6,1.0207,0,0
hh_003,6,1.0207,0,0
hh_003,6,1.0207,0,1
hh_003,6,1.0207,1,1
hh_003,6,1.0207,1,1
hh_003,6,1.0207,1,0
hh_003,6,1.0207,0,1
hh_003,6,1.0207,1,0
hh_003,6,1.0207,1,0
hh_003,6,1.0207,0,1
hh_003,6,1.0207,0,0
hh_003,6,1.0207,1,1
hh_003,6,1.0207,1,1
hh_003,6,1.0207,1,1
hh_003,6,1.0207,0,0
hh_003,6,1.0086,1,0
hh_003,6,1.0086,1,1
