household_id,day_index,ess,correct,routine_correct
hh_006,23,1.0,0,0
hh_006,23,1.0,0,1
hh_006,23,1.0,1,1
hh_006,23,1.0,0,0
hh_006,23,1.0,1,1
hh_006,23,1.0,0,0
hh_006,23,1.0,0,1
hh_006,23,1.0,1,1
hh_006,23,1.0001,1,1
hh_006,23,1.0001,1,0
hh_006,23,1.0001,1,1
hh_006,23,1.0001,1,1
hh_006,23,1.0001,0,1
hh_006,23,1.0001,1,1
hh_006,23,1.0001,1,1
hh_006,23,1.0001,0,1
hh_006,23,1.0001,1,1
hh_006,23,1.0001,1,1
hh_006,23,1.0001,1,1
hh_006,23,1.0001,1,1
hh_006,23,1.0001,1,1
hh_006,23,1.0001,1,1
hh_006,23,1.0001,1,0
hh_006,23,1.0001,1,1
hh_006,23,1.0001,1,1
hh_006,23,1.0001,0,0
hh_006,23,1.0001,1,1
hh_006,23,1.0001,1,1
hh_006,23,1.0001,0,1
hh_006,23,1.0001,0,0
hh_006,23,1.0001,1,1
hh_006,23,1.0001,1,1
hh_006,23,1.0001,1,1
hh_006,23,1.0001,1,1
hh_006,23,1.0001,1,1
hh_006,24,1.0001,1,1
hh_006,24,1.0001,1,1
hh_006,24,1.0001,1,1
hh_006,24,1.0001,0,0
hh_006,24,1.0001,1,1
hh_006,24,1.0001,0,1
hh_006,24,1.0001,0,1
hh_006,24,1.0007,1,1
hh_006,24,1.0007,0,0
hh_006,24,1.0007,1,1
hh_006,24,1.0007,0,0
hh_006,24,1.0007,0,0
hh_006,24,1.0007,0,1
hh_006,24,1.0007,0,0
hh_006,24,1.0007,0,0
hh_006,24,1.0007,1,1
hh_006,24,1.0007,1,0
hh_006,24,1.0007,0,1
hh_006,24,1.0007,1,1
hh_006,24,1.0007,0,0
hh_006,24,1.0007,0,0
hh_006,24,1.0007,1,1
hh_006,24,1.0007,0,1
hh_006,24,1.0007,1,1
hh_006,24,1.0007,1,1
hh_006,24,1.0001,0,1
hh_006,24,1.0001,0,1
hh_006,24,1.0001,1,1
hh_006,24,1.0001,1,1
hh_006,24,1.0001,0,1
hh_006,24,1.0001,1,1
hh_006,24,1.0001,0,0
hh_006,24,1.0001,0,0
hh_006,24,1.0006,1,1
hh_006,24,1.0006,1,1
hh_006,24,1.0006,1,1
hh_006,24,1.0006,1,1
hh_006,24,1.0006,0,1
hh_006,24,1.0006,0,1
hh_006,24,1.0006,1,1
hh_006,24,1.0006,0,0
hh_006,24,1.0006,0,0
hh_006,24,1.0006,0,0
hh_006,24,1.0006,0,0
hh_006,24,1.0006,1,1
hh_006,24,1.0006,1,1
hh_006,24,1.0006,1,1
hh_006,24,1.0006,1,1
hh_006,24,1.0006,0,1
hh_006,24,1.0006,1,1
hh_006,24,1.0899,1,1
hh_006,24,1.0899,1,1
hh_006,24,1.0899,1,1
hh_006,24,1.0899,0,1
hh_006,24,1.0899,0,0
hh_006,24,1.0899,1,1
hh_006,24,1.0899,1,1
hh_006,24,1.0899,1,1
hh_006,24,1.0899,1,1
hh_006,24,1.0899,1,1
hh_006,24,1.0899,1,1
hh_006,24,1.0899,0,1
hh_006,24,1.0899,0,0
hh_006,24,1.0899,1,1
hh_006,24,1.0899,0,1
hh_006,24,1.0899,0,1
hh_006,24,1.0899,1,1
hh_006,24,1.0899,1,1
hh_006,24,1.0899,1,1
hh_006,24,1.0899,1,1
hh_006,24,1.0899,1,1
hh_006,24,1.0899,0,0
hh_006,24,1.0899,0,0
hh_006,24,1.0899,0,1
hh_006,24,1.0899,0,1
hh_006,24,1.0899,0,0
hh_006,24,1.0899,0,1
hh_006,24,1.0899,0,0
hh_006,24,1.0899,1,1
hh_006,24,1.0899,1,1
hh_006,24,1.0899,0,1
hh_006,24,1.0899,1,1
hh_006,24,1.0899,1,1
hh_006,24,1.0899,1,1
hh_006,24,1.1005,1,1
hh_006,24,1.1005,1,1
hh_006,24,1.1005,1,1
hh_006,24,1.1005,0,0
hh_006,24,1.1005,1,1
hh_006,24,1.1005,0,1
hh_006,25,1.1005,1,1
hh_006,25,1.1005,1,1
hh_006,25,1.1005,0,1
hh_006,25,1.1005,1,1
hh_006,25,1.1005,1,1
hh_006,25,1.1005,1,1
hh_006,25,1.0231,0,0
hh_006,25,1.0231,0,1
hh_006,25,1.0231,1,1
hh_006,25,1.0231,1,1
hh_006,25,1.0231,1,1
hh_006,25,1.0231,1,1
hh_006,25,1.0231,1,1
hh_006,25,1.0231,1,1
hh_006,25,1.0231,1,1
hh_006,25,1.0231,1,1
hh_006,25,1.0231,1,1
hh_006,25,1.0231,1,1
hh_006,25,1.0231,1,1
hh_006,25,1.0231,1,1
hh_006,25,1.0231,1,1
hh_006,25,1.0231,1,1
hh_006,25,1.3862,1,1
hh_006,25,1.3862,1,1
hh_006,25,1.3862,1,1
hh_006,25,1.3862,1,1
hh_006,25,1.3862,1,1
hh_006,25,1.3862,1,1
hh_006,25,1.3862,1,1
hh_006,25,1.3862,1,1
hh_006,25,1.3862,1,1
hh_006,25,1.3862,1,1
hh_006,25,1.3862,1,1
hh_006,25,1.3862,1,1
hh_006,25,1.0806,1,1
hh_006,25,1.0806,0,1
hh_006,25,1.0806,1,1
hh_006,25,1.0806,1,1
hh_006,25,1.0806,1,1
hh_006,25,1.0806,1,1
hh_006,25,1.0806,1,1
hh_006,25,1.0806,1,1
hh_006,25,1.0806,1,1
hh_006,25,1.0806,1,1
hh_006,25,1.0806,1,1
hh_006,25,1.0806,1,1
hh_006,25,1.0806,1,1
hh_006,25,1.0806,1,1
hh_006,25,1.0806,1,1
hh_006,25,1.0806,1,1
hh_006,25,1.0806,0,0
hh_006,25,1.0806,1,1
hh_006,25,1.0806,1,1
hh_006,25,1.0806,1,1
hh_006,25,1.0806,1,1
hh_006,25,1.0806,1,1
hh_006,25,1.0806,1,1
hh_006,25,1.0806,0,1
hh_006,25,1.0806,0,1
hh_006,25,1.0806,0,1
hh_006,25,1.0806,0,0
hh_006,25,1.0806,1,1
hh_006,25,1.0806,1,0
hh_006,25,1.0806,0,1
hh_006,25,1.0806,1,1
hh_006,25,1.0806,1,1
hh_006,25,1.0806,1,1
hh_006,25,1.0806,1,1
hh_006,25,1.3854,1,1
hh_006,25,1.3854,1,1
hh_006,25,1.3854,0,1
hh_006,25,1.3854,1,1
hh_006,25,1.3854,0,1
hh_006,25,1.3854,1,1
hh_006,25,1.3854,1,1
hh_006,25,1.3854,0,1
hh_006,25,1.3854,1,1
hh_006,25,1.3854,0,1
hh_006,25,1.3854,1,1
hh_006,25,1.3854,1,1
hh_006,25,1.3854,1,1
hh_006,25,1.3854,0,0
hh_006,25,1.3854,1,1
hh_006,25,1.3854,0,1
hh_006,25,1.3854,0,0
hh_006,25,1.0799,0,0
hh_006,25,1.0799,1,1
hh_006,25,1.0799,0,1
hh_006,25,1.0799,1,1
hh_006,25,1.0799,1,1
hh_006,26,1.0799,1,1
hh_006,26,1.0799,1,1
hh_006,26,1.0799,1,1
hh_006,26,1.0799,1,1
hh_006,26,1.0799,1,1
hh_006,26,1.0799,0,0
hh_006,26,1.0799,0,1
hh_006,26,1.0799,1,1
hh_006,26,1.0799,1,1
hh_006,26,1.0799,1,1
hh_006,26,1.0799,0,0
hh_006,26,1.0799,0,1
hh_006,26,1.0799,1,1
hh_006,26,2.0,0,0
hh_006,26,2.0,0,1
hh_006,26,2.0,1,1
hh_006,26,2.0,0,1
hh_006,26,2.0,1,1
hh_006,26,2.0,1,1
hh_006,26,2.0,1,1
hh_006,26,2.0,1,1
hh_006,26,2.0,1,0
hh_006,26,2.0,1,1
hh_006,26,2.0,0,0
hh_006,26,2.0,0,0
hh_006,26,2.0,0,0
hh_006,26,2.0,1,1
hh_006,26,1.0032,0,0
hh_006,26,1.0032,1,1
hh_006,26,1.0032,1,1
hh_006,26,1.0032,0,1
hh_006,26,1.0032,1,1
hh_006,26,1.0032,1,1
hh_006,26,1.0032,1,1
hh_006,26,1.0032,1,1
hh_006,26,1.0032,1,1
hh_006,26,1.0032,0,1
hh_006,26,1.0006,1,1
hh_006,26,1.0006,1,1
hh_006,26,1.0006,1,1
hh_006,26,1.0006,1,1
hh_006,26,1.0006,1,1
hh_006,26,1.0006,1,0
hh_006,26,1.0006,1,1
hh_006,26,1.0006,0,1
hh_006,26,1.0006,1,1
hh_006,26,1.0006,1,1
hh_006,26,1.0006,0,1
hh_006,26,1.0006,1,1
hh_006,26,1.0006,1,1
hh_006,26,1.016,1,1
hh_006,26,1.016,1,1
hh_006,26,1.016,0,1
hh_006,26,1.016,1,1
hh_006,26,1.016,1,1
hh_006,26,1.016,1,1
hh_006,26,1.016,1,1
hh_006,26,1.016,1,1
hh_006,26,1.016,1,1
hh_006,26,1.016,1,1
hh_006,26,1.0799,1,1
hh_006,26,1.0799,1,1
hh_006,26,1.0799,0,1
hh_006,26,1.0799,1,1
hh_006,26,1.0799,1,1
hh_006,26,1.0799,1,1
hh_006,26,1.0799,0,1
hh_006,26,1.0799,1,1
hh_006,26,1.0799,1,1
hh_006,26,1.0799,1,1
hh_006,26,1.0799,1,1
hh_006,26,1.0799,0,1
hh_006,26,1.0799,0,1
hh_006,26,1.0799,1,1
hh_006,26,1.0799,1,1
hh_006,26,1.0799,1,1
hh_006,26,1.0799,1,0
hh_006,26,1.0799,1,1
hh_006,26,1.0799,1,1
hh_006,26,1.0007,0,0
hh_006,26,1.0007,1,1
hh_006,26,1.0007,1,1
hh_006,26,1.0007,1,1
hh_006,26,1.0007,1,1
hh_006,26,1.0007,0,1
hh_006,26,1.0007,0,1
hh_006,26,1.0007,1,1
hh_006,26,1.0007,1,1
hh_006,26,1.0007,1,1
hh_006,26,1.0007,0,0
hh_006,27,1.0007,1,1
hh_006,27,1.0007,0,0
hh_006,27,1.0007,1,1
hh_006,27,1.0007,1,1
hh_006,27,1.0007,1,1
hh_006,27,1.0007,1,1
hh_006,27,1.0007,0,1
hh_006,27,1.0007,1,1
hh_006,27,1.0065,0,0
hh_006,27,1.0065,1,1
hh_006,27,1.0065,1,1
hh_006,27,1.0065,1,1
hh_006,27,1.0065,1,1
hh_006,27,1.0065,1,1
hh_006,27,1.0065,0,1
hh_006,27,1.0065,1,1
hh_006,27,1.0065,0,1
hh_006,27,1.0065,1,1
hh_006,27,1.0065,0,1
hh_006,27,1.0065,0,1
hh_006,27,1.0194,0,1
hh_006,27,1.0194,1,0
hh_006,27,1.0194,1,1
hh_006,27,1.0194,1,1
hh_006,27,1.0194,1,1
hh_006,27,1.0194,1,1
hh_006,27,1.0194,1,0
hh_006,27,1.0194,0,1
hh_006,27,1.0194,1,1
hh_006,27,1.0194,1,1
hh_006,27,1.0194,1,1
hh_006,27,1.0194,1,1
hh_006,27,1.0194,1,0
hh_006,27,1.0194,0,1
hh_006,27,1.0194,0,1
hh_006,27,1.0194,1,1
hh_006,27,1.0194,1,1
hh_006,27,1.0194,1,1
hh_006,27,1.0194,1,1
hh_006,27,1.0194,1,1
hh_006,27,1.0194,0,1
hh_006,27,1.0194,1,1
hh_006,27,1.0194,1,1
hh_006,27,1.0194,0,0
hh_006,27,1.0194,1,1
hh_006,27,1.0194,1,1
hh_006,27,1.0194,0,1
hh_006,27,1.0194,0,1
hh_006,27,1.0194,1,1
hh_006,27,1.0833,1,1
hh_006,27,1.0833,1,1
hh_006,27,1.0833,0,1
hh_006,27,1.0833,0,1
hh_006,27,1.0833,1,1
hh_006,27,1.0833,0,1
hh_006,27,1.0833,1,1
hh_006,27,1.0833,1,0
hh_006,27,1.0833,0,1
hh_006,27,1.0833,0,0
hh_006,27,1.0833,1,1
hh_006,27,1.0833,1,1
hh_006,27,1.0833,0,0
hh_006,27,1.0166,0,1
hh_006,27,1.0166,0,1
hh_006,27,1.0166,1,1
hh_006,27,1.0166,1,1
hh_006,27,1.0166,0,0
hh_006,27,1.0166,1,1
hh_006,27,1.0166,1,1
hh_006,27,1.0166,1,1
hh_006,27,1.0166,0,0
hh_006,27,1.0166,0,0
hh_006,27,1.0166,0,0
hh_006,27,1.0166,0,1
hh_006,27,1.0166,1,1
hh_006,27,1.0166,1,1
hh_006,27,1.0166,0,1
hh_006,27,1.0166,0,1
hh_006,27,1.0166,0,1
hh_006,27,1.0166,1,1
hh_006,27,1.0166,1,1
hh_006,27,1.0166,0,1
hh_006,27,1.0064,1,1
hh_006,27,1.0064,1,1
hh_006,27,1.0064,1,1
hh_006,27,1.0064,1,0
hh_006,27,1.0064,0,0
hh_006,27,1.0064,1,1
hh_006,27,1.0064,1,1
hh_006,27,1.0064,0,0
hh_007,3,1.5253,1,0
hh_007,3,1.5253,0,1
hh_007,3,1.5253,1,1
hh_007,3,1.5253,1,1
hh_007,3,1.5253,0,1
hh_007,3,1.5253,0,0
hh_007,3,1.0362,0,1
hh_007,3,1.0362,1,1
hh_007,3,1.0362,1,1
hh_007,3,1.0362,0,1
hh_007,3,1.0362,1,1
hh_007,3,1.0362,0,0
hh_007,3,1.0362,1,1
hh_007,3,1.0362,1,1
hh_007,3,1.0362,1,1
hh_007,3,1.0362,1,1
hh_007,3,1.0362,1,1
hh_007,3,1.0362,1,1
hh_007,3,1.0362,0,0
hh_007,3,1.038,1,1
hh_007,3,1.038,1,1
hh_007,3,1.038,1,1
hh_007,3,1.038,1,1
hh_007,3,1.038,1,1
hh_007,3,1.038,0,0
hh_007,3,1.038,1,1
hh_007,3,1.038,1,1
hh_007,3,1.038,1,1
hh_007,3,1.038,1,0
hh_007,3,1.038,1,1
hh_007,3,1.038,1,1
hh_007,3,1.038,1,1
hh_007,3,1.038,0,0
hh_007,3,1.038,1,1
hh_007,3,1.038,1,0
hh_007,3,1.025,1,1
hh_007,3,1.025,0,0
hh_007,3,1.025,0,1
hh_007,3,1.025,0,0
hh_007,3,1.025,0,1
hh_007,3,1.025,0,1
hh_007,3,1.025,1,1
hh_007,3,1.025,1,1
hh_007,3,1.025,1,1
hh_007,3,1.025,0,1
hh_007,3,1.025,0,0
hh_007,3,1.025,0,1
hh_007,3,1.025,0,0
hh_007,3,1.025,0,0
hh_007,3,1.025,0,0
hh_007,3,1.025,0,0
hh_007,3,1.025,1,1
hh_007,3,1.025,1,1
hh_007,3,1.025,1,1
hh_007,3,1.025,0,0
hh_007,3,1.025,0,1
hh_007,3,1.025,0,1
hh_007,3,1.0076,0,0
hh_007,3,1.0076,1,0
hh_007,3,1.0076,1,0
hh_007,3,1.0076,1,1
hh_007,3,1.0076,1,1
hh_007,3,1.0076,0,0
hh_007,3,1.0076,1,1
hh_007,3,1.0076,1,1
hh_007,3,1.0076,0,0
hh_007,3,1.0076,1,1
hh_007,3,1.0076,1,0
hh_007,3,1.0076,0,0
hh_007,3,1.0076,0,1
hh_007,3,1.021,0,1
hh_007,3,1.021,0,0
hh_007,3,1.021,1,1
hh_007,3,1.021,0,1
hh_007,3,1.021,0,0
hh_007,3,1.021,0,0
hh_007,3,1.021,0,0
hh_007,3,1.021,1,1
hh_007,3,1.021,1,1
hh_007,3,1.021,1,0
hh_007,3,1.021,0,0
hh_007,3,1.021,0,1
hh_007,3,1.021,1,1
hh_007,3,1.1187,0,0
hh_007,3,1.1187,1,1
hh_007,3,1.1187,0,0
hh_007,3,1.1187,0,0
hh_007,3,1.1187,0,0
hh_007,3,1.1187,0,0
hh_007,3,1.1187,0,0
hh_007,4,1.1187,1,1
hh_007,4,1.1187,0,0
hh_007,4,1.1187,0,1
hh_007,4,1.1187,1,1
hh_007,4,1.1187,1,0
hh_007,4,1.1187,1,1
hh_007,4,1.1187,0,1
hh_007,4,1.4842,0,0
hh_007,4,1.4842,1,1
hh_007,4,1.4842,0,0
hh_007,4,1.4842,1,1
hh_007,4,1.4842,0,1
hh_007,4,1.4842,1,1
hh_007,4,1.4842,1,1
hh_007,4,1.4842,1,1
hh_007,4,1.4842,0,0
hh_007,4,1.4842,1,1
hh_007,4,1.4842,1,1
hh_007,4,1.4842,1,1
hh_007,4,1.4842,1,1
hh_007,4,1.4842,0,0
hh_007,4,1.0322,1,0
hh_007,4,1.0322,0,0
hh_007,4,1.0322,0,0
hh_007,4,1.0322,1,0
hh_007,4,1.0322,1,1
hh_007,4,1.0322,1,1
hh_007,4,1.0322,1,1
hh_007,4,1.0322,1,1
hh_007,4,1.0322,1,1
hh_007,4,1.0322,1,1
hh_007,4,1.0322,1,1
hh_007,4,1.0322,1,1
hh_007,4,1.0322,0,0
hh_007,4,1.0322,1,1
hh_007,4,1.0322,0,0
hh_007,4,1.0322,0,0
hh_007,4,1.0322,0,0
hh_007,4,1.0333,1,1
hh_007,4,1.0333,1,1
hh_007,4,1.0333,1,1
hh_007,4,1.0333,0,0
hh_007,4,1.0333,1,1
hh_007,4,1.0333,0,0
hh_007,4,1.0333,1,1
hh_007,4,1.0333,1,1
hh_007,4,1.0333,1,1
hh_007,4,1.0333,1,1
hh_007,4,1.0333,0,0
hh_007,4,1.0333,1,1
hh_007,4,1.0333,1,1
hh_007,4,1.0324,1,1
hh_007,4,1.0324,1,0
hh_007,4,1.0324,1,1
hh_007,4,1.0324,1,1
hh_007,4,1.0324,1,1
hh_007,4,1.0324,1,0
hh_007,4,1.0324,1,1
hh_007,4,1.0324,0,0
hh_007,4,1.0324,1,1
hh_007,4,1.0324,0,0
hh_007,4,1.0324,1,1
hh_007,4,1.0324,1,1
hh_007,4,1.0033,1,1
hh_007,4,1.0033,0,1
hh_007,4,1.0033,1,1
hh_007,4,1.0033,1,0
hh_007,4,1.0033,0,0
hh_007,4,1.0033,0,0
hh_007,4,1.0033,1,1
hh_007,4,1.0033,1,1
hh_007,4,1.0033,1,0
hh_007,4,1.0033,1,1
hh_007,4,1.0033,1,1
hh_007,4,1.0033,0,0
hh_007,4,1.0033,0,1
hh_007,4,1.0033,1,1
hh_007,4,1.0033,0,0
hh_007,4,1.0033,0,0
hh_007,4,1.0033,1,1
hh_007,4,1.0033,1,0
hh_007,4,1.0033,1,1
hh_007,4,1.0033,1,1
hh_007,4,1.0033,1,1
hh_007,4,1.0,1,1
hh_007,4,1.0,1,1
hh_007,4,1.0,1,1
hh_007,4,1.0,0,1
hh_007,4,1.0,0,1
hh_007,4,1.0,1,1
hh_007,5,1.0,0,0
hh_007,5,1.0,1,1
hh_007,5,1.0,0,0
hh_007,5,1.0,1,1
hh_007,5,1.0,1,0
hh_007,5,1.0,1,0
hh_007,5,1.0,1,1
hh_007,5,1.0,0,0
hh_007,5,1.0,1,1
hh_007,5,1.0,1,1
hh_007,5,1.0,1,1
hh_007,5,1.0,0,0
hh_007,5,1.0,0,0
hh_007,5,1.0,1,0
hh_007,5,1.0,1,1
hh_007,5,1.0,1,0
hh_007,5,1.0,1,1
hh_007,5,1.0,0,0
hh_007,5,1.0,1,0
hh_007,5,1.0,0,1
hh_007,5,1.0,0,0
hh_007,5,1.0,1,1
hh_007,5,1.0,0,0
hh_007,5,1.0,0,1
hh_007,5,1.0,1,1
hh_007,5,1.0,1,1
hh_007,5,1.0,1,1
hh_007,5,1.0,1,1
hh_007,5,1.0,1,1
hh_007,5,1.0,0,1
hh_007,5,1.0,0,0
hh_007,5,1.0,1,1
hh_007,5,1.0,1,1
hh_007,5,1.0,0,0
hh_007,5,1.0,0,1
hh_007,5,1.0,1,1
hh_007,5,1.0,0,1
hh_007,5,1.0039,0,1
hh_007,5,1.0039,0,1
hh_007,5,1.0039,0,1
hh_007,5,1.0039,0,1
hh_007,5,1.0039,1,1
hh_007,5,1.0039,1,1
hh_007,5,1.0039,0,1
hh_007,5,1.0039,1,1
hh_007,5,1.0039,1,1
hh_007,5,1.0039,1,0
hh_007,5,1.0039,1,1
hh_007,5,1.0039,1,0
hh_007,5,1.0039,1,1
hh_007,5,1.0039,0,1
hh_007,5,1.0039,1,1
hh_007,5,1.0039,1,1
hh_007,5,1.0039,0,1
hh_007,5,1.0039,0,0
hh_007,5,1.0039,0,0
hh_007,5,1.0039,1,1
hh_007,5,1.0039,1,1
hh_007,5,1.0039,1,1
hh_007,5,1.0039,0,0
hh_007,5,1.0039,1,1
hh_007,5,1.0039,1,1
hh_007,5,1.0039,0,1
hh_007,5,1.0039,0,1
hh_007,5,1.0039,1,1
hh_007,5,1.0039,1,1
hh_007,5,1.0039,1,1
hh_007,5,1.0039,0,1
hh_007,5,1.0039,0,1
hh_007,5,1.0167,1,1
hh_007,5,1.0167,0,0
hh_007,5,1.0167,1,1
hh_007,5,1.0167,1,1
hh_007,5,1.0167,1,1
hh_007,5,1.0167,1,1
hh_007,5,1.0167,1,1
hh_007,5,1.0167,1,1
hh_007,5,1.0167,1,1
hh_007,5,1.0167,0,1
hh_007,5,1.0167,1,1
hh_007,5,1.0167,1,1
hh_007,5,1.0167,1,1
hh_007,5,1.0167,1,1
hh_007,5,1.0167,1,1
hh_007,5,1.0167,0,1
hh_007,5,1.0167,1,1
hh_007,5,1.0167,1,1
hh_007,5,1.0167,1,1
hh_007,5,1.0167,1,1
hh_007,5,1.0167,1,1
hh_007,6,1.0167,1,1
hh_007,6,1.0167,1,1
hh_007,6,1.0167,1,1
hh_007,6,1.0167,1,1
hh_007,6,1.0167,1,1
hh_007,6,1.0167,1,1
hh_007,6,1.0167,1,1
hh_007,6,1.0834,1,1
hh_007,6,1.0834,1,1
hh_007,6,1.0834,1,1
hh_007,6,1.0834,1,1
hh_007,6,1.0834,0,1
hh_007,6,1.0834,0,0
hh_007,6,1.0834,1,1
hh_007,6,1.0834,1,1
hh_007,6,1.0834,1,0
hh_007,6,1.0834,0,0
hh_007,6,1.0834,1,1
hh_007,6,1.0834,1,1
hh_007,6,1.0834,1,1
hh_007,6,1.0834,0,0
hh_007,6,1.0834,1,1
hh_007,6,1.0834,0,1
hh_007,6,1.0834,0,0
hh_007,6,1.3854,1,1
hh_007,6,1.3854,1,1
hh_007,6,1.3854,1,1
hh_007,6,1.3854,1,1
hh_007,6,1.3854,0,0
hh_007,6,1.3854,1,1
hh_007,6,1.3854,0,1
hh_007,6,1.3854,1,1
hh_007,6,1.3854,0,0
hh_007,6,1.3854,1,1
hh_007,6,1.3854,1,1
hh_007,6,1.3854,1,1
hh_007,6,1.3854,1,1
hh_007,6,1.3854,1,1
hh_007,6,1.3854,0,0
hh_007,6,1.0162,0,0
hh_007,6,1.0162,1,1
hh_007,6,1.0162,1,1
hh_007,6,1.0162,0,0
hh_007,6,1.0162,1,1
hh_007,6,1.0162,1,1
hh_007,6,1.0162,0,0
hh_007,6,1.0162,1,1
hh_007,6,1.0162,1,1
hh_007,6,1.08,1,1
hh_007,6,1.08,1,1
hh_007,6,1.08,0,0
hh_007,6,1.08,0,0
hh_007,6,1.08,0,0
hh_007,6,1.08,0,0
hh_007,6,1.08,1,1
hh_007,6,1.08,1,1
hh_007,6,1.08,1,0
hh_007,6,1.08,0,0
hh_007,6,1.08,1,1
hh_007,6,1.08,0,0
hh_007,6,1.08,1,1
hh_007,6,1.08,1,1
hh_007,6,1.08,1,1
hh_007,6,1.08,1,1
hh_007,6,1.0162,1,1
hh_007,6,1.0162,1,1
hh_007,6,1.0162,1,1
hh_007,6,1.0162,0,0
hh_007,6,1.0162,0,0
hh_007,6,1.0162,0,0
hh_007,6,1.0162,1,0
hh_007,6,1.0162,0,0
hh_007,6,1.0162,1,1
hh_007,6,1.0162,1,1
hh_007,6,1.0162,1,1
hh_007,6,1.0162,0,0
hh_007,6,1.0162,1,1
hh_007,6,1.0162,1,1
hh_007,6,1.0162,0,1
hh_007,6,1.0032,1,1
hh_007,6,1.0032,1,1
hh_007,6,1.0032,1,1
hh_007,6,1.0032,1,1
hh_007,6,1.0032,0,0
hh_007,6,1.0032,0,1
hh_007,6,1.0032,1,1
hh_007,6,1.0032,0,0
hh_007,6,1.0032,0,1
hh_007,6,1.0032,1,1
hh_007,6,1.0032,1,1
hh_007,7,1.0032,0,0
hh_007,7,1.0032,1,1
hh_007,7,1.0032,0,0
hh_007,7,1.0032,1,1
hh_007,7,1.0032,1,1
hh_007,7,1.0032,1,1
hh_007,7,1.0032,0,0
hh_007,7,1.0032,1,1
hh_007,7,1.0032,1,1
hh_007,7,1.0032,1,1
hh_007,7,1.0032,0,0
hh_007,7,1.0039,0,1
hh_007,7,1.0039,1,1
hh_007,7,1.0039,0,0
hh_007,7,1.0039,1,0
hh_007,7,1.0039,1,1
hh_007,7,1.0039,0,0
hh_007,7,1.0039,1,1
hh_007,7,1.0039,1,1
hh_007,7,1.0039,1,1
hh_007,7,1.0039,1,1
hh_007,7,1.0039,0,0
hh_007,7,1.0039,1,1
hh_007,7,1.0039,1,1
hh_007,7,1.0039,1,1
hh_007,7,1.0038,1,1
hh_007,7,1.0038,0,1
hh_007,7,1.0038,1,1
hh_007,7,1.0038,1,1
hh_007,7,1.0038,0,0
hh_007,7,1.0038,1,1
hh_007,7,1.0038,1,1
hh_007,7,1.0038,1,1
hh_007,7,1.0038,0,0
hh_007,7,1.0038,1,1
hh_007,7,1.0038,1,1
hh_007,7,1.0038,0,1
hh_007,7,1.0038,1,1
hh_007,7,1.0039,0,0
hh_007,7,1.0039,1,1
hh_007,7,1.0039,1,0
hh_007,7,1.0039,0,0
hh_007,7,1.0039,0,0
hh_007,7,1.0039,1,1
hh_007,7,1.0039,0,0
hh_007,7,1.0039,1,1
hh_007,7,1.0039,0,1
hh_007,7,1.0039,1,1
hh_007,7,1.0039,1,1
hh_007,7,1.0039,1,1
hh_007,7,1.0039,1,1
hh_007,7,1.0039,0,0
hh_007,7,1.0039,0,0
hh_007,7,1.0039,1,1
hh_007,7,1.0039,0,0
hh_007,7,1.0039,1,1
hh_007,7,1.0039,0,1
hh_007,7,1.0039,1,1
hh_007,7,1.0039,1,1
hh_007,7,1.0039,1,1
hh_007,7,1.0039,1,1
hh_007,7,1.0039,1,1
hh_007,7,1.0039,1,1
hh_007,7,1.0039,1,1
hh_007,7,1.0039,1,1
hh_007,7,1.0039,1,1
hh_007,7,1.0039,0,0
hh_007,7,1.0039,0,0
hh_007,7,1.0039,1,1
hh_007,7,1.0039,1,1
hh_007,7,1.0039,1,1
hh_007,7,1.0039,0,0
hh_007,7,2.0007,1,1
hh_007,7,2.0007,1,1
hh_007,7,2.0007,1,1
hh_007,7,2.0007,1,1
hh_007,7,2.0007,1,0
hh_007,7,2.0007,1,0
hh_007,7,2.0007,1,1
hh_007,7,2.0007,1,1
hh_007,7,2.0007,0,1
hh_007,7,2.0007,1,1
hh_007,7,1.3854,1,1
hh_007,7,1.3854,1,1
hh_007,7,1.3854,0,0
hh_007,7,1.3854,1,1
hh_007,7,1.3854,0,0
hh_007,7,1.3854,0,0
hh_007,7,1.3854,1,1
hh_007,7,1.3854,1,1
hh_007,8,1.3854,0,1
hh_007,8,1.3854,0,1
hh_007,8,1.3854,0,1
hh_007,8,1.3854,1,0
hh_007,8,1.3854,0,1
hh_007,8,1.3854,0,0
hh_007,8,1.3854,1,1
hh_007,8,1.1627,1,1
hh_007,8,1.1627,1,1
hh_007,8,1.1627,0,0
hh_007,8,1.1627,0,1
hh_007,8,1.1627,0,1
hh_007,8,1.1627,0,0
hh_007,8,1.1627,1,1
hh_007,8,1.1627,0,1
hh_007,8,1.1627,0,1
hh_007,8,1.1627,1,1
hh_007,8,1.1627,1,0
hh_007,8,1.1627,1,1
hh_007,8,1.1627,0,0
hh_007,8,1.1627,1,1
hh_007,8,1.1627,1,1
hh_007,8,1.1627,1,1
hh_007,8,1.1627,1,1
hh_007,8,1.1627,1,1
hh_007,8,1.0965,1,1
hh_007,8,1.0965,1,0
hh_007,8,1.0965,1,1
hh_007,8,1.0965,1,0
hh_007,8,1.0965,1,0
hh_007,8,1.0965,1,1
hh_007,8,1.0965,1,1
hh_007,8,1.0965,1,1
hh_007,8,1.0965,1,1
hh_007,8,1.0965,1,1
hh_007,8,1.0965,1,1
hh_007,8,1.0965,1,1
