household_id,day_index,ess,correct,routine_correct
hh_001,26,301.8376,0,0
hh_001,26,304.6407,0,0
hh_001,26,307.0433,1,0
hh_001,26,312.6434,1,1
hh_001,26,316.4939,1,1
hh_001,26,320.3868,1,1
hh_001,26,321.8592,1,1
hh_001,26,325.1931,1,1
hh_001,26,328.5406,0,0
hh_001,26,331.2204,0,0
hh_001,26,337.498,1,1
hh_001,26,340.3803,1,1
hh_001,26,343.9989,1,1
hh_001,26,347.156,1,0
hh_001,26,347.2658,1,1
hh_001,26,371.6678,0,0
hh_001,26,375.2918,1,1
hh_001,26,377.141,1,1
hh_001,26,381.4868,1,1
hh_001,26,367.2218,1,1
hh_001,26,367.537,0,0
hh_001,26,374.1777,1,1
hh_001,26,376.3382,0,0
hh_001,26,377.0865,0,0
hh_001,26,388.1966,1,1
hh_001,26,397.1327,1,1
hh_001,26,404.0377,0,0
hh_001,26,404.7603,1,1
hh_001,26,404.9703,0,0
hh_001,26,405.491,1,1
hh_001,26,406.4228,1,1
hh_001,26,412.9045,0,0
hh_001,26,430.0203,0,0
hh_001,26,430.8688,1,1
hh_001,26,432.8267,0,0
hh_001,26,433.0075,0,0
hh_001,26,441.4935,1,1
hh_001,26,445.104,0,0
hh_001,26,424.2908,1,1
hh_001,26,442.3004,1,1
hh_001,26,447.6978,1,1
hh_001,26,448.5567,0,0
hh_001,26,452.1669,1,1
hh_001,26,456.7226,1,1
hh_001,26,458.436,1,1
hh_001,26,459.8846,1,1
hh_001,26,479.0429,0,0
hh_001,26,482.5467,1,1
hh_001,26,472.572,1,1
hh_001,26,477.8145,0,0
hh_001,26,478.7114,0,0
hh_001,26,482.5533,1,1
hh_001,26,496.398,0,0
hh_001,26,499.0782,1,1
hh_001,26,500.7617,1,1
hh_001,26,507.7173,0,0
hh_001,26,509.7393,1,1
hh_001,26,511.1061,1,1
hh_001,26,515.0227,0,0
hh_001,26,515.7966,1,1
hh_001,26,526.3988,0,0
hh_001,26,458.9814,1,1
hh_001,26,459.8651,0,0
hh_001,26,472.3642,1,1
hh_001,26,476.9583,1,1
hh_001,26,478.0644,0,0
hh_001,26,478.5272,1,1
hh_001,26,480.1547,1,1
hh_001,26,485.5894,1,1
hh_001,27,644.5037,1,1
hh_001,27,647.0827,0,0
hh_001,27,647.2838,1,1
hh_001,27,649.7507,1,1
hh_001,27,650.019,0,0
hh_001,27,653.1241,0,0
hh_001,27,653.5696,1,1
hh_001,27,654.119,1,1
hh_001,27,659.0885,1,1
hh_001,27,659.3,1,1
hh_001,27,661.1836,0,0
hh_001,27,661.3731,0,0
hh_001,27,305.6808,1,0
hh_001,27,314.9423,1,1
hh_001,27,318.6042,1,1
hh_001,27,327.0317,0,0
hh_001,27,327.4129,1,1
hh_001,27,334.8542,1,1
hh_001,27,335.9257,1,1
hh_001,27,339.94,0,0
hh_001,27,340.4721,0,0
hh_001,27,348.3269,1,1
hh_001,27,355.013,0,0
hh_001,27,355.0796,1,1
hh_001,27,356.9033,1,1
hh_001,27,362.6068,0,0
hh_001,27,363.4226,0,0
hh_001,27,371.9332,1,1
hh_001,27,374.0692,1,1
hh_001,27,359.446,0,0
hh_001,27,364.9946,1,0
hh_001,27,370.0254,0,0
hh_001,27,381.5233,0,0
hh_001,27,385.9562,1,0
hh_001,27,390.0003,1,1
hh_001,27,405.5779,1,1
hh_001,27,409.3379,1,1
hh_001,27,412.4904,1,1
hh_001,27,414.8577,0,0
hh_001,27,418.8035,1,1
hh_001,27,422.1194,1,1
hh_001,27,427.0779,1,1
hh_001,27,382.4342,1,1
hh_001,27,387.1691,1,1
hh_001,27,388.8083,1,1
hh_001,27,392.1568,1,1
hh_001,27,394.8272,1,0
hh_001,27,397.1289,1,1
hh_001,27,397.3936,1,1
hh_001,27,410.0639,1,1
hh_001,27,421.9366,1,1
hh_001,27,433.2567,1,1
hh_001,27,435.3205,1,1
hh_001,27,436.5262,1,1
hh_001,27,436.1281,1,1
hh_001,27,441.7939,1,1
hh_001,27,442.2612,1,1
hh_001,27,443.0037,1,1
hh_001,27,445.5707,1,1
hh_001,27,452.3084,1,1
hh_001,27,453.3967,1,1
hh_001,27,456.0355,1,1
hh_001,27,460.0809,1,1
hh_001,27,469.4405,1,1
hh_001,27,471.7252,0,0
hh_001,27,480.7029,1,1
hh_001,27,485.5777,1,1
hh_001,27,486.397,1,1
hh_001,27,487.4518,1,1
hh_001,27,487.6811,1,1
hh_001,27,494.4473,1,1
hh_001,27,494.6526,1,1
hh_001,27,495.6776,1,1
hh_001,27,418.5798,1,1
hh_001,27,425.0817,1,1
hh_001,27,438.5804,0,0
hh_001,27,441.0678,1,1
hh_001,27,442.3741,0,0
hh_001,27,444.644,1,1
hh_001,27,447.9153,1,1
hh_001,27,456.2395,1,1
hh_001,27,460.7618,1,1
hh_001,27,460.8968,1,1
hh_001,27,461.549,1,1
hh_001,27,288.5555,1,1
hh_001,27,289.7814,1,1
hh_001,27,289.8066,1,1
hh_001,27,301.5587,0,0
hh_001,27,309.0997,0,0
hh_001,27,320.0091,1,1
hh_002,3,571.0864,1,1
hh_002,3,573.9815,0,0
hh_002,3,576.9248,1,1
hh_002,3,578.6455,1,1
hh_002,3,580.4359,0,0
hh_002,3,665.1641,0,0
hh_002,3,669.3024,1,1
hh_002,3,670.087,1,1
hh_002,3,603.7813,0,0
hh_002,3,605.5932,0,0
hh_002,3,609.7335,0,0
hh_002,3,613.3167,1,1
hh_002,3,614.8362,0,0
hh_002,3,616.7632,0,0
hh_002,3,624.3659,0,0
hh_002,3,625.3318,1,1
hh_002,3,628.6753,0,0
hh_002,3,634.3983,1,1
hh_002,3,635.0148,0,0
hh_002,3,642.3787,1,1
hh_002,3,643.8261,1,1
hh_002,3,648.2631,0,0
hh_002,3,649.5103,1,1
hh_002,3,654.5137,1,1
hh_002,3,655.8607,1,1
hh_002,3,673.4219,1,1
hh_002,3,674.2255,1,1
hh_002,3,676.7745,1,1
hh_002,3,677.8382,0,0
hh_002,3,680.6995,0,0
hh_002,3,529.0378,1,1
hh_002,3,539.3371,0,0
hh_002,3,539.4465,1,1
hh_002,3,540.382,1,1
hh_002,3,543.849,1,1
hh_002,3,555.9759,0,0
hh_002,3,562.7681,1,1
hh_002,3,571.5422,1,1
hh_002,3,575.831,0,0
hh_002,3,575.8493,1,1
hh_002,3,580.1206,1,1
hh_002,3,580.629,0,0
hh_002,3,592.3217,0,0
hh_002,3,592.7726,1,1
hh_002,3,593.6152,1,1
hh_002,3,357.4544,0,0
hh_002,3,357.5139,0,0
hh_002,3,361.4182,1,1
hh_002,3,362.7782,1,1
hh_002,3,371.8497,1,1
hh_002,3,393.819,1,1
hh_002,3,398.4011,1,1
hh_002,3,402.9267,1,1
hh_002,3,408.8535,1,1
hh_002,3,414.1743,1,0
hh_002,3,425.8312,1,1
hh_002,3,437.9361,1,1
hh_002,3,441.8271,1,1
hh_002,3,451.8712,0,0
hh_002,3,425.2993,1,1
hh_002,3,436.8561,1,1
hh_002,3,447.899,0,0
hh_002,3,448.7406,0,0
hh_002,3,455.5181,1,1
hh_002,3,457.5208,1,1
hh_002,3,460.2406,0,0
hh_002,3,463.069,1,1
hh_002,3,463.9798,1,1
hh_002,3,467.4193,0,0
hh_002,3,477.591,1,1
hh_002,3,486.5407,0,0
hh_002,3,489.4277,1,1
hh_002,3,490.023,1,1
hh_002,3,490.4804,1,1
hh_002,3,491.5539,1,1
hh_002,3,498.0974,0,0
hh_002,3,503.8058,0,0
hh_002,3,506.0774,0,0
hh_002,3,507.1539,1,1
hh_002,3,507.2938,0,0
hh_002,3,517.9507,0,0
hh_002,3,393.9847,1,1
hh_002,3,396.0648,0,0
hh_002,3,409.7339,1,0
hh_002,3,409.8068,1,1
hh_002,3,417.6489,1,1
hh_002,3,433.1115,1,1
hh_002,3,436.4083,0,0
hh_002,3,436.4718,1,1
hh_002,3,436.4956,0,0
hh_002,4,442.1351,0,0
hh_002,4,551.0659,1,1
hh_002,4,555.1963,1,1
hh_002,4,564.9166,1,1
hh_002,4,567.9249,1,1
hh_002,4,569.3697,0,0
hh_002,4,572.7803,1,1
hh_002,4,583.0792,1,1
hh_002,4,587.6123,0,0
hh_002,4,577.6181,1,1
hh_002,4,579.5088,0,0
hh_002,4,579.7043,0,0
hh_002,4,579.876,1,1
hh_002,4,582.199,1,1
hh_002,4,587.6785,0,0
hh_002,4,588.1621,1,1
hh_002,4,598.6375,1,1
hh_002,4,603.0953,0,0
hh_002,4,607.1707,1,1
hh_002,4,608.3015,1,1
hh_002,4,611.7619,0,0
hh_002,4,611.8615,1,1
hh_002,4,618.5172,1,1
hh_002,4,620.9182,1,1
hh_002,4,621.7579,1,1
hh_002,4,625.7162,1,1
hh_002,4,627.2919,1,1
hh_002,4,630.1189,1,1
hh_002,4,588.1042,1,1
hh_002,4,591.9253,0,0
hh_002,4,592.2668,0,0
hh_002,4,596.9673,1,1
hh_002,4,603.2331,0,0
hh_002,4,604.057,1,1
hh_002,4,605.4002,0,0
hh_002,4,609.6224,0,0
hh_002,4,621.7228,0,0
hh_002,4,623.4676,1,1
hh_002,4,629.3168,1,1
hh_002,4,636.2131,1,1
hh_002,4,621.9356,1,1
hh_002,4,626.3753,1,1
hh_002,4,636.8956,1,1
hh_002,4,643.5637,0,0
hh_002,4,645.0748,0,0
hh_002,4,648.2148,1,1
hh_002,4,648.7942,1,1
hh_002,4,648.8921,1,1
hh_002,4,659.6949,1,1
hh_002,4,664.9541,0,0
hh_002,4,665.5162,1,1
hh_002,4,673.8161,1,1
hh_002,4,666.3708,1,1
hh_002,4,680.8316,1,1
hh_002,4,681.9702,1,1
hh_002,4,682.8063,1,1
hh_002,4,685.3821,1,1
hh_002,4,686.5999,0,0
hh_002,4,687.3694,1,1
hh_002,4,687.6887,1,1
hh_002,4,693.3121,0,0
hh_002,4,694.6369,1,1
hh_002,4,697.9572,1,1
hh_002,4,698.7478,0,0
hh_002,4,700.6006,1,1
hh_002,4,700.9722,1,1
hh_002,4,526.3904,1,1
hh_002,4,531.4138,1,1
hh_002,4,532.724,1,1
hh_002,4,536.2406,1,1
hh_002,4,541.5599,1,1
hh_002,4,542.8498,0,0
hh_002,4,544.7256,1,1
hh_002,4,546.4469,1,1
hh_002,4,551.5754,0,0
hh_002,4,559.759,1,1
hh_002,4,561.7295,0,0
hh_002,4,568.3838,1,1
hh_002,4,575.4817,0,0
hh_002,4,580.3743,0,0
hh_002,4,585.3771,1,1
hh_002,4,589.5829,1,1
hh_002,4,592.3098,0,0
hh_002,4,594.6147,1,1
hh_002,4,340.7717,1,1
hh_002,4,358.9461,1,1
hh_002,4,363.6693,1,1
hh_002,4,365.8266,1,1
hh_002,4,371.8127,1,1
hh_002,4,374.4679,0,0
hh_002,5,574.7562,0,0
hh_002,5,576.8316,0,0
hh_002,5,577.0165,1,1
hh_002,5,581.2406,1,1
hh_002,5,581.1628,1,1
hh_002,5,596.136,0,0
hh_002,5,598.0082,0,0
hh_002,5,598.365,0,0
hh_002,5,603.8738,0,0
hh_002,5,603.9832,1,1
hh_002,5,608.1612,0,0
hh_002,5,618.8952,0,0
hh_002,5,487.4621,1,1
hh_002,5,490.4399,1,1
hh_002,5,497.7867,1,1
hh_002,5,500.4775,1,1
hh_002,5,501.9788,1,1
hh_002,5,504.9755,1,1
hh_002,5,505.3089,0,0
hh_002,5,510.0284,1,1
hh_002,5,511.3207,0,0
hh_002,5,511.744,1,1
hh_002,5,511.8716,1,1
hh_002,5,515.3175,1,1
hh_002,5,515.9372,0,0
hh_002,5,517.7449,0,0
hh_002,5,520.681,1,1
hh_002,5,520.7864,0,0
hh_002,5,522.3194,1,1
hh_002,5,524.2988,1,1
hh_002,5,527.6607,1,1
hh_002,5,531.4219,0,0
hh_002,5,537.4717,1,1
hh_002,5,537.8584,1,1
hh_002,5,542.0312,0,0
hh_002,5,546.1047,0,0
hh_002,5,546.3281,1,1
hh_002,5,549.9035,1,1
hh_002,5,551.993,0,0
hh_002,5,553.6888,1,1
hh_002,5,557.345,1,1
hh_002,5,567.8853,1,1
hh_002,5,568.7862,1,1
hh_002,5,571.3589,1,1
hh_002,5,577.8507,1,1
hh_002,5,580.6581,1,1
hh_002,5,587.7215,1,1
hh_002,5,588.5496,0,0
hh_002,5,590.8793,0,0
hh_002,5,594.0607,0,0
hh_002,5,595.9213,1,1
hh_002,5,596.5933,1,1
hh_002,5,600.8398,0,0
hh_002,5,602.8344,0,0
hh_002,5,567.8163,0,0
hh_002,5,568.4117,1,1
hh_002,5,572.8824,1,1
hh_002,5,577.4378,1,1
hh_002,5,577.6629,1,1
hh_002,5,578.7282,1,1
hh_002,5,580.133,0,0
hh_002,5,580.6303,0,0
hh_002,5,580.8357,0,0
hh_002,5,587.3672,1,1
hh_002,5,595.0122,1,1
hh_002,5,603.2223,0,0
hh_002,5,610.2581,1,1
hh_002,5,610.8178,1,1
hh_002,5,616.8619,0,0
hh_002,5,617.2625,0,0
hh_002,5,574.3419,0,0
hh_002,5,582.161,1,1
hh_002,5,584.7614,1,1
hh_002,5,592.2809,1,1
hh_002,5,593.8087,1,1
hh_002,5,602.0975,1,1
hh_002,5,603.5187,0,0
hh_002,5,609.094,0,0
hh_002,5,613.5716,1,1
hh_002,5,623.4194,0,0
hh_002,5,618.3713,0,0
hh_002,5,618.8916,1,1
hh_002,5,618.9536,1,1
hh_002,5,620.161,0,0
hh_002,5,621.9881,0,0
hh_002,5,623.0061,1,1
hh_002,5,624.0426,1,0
hh_002,5,625.6204,1,1
hh_002,5,632.5337,0,0
hh_002,5,632.9849,1,1
hh_002,6,720.769,1,1
hh_002,6,724.007,0,0
hh_002,6,725.7186,1,1
hh_002,6,725.8646,0,0
hh_002,6,727.6014,1,1
hh_002,6,728.0476,0,0
hh_002,6,530.2087,0,0
hh_002,6,533.4809,1,1
hh_002,6,538.7883,0,0
hh_002,6,549.533,1,0
hh_002,6,549.5567,0,0
hh_002,6,554.1356,1,1
hh_002,6,557.7805,1,1
hh_002,6,557.879,0,0
hh_002,6,559.9932,1,1
hh_002,6,563.9344,1,1
hh_002,6,567.8155,0,0
hh_002,6,573.0657,1,1
hh_002,6,580.9637,1,1
hh_002,6,581.3371,0,0
hh_002,6,304.5499,1,0
hh_002,6,306.9814,1,1
hh_002,6,316.3232,1,1
hh_002,6,320.8091,1,1
hh_002,6,322.3537,1,1
hh_002,6,323.3501,1,1
hh_002,6,331.3641,1,1
hh_002,6,333.5474,1,1
hh_002,6,339.0084,1,0
hh_002,6,340.9734,1,1
hh_002,6,341.7865,1,1
hh_002,6,343.7178,0,0
hh_002,6,351.7052,0,0
hh_002,6,353.9491,0,0
hh_002,6,341.5285,1,1
hh_002,6,345.9485,1,1
hh_002,6,358.4387,1,1
hh_002,6,360.3429,0,0
hh_002,6,361.2501,0,0
hh_002,6,367.4323,1,1
hh_002,6,373.8992,1,1
hh_002,6,380.9004,1,1
hh_002,6,390.8876,0,0
hh_002,6,395.8163,0,0
hh_002,6,398.883,1,1
hh_002,6,401.9248,1,1
hh_002,6,404.2053,1,1
hh_002,6,404.2833,1,1
hh_002,6,406.8531,1,1
hh_002,6,407.2333,1,1
hh_002,6,414.3372,1,1
hh_002,6,420.0956,0,0
hh_002,6,407.0649,1,1
hh_002,6,413.1991,0,0
hh_002,6,416.4403,1,1
hh_002,6,417.4392,1,1
hh_002,6,419.5134,1,1
hh_002,6,426.2059,1,1
hh_002,6,433.2261,1,1
hh_002,6,441.9601,1,1
hh_002,6,448.668,1,1
hh_002,6,449.3104,0,0
hh_002,6,449.9904,1,1
hh_002,6,454.6118,1,1
hh_002,6,455.1277,1,1
hh_002,6,460.2586,0,0
hh_002,6,453.4745,1,1
hh_002,6,453.9677,1,1
hh_002,6,454.847,1,1
hh_002,6,457.4406,1,1
hh_002,6,462.5837,1,1
hh_002,6,470.5198,1,1
hh_002,6,475.1265,1,1
hh_002,6,478.6553,1,1
hh_002,6,479.7492,1,1
hh_002,6,490.1157,1,1
hh_002,6,498.945,1,1
hh_002,6,499.6687,1,1
hh_002,6,501.6588,1,1
hh_002,6,505.3652,1,1
hh_002,6,505.4137,0,0
hh_002,6,505.497,1,1
hh_002,6,507.9194,1,1
hh_002,6,508.9744,1,1
hh_002,6,480.0121,1,1
hh_002,6,488.6546,0,0
hh_002,6,495.4077,1,1
hh_002,6,496.6918,1,1
hh_002,6,503.9778,0,0
hh_002,6,505.3495,0,0
hh_002,7,649.3183,0,0
hh_002,7,652.8717,1,1
hh_002,7,659.2092,1,1
hh_002,7,662.2691,0,0
hh_002,7,662.4608,0,0
hh_002,7,663.439,0,0
hh_002,7,663.6636,1,1
hh_002,7,618.7935,0,0
hh_002,7,623.309,1,1
hh_002,7,626.749,0,0
hh_002,7,629.1063,0,0
hh_002,7,632.2096,0,0
hh_002,7,636.2352,1,1
hh_002,7,640.7825,1,1
hh_002,7,645.0213,0,0
hh_002,7,649.6627,0,0
hh_002,7,653.638,1,1
hh_002,7,655.1039,1,1
hh_002,7,656.6937,1,1
hh_002,7,658.0575,0,0
hh_002,7,659.6943,0,0
hh_002,7,649.9402,1,1
hh_002,7,650.2241,0,0
hh_002,7,650.9066,1,1
hh_002,7,657.7102,1,1
hh_002,7,658.7285,0,0
hh_002,7,660.401,1,1
hh_002,7,666.6714,1,1
hh_002,7,670.2295,1,1
hh_002,7,673.3367,1,1
hh_002,7,678.8842,1,1
hh_002,7,679.885,1,1
hh_002,7,685.3874,1,1
hh_002,7,591.0815,0,0
hh_002,7,592.1179,1,1
hh_002,7,593.4737,1,1
hh_002,7,593.9851,1,1
hh_002,7,596.9157,0,0
hh_002,7,599.1924,1,1
hh_002,7,601.355,1,1
hh_002,7,604.1925,1,1
hh_002,7,608.8453,1,1
hh_002,7,612.1329,1,1
hh_002,7,612.6074,1,1
hh_002,7,612.8318,1,1
hh_002,7,614.6046,1,1
hh_002,7,614.9803,0,0
hh_002,7,624.5095,1,1
hh_002,7,626.9276,0,0
hh_002,7,629.1379,1,1
hh_002,7,632.4848,1,1
hh_002,7,634.3613,1,1
hh_002,7,636.1487,1,1
hh_002,7,637.4188,0,0
hh_002,7,639.4295,1,1
hh_002,7,383.2874,1,1
hh_002,7,383.5523,1,1
hh_002,7,384.8015,1,1
hh_002,7,398.8392,1,1
hh_002,7,399.9027,1,1
hh_002,7,412.9296,0,0
hh_002,7,413.5518,1,1
hh_002,7,413.7538,1,0
hh_002,7,419.3918,1,1
hh_002,7,420.0822,1,1
hh_002,7,428.1052,1,1
hh_002,7,430.7743,1,0
hh_002,7,430.8298,0,0
hh_002,7,457.3294,0,0
hh_002,7,436.3283,1,1
hh_002,7,439.9314,0,0
hh_002,7,450.0043,0,0
hh_002,7,450.3878,1,1
hh_002,7,451.4977,1,1
hh_002,7,452.3251,1,1
hh_002,7,458.9236,1,1
hh_002,7,460.7286,0,0
hh_002,7,473.4017,1,1
hh_002,7,476.5924,0,0
hh_002,7,476.96,1,1
hh_002,7,477.9716,1,1
hh_002,7,492.5976,1,1
hh_002,7,506.4426,0,0
hh_002,7,396.1841,0,0
hh_002,7,403.2071,1,1
hh_002,7,410.3701,0,0
hh_002,7,420.8114,0,0
hh_002,7,426.6544,0,0
hh_002,7,431.5762,1,0
hh_002,7,432.3592,1,1
hh_002,8,622.0309,1,1
hh_002,8,625.5727,0,0
hh_002,8,628.5063,1,1
hh_002,8,629.3204,0,0
hh_002,8,632.0594,1,1
hh_002,8,632.117,0,0
hh_002,8,630.7401,0,0
hh_002,8,637.3196,0,0
hh_002,8,648.1449,1,1
hh_002,8,648.8684,1,1
hh_002,8,656.459,1,1
hh_002,8,657.0392,1,1
hh_002,8,657.6585,1,1
hh_002,8,659.9737,1,1
hh_002,8,661.1145,1,1
hh_002,8,664.3088,1,1
hh_002,8,667.1812,1,1
hh_002,8,667.7181,0,0
hh_002,8,625.8797,0,0
hh_002,8,630.5829,1,1
hh_002,8,636.2634,1,1
hh_002,8,636.6442,1,1
hh_002,8,641.0326,1,1
hh_002,8,645.5716,1,1
hh_002,8,648.4713,1,1
hh_002,8,649.0669,1,1
hh_002,8,654.931,1,1
hh_002,8,655.463,1,1
hh_002,8,658.2388,1,1
hh_002,8,665.3209,1,1
hh_002,8,666.3651,1,1
hh_002,8,666.7486,1,1
hh_002,8,667.0242,1,1
hh_002,8,639.0654,1,1
hh_002,8,642.5462,1,1
hh_002,8,642.8548,1,1
hh_002,8,642.9129,1,1
hh_002,8,647.0471,1,1
hh_002,8,652.8503,1,1
hh_002,8,653.9858,1,1
hh_002,8,655.7325,1,1
hh_002,8,662.3725,1,1
hh_002,8,664.9593,1,1
hh_002,8,669.3248,1,1
hh_002,8,671.7456,1,1
hh_002,8,672.6537,1,1
hh_002,8,664.5247,1,1
hh_002,8,665.4795,1,1
hh_002,8,668.6548,1,1
hh_002,8,668.8998,1,1
hh_002,8,671.2182,1,1
hh_002,8,672.2479,1,1
hh_002,8,672.2986,1,1
hh_002,8,680.4519,1,1
hh_002,8,681.7827,1,1
hh_002,8,686.7086,1,1
hh_002,8,690.6762,1,1
hh_002,8,691.7393,1,1
hh_002,8,692.728,0,0
hh_002,8,695.4757,1,1
hh_002,8,697.8929,1,1
hh_002,8,517.6288,1,1
hh_002,8,518.1372,1,1
hh_002,8,522.1462,0,0
hh_002,8,526.5375,1,1
hh_002,8,528.5431,1,1
hh_002,8,532.3803,1,1
hh_002,8,537.1814,1,1
hh_002,8,539.1246,0,0
hh_002,8,543.9371,0,0
hh_002,8,546.2437,0,0
hh_002,8,548.0663,0,0
hh_002,8,559.026,1,1
hh_002,8,565.909,0,0
hh_002,8,566.2233,0,0
hh_002,8,566.4265,0,0
hh_002,8,570.693,0,0
hh_002,8,571.4809,1,1
hh_002,8,261.9919,0,0
hh_002,8,268.7563,1,1
hh_002,8,271.4314,0,0
hh_002,8,272.7703,1,1
hh_002,8,273.6446,1,1
hh_002,8,275.7016,0,0
hh_002,8,280.0908,1,1
hh_002,8,291.8606,1,1
hh_002,8,292.8803,1,1
hh_002,8,293.1048,1,1
hh_002,8,297.0444,0,0
hh_002,8,298.8136,0,0
hh_002,9,520.4035,0,0
hh_002,9,521.1494,1,1
hh_002,9,521.6935,1,1
hh_002,9,533.0693,0,0
hh_002,9,541.811,1,1
hh_002,9,544.0786,1,1
hh_002,9,535.4477,1,1
hh_002,9,536.1959,1,1
hh_002,9,540.082,0,0
hh_002,9,541.9324,0,1
hh_002,9,542.006,1,1
hh_002,9,542.6538,1,1
hh_002,9,546.1725,1,1
hh_002,9,559.1213,0,0
hh_002,9,559.4196,0,0
hh_002,9,559.9711,1,0
hh_002,9,561.5062,1,1
hh_002,9,566.0665,1,1
hh_002,9,566.7301,1,1
hh_002,9,572.2484,0,0
hh_002,9,574.055,0,0
hh_002,9,574.6406,1,1
hh_002,9,574.8215,1,1
hh_002,9,577.9863,0,0
hh_002,9,578.552,0,0
hh_002,9,587.9489,1,1
hh_002,9,595.2809,1,1
hh_002,9,548.909,1,1
hh_002,9,550.501,1,1
hh_002,9,550.9368,0,0
hh_002,9,559.0511,0,0
hh_002,9,561.1396,0,0
hh_002,9,567.1354,1,1
hh_002,9,574.2992,1,1
hh_002,9,577.5322,1,1
hh_002,9,584.1771,0,0
hh_002,9,589.0198,0,0
hh_002,9,595.4234,1,1
hh_002,9,595.9696,1,1
hh_002,9,591.2996,1,1
hh_002,9,592.9802,1,1
hh_002,9,595.2226,0,0
hh_002,9,604.4442,1,1
hh_002,9,606.4537,0,0
hh_002,9,609.1006,0,0
hh_002,9,611.8343,1,1
hh_002,9,613.7376,1,1
hh_002,9,616.6942,1,1
hh_002,9,616.9212,1,1
hh_002,9,619.2809,1,1
hh_002,9,623.1602,1,1
hh_002,9,629.3446,0,0
hh_002,9,629.8885,1,1
hh_002,9,638.3795,1,1
hh_002,9,639.5194,0,0
hh_002,9,600.701,1,1
hh_002,9,601.2823,0,0
hh_002,9,605.0126,1,1
hh_002,9,610.4406,1,1
hh_002,9,613.7703,1,1
hh_002,9,619.477,1,1
hh_002,9,624.672,0,0
hh_002,9,627.2296,1,1
hh_002,9,631.9942,1,1
hh_002,9,635.0833,1,1
hh_002,9,635.5988,1,1
hh_002,9,635.6845,0,0
hh_002,9,637.6157,0,0
hh_002,9,637.7854,0,0
hh_002,9,640.7271,0,0
hh_002,9,644.198,1,1
hh_002,9,645.8728,1,1
hh_002,9,594.2011,1,1
hh_002,9,594.2169,1,1
hh_002,9,595.0223,0,0
hh_002,9,609.9902,1,1
hh_002,9,621.7955,0,0
hh_002,9,623.0393,1,1
hh_002,9,630.229,1,1
hh_002,9,631.5462,1,1
hh_002,9,636.7143,1,1
hh_002,9,631.0863,1,1
hh_002,9,631.4992,1,1
hh_002,9,631.7501,1,1
hh_002,9,631.9292,1,1
hh_002,9,636.1807,1,1
hh_002,9,636.4391,0,0
hh_002,9,642.6147,1,1
hh_002,9,648.4993,1,1
hh_002,9,648.9427,1,1
hh_002,10,732.2636,1,1
hh_002,10,736.2453,1,1
hh_002,10,736.6622,0,0
hh_002,10,737.1835,1,1
hh_002,10,737.4268,1,1
hh_002,10,739.3269,0,0
hh_002,10,559.5579,0,0
hh_002,10,560.2682,1,1
hh_002,10,588.6166,1,1
hh_002,10,592.0277,0,0
hh_002,10,593.7472,1,1
hh_002,10,595.6174,1,1
hh_002,10,596.6065,1,1
hh_002,10,606.4495,1,1
hh_002,10,606.5734,1,1
hh_002,10,608.4594,1,1
hh_002,10,610.0665,1,1
hh_002,10,613.4041,0,0
hh_002,10,613.7547,1,1
hh_002,10,412.8495,0,0
hh_002,10,428.4,1,1
hh_002,10,430.1764,1,1
hh_002,10,437.4312,0,0
hh_002,10,442.0907,0,0
hh_002,10,444.934,1,1
hh_002,10,455.0463,0,0
hh_002,10,457.0226,1,1
hh_002,10,447.4718,1,1
hh_002,10,461.8642,1,1
hh_002,10,466.6423,1,1
hh_002,10,468.6118,1,1
hh_002,10,476.7569,1,1
hh_002,10,476.8792,1,1
hh_002,10,489.5247,1,1
hh_002,10,491.7457,0,0
hh_002,10,491.8052,0,0
hh_002,10,502.753,1,1
hh_002,10,511.5924,0,0
hh_002,10,514.497,0,0
hh_002,10,516.7126,1,1
hh_002,10,517.3688,1,1
hh_002,10,517.5732,1,0
hh_002,10,486.1507,1,1
hh_002,10,487.0902,1,1
hh_002,10,491.9632,1,1
hh_002,10,492.8935,1,1
hh_002,10,502.9159,1,0
hh_002,10,504.6627,1,1
hh_002,10,505.6199,1,1
hh_002,10,506.4242,1,1
hh_002,10,507.3576,1,1
hh_002,10,509.3558,1,1
hh_002,10,524.4639,1,1
hh_002,10,526.062,1,1
hh_002,10,528.8219,1,1
hh_002,10,532.9615,0,0
hh_002,10,533.7264,1,1
hh_002,10,540.693,1,1
hh_002,10,544.6895,0,0
hh_002,10,546.2365,1,1
hh_002,10,547.5772,0,0
hh_002,10,540.9672,0,0
hh_002,10,543.567,0,0
hh_002,10,549.1461,1,1
hh_002,10,549.5596,0,0
hh_002,10,549.693,1,1
hh_002,10,552.7114,0,0
hh_002,10,554.0259,1,1
hh_002,10,560.3518,1,1
hh_002,10,564.163,1,1
hh_002,10,564.2178,1,1
hh_002,10,564.9297,1,1
hh_002,10,569.3841,0,0
hh_002,10,571.1056,0,0
hh_002,10,576.1311,1,1
hh_002,10,580.1615,0,0
hh_002,10,583.1885,0,0
hh_002,10,586.7385,0,0
hh_002,10,590.0653,1,1
hh_002,10,523.5852,0,0
hh_002,10,524.4043,0,0
hh_002,10,527.824,0,0
hh_002,10,534.2842,1,0
hh_002,10,537.3291,1,1
hh_002,10,537.7147,0,0
hh_002,10,538.4174,1,1
hh_002,10,541.6971,1,1
hh_002,10,543.7722,1,1
hh_002,10,544.6295,1,1
hh_002,10,550.7759,1,1
