household_id,day_index,ess,correct,routine_correct
hh_006,7,16.1409,1,0
hh_006,7,16.1409,1,0
hh_006,7,16.1409,1,1
hh_006,7,16.1409,1,1
hh_006,7,16.1409,1,1
hh_006,7,16.1409,1,1
hh_006,7,16.1409,1,1
hh_006,7,16.1409,1,1
hh_006,7,16.1409,1,1
hh_006,7,16.1409,0,0
hh_006,7,16.1409,1,1
hh_006,7,23.602,0,0
hh_006,7,23.602,0,0
hh_006,7,23.602,1,1
hh_006,7,23.602,1,1
hh_006,7,23.602,1,1
hh_006,7,23.602,0,0
hh_006,7,23.602,1,0
hh_006,7,23.602,1,1
hh_006,7,23.602,0,0
hh_006,7,23.602,1,1
hh_006,7,23.602,0,0
hh_006,7,23.602,1,1
hh_006,7,23.602,1,1
hh_006,7,23.602,1,1
hh_006,7,23.602,1,0
hh_006,7,23.602,1,0
hh_006,7,15.8664,0,0
hh_006,7,15.8664,1,1
hh_006,7,15.8664,1,0
hh_006,7,15.8664,0,0
hh_006,7,15.8664,0,1
hh_006,7,15.8664,1,1
hh_006,7,15.8664,1,0
hh_006,7,15.8664,1,1
hh_006,7,15.8664,1,1
hh_006,7,15.8664,1,1
hh_006,7,15.8664,1,1
hh_006,7,15.8664,1,1
hh_006,7,15.8664,1,0
hh_006,7,15.8664,1,1
hh_006,7,15.8664,1,1
hh_006,7,15.8664,1,0
hh_006,7,15.8664,0,0
hh_006,7,15.8664,1,1
hh_006,7,18.6655,1,1
hh_006,7,18.6655,1,1
hh_006,7,18.6655,1,1
hh_006,7,18.6655,1,1
hh_006,7,18.6655,0,0
hh_006,8,18.6655,0,0
hh_006,8,18.6655,1,1
hh_006,8,18.6655,1,1
hh_006,8,18.6655,1,0
hh_006,8,18.6655,0,1
hh_006,8,18.6655,0,0
hh_006,8,18.6655,1,1
hh_006,8,18.6655,1,1
hh_006,8,18.6655,1,1
hh_006,8,18.6655,1,0
hh_006,8,16.4746,1,1
hh_006,8,16.4746,0,0
hh_006,8,16.4746,1,1
hh_006,8,16.4746,1,1
hh_006,8,16.4746,1,1
hh_006,8,16.4746,1,1
hh_006,8,16.4746,1,1
hh_006,8,16.4746,0,0
hh_006,8,16.4746,1,1
hh_006,8,16.4746,0,0
hh_006,8,16.4746,1,0
hh_006,8,16.4746,1,0
hh_006,8,16.4746,1,1
hh_006,8,16.4746,1,1
hh_006,8,16.4746,0,0
hh_006,8,16.4746,0,0
hh_006,8,16.4746,1,0
hh_006,8,16.4746,1,1
hh_006,8,17.377,1,1
hh_006,8,17.377,1,1
hh_006,8,17.377,1,1
hh_006,8,17.377,1,0
hh_006,8,17.377,1,1
hh_006,8,17.377,1,1
hh_006,8,17.377,1,1
hh_006,8,17.377,0,0
hh_006,8,17.377,0,0
hh_006,8,17.377,1,0
hh_006,8,17.377,1,1
hh_006,8,17.377,1,0
hh_006,8,17.377,0,0
hh_006,8,15.9129,1,1
hh_006,8,15.9129,0,0
hh_006,8,15.9129,1,1
hh_006,8,15.9129,1,1
hh_006,8,15.9129,1,1
hh_006,8,15.9129,0,0
hh_006,8,15.9129,1,1
hh_006,8,15.9129,1,1
hh_006,8,15.9129,1,0
hh_006,8,11.2261,1,1
hh_006,8,11.2261,1,1
hh_006,8,11.2261,0,0
hh_006,8,11.2261,1,1
hh_006,8,11.2261,1,1
hh_006,8,11.2261,1,1
hh_006,8,11.2261,0,0
hh_006,8,11.2261,1,1
hh_006,8,11.2261,1,1
hh_006,8,11.2261,0,0
hh_006,8,11.2261,0,0
hh_006,8,11.2261,1,1
hh_006,8,11.2261,1,1
hh_006,8,11.2261,1,1
hh_006,8,11.2261,1,1
hh_006,8,11.2261,1,1
hh_006,8,11.2261,1,1
hh_006,8,19.8959,0,0
hh_006,8,19.8959,1,1
hh_006,8,19.8959,1,1
hh_006,8,19.8959,0,0
hh_006,8,19.8959,1,1
hh_006,8,19.8959,0,0
hh_006,8,19.8959,1,1
hh_006,8,19.8959,0,0
hh_006,8,19.8959,0,0
hh_006,8,19.8959,0,0
hh_006,8,19.8959,1,1
hh_006,8,19.8959,1,1
hh_006,8,19.8959,1,1
hh_006,8,19.8959,1,1
hh_006,8,19.8959,0,0
hh_006,8,19.8959,1,1
hh_006,8,19.8959,1,1
hh_006,8,16.8902,0,0
hh_006,8,16.8902,0,0
hh_006,8,16.8902,1,1
hh_006,8,16.8902,1,1
hh_006,8,16.8902,0,1
hh_006,8,16.8902,1,1
hh_006,9,16.8902,1,1
hh_006,9,16.8902,0,0
hh_006,9,16.8902,1,1
hh_006,9,16.8902,0,1
hh_006,9,16.8902,1,1
hh_006,9,16.8902,1,1
hh_006,9,17.6097,0,1
hh_006,9,17.6097,0,1
hh_006,9,17.6097,0,0
hh_006,9,17.6097,1,1
hh_006,9,17.6097,0,1
hh_006,9,17.6097,1,1
hh_006,9,17.6097,1,1
hh_006,9,17.6097,1,1
hh_006,9,17.6097,1,1
hh_006,9,17.6097,1,1
hh_006,9,17.6097,1,1
hh_006,9,17.6097,1,1
hh_006,9,17.6097,1,1
hh_006,9,16.4985,0,1
hh_006,9,16.4985,0,0
hh_006,9,16.4985,1,1
hh_006,9,16.4985,1,1
hh_006,9,16.4985,1,1
hh_006,9,16.4985,1,1
hh_006,9,16.4985,1,1
hh_006,9,16.4985,1,1
hh_006,9,16.4985,0,0
hh_006,9,16.4985,1,1
hh_006,9,16.4985,1,1
hh_006,9,16.4985,1,1
hh_006,9,16.4985,1,1
hh_006,9,16.4985,0,0
hh_006,9,16.4985,1,1
hh_006,9,16.4985,1,1
hh_006,9,16.4985,1,1
hh_006,9,19.1761,1,1
hh_006,9,19.1761,1,1
hh_006,9,19.1761,1,1
hh_006,9,19.1761,1,1
hh_006,9,19.1761,1,1
hh_006,9,19.1761,1,1
hh_006,9,19.1761,1,1
hh_006,9,19.1761,0,1
hh_006,9,19.1761,1,1
hh_006,9,19.1761,1,1
hh_006,9,19.1761,1,1
hh_006,9,19.1761,1,1
hh_006,9,19.1761,1,1
hh_006,9,19.1761,1,1
hh_006,9,19.1761,1,1
hh_006,9,19.1761,1,1
hh_006,9,19.1761,1,1
hh_006,9,19.1761,1,1
hh_006,9,19.1761,1,1
hh_006,9,19.1761,1,1
hh_006,9,19.1761,1,1
hh_006,9,19.1761,1,1
hh_006,9,19.1761,1,1
hh_006,9,19.1761,0,0
hh_006,9,23.8968,1,1
hh_006,9,23.8968,1,0
hh_006,9,23.8968,1,1
hh_006,9,23.8968,1,1
hh_006,9,23.8968,1,1
hh_006,9,23.8968,1,1
hh_006,9,23.8968,1,1
hh_006,9,23.8968,1,0
hh_006,9,23.8968,1,1
hh_006,9,23.8968,0,0
hh_006,9,23.8968,1,1
hh_006,9,23.8968,1,1
hh_006,9,23.8968,1,1
hh_006,9,23.8968,0,1
hh_006,9,23.8968,1,1
hh_006,9,23.8968,0,0
hh_006,9,23.8968,1,1
hh_006,9,24.1728,0,0
hh_006,9,24.1728,0,0
hh_006,9,24.1728,0,0
hh_006,9,24.1728,1,1
hh_006,9,24.1728,0,0
hh_006,9,24.1728,1,1
hh_006,9,24.1728,1,1
hh_006,9,24.1728,1,1
hh_006,9,31.5294,1,1
hh_006,9,31.5294,1,1
hh_006,9,31.5294,1,1
hh_006,9,31.5294,1,1
hh_006,9,31.5294,1,1
hh_006,10,31.5294,1,1
hh_006,10,31.5294,0,0
hh_006,10,31.5294,1,1
hh_006,10,31.5294,1,1
hh_006,10,31.5294,1,1
hh_006,10,31.5294,0,0
hh_006,10,31.5294,0,0
hh_006,10,31.5294,1,1
hh_006,10,31.5294,1,1
hh_006,10,31.5294,1,0
hh_006,10,31.5294,1,0
hh_006,10,29.6208,0,0
hh_006,10,29.6208,0,0
hh_006,10,29.6208,1,0
hh_006,10,29.6208,1,1
hh_006,10,29.6208,1,1
hh_006,10,29.6208,1,1
hh_006,10,29.6208,1,1
hh_006,10,29.6208,1,1
hh_006,10,29.6208,1,1
hh_006,10,29.6208,1,1
hh_006,10,29.6208,1,1
hh_006,10,29.6208,0,0
hh_006,10,29.6208,0,0
hh_006,10,29.6208,1,1
hh_006,10,29.6208,1,1
hh_006,10,32.601,0,0
hh_006,10,32.601,1,1
hh_006,10,32.601,0,0
hh_006,10,32.601,1,1
hh_006,10,32.601,0,1
hh_006,10,32.601,1,1
hh_006,10,32.601,1,1
hh_006,10,32.601,1,1
hh_006,10,32.601,1,1
hh_006,10,32.601,1,1
hh_006,10,32.601,1,1
hh_006,10,32.601,0,0
hh_006,10,29.1265,1,1
hh_006,10,29.1265,1,1
hh_006,10,29.1265,1,1
hh_006,10,29.1265,1,1
hh_006,10,29.1265,1,1
hh_006,10,29.1265,1,0
hh_006,10,29.1265,0,0
hh_006,10,29.1265,0,0
hh_006,10,29.1265,1,1
hh_006,10,29.1265,1,1
hh_006,10,29.1265,1,1
hh_006,10,29.1265,1,1
hh_006,10,29.1265,1,1
hh_006,10,29.3459,1,1
hh_006,10,29.3459,1,1
hh_006,10,29.3459,1,1
hh_006,10,29.3459,0,0
hh_006,10,29.3459,1,0
hh_006,10,29.3459,1,1
hh_006,10,29.3459,1,1
hh_006,10,29.3459,1,1
hh_006,10,29.3459,1,1
hh_006,10,29.3459,1,1
hh_006,10,29.3459,1,0
hh_006,10,29.3459,1,1
hh_006,10,29.3459,0,0
hh_006,10,29.3459,0,0
hh_006,10,29.3459,0,0
hh_006,10,29.3459,1,1
hh_006,10,29.3459,0,0
hh_006,10,29.3459,1,0
hh_006,10,21.5711,1,1
hh_006,10,21.5711,0,0
hh_006,10,21.5711,1,0
hh_006,10,21.5711,1,1
hh_006,10,21.5711,1,0
hh_006,10,21.5711,0,0
hh_006,10,21.5711,1,1
hh_006,10,21.5711,0,0
hh_006,10,21.5711,1,1
hh_006,10,21.5711,0,0
hh_006,10,21.5711,1,1
hh_006,10,21.5711,0,0
hh_006,10,21.5711,1,1
hh_006,10,21.5711,1,1
hh_006,10,21.5711,0,0
hh_006,10,16.3826,1,1
hh_006,10,16.3826,1,1
hh_006,10,16.3826,0,0
hh_006,10,16.3826,1,1
hh_006,10,16.3826,1,1
hh_006,10,16.3826,1,1
hh_006,11,16.3826,0,0
hh_006,11,16.3826,1,0
hh_006,11,16.3826,1,0
hh_006,11,16.3826,1,1
hh_006,11,16.3826,1,1
hh_006,11,16.3826,0,0
hh_006,11,16.3826,1,1
hh_006,11,10.78,1,1
hh_006,11,10.78,1,1
hh_006,11,10.78,0,1
hh_006,11,10.78,1,1
hh_006,11,10.78,1,1
hh_006,11,10.78,1,1
hh_006,11,10.78,1,1
hh_006,11,10.78,1,1
hh_006,11,10.78,1,1
hh_006,11,10.78,1,1
hh_006,11,10.78,1,1
hh_006,11,10.78,0,0
hh_006,11,6.7434,1,1
hh_006,11,6.7434,1,1
hh_006,11,6.7434,0,0
hh_006,11,6.7434,1,1
hh_006,11,6.7434,0,0
hh_006,11,6.7434,0,0
hh_006,11,6.7434,1,1
hh_006,11,6.7434,1,1
hh_006,11,6.7434,0,0
hh_006,11,6.7434,1,1
hh_006,11,6.7434,1,1
hh_006,11,6.7434,1,1
hh_006,11,6.7434,1,1
hh_006,11,6.7434,1,0
hh_006,11,6.7434,1,0
hh_006,11,6.7434,1,1
hh_006,11,6.5103,0,0
hh_006,11,6.5103,0,0
hh_006,11,6.5103,1,1
hh_006,11,6.5103,0,0
hh_006,11,6.5103,0,0
hh_006,11,6.5103,1,1
hh_006,11,6.5103,1,1
hh_006,11,6.5103,1,1
hh_006,11,6.5103,0,1
hh_006,11,6.5103,0,1
hh_006,11,6.5103,1,0
hh_006,11,6.5103,1,1
hh_006,11,6.5103,1,1
hh_006,11,6.5103,0,0
hh_006,11,6.5103,0,0
hh_006,11,6.5103,1,1
hh_006,11,6.5103,1,1
hh_006,11,6.5103,1,0
hh_006,11,6.5103,1,1
hh_006,11,6.5103,1,1
hh_006,11,6.5103,1,1
hh_006,11,6.5103,0,1
hh_006,11,5.9846,1,1
hh_006,11,5.9846,0,0
hh_006,11,5.9846,1,1
hh_006,11,5.9846,0,0
hh_006,11,5.9846,0,0
hh_006,11,5.9846,1,1
hh_006,11,5.9846,0,0
hh_006,11,5.9846,1,1
hh_006,11,5.9846,1,0
hh_006,11,5.9846,1,1
hh_006,11,5.9846,1,1
hh_006,11,5.9846,0,1
hh_006,11,5.9846,1,1
hh_006,11,5.9846,0,0
hh_006,11,5.9846,1,1
hh_006,11,5.3605,0,0
hh_006,11,5.3605,0,0
hh_006,11,5.3605,1,1
hh_006,11,5.3605,0,0
hh_006,11,5.3605,1,1
hh_006,11,5.3605,1,0
hh_006,11,5.3605,1,1
hh_006,11,5.3605,1,1
hh_006,11,5.3605,1,1
hh_006,11,5.3605,0,0
hh_006,11,5.3605,1,1
hh_006,11,5.3605,1,1
hh_006,11,5.3605,0,0
hh_006,11,5.3605,1,1
hh_006,11,5.3605,1,0
hh_006,11,3.3373,1,0
hh_006,11,3.3373,0,1
hh_006,11,3.3373,0,0
hh_006,12,3.3373,0,1
hh_006,12,3.3373,0,1
hh_006,12,3.3373,0,0
hh_006,12,3.3373,1,1
hh_006,12,3.3373,0,0
hh_006,12,3.3373,0,0
hh_006,12,3.3373,0,0
hh_006,12,7.2602,1,1
hh_006,12,7.2602,0,0
hh_006,12,7.2602,0,0
hh_006,12,7.2602,0,0
hh_006,12,7.2602,1,1
hh_006,12,7.2602,0,1
hh_006,12,7.2602,1,1
hh_006,12,7.2602,1,1
hh_006,12,8.5434,0,0
hh_006,12,8.5434,0,1
hh_006,12,8.5434,1,1
hh_006,12,8.5434,0,1
hh_006,12,8.5434,0,0
hh_006,12,8.5434,1,1
hh_006,12,8.5434,1,1
hh_006,12,8.5434,1,1
hh_006,12,8.5434,1,1
hh_006,12,8.5434,1,1
hh_006,12,8.5434,0,0
hh_006,12,8.5434,0,0
hh_006,12,8.5434,0,0
hh_006,12,8.5434,0,0
hh_006,12,8.5434,1,0
hh_006,12,8.5434,1,1
hh_006,12,5.6988,1,1
hh_006,12,5.6988,1,1
hh_006,12,5.6988,0,0
hh_006,12,5.6988,1,0
hh_006,12,5.6988,0,0
hh_006,12,5.6988,0,0
hh_006,12,5.6988,0,1
hh_006,12,5.6988,1,0
hh_006,12,5.6988,1,1
hh_006,12,5.6988,1,1
hh_006,12,5.6988,0,0
hh_006,12,5.6988,0,1
hh_006,12,5.6988,0,0
hh_006,12,5.2796,1,1
hh_006,12,5.2796,0,0
hh_006,12,5.2796,0,1
hh_006,12,5.2796,0,0
hh_006,12,5.2796,0,0
hh_006,12,5.2796,0,0
hh_006,12,5.2796,0,0
hh_006,12,5.2796,0,0
hh_006,12,5.2796,1,1
hh_006,12,5.2796,0,0
hh_006,12,5.2796,0,1
hh_006,12,5.2796,0,1
hh_006,12,5.2796,1,1
hh_006,12,5.2796,1,1
hh_006,12,5.2796,0,0
hh_006,12,5.2796,0,0
hh_006,12,5.2796,1,1
hh_006,12,5.2796,1,1
hh_006,12,5.2796,1,0
hh_006,12,5.2796,0,0
hh_006,12,5.2796,1,1
hh_006,12,5.2796,1,1
hh_006,12,5.2796,0,0
hh_006,12,5.2796,0,0
hh_006,12,5.2796,1,1
hh_006,12,5.1216,0,1
hh_006,12,5.1216,1,1
hh_006,12,5.1216,1,0
hh_006,12,5.1216,0,1
hh_006,12,5.1216,1,1
hh_006,12,5.1216,1,1
hh_006,12,5.1216,1,1
hh_006,12,5.1216,0,0
hh_006,12,5.1216,1,1
hh_006,12,5.1216,0,0
hh_006,12,5.1216,1,1
hh_006,12,11.2397,1,1
hh_006,12,11.2397,0,0
hh_006,12,11.2397,1,1
hh_006,12,11.2397,1,1
hh_006,12,11.2397,1,1
hh_006,12,11.2397,0,0
hh_006,12,11.2397,1,1
hh_006,12,11.2397,1,1
hh_006,12,11.2397,1,1
hh_006,12,11.2397,0,0
hh_006,13,11.2397,1,1
hh_006,13,11.2397,1,1
hh_006,13,11.2397,0,0
hh_006,13,10.3527,1,0
hh_006,13,10.3527,1,1
hh_006,13,10.3527,0,0
hh_006,13,10.3527,1,1
hh_006,13,10.3527,0,0
hh_006,13,10.3527,1,1
hh_006,13,10.3527,0,0
hh_006,13,10.3527,1,1
hh_006,13,10.3527,1,1
hh_006,13,10.3527,1,1
hh_006,13,10.3527,1,1
hh_006,13,10.3527,0,0
hh_006,13,10.3527,0,0
hh_006,13,10.3527,1,1
hh_006,13,10.3527,1,1
hh_006,13,10.3527,1,1
hh_006,13,10.3527,0,0
hh_006,13,10.3527,1,1
hh_006,13,10.3527,1,1
hh_006,13,10.3527,0,0
hh_006,13,10.3527,0,0
hh_006,13,10.3527,1,1
hh_006,13,10.3527,1,1
hh_006,13,9.1468,1,1
hh_006,13,9.1468,0,0
hh_006,13,9.1468,0,1
hh_006,13,9.1468,1,1
hh_006,13,9.1468,1,1
hh_006,13,9.1468,0,1
hh_006,13,9.1468,0,0
hh_006,13,9.1468,1,1
hh_006,13,9.1468,0,1
hh_006,13,9.1468,0,1
hh_006,13,9.1468,0,1
hh_006,13,9.1468,1,1
hh_006,13,9.1468,1,1
hh_006,13,9.1468,1,1
hh_006,13,9.1468,1,1
hh_006,13,9.4376,0,0
hh_006,13,9.4376,0,0
hh_006,13,9.4376,1,1
hh_006,13,9.4376,1,1
hh_006,13,9.4376,0,0
hh_006,13,9.4376,1,1
hh_006,13,9.4376,1,1
hh_006,13,9.4376,1,0
hh_006,13,9.4376,1,1
hh_006,13,9.4376,1,1
hh_006,13,9.4376,1,1
hh_006,13,9.4376,1,1
hh_006,13,12.4908,0,0
hh_006,13,12.4908,1,1
hh_006,13,12.4908,1,1
hh_006,13,12.4908,1,1
hh_006,13,12.4908,1,1
hh_006,13,12.4908,1,1
hh_006,13,12.4908,0,0
hh_006,13,12.4908,1,1
hh_006,13,12.4908,1,1
hh_006,13,12.4908,1,1
hh_006,13,12.4908,0,0
hh_006,13,12.4908,1,1
hh_006,13,12.4908,0,0
hh_006,13,12.4908,1,1
hh_006,13,12.4908,0,0
hh_006,13,12.4908,1,1
hh_006,13,12.4908,1,0
hh_006,13,8.4458,1,0
hh_006,13,8.4458,1,1
hh_006,13,8.4458,1,1
hh_006,13,8.4458,1,1
hh_006,13,8.4458,0,0
hh_006,13,8.4458,0,0
hh_006,13,8.4458,1,1
hh_006,13,8.4458,1,1
hh_006,13,8.4458,1,1
hh_006,13,8.4458,1,1
hh_006,13,8.4458,1,1
hh_006,13,8.4458,0,0
hh_006,13,8.4458,1,1
hh_006,13,8.4458,1,0
hh_006,13,8.4458,1,1
hh_006,13,8.4458,1,1
hh_006,13,7.7652,1,1
hh_006,13,7.7652,1,1
hh_006,13,7.7652,0,0
hh_006,13,7.7652,1,1
hh_006,14,7.7652,1,1
hh_006,14,7.7652,0,0
hh_006,14,7.7652,1,1
hh_006,14,7.7652,1,0
hh_006,14,7.7652,1,0
hh_006,14,7.7652,1,1
hh_006,14,7.5256,0,0
hh_006,14,7.5256,0,0
hh_006,14,7.5256,0,0
hh_006,14,7.5256,0,0
hh_006,14,7.5256,1,0
hh_006,14,7.5256,1,1
hh_006,14,7.5256,0,1
hh_006,14,7.5256,1,1
hh_006,14,7.5256,1,1
hh_006,14,7.5256,1,1
hh_006,14,7.5256,1,1
hh_006,14,7.5256,0,0
hh_006,14,7.5256,1,1
hh_006,14,7.5256,1,1
hh_006,14,7.5256,1,1
hh_006,14,7.5256,1,1
hh_006,14,7.4319,1,1
hh_006,14,7.4319,1,1
hh_006,14,7.4319,1,1
hh_006,14,7.4319,1,1
hh_006,14,7.4319,1,1
hh_006,14,7.4319,1,1
hh_006,14,7.4319,1,1
hh_006,14,7.4319,1,1
hh_006,14,7.4319,1,1
hh_006,14,7.4319,0,0
hh_006,14,7.4319,1,1
hh_006,14,7.4319,1,1
hh_006,14,7.4319,1,1
hh_006,14,7.4319,1,1
hh_006,14,7.4319,1,1
hh_006,14,7.4319,1,0
hh_006,14,7.4319,1,1
hh_006,14,9.8887,1,1
hh_006,14,9.8887,1,1
hh_006,14,9.8887,1,1
hh_006,14,9.8887,1,1
hh_006,14,9.8887,1,1
hh_006,14,9.8887,1,1
hh_006,14,9.8887,1,1
hh_006,14,9.8887,1,1
hh_006,14,9.8887,1,1
hh_006,14,9.8887,0,0
hh_006,14,9.8887,1,1
hh_006,14,9.8887,1,1
hh_006,14,9.8887,1,1
hh_006,14,9.8887,1,1
hh_006,14,9.8887,1,1
hh_006,14,9.8887,1,1
hh_006,14,9.8887,0,0
hh_006,14,9.8887,1,1
hh_006,14,9.8887,1,1
hh_006,14,9.8887,1,1
hh_006,14,8.2966,0,0
hh_006,14,8.2966,1,1
hh_006,14,8.2966,1,1
hh_006,14,8.2966,1,1
hh_006,14,8.2966,1,1
hh_006,14,8.2966,1,1
hh_006,14,8.2966,1,1
hh_006,14,8.2966,0,1
hh_006,14,8.2966,1,1
hh_006,14,8.2966,1,1
hh_006,14,8.2966,0,0
hh_006,14,8.1637,0,0
hh_006,14,8.1637,0,0
hh_006,14,8.1637,1,1
hh_006,14,8.1637,1,0
hh_006,14,8.1637,0,0
hh_006,14,8.1637,0,0
hh_006,14,8.1637,1,1
hh_006,14,8.1637,1,1
hh_006,14,8.1637,1,1
hh_006,14,8.1637,0,0
hh_006,14,8.1637,1,1
hh_006,14,8.1637,1,1
hh_006,14,8.1637,1,1
hh_006,14,8.1637,1,1
hh_006,14,14.2901,1,1
hh_006,14,14.2901,0,0
hh_006,14,14.2901,1,1
hh_006,14,14.2901,1,1
hh_006,14,14.2901,1,1
hh_006,14,14.2901,1,1
hh_006,15,14.2901,1,1
hh_006,15,14.2901,1,1
hh_006,15,14.2901,1,1
hh_006,15,14.2901,0,0
hh_006,15,14.2901,1,1
hh_006,15,14.2901,1,1
hh_006,15,14.2901,0,0
hh_006,15,13.69,1,1
hh_006,15,13.69,1,1
hh_006,15,13.69,1,1
hh_006,15,13.69,0,0
hh_006,15,13.69,1,1
hh_006,15,13.69,1,1
hh_006,15,13.69,0,0
hh_006,15,13.69,1,1
hh_006,15,13.69,0,0
hh_006,15,13.69,1,1
hh_006,15,13.69,0,0
hh_006,15,13.69,0,0
hh_006,15,13.69,1,1
hh_006,15,14.1768,1,1
hh_006,15,14.1768,1,1
hh_006,15,14.1768,1,1
hh_006,15,14.1768,1,1
hh_006,15,14.1768,0,0
hh_006,15,14.1768,0,0
hh_006,15,14.1768,0,0
hh_006,15,14.1768,1,0
hh_006,15,14.1768,1,1
hh_006,15,14.1768,1,1
hh_006,15,14.1768,0,0
hh_006,15,14.1768,1,1
hh_006,15,14.1768,1,1
hh_006,15,14.1768,1,1
hh_006,15,14.1768,1,1
hh_006,15,14.1768,1,0
hh_006,15,11.4134,1,0
hh_006,15,11.4134,1,1
hh_006,15,11.4134,1,1
hh_006,15,11.4134,1,1
hh_006,15,11.4134,1,1
hh_006,15,11.4134,1,1
hh_006,15,11.4134,0,0
hh_006,15,11.4134,0,0
hh_006,15,11.4134,1,1
hh_006,15,11.4134,0,0
hh_006,15,11.4134,1,1
hh_006,15,11.4134,0,0
hh_006,15,11.4134,1,1
hh_006,15,11.4134,1,1
hh_006,15,11.4134,1,1
hh_006,15,11.4134,0,0
hh_006,15,11.4134,1,1
hh_006,15,11.4134,1,1
hh_006,15,11.4134,1,1
hh_006,15,10.3048,1,0
hh_006,15,10.3048,1,1
hh_006,15,10.3048,1,1
hh_006,15,10.3048,1,1
hh_006,15,10.3048,1,1
hh_006,15,10.3048,1,1
hh_006,15,10.3048,1,1
hh_006,15,10.3048,1,1
hh_006,15,10.3048,1,0
hh_006,15,10.3048,0,0
hh_006,15,10.3048,0,1
hh_006,15,10.3048,0,1
hh_006,15,10.3048,0,0
hh_006,15,10.3048,1,1
hh_006,15,9.5228,1,1
hh_006,15,9.5228,1,1
hh_006,15,9.5228,0,1
hh_006,15,9.5228,1,1
hh_006,15,9.5228,1,0
hh_006,15,9.5228,1,1
hh_006,15,9.5228,1,1
hh_006,15,9.5228,1,1
hh_006,15,9.5228,0,0
hh_006,15,9.5228,0,0
hh_006,15,9.5228,1,0
hh_006,15,9.5228,1,1
hh_006,15,9.5228,1,1
hh_006,15,9.5228,1,1
hh_006,15,9.5228,1,1
hh_006,15,9.5228,1,1
hh_006,15,7.2713,1,1
hh_006,15,7.2713,0,0
hh_006,15,7.2713,1,0
hh_006,15,7.2713,1,0
hh_006,15,7.2713,1,1
hh_006,16,7.2713,1,1
hh_006,16,7.2713,1,0
hh_006,16,7.2713,0,1
hh_006,16,7.2713,1,1
hh_006,16,7.2713,0,0
hh_006,16,7.2713,1,1
hh_006,16,5.5824,0,0
hh_006,16,5.5824,1,1
hh_006,16,5.5824,1,1
hh_006,16,5.5824,0,0
hh_006,16,5.5824,1,1
hh_006,16,5.5824,1,1
hh_006,16,5.5824,1,1
hh_006,16,5.5824,0,0
hh_006,16,5.5824,0,1
hh_006,16,5.5824,1,1
hh_006,16,5.5824,0,1
hh_006,16,5.5824,1,1
hh_006,16,5.5824,1,1
hh_006,16,5.5824,1,0
hh_006,16,5.5824,1,1
hh_006,16,5.5824,1,1
hh_006,16,5.5824,0,0
hh_006,16,5.5824,1,1
hh_006,16,5.5824,1,1
hh_006,16,5.5824,1,0
hh_006,16,10.2435,1,1
hh_006,16,10.2435,1,1
hh_006,16,10.2435,1,1
hh_006,16,10.2435,1,1
hh_006,16,10.2435,1,1
hh_006,16,10.2435,1,1
hh_006,16,10.2435,0,0
hh_006,16,10.2435,1,1
hh_006,16,10.2435,1,1
hh_006,16,10.2435,1,1
hh_006,16,10.2435,1,1
hh_006,16,10.2435,1,1
hh_006,16,10.2435,1,1
hh_006,16,10.2435,1,1
hh_006,16,10.0699,1,1
hh_006,16,10.0699,1,1
hh_006,16,10.0699,1,0
hh_006,16,10.0699,1,1
hh_006,16,10.0699,0,0
hh_006,16,10.0699,1,1
hh_006,16,10.0699,1,1
hh_006,16,10.0699,1,1
hh_006,16,10.0699,1,1
hh_006,16,10.0699,1,1
hh_006,16,10.0699,1,1
hh_006,16,10.0699,1,1
hh_006,16,10.0699,0,0
hh_006,16,10.0699,1,1
hh_006,16,10.0699,1,1
hh_006,16,10.0699,0,0
hh_006,16,10.0699,0,0
hh_006,16,10.0699,1,0
hh_006,16,10.0699,0,0
hh_006,16,10.0699,0,0
hh_006,16,10.0699,0,1
hh_006,16,10.0699,1,1
hh_006,16,10.0699,1,0
hh_006,16,10.0699,1,0
hh_006,16,10.0699,0,0
hh_006,16,10.0699,1,1
hh_006,16,10.0699,1,1
hh_006,16,10.0699,0,0
hh_006,16,10.0699,1,1
hh_006,16,9.872,0,0
hh_006,16,9.872,1,1
hh_006,16,9.872,0,1
hh_006,16,9.872,0,0
hh_006,16,9.872,1,1
hh_006,16,9.872,0,0
hh_006,16,9.872,0,0
hh_006,16,9.872,0,0
hh_006,16,9.872,1,0
hh_006,16,9.872,1,1
hh_006,16,9.872,0,0
hh_006,16,9.872,1,1
hh_006,16,9.872,1,1
hh_006,16,9.872,1,1
hh_006,16,6.2121,0,0
hh_006,16,6.2121,0,0
hh_006,16,6.2121,0,0
hh_006,16,6.2121,1,1
hh_006,16,6.2121,0,0
hh_006,16,6.2121,1,1
hh_006,16,6.2121,1,1
hh_006,17,6.2121,1,1
hh_006,17,6.2121,1,1
hh_006,17,6.2121,1,1
hh_006,17,6.2121,0,0
hh_006,17,6.2121,1,1
hh_006,17,6.2121,1,1
hh_006,17,6.2121,0,0
hh_006,17,13.4623,0,0
hh_006,17,13.4623,1,1
hh_006,17,13.4623,0,0
hh_006,17,13.4623,0,0
hh_006,17,13.4623,1,1
hh_006,17,13.4623,1,1
hh_006,17,13.4623,1,1
hh_006,17,13.4623,1,1
hh_006,17,13.4623,1,1
hh_006,17,13.4623,1,1
hh_006,17,13.4623,0,0
