household_id,day_index,ess,correct,routine_correct
hh_004,5,658.7253,1,1
hh_004,5,659.2173,1,1
hh_004,5,659.6494,1,1
hh_004,5,663.3909,1,1
hh_004,5,663.7717,0,0
hh_004,5,664.1397,1,1
hh_004,5,664.868,1,1
hh_004,5,665.4157,1,1
hh_004,5,669.7886,0,0
hh_004,5,600.2737,1,1
hh_004,5,601.0875,1,1
hh_004,5,601.1328,1,1
hh_004,5,602.086,1,1
hh_004,5,604.1412,1,1
hh_004,5,604.2737,1,1
hh_004,5,605.6541,1,1
hh_004,5,606.3795,1,1
hh_004,5,606.6786,1,1
hh_004,5,609.1057,1,1
hh_004,5,610.4674,1,1
hh_004,5,611.2932,1,1
hh_004,5,611.9562,1,1
hh_004,5,612.0395,1,1
hh_004,5,612.3389,1,1
hh_004,5,612.6835,1,1
hh_004,5,612.7581,0,1
hh_004,5,615.0713,1,1
hh_004,5,616.0732,1,1
hh_004,5,618.5567,0,0
hh_004,5,619.7749,1,1
hh_004,5,606.8131,1,1
hh_004,5,606.8393,1,1
hh_004,5,607.5411,0,0
hh_004,5,607.8131,0,0
hh_004,5,608.4238,1,1
hh_004,5,609.2697,1,1
hh_004,5,612.8322,1,1
hh_004,5,613.0465,0,0
hh_004,5,617.764,1,1
hh_004,5,619.4633,1,1
hh_004,5,622.0263,1,1
hh_004,5,623.1686,1,1
hh_004,5,611.7002,1,1
hh_004,5,612.2865,1,1
hh_004,5,613.1302,1,1
hh_004,5,613.3103,1,1
hh_004,5,614.3574,1,1
hh_004,5,614.5895,1,1
hh_004,5,615.7043,1,1
hh_004,5,616.2392,1,1
hh_004,5,616.4575,1,1
hh_004,6,618.1375,0,0
hh_004,6,618.2288,1,1
hh_004,6,618.4842,1,1
hh_004,6,618.5948,1,1
hh_004,6,618.6091,1,1
hh_004,6,642.3869,1,1
hh_004,6,642.9162,1,1
hh_004,6,643.2193,0,0
hh_004,6,644.4333,1,1
hh_004,6,645.8922,1,1
hh_004,6,646.1767,0,0
hh_004,6,646.5969,1,1
hh_004,6,623.2649,1,1
hh_004,6,623.485,0,0
hh_004,6,626.1905,1,1
hh_004,6,628.2183,0,0
hh_004,6,628.564,1,1
hh_004,6,629.7005,1,0
hh_004,6,630.6525,0,0
hh_004,6,630.7208,0,0
hh_004,6,630.7379,1,1
hh_004,6,631.2923,1,1
hh_004,6,631.6145,0,0
hh_004,6,632.9958,1,1
hh_004,6,635.0561,1,1
hh_004,6,635.6401,1,1
hh_004,6,637.156,1,1
hh_004,6,637.9218,1,1
hh_004,6,615.1603,1,1
hh_004,6,615.4116,1,1
hh_004,6,615.5781,1,1
hh_004,6,616.1137,1,1
hh_004,6,616.8228,1,1
hh_004,6,617.7925,1,1
hh_004,6,618.0761,1,1
hh_004,6,619.0246,1,1
hh_004,6,621.1501,1,1
hh_004,6,621.4228,1,1
hh_004,6,622.6085,1,1
hh_004,6,622.8538,1,1
hh_004,6,623.0146,1,1
hh_004,6,623.0567,1,1
hh_004,6,625.7269,1,1
hh_004,6,626.5098,1,1
hh_004,6,625.0099,1,1
hh_004,6,625.6312,0,0
hh_004,6,625.8908,1,1
hh_004,6,627.0448,0,0
hh_004,6,628.6908,0,0
hh_004,6,629.8275,1,1
hh_004,6,630.6137,1,1
hh_004,6,631.0781,1,1
hh_004,6,631.4593,1,1
hh_004,6,633.2765,1,1
hh_004,6,633.2947,1,1
hh_004,6,633.6643,1,1
hh_004,6,634.2168,1,1
hh_004,6,562.0096,1,1
hh_004,6,563.8021,1,1
hh_004,6,564.1676,1,1
hh_004,6,567.5624,1,1
hh_004,6,569.1738,1,1
hh_004,6,571.1081,1,1
hh_004,6,571.2523,1,1
hh_004,6,572.1171,1,1
hh_004,6,572.5589,1,1
hh_004,6,573.0596,1,1
hh_004,6,573.9893,1,1
hh_004,6,574.5641,1,1
hh_004,6,576.5466,1,1
hh_004,6,577.3045,1,1
hh_004,6,577.8486,0,0
hh_004,6,579.9088,1,1
hh_004,6,579.9198,0,0
hh_004,6,573.1447,1,1
hh_004,6,574.8197,1,1
hh_004,6,576.99,1,1
hh_004,6,578.5696,1,1
hh_004,6,580.335,1,1
hh_004,6,580.8741,1,1
hh_004,6,582.118,1,1
hh_004,6,582.9885,1,1
hh_004,6,587.2384,1,1
hh_004,6,588.3109,1,1
hh_004,6,579.6699,0,0
hh_004,6,581.1834,1,1
hh_004,6,582.5377,0,0
hh_004,6,584.2043,1,1
hh_004,6,584.5367,1,1
hh_004,6,586.3271,1,1
hh_004,7,588.3552,1,1
hh_004,7,592.3444,1,1
hh_004,7,592.3693,0,0
hh_004,7,593.5159,1,1
hh_004,7,594.1636,1,1
hh_004,7,597.0303,1,1
hh_004,7,597.5827,1,1
hh_004,7,573.5293,0,0
hh_004,7,574.211,1,1
hh_004,7,580.3279,0,0
hh_004,7,581.529,1,1
hh_004,7,581.9166,0,0
hh_004,7,583.0555,1,1
hh_004,7,584.5122,1,1
hh_004,7,587.1231,1,1
hh_004,7,588.935,1,1
hh_004,7,596.0316,0,0
hh_004,7,596.1017,0,0
hh_004,7,597.3529,1,1
hh_004,7,599.7468,1,1
hh_004,7,601.2879,1,1
hh_004,7,603.1495,1,1
hh_004,7,605.266,1,1
hh_004,7,605.8398,1,1
hh_004,7,607.4063,1,1
hh_004,7,609.5939,1,1
hh_004,7,609.7826,1,1
hh_004,7,611.8079,1,1
hh_004,7,611.8379,1,1
hh_004,7,612.8612,0,0
hh_004,7,613.0864,1,1
hh_004,7,614.2117,0,0
hh_004,7,616.734,1,1
hh_004,7,618.4843,1,1
hh_004,7,618.829,0,0
hh_004,7,620.3294,0,0
hh_004,7,622.7439,1,1
hh_004,7,622.8325,1,1
hh_004,7,623.4558,1,1
hh_004,7,624.0005,0,0
hh_004,7,625.8046,1,1
hh_004,7,626.7126,1,1
hh_004,7,627.8784,1,1
hh_004,7,628.285,1,1
hh_004,7,628.8629,1,1
hh_004,7,632.1674,1,1
hh_004,7,565.4531,1,1
hh_004,7,566.1036,0,0
hh_004,7,567.3497,1,1
hh_004,7,567.5134,1,1
hh_004,7,567.6262,1,1
hh_004,7,570.3335,1,1
hh_004,7,571.3439,1,1
hh_004,7,572.0239,1,1
hh_004,7,572.0348,1,1
hh_004,7,575.5639,0,0
hh_004,7,577.7596,1,1
hh_004,7,578.553,1,1
hh_004,7,578.712,0,0
hh_004,7,579.1137,1,1
hh_004,7,579.1198,1,1
hh_004,7,581.6918,1,1
hh_004,7,581.7462,1,1
hh_004,7,582.0197,0,0
hh_004,7,576.4385,1,1
hh_004,7,577.4367,1,1
hh_004,7,579.6234,1,1
hh_004,7,580.866,1,1
hh_004,7,582.3425,0,0
hh_004,7,582.4053,1,1
hh_004,7,582.7387,1,1
hh_004,7,585.4278,1,1
hh_004,7,586.8836,1,1
hh_004,7,587.414,1,1
hh_004,7,588.1834,1,1
hh_004,7,589.0498,1,1
hh_004,7,589.3982,1,1
hh_004,7,589.6078,0,0
hh_004,7,594.25,1,1
hh_004,7,594.952,1,1
hh_004,7,595.4743,0,0
hh_004,7,595.6491,0,0
hh_004,7,596.3075,1,1
hh_004,7,597.0404,1,1
hh_004,7,584.0317,1,1
hh_004,7,585.8668,1,1
hh_004,7,586.0298,1,1
hh_004,7,586.1984,1,1
hh_004,7,587.3984,0,0
hh_004,7,592.7888,0,0
hh_004,8,596.1945,0,0
hh_004,8,596.3223,1,1
hh_004,8,598.6649,1,1
hh_004,8,599.5555,1,1
hh_004,8,600.9333,1,1
hh_004,8,601.7525,1,1
hh_004,8,603.1743,1,1
hh_004,8,603.8808,1,1
hh_004,8,599.8873,0,0
hh_004,8,603.5222,0,0
hh_004,8,605.2484,1,1
hh_004,8,605.9303,0,0
hh_004,8,606.0369,0,0
hh_004,8,607.81,1,1
hh_004,8,607.8758,1,1
hh_004,8,608.6814,0,0
hh_004,8,608.9781,0,0
hh_004,8,609.2846,1,1
hh_004,8,609.2897,1,1
hh_004,8,611.9178,1,1
hh_004,8,612.0648,1,1
hh_004,8,613.7824,1,1
hh_004,8,614.0601,1,1
hh_004,8,613.1541,1,1
hh_004,8,613.3731,1,1
hh_004,8,614.604,0,0
hh_004,8,615.4733,1,1
hh_004,8,617.4084,1,1
hh_004,8,617.7024,1,1
hh_004,8,620.2417,1,1
hh_004,8,620.7767,1,1
hh_004,8,622.3462,1,1
hh_004,8,624.0244,0,0
hh_004,8,624.1119,1,1
hh_004,8,624.2294,1,1
hh_004,8,624.9243,1,1
hh_004,8,630.8579,0,0
hh_004,8,633.3126,1,1
hh_004,8,633.4688,1,1
hh_004,8,636.7552,1,1
hh_004,8,639.2036,1,1
hh_004,8,639.5033,1,1
hh_004,8,640.0024,1,1
hh_004,8,640.2321,1,1
hh_004,8,641.9629,1,1
hh_004,8,644.2863,1,1
hh_004,8,644.5974,1,1
hh_004,8,645.0734,1,1
hh_004,8,583.1312,0,0
hh_004,8,583.2533,1,1
hh_004,8,586.0381,0,0
hh_004,8,586.0986,1,1
hh_004,8,587.3273,1,1
hh_004,8,590.1415,1,1
hh_004,8,590.5609,0,0
hh_004,8,590.6024,1,1
hh_004,8,592.1306,1,1
hh_004,8,595.8645,1,1
hh_004,8,596.4944,1,1
hh_004,8,596.6148,1,1
hh_004,8,596.6283,1,1
hh_004,8,597.5907,1,1
hh_004,8,598.7723,1,1
hh_004,8,599.5516,1,1
hh_004,8,599.7949,0,0
hh_004,8,600.9252,1,1
hh_004,8,602.2675,1,1
hh_004,8,602.2767,1,1
hh_004,8,594.5754,1,1
hh_004,8,600.3743,1,1
hh_004,8,600.6425,0,0
hh_004,8,601.2616,1,1
hh_004,8,601.6839,0,0
hh_004,8,601.805,1,1
hh_004,8,604.7942,1,1
hh_004,8,607.0926,0,0
hh_004,8,607.1104,0,0
hh_004,8,607.6705,1,1
hh_004,8,610.165,1,1
hh_004,8,587.4145,0,0
hh_004,8,587.5777,0,0
hh_004,8,588.2525,1,1
hh_004,8,589.2262,0,0
hh_004,8,589.6777,1,1
hh_004,8,590.1618,1,1
hh_004,8,592.1444,1,1
hh_004,8,592.6084,1,1
hh_004,8,593.4059,1,1
hh_004,8,594.4236,1,1
hh_004,8,595.4428,1,1
hh_004,9,596.0595,1,1
hh_004,9,596.4554,1,1
hh_004,9,596.9252,0,0
hh_004,9,597.118,1,1
hh_004,9,597.7114,1,1
hh_004,9,597.8647,1,1
hh_004,9,598.1958,0,0
hh_004,9,598.3125,0,0
hh_004,9,599.6475,1,1
hh_004,9,600.9731,1,1
hh_004,9,601.1001,1,1
hh_004,9,601.8394,1,1
hh_004,9,602.076,1,1
hh_004,9,603.2697,1,1
hh_004,9,594.4537,0,0
hh_004,9,594.5206,1,1
hh_004,9,594.6975,1,1
hh_004,9,600.7563,1,1
hh_004,9,602.104,1,1
hh_004,9,602.3689,0,0
hh_004,9,602.7162,1,1
hh_004,9,604.6386,1,1
hh_004,9,604.9564,0,0
hh_004,9,605.037,1,1
hh_004,9,607.242,1,1
hh_004,9,610.2987,1,1
hh_004,9,611.3596,1,1
hh_004,9,612.3242,1,1
hh_004,9,607.8595,1,1
hh_004,9,609.1413,1,1
hh_004,9,610.7278,0,0
hh_004,9,611.1661,1,1
hh_004,9,611.7469,1,1
hh_004,9,613.9533,1,1
hh_004,9,618.9852,1,1
hh_004,9,619.6163,1,1
hh_004,9,622.1942,0,0
hh_004,9,623.8791,1,1
hh_004,9,624.3985,0,0
hh_004,9,624.9202,0,0
hh_004,9,625.6355,1,1
hh_004,9,628.9263,1,1
hh_004,9,630.1185,1,1
hh_004,9,630.3931,1,1
hh_004,9,631.0894,1,1
hh_004,9,634.9342,1,1
hh_004,9,637.744,1,1
hh_004,9,638.358,1,1
hh_004,9,572.1635,1,1
hh_004,9,573.0902,0,0
hh_004,9,575.3824,1,1
hh_004,9,575.8028,1,1
hh_004,9,576.34,1,1
hh_004,9,580.3992,1,1
hh_004,9,580.5625,0,0
hh_004,9,580.9105,1,1
hh_004,9,581.8239,1,1
hh_004,9,583.0638,1,1
hh_004,9,585.4987,1,1
hh_004,9,585.8249,0,0
hh_004,9,587.0173,1,1
hh_004,9,587.0413,1,1
hh_004,9,588.4994,0,0
hh_004,9,579.3217,1,1
hh_004,9,581.7041,1,1
hh_004,9,582.5152,1,1
hh_004,9,585.2395,0,0
hh_004,9,586.8033,0,0
hh_004,9,587.012,1,1
hh_004,9,588.0519,1,1
hh_004,9,588.1671,1,1
hh_004,9,588.4267,1,1
hh_004,9,588.4982,1,1
hh_004,9,588.9969,1,1
hh_004,9,590.1712,1,1
hh_004,9,590.6514,1,1
hh_004,9,592.656,1,1
hh_004,9,594.9449,1,1
hh_004,9,595.7138,0,0
hh_004,9,596.226,0,0
hh_004,9,571.1867,1,1
hh_004,9,572.0416,1,1
hh_004,9,572.9604,0,0
hh_004,9,573.285,1,1
hh_004,9,574.6658,0,0
hh_004,9,574.9132,0,0
hh_004,9,576.5897,1,1
hh_004,9,579.1615,1,1
hh_004,9,580.6885,1,1
hh_004,9,581.8643,1,1
hh_004,10,583.7711,1,1
hh_004,10,583.9597,1,1
hh_004,10,584.8858,1,1
hh_004,10,585.335,1,1
hh_004,10,587.8035,1,1
hh_004,10,588.723,1,1
hh_004,10,590.5722,0,0
hh_004,10,590.6257,0,0
hh_004,10,591.7595,0,0
hh_004,10,582.693,1,1
hh_004,10,583.526,1,1
hh_004,10,585.7805,1,1
hh_004,10,586.8725,1,1
hh_004,10,588.6506,0,0
hh_004,10,589.1206,1,1
hh_004,10,590.099,1,1
hh_004,10,592.7236,1,1
hh_004,10,593.6178,1,1
hh_004,10,596.7698,1,1
hh_004,10,598.3849,1,1
hh_004,10,599.1286,1,1
hh_004,10,600.3124,1,1
hh_004,10,600.8612,1,1
hh_004,10,600.9725,1,1
hh_004,10,602.8071,1,1
hh_004,10,602.9332,1,1
hh_004,10,606.2102,0,0
hh_004,10,608.4575,1,1
hh_004,10,611.4743,1,1
hh_004,10,613.6697,1,1
hh_004,10,613.9789,1,1
hh_004,10,614.3772,1,1
hh_004,10,614.8234,1,1
hh_004,10,616.1343,1,1
hh_004,10,616.8831,1,1
hh_004,10,617.2565,1,1
hh_004,10,618.0012,1,1
hh_004,10,619.4503,1,1
hh_004,10,622.6503,1,1
hh_004,10,622.8141,1,1
hh_004,10,623.8018,1,1
hh_004,10,627.5103,1,1
hh_004,10,629.4893,1,1
hh_004,10,629.7615,1,1
hh_004,10,634.2378,1,1
hh_004,10,634.7872,1,1
hh_004,10,636.0777,1,1
hh_004,10,584.9553,1,1
hh_004,10,585.1701,1,1
hh_004,10,586.4598,1,1
hh_004,10,587.4262,1,1
hh_004,10,591.2387,1,1
hh_004,10,591.8328,1,1
hh_004,10,592.5011,1,1
hh_004,10,593.3035,1,1
hh_004,10,594.2106,1,1
hh_004,10,596.3585,1,1
hh_004,10,598.2341,1,1
hh_004,10,599.5022,1,1
hh_004,10,602.5774,1,1
hh_004,10,596.3052,0,0
hh_004,10,596.7054,1,1
hh_004,10,597.2178,0,0
hh_004,10,598.1995,0,0
hh_004,10,598.9098,0,0
hh_004,10,599.2315,0,0
hh_004,10,599.3202,1,1
hh_004,10,600.4399,1,1
hh_004,10,600.6318,1,1
hh_004,10,600.8286,1,1
hh_004,10,601.5802,1,1
hh_004,10,601.6273,1,1
hh_004,10,606.6981,1,1
hh_004,10,607.1296,1,1
hh_004,10,607.3799,0,0
hh_004,10,607.7879,1,1
hh_004,10,608.1517,1,1
hh_004,10,608.6055,1,1
hh_004,10,609.9,0,0
hh_004,10,595.7236,0,0
hh_004,10,595.8371,1,1
hh_004,10,597.3662,1,1
hh_004,10,598.0252,0,0
hh_004,10,598.0344,1,1
hh_004,10,600.7138,0,0
hh_004,10,600.8858,1,1
hh_004,10,601.1896,1,1
hh_004,10,602.4084,0,0
hh_004,10,602.9168,1,1
hh_004,10,603.1655,1,1
hh_004,11,605.7713,1,1
hh_004,11,606.793,1,1
hh_004,11,607.6432,0,0
hh_004,11,608.1255,0,0
hh_004,11,608.3424,1,1
hh_004,11,609.0295,1,1
hh_004,11,609.7445,1,1
hh_004,11,611.5366,1,1
hh_004,11,613.7203,1,1
hh_004,11,609.0835,1,1
hh_004,11,609.436,1,1
hh_004,11,610.9387,1,1
hh_004,11,611.8665,1,1
hh_004,11,613.2742,1,1
hh_004,11,613.9046,0,0
hh_004,11,614.9693,1,1
hh_004,11,615.7325,1,1
hh_004,11,616.3386,1,1
hh_004,11,618.1278,1,1
hh_004,11,618.3104,1,1
hh_004,11,620.1273,1,1
hh_004,11,620.5841,0,0
hh_004,11,620.8967,1,1
hh_004,11,621.2585,1,1
hh_004,11,621.9872,1,1
hh_004,11,622.7469,0,0
hh_004,11,623.2237,0,0
hh_004,11,623.4765,1,1
hh_004,11,621.5681,1,1
hh_004,11,622.7015,1,1
hh_004,11,623.6898,1,1
hh_004,11,624.2331,0,0
hh_004,11,624.3812,1,1
hh_004,11,624.4143,1,1
hh_004,11,624.5577,1,1
hh_004,11,625.5469,1,1
hh_004,11,627.0669,1,1
hh_004,11,627.3727,1,1
hh_004,11,627.4536,1,1
hh_004,11,628.1893,1,1
hh_004,11,629.7942,1,1
hh_004,11,631.0007,1,1
hh_004,11,631.7176,1,1
hh_004,11,631.9685,1,1
hh_004,11,632.969,1,1
hh_004,11,633.5843,1,1
hh_004,11,633.9048,0,0
hh_004,11,632.721,0,0
hh_004,11,633.4777,1,1
hh_004,11,634.5251,1,1
hh_004,11,635.5043,1,1
hh_004,11,635.7115,1,1
hh_004,11,635.8871,0,0
hh_004,11,636.2973,1,1
hh_004,11,639.3858,0,0
hh_004,11,645.9104,1,1
hh_004,11,587.6841,1,1
hh_004,11,589.5775,1,1
hh_004,11,589.9348,0,0
hh_004,11,591.1754,0,0
hh_004,11,593.4911,1,1
hh_004,11,594.3891,1,1
hh_004,11,594.5412,0,0
hh_004,11,595.5886,0,0
hh_004,11,596.0006,1,1
hh_004,11,597.0699,1,1
hh_004,11,597.7941,0,0
hh_004,11,601.9617,1,1
hh_004,11,602.0709,0,0
hh_004,11,602.3134,1,1
hh_004,11,603.361,0,0
hh_004,11,591.0424,1,1
hh_004,11,592.8065,1,1
hh_004,11,593.5163,0,0
hh_004,11,595.1383,1,1
hh_004,11,595.7882,1,1
hh_004,11,596.2683,1,1
hh_004,11,596.6517,1,1
hh_004,11,596.7892,1,1
hh_004,11,597.286,1,1
hh_004,11,609.147,1,1
hh_004,11,609.358,1,1
hh_004,11,609.7351,1,1
hh_004,11,611.6305,1,1
hh_004,11,585.6339,0,0
hh_004,11,588.0224,1,1
hh_004,11,589.0908,1,1
hh_004,11,589.3502,1,1
hh_004,11,590.0899,1,1
hh_004,11,590.9045,1,1
hh_004,12,593.9861,1,1
hh_004,12,595.7334,1,1
hh_004,12,596.2105,1,1
hh_004,12,597.9943,1,1
hh_004,12,598.499,0,0
hh_004,12,594.0862,1,1
hh_004,12,594.4056,1,1
hh_004,12,594.4633,1,1
hh_004,12,594.662,1,1
hh_004,12,594.6792,1,1
hh_004,12,594.8668,1,1
hh_004,12,595.2894,1,1
hh_004,12,598.4193,1,1
hh_004,12,598.8888,0,0
hh_004,12,599.0036,0,0
hh_004,12,599.3019,1,1
hh_004,12,600.1036,1,1
hh_004,12,600.3695,0,0
hh_004,12,602.0626,1,1
hh_004,12,603.2186,0,0
hh_004,12,605.941,1,1
hh_004,12,606.7508,1,1
hh_004,12,607.427,0,0
hh_004,12,607.1962,0,0
hh_004,12,608.6695,0,0
hh_004,12,610.588,1,1
hh_004,12,611.3348,0,0
hh_004,12,616.6352,1,1
hh_004,12,617.5341,1,1
hh_004,12,618.1063,1,1
hh_004,12,618.2326,1,1
hh_004,12,618.8718,0,0
hh_004,12,617.5373,0,1
hh_004,12,619.7848,1,1
hh_004,12,620.3646,0,0
hh_004,12,620.6624,0,0
hh_004,12,621.648,1,1
hh_004,12,621.7558,0,0
hh_004,12,621.8635,0,0
hh_004,12,622.7268,1,1
hh_004,12,623.1099,1,1
hh_004,12,623.5758,0,0
hh_004,12,623.6693,0,0
hh_004,12,623.8463,1,1
hh_004,12,623.9475,0,0
hh_004,12,624.5759,1,1
hh_004,12,625.2049,1,1
hh_004,12,625.3343,1,1
hh_004,12,625.4867,1,1
hh_004,12,626.8094,0,0
hh_004,12,627.2164,0,0
hh_004,12,628.1703,1,1
hh_004,12,539.9258,1,1
hh_004,12,548.4813,1,1
hh_004,12,549.6246,1,1
hh_004,12,549.7319,1,1
hh_004,12,549.8227,1,1
hh_004,12,551.3955,0,0
hh_004,12,551.5645,0,0
hh_004,12,554.1505,1,1
hh_004,12,557.0796,1,1
hh_004,12,558.0804,0,0
hh_004,12,558.6453,0,0
hh_004,12,559.0378,1,1
hh_004,12,560.5183,1,1
hh_004,12,562.7195,1,1
hh_004,12,559.5752,0,0
hh_004,12,560.855,1,1
hh_004,12,564.1308,0,0
hh_004,12,564.5692,0,0
hh_004,12,564.6726,1,1
hh_004,12,564.7401,1,1
hh_004,12,565.0013,1,1
hh_004,12,565.7994,0,0
hh_004,12,568.3205,0,0
hh_004,12,568.7393,1,1
hh_004,12,570.2145,0,0
hh_004,12,570.8524,0,0
hh_004,12,571.5538,1,1
hh_004,12,573.6657,0,0
hh_004,12,573.744,0,0
hh_004,12,574.1657,0,0
hh_004,12,542.7004,1,1
hh_004,12,546.85,0,0
hh_004,12,548.6444,0,0
hh_004,12,560.7627,1,1
hh_004,12,560.8465,0,0
hh_004,12,561.0627,0,0
hh_004,12,561.6176,1,1
hh_004,12,562.7292,0,0
hh_004,13,592.7859,0,0
hh_004,13,593.8096,0,0
hh_004,13,594.358,0,0
hh_004,13,595.7655,1,1
hh_004,13,597.0769,0,0
hh_004,13,598.2027,0,0
hh_004,13,598.2241,0,0
hh_004,13,585.8924,1,1
hh_004,13,588.076,0,0
hh_004,13,589.0564,0,0
hh_004,13,589.2317,1,1
hh_004,13,590.5432,1,1
hh_004,13,592.9487,0,0
hh_004,13,594.1638,1,1
hh_004,13,594.8942,1,1
hh_004,13,594.9442,1,1
hh_004,13,595.4488,1,1
hh_004,13,597.8825,1,1
hh_004,13,597.9893,1,1
hh_004,13,598.0934,1,1
hh_004,13,587.1455,1,1
hh_004,13,587.214,1,1
hh_004,13,589.127,1,1
hh_004,13,589.2144,1,1
hh_004,13,592.0758,1,1
hh_004,13,593.0908,1,1
hh_004,13,595.792,1,1
hh_004,13,595.9313,0,0
hh_004,13,596.1936,1,1
hh_004,13,597.4174,0,0
hh_004,13,597.6244,1,1
hh_004,13,599.1075,1,1
hh_004,13,599.5706,1,1
hh_004,13,601.1604,1,1
hh_004,13,592.1213,1,1
hh_004,13,593.8633,0,0
hh_004,13,594.7642,1,1
hh_004,13,595.2279,1,1
hh_004,13,595.6934,1,1
hh_004,13,595.8876,0,0
hh_004,13,596.4461,1,1
hh_004,13,596.5702,1,1
hh_004,13,597.619,1,1
hh_004,13,599.2967,1,1
hh_004,13,599.5204,1,1
hh_004,13,599.6322,1,1
hh_004,13,600.8518,1,1
hh_004,13,601.4459,1,1
hh_004,13,601.7091,1,1
hh_004,13,602.12,1,1
hh_004,13,602.3092,1,1
hh_004,13,602.4317,1,1
hh_004,13,603.0711,1,1
hh_004,13,605.3964,1,1
hh_004,13,606.3018,1,1
hh_004,13,541.2198,1,1
hh_004,13,545.7049,1,1
hh_004,13,546.3952,1,1
hh_004,13,546.444,1,1
hh_004,13,546.6374,1,1
hh_004,13,550.4157,0,0
hh_004,13,552.0107,1,1
hh_004,13,552.2584,1,1
hh_004,13,557.0182,1,1
hh_004,13,557.966,1,1
hh_004,13,552.7627,1,1
hh_004,13,552.9448,0,0
hh_004,13,553.746,1,1
hh_004,13,554.5593,1,1
hh_004,13,555.2771,0,0
hh_004,13,555.8752,1,1
hh_004,13,556.1147,1,1
hh_004,13,558.0681,1,1
hh_004,13,560.2879,1,1
hh_004,13,561.2138,1,1
hh_004,13,563.9878,1,1
hh_004,13,564.6775,1,1
hh_004,13,566.6593,1,1
hh_004,13,558.8071,1,1
hh_004,13,559.7658,1,1
hh_004,13,560.3303,0,0
hh_004,13,561.2226,0,0
hh_004,13,561.6324,1,1
hh_004,13,562.3222,1,1
hh_004,13,562.8132,1,1
hh_004,13,563.0283,1,1
hh_004,13,563.358,1,1
hh_004,13,564.7628,1,1
hh_004,13,565.8947,1,1
hh_004,13,566.3149,1,1
hh_004,14,568.1381,1,1
hh_004,14,571.2362,1,1
hh_004,14,572.7948,1,1
hh_004,14,574.4907,1,1
hh_004,14,576.9722,1,1
hh_004,14,567.6756,1,1
hh_004,14,569.5545,1,1
hh_004,14,570.4006,1,1
hh_004,14,570.569,0,0
hh_004,14,571.144,1,1
hh_004,14,572.6085,1,1
hh_004,14,573.8242,1,1
hh_004,14,574.8039,1,1
hh_004,14,581.3466,1,1
hh_004,14,583.0536,1,1
hh_004,14,583.1848,1,1
hh_004,14,584.0811,0,0
hh_004,14,584.6093,1,1
hh_004,14,585.7518,1,1
hh_004,14,586.393,1,1
hh_004,14,586.1533,1,1
hh_004,14,587.4835,0,0
hh_004,14,587.5435,1,1
hh_004,14,588.394,1,1
hh_004,14,588.8482,1,1
hh_004,14,589.322,0,0
hh_004,14,592.0673,1,1
hh_004,14,593.5928,1,1
hh_004,14,593.8117,1,1
hh_004,14,594.0038,1,1
hh_004,14,594.9942,1,1
hh_004,14,595.0792,1,1
hh_004,14,596.1993,1,1
hh_004,14,597.6766,0,0
hh_004,14,597.7332,0,0
hh_004,14,598.2718,1,1
hh_004,14,598.8369,1,1
hh_004,14,599.4072,1,1
hh_004,14,601.785,1,1
hh_004,14,603.5965,0,0
hh_004,14,603.6119,1,1
hh_004,14,604.8367,1,1
hh_004,14,604.8203,1,1
hh_004,14,605.244,1,1
hh_004,14,605.2503,1,1
hh_004,14,605.2834,1,1
hh_004,14,607.2144,1,1
hh_004,14,608.4651,1,1
hh_004,14,609.1507,1,1
hh_004,14,610.8197,1,1
hh_004,14,610.8632,0,0
hh_004,14,612.229,1,1
hh_004,14,613.4752,1,1
hh_004,14,613.5059,1,1
hh_004,14,613.9285,1,1
hh_004,14,614.8617,1,1
hh_004,14,615.8972,1,1
hh_004,14,616.1696,0,0
hh_004,14,619.0928,1,1
hh_004,14,619.5592,1,1
hh_004,14,620.8326,1,1
hh_004,14,542.442,1,1
hh_004,14,551.9513,0,0
hh_004,14,552.4474,1,1
hh_004,14,553.1288,1,1
hh_004,14,553.1877,0,0
hh_004,14,555.901,0,0
hh_004,14,557.5846,0,0
hh_004,14,561.579,1,1
hh_004,14,561.5806,1,1
hh_004,14,561.6286,1,1
hh_004,14,561.7108,1,1
hh_004,14,561.7216,0,0
hh_004,14,562.0561,0,0
hh_004,14,563.9064,1,1
hh_004,14,559.0976,1,1
hh_004,14,561.0418,1,1
hh_004,14,562.0654,1,1
hh_004,14,568.8683,0,0
hh_004,14,570.8514,1,1
hh_004,14,577.3056,1,1
hh_004,14,581.2525,0,0
hh_004,14,558.3157,1,1
hh_004,14,558.9804,1,1
hh_004,14,560.0606,1,1
hh_004,14,561.2748,1,1
hh_004,14,561.2842,0,0
hh_004,14,564.8225,1,1
hh_004,14,564.8565,1,1
hh_004,14,565.0329,0,0
hh_004,15,572.3887,1,1
hh_004,15,572.5305,0,0
hh_004,15,572.8018,1,1
hh_004,15,572.9811,0,0
hh_004,15,575.0724,0,0
hh_004,15,568.9302,1,1
hh_004,15,571.0135,1,1
hh_004,15,573.5851,0,0
hh_004,15,576.3266,0,0
hh_004,15,577.8931,1,1
hh_004,15,579.8027,1,1
hh_004,15,580.4321,1,1
hh_004,15,581.0775,1,1
hh_004,15,581.1206,0,0
hh_004,15,582.4812,0,0
hh_004,15,583.4103,0,0
hh_004,15,583.6543,1,1
