household_id,day_index,ess,correct,routine_correct
hh_004,19,28.0172,0,0
hh_004,19,28.0172,0,0
hh_004,19,28.0172,0,1
hh_004,19,28.0172,1,1
hh_004,19,28.0172,1,1
hh_004,19,28.0172,0,0
hh_004,19,28.0172,1,1
hh_004,19,28.0172,1,1
hh_004,19,28.0172,1,1
hh_004,19,28.0172,1,1
hh_004,19,26.9105,1,1
hh_004,19,26.9105,1,1
hh_004,19,26.9105,1,1
hh_004,19,26.9105,1,1
hh_004,19,26.9105,1,1
hh_004,19,26.9105,1,1
hh_004,19,26.9105,1,1
hh_004,19,26.9105,1,1
hh_004,19,26.9105,1,1
hh_004,19,26.9105,0,0
hh_004,19,26.9105,1,1
hh_004,19,26.9105,1,1
hh_004,19,26.9105,1,1
hh_004,19,29.1505,0,0
hh_004,19,29.1505,1,1
hh_004,19,29.1505,1,1
hh_004,19,29.1505,1,1
hh_004,19,29.1505,1,1
hh_004,19,29.1505,0,0
hh_004,19,29.1505,1,1
hh_004,19,29.1505,1,1
hh_004,19,29.1505,1,0
hh_004,19,29.1505,1,1
hh_004,19,29.1505,1,1
hh_004,19,29.1505,1,1
hh_004,19,29.1505,1,1
hh_004,19,29.1505,1,1
hh_004,19,29.1505,1,1
hh_004,20,29.1505,1,1
hh_004,20,29.1505,1,1
hh_004,20,29.1505,1,1
hh_004,20,29.1505,1,1
hh_004,20,29.1505,0,0
hh_004,20,29.1505,0,0
hh_004,20,31.876,1,1
hh_004,20,31.876,0,0
hh_004,20,31.876,1,1
hh_004,20,31.876,1,1
hh_004,20,31.876,1,1
hh_004,20,31.876,1,1
hh_004,20,31.876,1,1
hh_004,20,31.876,1,1
hh_004,20,31.876,1,1
hh_004,20,31.876,0,0
hh_004,20,31.876,1,1
hh_004,20,31.876,1,0
hh_004,20,31.876,1,1
hh_004,20,31.876,1,1
hh_004,20,31.876,1,1
hh_004,20,38.1508,1,1
hh_004,20,38.1508,0,1
hh_004,20,38.1508,1,1
hh_004,20,38.1508,1,1
hh_004,20,38.1508,0,0
hh_004,20,38.1508,1,1
hh_004,20,38.1508,1,1
hh_004,20,38.1508,0,0
hh_004,20,38.1508,1,1
hh_004,20,38.1508,1,1
hh_004,20,38.1508,0,0
hh_004,20,38.1508,1,1
hh_004,20,38.1508,1,0
hh_004,20,38.1508,0,0
hh_004,20,40.0665,1,1
hh_004,20,40.0665,1,1
hh_004,20,40.0665,1,1
hh_004,20,40.0665,1,1
hh_004,20,40.0665,1,1
hh_004,20,40.0665,0,0
hh_004,20,40.0665,1,1
hh_004,20,40.0665,1,1
hh_004,20,40.0665,1,1
hh_004,20,40.0665,1,1
hh_004,20,40.0665,1,1
hh_004,20,40.0665,1,1
hh_004,20,40.0665,1,1
hh_004,20,40.0665,0,0
hh_004,20,40.0665,1,1
hh_004,20,40.0665,0,1
hh_004,20,40.0665,0,0
hh_004,20,49.8042,0,0
hh_004,20,49.8042,1,1
hh_004,20,49.8042,1,1
hh_004,20,49.8042,1,1
hh_004,20,49.8042,0,0
hh_004,20,49.8042,1,1
hh_004,20,49.8042,0,0
hh_004,20,49.8042,1,1
hh_004,20,49.8042,0,0
hh_004,20,49.8042,1,1
hh_004,20,49.8042,1,1
hh_004,20,49.8042,1,1
hh_004,20,49.8042,1,1
hh_004,20,49.8042,1,1
hh_004,20,49.8042,1,1
hh_004,20,48.9583,1,1
hh_004,20,48.9583,0,0
hh_004,20,48.9583,1,1
hh_004,20,48.9583,0,1
hh_004,20,48.9583,0,1
hh_004,20,48.9583,0,0
hh_004,20,48.9583,1,0
hh_004,20,48.9583,1,1
hh_004,20,48.9583,1,1
hh_004,20,48.9583,1,1
hh_004,20,48.9583,1,1
hh_004,20,48.9583,1,1
hh_004,20,48.9583,1,0
hh_004,20,48.9583,0,0
hh_004,20,48.9583,1,1
hh_004,20,48.9583,1,1
hh_004,20,48.9583,1,1
hh_004,20,48.9583,1,1
hh_004,20,45.2746,0,0
hh_004,20,45.2746,1,1
hh_004,20,45.2746,1,1
hh_004,20,45.2746,1,1
hh_004,20,45.2746,0,0
hh_004,21,45.2746,1,1
hh_004,21,45.2746,1,1
hh_004,21,45.2746,1,1
hh_004,21,45.2746,1,1
hh_004,21,45.2746,1,1
hh_004,21,45.2746,1,1
hh_004,21,45.2746,1,1
hh_004,21,45.2746,1,1
hh_004,21,45.2746,1,1
hh_004,21,44.414,1,1
hh_004,21,44.414,1,1
hh_004,21,44.414,1,1
hh_004,21,44.414,1,1
hh_004,21,44.414,0,1
hh_004,21,44.414,1,1
hh_004,21,44.414,0,0
hh_004,21,44.414,1,1
hh_004,21,44.414,1,1
hh_004,21,44.414,1,1
hh_004,21,45.6214,0,0
hh_004,21,45.6214,1,1
hh_004,21,45.6214,1,1
hh_004,21,45.6214,0,1
hh_004,21,45.6214,1,1
hh_004,21,45.6214,1,1
hh_004,21,45.6214,1,1
hh_004,21,45.6214,1,1
hh_004,21,45.6214,0,0
hh_004,21,45.6214,0,0
hh_004,21,45.6214,0,0
hh_004,21,45.6214,0,0
hh_004,21,45.6214,0,0
hh_004,21,45.6214,1,1
hh_004,21,45.6214,0,0
hh_004,21,45.6214,1,1
hh_004,21,45.6214,1,1
hh_004,21,45.6214,1,1
hh_004,21,45.6214,1,1
hh_004,21,46.8173,1,1
hh_004,21,46.8173,1,1
hh_004,21,46.8173,1,1
hh_004,21,46.8173,0,0
hh_004,21,46.8173,1,1
hh_004,21,46.8173,1,1
hh_004,21,46.8173,1,1
hh_004,21,46.8173,1,1
hh_004,21,46.8173,1,1
hh_004,21,46.8173,1,1
hh_004,21,46.8173,1,1
hh_004,21,46.8173,0,0
hh_004,21,46.8173,1,1
hh_004,21,46.8173,0,0
hh_004,21,46.8173,1,1
hh_004,21,49.5272,1,1
hh_004,21,49.5272,1,1
hh_004,21,49.5272,1,1
hh_004,21,49.5272,1,1
hh_004,21,49.5272,1,1
hh_004,21,49.5272,1,1
hh_004,21,49.5272,1,1
hh_004,21,49.5272,1,1
hh_004,21,49.5272,0,0
hh_004,21,49.5272,1,1
hh_004,21,49.5272,0,0
hh_004,21,49.5272,1,1
hh_004,21,49.6141,1,1
hh_004,21,49.6141,1,1
hh_004,21,49.6141,1,1
hh_004,21,49.6141,0,0
hh_004,21,49.6141,0,0
hh_004,21,49.6141,1,1
hh_004,21,49.6141,1,1
hh_004,21,49.6141,1,1
hh_004,21,49.6141,1,1
hh_004,21,49.6141,1,1
hh_004,21,49.6141,1,1
hh_004,21,49.6141,1,1
hh_004,21,49.6141,1,1
hh_004,21,49.6141,0,0
hh_004,21,49.6141,0,0
hh_004,21,49.6141,0,0
hh_004,21,49.6141,1,1
hh_004,21,43.7726,1,1
hh_004,21,43.7726,1,1
hh_004,21,43.7726,1,1
hh_004,21,43.7726,1,1
hh_004,21,43.7726,1,1
hh_004,21,43.7726,0,0
hh_004,21,43.7726,0,0
hh_004,21,43.7726,1,1
hh_004,22,43.7726,1,1
hh_004,22,43.7726,0,0
hh_004,22,43.7726,1,1
hh_004,22,43.7726,1,1
hh_004,22,43.7726,1,1
hh_004,22,43.7726,1,1
hh_004,22,41.4943,1,1
hh_004,22,41.4943,1,1
hh_004,22,41.4943,1,1
hh_004,22,41.4943,1,1
hh_004,22,41.4943,1,1
hh_004,22,41.4943,1,1
hh_004,22,41.4943,1,1
hh_004,22,41.4943,1,1
hh_004,22,41.4943,1,1
hh_004,22,41.4943,0,0
hh_004,22,41.4943,1,1
hh_004,22,41.4943,1,1
hh_004,22,41.4943,1,1
hh_004,22,41.4943,1,1
hh_004,22,41.4943,1,1
hh_004,22,41.4943,1,1
hh_004,22,41.4943,1,1
hh_004,22,41.4943,1,1
hh_004,22,41.4943,1,1
hh_004,22,41.4943,1,1
hh_004,22,39.291,1,1
hh_004,22,39.291,1,1
hh_004,22,39.291,1,1
hh_004,22,39.291,1,1
hh_004,22,39.291,1,1
hh_004,22,39.291,0,1
hh_004,22,39.291,0,0
hh_004,22,39.291,1,1
hh_004,22,39.291,0,0
hh_004,22,39.291,0,0
hh_004,22,39.291,1,1
hh_004,22,42.5995,0,0
hh_004,22,42.5995,1,1
hh_004,22,42.5995,0,0
hh_004,22,42.5995,1,1
hh_004,22,42.5995,0,0
hh_004,22,42.5995,1,1
hh_004,22,42.5995,1,1
hh_004,22,42.5995,1,1
hh_004,22,42.5995,1,1
hh_004,22,42.5995,1,1
hh_004,22,42.5995,1,1
hh_004,22,42.5995,1,1
hh_004,22,42.5995,1,1
hh_004,22,42.5995,1,1
hh_004,22,42.5995,1,1
hh_004,22,42.5995,1,1
hh_004,22,39.9505,1,1
hh_004,22,39.9505,0,0
hh_004,22,39.9505,1,1
hh_004,22,39.9505,1,1
hh_004,22,39.9505,1,1
hh_004,22,39.9505,1,1
hh_004,22,39.9505,1,1
hh_004,22,39.9505,0,0
hh_004,22,39.9505,1,1
hh_004,22,39.9505,1,1
hh_004,22,39.9505,1,1
hh_004,22,39.9505,1,1
hh_004,22,39.9505,0,0
hh_004,22,39.9505,1,1
hh_004,22,39.9505,1,1
hh_004,22,39.9505,1,1
hh_004,22,39.9505,1,1
hh_004,22,39.9505,1,1
hh_004,22,39.9505,1,1
hh_004,22,42.4377,0,0
hh_004,22,42.4377,1,1
hh_004,22,42.4377,1,1
hh_004,22,42.4377,1,1
hh_004,22,42.4377,0,0
hh_004,22,42.4377,0,0
hh_004,22,42.4377,1,1
hh_004,22,42.4377,1,1
hh_004,22,42.4377,1,1
hh_004,22,42.4377,1,1
hh_004,22,42.4377,1,1
hh_004,22,42.4377,1,1
hh_004,22,37.376,1,1
hh_004,22,37.376,1,1
hh_004,22,37.376,1,1
hh_004,22,37.376,0,0
hh_004,22,37.376,0,0
hh_004,22,37.376,1,1
hh_004,23,37.376,1,1
hh_004,23,37.376,1,1
hh_004,23,37.376,1,1
hh_004,23,37.376,1,1
hh_004,23,37.376,1,1
hh_004,23,37.376,1,1
hh_004,23,36.2319,1,1
hh_004,23,36.2319,1,1
hh_004,23,36.2319,1,1
hh_004,23,36.2319,1,1
hh_004,23,36.2319,1,1
hh_004,23,36.2319,1,1
hh_004,23,36.2319,1,1
hh_004,23,36.2319,1,1
hh_004,23,36.2319,1,1
hh_004,23,36.2319,1,1
hh_004,23,36.2319,1,1
hh_004,23,36.2319,1,1
hh_004,23,36.2319,1,1
hh_004,23,36.2319,0,0
hh_004,23,34.2226,1,1
hh_004,23,34.2226,1,1
hh_004,23,34.2226,1,1
hh_004,23,34.2226,1,1
hh_004,23,34.2226,1,1
hh_004,23,34.2226,1,1
hh_004,23,34.2226,0,0
hh_004,23,33.5109,1,1
hh_004,23,33.5109,1,1
hh_004,23,33.5109,1,1
hh_004,23,33.5109,1,1
hh_004,23,33.5109,1,1
hh_004,23,33.5109,1,1
hh_004,23,33.5109,1,1
hh_004,23,33.5109,1,1
hh_004,23,33.5109,0,0
hh_004,23,33.5109,1,1
hh_004,23,33.5109,1,1
hh_004,23,33.5109,1,1
hh_004,23,33.5109,1,1
hh_004,23,33.5109,1,1
hh_004,23,33.5109,0,0
hh_004,23,33.5109,1,1
hh_004,23,42.4898,0,0
hh_004,23,42.4898,1,1
hh_004,23,42.4898,1,1
hh_004,23,42.4898,1,1
hh_004,23,42.4898,1,1
hh_004,23,42.4898,1,1
hh_004,23,42.4898,1,1
hh_004,23,42.4898,1,1
hh_004,23,42.4898,1,1
hh_004,23,42.4898,0,0
hh_004,23,42.4898,1,1
hh_004,23,42.4898,0,0
hh_004,23,42.4898,1,1
hh_004,23,42.4898,1,1
hh_004,23,42.4898,1,1
hh_004,23,42.4898,0,0
hh_004,23,42.4898,1,1
hh_004,23,43.6058,1,1
hh_004,23,43.6058,1,1
hh_004,23,43.6058,1,1
hh_004,23,43.6058,1,1
hh_004,23,43.6058,1,1
hh_004,23,43.6058,1,1
hh_004,23,43.6058,1,1
hh_004,23,43.6058,1,1
hh_004,23,43.6058,1,1
hh_004,23,43.6058,0,0
hh_004,23,43.6058,1,1
hh_004,23,43.6058,0,0
hh_004,23,43.6058,1,1
hh_004,23,43.6058,1,1
hh_004,23,43.6058,1,1
hh_004,23,43.6058,0,0
hh_004,23,43.6058,1,1
hh_004,23,43.6058,1,1
hh_004,23,43.6058,1,1
hh_004,23,43.6058,1,1
hh_004,23,43.6058,1,1
hh_004,23,43.6058,1,1
hh_004,23,43.6058,1,1
hh_004,23,43.6058,1,1
hh_004,23,34.2684,1,1
hh_004,23,34.2684,1,1
hh_004,23,34.2684,1,1
hh_004,23,34.2684,1,1
hh_004,23,34.2684,1,1
hh_004,23,34.2684,1,1
hh_004,24,34.2684,1,1
hh_004,24,34.2684,1,1
hh_004,24,34.2684,1,1
hh_004,24,34.2684,1,1
hh_004,24,34.2684,1,1
hh_004,24,33.5893,1,1
hh_004,24,33.5893,1,1
hh_004,24,33.5893,1,1
hh_004,24,33.5893,1,1
hh_004,24,33.5893,1,1
hh_004,24,33.5893,1,1
hh_004,24,33.5893,0,0
hh_004,24,33.5893,1,1
hh_004,24,33.5893,1,1
hh_004,24,33.5893,1,1
hh_004,24,33.5893,1,1
hh_004,24,33.5893,1,1
hh_004,24,33.5893,1,1
hh_004,24,33.5893,1,1
hh_004,24,33.5893,1,1
hh_004,24,31.8768,1,1
hh_004,24,31.8768,1,1
hh_004,24,31.8768,0,0
hh_004,24,31.8768,1,1
hh_004,24,31.8768,1,1
hh_004,24,31.8768,1,1
hh_004,24,31.8768,1,1
hh_004,24,31.8768,0,0
hh_004,24,31.8768,1,1
hh_004,24,31.8768,0,0
hh_004,24,31.8768,1,1
hh_004,24,31.8768,1,1
hh_004,24,31.8768,1,1
hh_004,24,31.8768,0,0
hh_004,24,31.8768,1,1
hh_004,24,31.8768,1,1
hh_004,24,31.8768,0,0
hh_004,24,31.6307,1,1
hh_004,24,31.6307,1,1
hh_004,24,31.6307,1,1
hh_004,24,31.6307,0,0
hh_004,24,31.6307,1,1
hh_004,24,31.6307,1,1
hh_004,24,31.6307,1,1
hh_004,24,31.6307,0,0
hh_004,24,31.6307,1,1
hh_004,24,31.6307,1,1
hh_004,24,35.105,1,1
hh_004,24,35.105,1,1
hh_004,24,35.105,1,1
hh_004,24,35.105,1,1
hh_004,24,35.105,1,1
hh_004,24,35.105,1,1
hh_004,24,35.105,1,1
hh_004,24,35.105,1,1
hh_004,24,35.105,1,1
hh_004,24,35.105,1,1
hh_004,24,35.105,1,1
hh_004,24,35.105,1,1
hh_004,24,35.105,1,1
hh_004,24,35.105,0,0
hh_004,24,35.105,0,0
hh_004,24,35.105,0,0
hh_004,24,35.105,1,1
hh_004,24,35.105,1,1
hh_004,24,35.105,1,1
hh_004,24,35.105,1,1
hh_004,24,37.1698,0,0
hh_004,24,37.1698,0,0
hh_004,24,37.1698,1,1
hh_004,24,37.1698,1,1
hh_004,24,37.1698,1,1
hh_004,24,37.1698,1,1
hh_004,24,37.1698,1,1
hh_004,24,37.1698,1,0
hh_004,24,37.1698,0,0
hh_004,24,37.1698,1,1
hh_004,24,37.1698,1,1
hh_004,24,37.1698,0,0
hh_004,24,37.1698,1,1
hh_004,24,37.1698,1,1
hh_004,24,37.1698,1,1
hh_004,24,37.1698,0,0
hh_004,24,35.694,1,1
hh_004,24,35.694,1,0
hh_004,24,35.694,0,0
hh_004,24,35.694,0,0
hh_004,24,35.694,1,1
hh_004,24,35.694,0,0
hh_004,24,35.694,0,0
hh_004,25,35.694,0,0
hh_004,25,35.694,0,0
hh_004,25,35.694,0,0
hh_004,25,35.694,1,1
hh_004,25,35.694,0,0
hh_004,25,35.694,1,1
hh_004,25,35.694,1,1
hh_004,25,35.694,1,1
hh_004,25,35.694,1,1
hh_004,25,35.694,1,1
hh_004,25,35.694,0,0
hh_004,25,33.9601,1,1
hh_004,25,33.9601,1,1
hh_004,25,33.9601,1,1
hh_004,25,33.9601,1,1
hh_004,25,33.9601,1,1
hh_004,25,33.9601,1,1
hh_004,25,33.9601,1,1
hh_004,25,33.9601,1,1
hh_004,25,33.9601,1,1
hh_004,25,33.9601,0,0
hh_004,25,33.9601,1,0
hh_004,25,33.9601,1,1
hh_004,25,33.3799,0,0
hh_004,25,33.3799,1,1
hh_004,25,33.3799,0,0
hh_004,25,33.3799,1,1
hh_004,25,33.3799,1,1
hh_004,25,33.3799,1,1
hh_004,25,33.3799,1,1
hh_004,25,33.3799,1,1
hh_004,25,33.3799,1,1
hh_004,25,33.3799,1,1
hh_004,25,33.3799,0,0
hh_004,25,33.3799,1,1
hh_004,25,33.3799,1,1
hh_004,25,33.3799,1,1
hh_004,25,33.3799,1,1
hh_004,25,33.3799,1,1
hh_004,25,33.3799,1,1
hh_004,25,33.3799,0,0
hh_004,25,33.3799,1,1
hh_004,25,33.3799,1,1
hh_004,25,34.8305,1,1
hh_004,25,34.8305,1,1
hh_004,25,34.8305,1,1
hh_004,25,34.8305,1,1
hh_004,25,34.8305,1,1
hh_004,25,34.8305,1,1
hh_004,25,34.8305,1,1
hh_004,25,34.8305,1,1
hh_004,25,34.8305,0,0
hh_004,25,34.8305,1,1
hh_004,25,34.8305,1,1
hh_004,25,34.8305,0,0
hh_004,25,34.8305,1,1
hh_004,25,34.8305,1,1
hh_004,25,32.0567,1,1
hh_004,25,32.0567,0,0
hh_004,25,32.0567,1,1
hh_004,25,32.0567,1,1
hh_004,25,32.0567,1,1
hh_004,25,32.0567,1,1
hh_004,25,32.0567,1,1
hh_004,25,32.0567,0,0
hh_004,25,32.0567,1,1
hh_004,25,32.0567,1,1
hh_004,25,32.0567,1,1
hh_004,25,32.0567,0,0
hh_004,25,28.6289,0,0
hh_004,25,28.6289,1,1
hh_004,25,28.6289,1,1
hh_004,25,28.6289,1,1
hh_004,25,28.6289,1,1
hh_004,25,28.6289,1,1
hh_004,25,28.6289,1,1
hh_004,25,28.6289,0,0
hh_004,25,28.6289,0,0
hh_004,25,28.6289,1,1
hh_004,25,28.6289,1,1
hh_004,25,28.6289,1,1
hh_004,25,28.6289,1,1
hh_004,25,28.6289,1,1
hh_004,25,28.6289,1,1
hh_004,25,32.7951,1,1
hh_004,25,32.7951,1,1
hh_004,25,32.7951,1,0
hh_004,25,32.7951,1,1
hh_004,25,32.7951,1,1
hh_004,25,32.7951,1,1
hh_004,26,32.7951,1,1
hh_004,26,32.7951,0,0
hh_004,26,32.7951,1,1
hh_004,26,32.7951,0,0
hh_004,26,32.7951,1,1
hh_004,26,32.7951,0,0
hh_004,26,32.7951,0,0
hh_004,26,32.7951,1,1
hh_004,26,32.7951,0,0
hh_004,26,33.0851,1,1
hh_004,26,33.0851,1,1
hh_004,26,33.0851,0,0
hh_004,26,33.0851,1,1
hh_004,26,33.0851,1,1
hh_004,26,33.0851,0,0
hh_004,26,33.0851,1,1
hh_004,26,33.0851,1,1
hh_004,26,33.0851,1,1
hh_004,26,33.0851,0,0
hh_004,26,33.0851,1,1
hh_004,26,33.0851,1,1
hh_004,26,33.0851,0,0
hh_004,26,33.0851,1,1
hh_004,26,33.0851,1,1
hh_004,26,33.0851,1,1
hh_004,26,33.0851,0,0
hh_004,26,33.0851,1,1
hh_004,26,33.0851,0,0
hh_004,26,33.0851,1,1
hh_004,26,33.3808,1,1
hh_004,26,33.3808,0,0
hh_004,26,33.3808,1,1
hh_004,26,33.3808,1,1
hh_004,26,33.3808,1,1
hh_004,26,33.3808,0,0
hh_004,26,32.8939,1,1
hh_004,26,32.8939,1,1
hh_004,26,32.8939,1,1
hh_004,26,32.8939,0,0
hh_004,26,32.8939,1,1
hh_004,26,32.8939,1,1
hh_004,26,32.8939,1,1
hh_004,26,32.8939,1,1
hh_004,26,32.8939,1,1
hh_004,26,32.8939,1,1
hh_004,26,32.8939,1,1
hh_004,26,32.8939,1,1
hh_004,26,32.8939,1,1
hh_004,26,32.8939,1,1
hh_004,26,32.8939,1,1
hh_004,26,32.8939,0,0
hh_004,26,32.8939,0,0
hh_004,26,21.8226,1,1
hh_004,26,21.8226,1,1
hh_004,26,21.8226,1,0
hh_004,26,21.8226,1,1
hh_004,26,21.8226,0,0
hh_004,26,21.8226,1,1
hh_004,26,21.8226,1,1
hh_004,26,21.8226,0,0
hh_004,26,21.8226,0,0
hh_004,26,21.8226,0,0
hh_004,26,21.8226,1,1
hh_004,26,21.8226,1,1
hh_004,26,21.8226,1,1
hh_004,26,21.8226,1,1
hh_004,26,21.8226,1,1
hh_004,26,22.8275,0,0
hh_004,26,22.8275,1,1
hh_004,26,22.8275,1,1
hh_004,26,22.8275,1,1
hh_004,26,22.8275,0,1
hh_004,26,22.8275,1,1
hh_004,26,22.8275,1,1
hh_004,26,22.8275,1,1
hh_004,26,22.8275,0,0
hh_004,26,22.8275,1,1
hh_004,26,22.8275,0,0
hh_004,26,22.8275,1,1
hh_004,26,22.8275,0,0
hh_004,26,22.8275,1,1
hh_004,26,22.8275,1,1
hh_004,26,22.8275,0,0
hh_004,26,22.8275,1,1
hh_004,26,22.8275,0,0
hh_004,26,22.2735,1,1
hh_004,26,22.2735,0,0
hh_004,26,22.2735,1,1
hh_004,26,22.2735,1,1
hh_004,26,22.2735,0,0
hh_004,27,22.2735,0,0
hh_004,27,22.2735,1,1
hh_004,27,22.2735,0,0
hh_004,27,22.2735,0,0
hh_004,27,23.7531,1,1
hh_004,27,23.7531,0,0
hh_004,27,23.7531,1,1
hh_004,27,23.7531,1,1
hh_004,27,23.7531,0,0
hh_004,27,23.7531,0,0
hh_004,27,23.7531,0,0
hh_004,27,23.7531,0,0
hh_004,27,23.7531,1,1
hh_004,27,23.7531,1,1
hh_004,27,23.7531,1,1
hh_004,27,23.7531,1,1
hh_004,27,23.7531,1,1
hh_004,27,23.7531,1,1
hh_004,27,23.7531,0,0
hh_004,27,21.5264,0,0
hh_004,27,21.5264,1,1
hh_004,27,21.5264,1,1
hh_004,27,21.5264,1,1
hh_004,27,21.5264,1,1
hh_004,27,21.5264,1,1
hh_004,27,21.5264,1,1
hh_004,27,21.5264,0,0
hh_004,27,21.5264,1,1
hh_004,27,21.5264,1,1
hh_004,27,21.5264,0,0
hh_004,27,21.5264,1,1
hh_004,27,21.5264,1,1
hh_004,27,21.5264,0,0
hh_004,27,21.5264,1,1
hh_004,27,21.5264,0,0
hh_004,27,21.5264,1,1
hh_004,27,21.5264,1,1
hh_004,27,21.5264,0,0
hh_004,27,21.5264,0,0
hh_004,27,21.0553,1,1
hh_004,27,21.0553,1,1
hh_004,27,21.0553,1,1
hh_004,27,21.0553,0,0
hh_004,27,21.0553,1,1
hh_004,27,21.0553,0,1
hh_004,27,21.0553,1,1
hh_004,27,21.0553,1,1
hh_004,27,21.0553,1,1
hh_004,27,21.0553,1,1
hh_004,27,21.0553,0,1
hh_004,27,21.0553,1,1
hh_004,27,21.0553,1,1
hh_004,27,21.0553,1,1
hh_004,27,21.0553,0,0
hh_004,27,25.4206,1,1
hh_004,27,25.4206,1,1
hh_004,27,25.4206,1,1
hh_004,27,25.4206,0,0
hh_004,27,25.4206,0,1
hh_004,27,25.4206,1,1
hh_004,27,25.4206,1,1
hh_004,27,24.4856,1,1
hh_004,27,24.4856,1,1
hh_004,27,24.4856,0,0
hh_004,27,24.4856,1,1
hh_004,27,24.4856,1,1
hh_004,27,24.4856,1,1
hh_004,27,24.4856,1,1
hh_004,27,24.4856,1,1
hh_004,27,24.4856,0,0
hh_004,27,24.4856,1,1
hh_004,27,24.4856,1,1
hh_004,27,24.4856,1,1
hh_004,27,24.4856,1,1
hh_004,27,24.4856,1,1
hh_004,27,24.4856,1,1
hh_004,27,24.4856,1,1
hh_004,27,24.4856,1,1
hh_004,27,24.4856,1,1
hh_004,27,24.4856,1,1
hh_004,27,24.4856,1,1
hh_004,27,24.4856,1,1
hh_004,27,24.4856,1,1
hh_004,27,24.2423,0,0
hh_004,27,24.2423,1,1
hh_004,27,24.2423,1,1
hh_004,27,24.2423,1,1
hh_004,27,24.2423,0,0
hh_004,27,24.2423,1,1
hh_004,27,24.2423,1,1
hh_005,3,394.1806,0,0
hh_005,3,394.1806,1,1
hh_005,3,394.1806,0,0
hh_005,3,394.1806,1,1
hh_005,3,394.1806,1,1
hh_005,3,394.1806,0,0
hh_005,3,394.1806,1,1
hh_005,3,394.1806,1,1
hh_005,3,394.1806,1,1
hh_005,3,394.1806,1,1
hh_005,3,394.1806,1,1
hh_005,3,394.1806,1,1
hh_005,3,394.1806,1,1
hh_005,3,394.1806,1,1
hh_005,3,394.1806,0,0
hh_005,3,394.3275,1,1
hh_005,3,394.3275,1,1
hh_005,3,394.3275,1,1
hh_005,3,394.3275,1,1
hh_005,3,394.3275,1,1
hh_005,3,394.3275,1,1
hh_005,3,394.3275,1,1
hh_005,3,394.3275,1,1
hh_005,3,394.3275,1,1
hh_005,3,394.3275,0,0
hh_005,3,394.3275,1,1
hh_005,3,394.3275,0,0
hh_005,3,391.8617,1,1
hh_005,3,391.8617,1,1
hh_005,3,391.8617,1,1
hh_005,3,391.8617,1,1
hh_005,3,391.8617,1,1
hh_005,3,391.8617,1,1
hh_005,3,391.8617,0,0
hh_005,3,391.8617,1,1
hh_005,3,391.8617,0,0
hh_005,3,391.8617,0,0
hh_005,3,391.8617,0,0
hh_005,3,391.8617,1,1
hh_005,3,391.8617,1,1
hh_005,3,391.8617,1,1
hh_005,3,375.9348,0,0
hh_005,3,375.9348,1,1
hh_005,3,375.9348,1,1
hh_005,3,375.9348,1,1
hh_005,3,375.9348,1,1
hh_005,3,375.9348,1,1
hh_005,3,375.9348,1,1
hh_005,3,375.9348,1,1
hh_005,3,375.9348,0,0
hh_005,3,375.9348,1,1
hh_005,3,329.7779,1,1
hh_005,3,329.7779,1,1
hh_005,3,329.7779,1,1
hh_005,3,329.7779,1,1
hh_005,3,329.7779,1,1
hh_005,3,329.7779,1,1
hh_005,3,329.7779,0,0
hh_005,3,329.7779,1,1
hh_005,3,329.7779,1,1
hh_005,3,329.7779,1,1
hh_005,3,329.7779,1,1
hh_005,3,329.7779,1,1
hh_005,3,333.5813,1,1
hh_005,3,333.5813,0,0
hh_005,3,333.5813,1,1
hh_005,3,333.5813,0,0
hh_005,3,333.5813,1,1
hh_005,3,333.5813,1,0
hh_005,3,333.5813,0,0
hh_005,3,333.5813,1,1
hh_005,3,333.5813,0,0
hh_005,3,333.5813,1,1
hh_005,3,333.5813,1,0
hh_005,3,333.5813,1,1
hh_005,3,333.5813,1,1
hh_005,3,333.5813,1,1
hh_005,3,333.5813,1,1
hh_005,3,333.5813,0,0
hh_005,3,333.5813,0,0
hh_005,3,333.5813,0,0
hh_005,3,333.5813,1,1
hh_005,3,333.5813,1,1
hh_005,3,324.9341,1,1
hh_005,3,324.9341,0,0
hh_005,3,324.9341,1,1
hh_005,3,324.9341,0,0
hh_005,3,324.9341,0,0
hh_005,3,324.9341,1,1
hh_005,3,324.9341,1,1
hh_005,4,324.9341,0,0
hh_005,4,324.9341,1,1
hh_005,4,324.9341,1,1
hh_005,4,324.9341,1,1
hh_005,4,324.9341,1,1
hh_005,4,324.9341,1,1
hh_005,4,324.9341,1,1
hh_005,4,324.9341,1,1
hh_005,4,324.9341,1,1
hh_005,4,314.2507,0,0
hh_005,4,314.2507,1,1
hh_005,4,314.2507,0,0
hh_005,4,314.2507,1,1
hh_005,4,314.2507,1,1
hh_005,4,314.2507,1,1
hh_005,4,314.2507,1,1
hh_005,4,314.2507,1,1
hh_005,4,314.2507,0,0
hh_005,4,314.2507,1,1
hh_005,4,314.2507,0,0
hh_005,4,314.2507,1,1
hh_005,4,314.2507,1,1
hh_005,4,314.2507,1,0
hh_005,4,314.2507,1,1
hh_005,4,308.6725,1,1
hh_005,4,308.6725,0,0
hh_005,4,308.6725,1,1
hh_005,4,308.6725,0,0
hh_005,4,308.6725,1,1
hh_005,4,308.6725,1,1
hh_005,4,308.6725,1,1
