household_id,day_index,ess,correct,routine_correct
hh_005,17,787.7376,1,1
hh_005,17,787.8872,1,1
hh_005,17,789.4921,1,1
hh_005,17,790.2284,1,1
hh_005,17,790.7649,1,1
hh_005,17,791.3573,0,0
hh_005,17,792.3749,0,0
hh_005,17,792.7506,0,0
hh_005,17,792.873,1,1
hh_005,17,792.8798,1,1
hh_005,17,772.4719,1,1
hh_005,17,775.9527,1,1
hh_005,17,776.726,0,0
hh_005,17,777.2534,0,0
hh_005,17,779.7232,0,0
hh_005,17,780.5083,1,1
hh_005,17,780.5313,1,1
hh_005,17,780.6917,1,1
hh_005,17,782.034,1,1
hh_005,17,782.3657,1,1
hh_005,17,783.0864,0,0
hh_005,17,783.367,0,0
hh_005,17,784.6846,1,1
hh_005,17,786.3319,1,1
hh_005,17,787.1172,1,1
hh_005,17,787.6421,0,0
hh_005,17,787.8108,0,0
hh_005,17,788.0352,1,1
hh_005,17,711.1373,1,1
hh_005,17,714.169,1,1
hh_005,17,727.4458,1,1
hh_005,17,738.0278,0,0
hh_005,17,739.4446,1,1
hh_005,17,740.1689,0,0
hh_005,17,741.6647,1,1
hh_005,17,745.5558,0,0
hh_005,17,747.3468,1,1
hh_005,17,747.826,1,1
hh_005,17,748.4764,1,1
hh_005,17,748.4923,1,1
hh_005,17,754.8615,0,0
hh_005,17,758.6753,1,1
hh_005,17,759.8132,1,1
hh_005,17,760.6688,1,1
hh_005,17,764.5936,1,1
hh_005,17,764.9826,1,1
hh_005,17,765.0525,1,1
hh_005,17,766.3021,0,0
hh_005,17,766.7581,1,1
hh_005,17,768.9143,0,0
hh_005,17,769.5158,1,1
hh_005,17,770.9776,1,1
hh_005,17,775.9912,1,1
hh_005,17,779.4131,1,1
hh_005,17,780.1835,0,0
hh_005,17,780.6755,0,0
hh_005,17,781.2364,1,1
hh_005,17,783.1869,1,1
hh_005,17,762.8558,0,0
hh_005,17,764.8613,1,1
hh_005,17,765.1557,0,0
hh_005,17,766.456,1,1
hh_005,17,767.006,1,1
hh_005,17,769.5834,1,1
hh_005,17,772.8738,1,1
hh_005,17,773.6128,0,0
hh_005,17,774.0375,1,1
hh_005,18,776.4126,0,0
hh_005,18,776.7067,1,1
hh_005,18,779.2809,1,1
hh_005,18,779.998,0,0
hh_005,18,780.2458,1,1
hh_005,18,780.5623,1,1
hh_005,18,777.6011,1,1
hh_005,18,778.5988,0,0
hh_005,18,780.3943,1,1
hh_005,18,781.0855,1,1
hh_005,18,781.4522,1,1
hh_005,18,781.9777,1,1
hh_005,18,782.4181,0,0
hh_005,18,784.0403,1,1
hh_005,18,784.6958,0,0
hh_005,18,786.8427,1,1
hh_005,18,788.3975,1,1
hh_005,18,786.5704,1,1
hh_005,18,786.7676,1,1
hh_005,18,788.2606,1,1
hh_005,18,789.5731,1,1
hh_005,18,789.7269,1,1
hh_005,18,790.0042,1,1
hh_005,18,790.2125,1,1
hh_005,18,792.2413,0,0
hh_005,18,793.3275,0,0
hh_005,18,793.7104,0,0
hh_005,18,793.8237,1,1
hh_005,18,793.8736,1,1
hh_005,18,794.0682,1,1
hh_005,18,794.138,0,0
hh_005,18,794.1781,1,1
hh_005,18,764.8038,0,0
hh_005,18,764.8889,1,1
hh_005,18,765.9372,1,1
hh_005,18,768.176,0,0
hh_005,18,770.4934,1,1
hh_005,18,771.5763,1,1
hh_005,18,772.3591,0,0
hh_005,18,772.7246,1,1
hh_005,18,773.3502,0,0
hh_005,18,774.4589,1,1
hh_005,18,774.51,1,1
hh_005,18,776.8033,1,1
hh_005,18,776.9744,0,0
hh_005,18,777.0077,1,1
hh_005,18,780.8964,0,0
hh_005,18,782.6241,1,1
hh_005,18,782.8062,0,0
hh_005,18,783.8895,0,0
hh_005,18,784.8299,0,0
hh_005,18,714.9307,0,0
hh_005,18,724.9788,1,1
hh_005,18,731.9379,1,1
hh_005,18,735.6847,0,0
hh_005,18,740.6921,1,1
hh_005,18,742.8493,1,1
hh_005,18,746.411,1,1
hh_005,18,749.3519,0,0
hh_005,18,749.7076,0,0
hh_005,18,750.4951,0,0
hh_005,18,754.2195,1,1
hh_005,18,761.4851,1,1
hh_005,18,767.663,1,1
hh_005,18,769.7502,0,0
hh_005,18,770.3812,0,0
hh_005,18,771.5058,1,1
hh_005,18,773.1357,0,0
hh_005,18,773.5839,1,1
hh_005,18,773.9539,1,1
hh_005,18,775.0904,1,1
hh_005,18,775.2946,0,0
hh_005,18,776.3135,1,1
hh_005,18,776.8403,1,1
hh_005,18,781.9863,1,1
hh_005,18,782.6174,1,1
hh_005,18,783.2,1,1
hh_005,18,783.7301,0,0
hh_005,18,784.435,0,0
hh_005,18,785.025,1,1
hh_005,18,757.9157,1,1
hh_005,18,757.9705,1,1
hh_005,18,760.5661,0,0
hh_005,18,762.5429,1,1
hh_005,18,763.5552,0,0
hh_005,18,764.0401,0,0
hh_005,18,764.5166,1,1
hh_005,18,765.6039,1,1
hh_005,18,769.1536,1,1
hh_005,18,770.093,1,1
hh_005,19,796.1589,1,1
hh_005,19,796.362,0,0
hh_005,19,796.7087,1,1
hh_005,19,796.7694,1,1
hh_005,19,796.9839,1,1
hh_005,19,797.0571,1,1
hh_005,19,778.7614,1,1
hh_005,19,778.912,0,0
hh_005,19,779.1501,1,1
hh_005,19,779.2993,1,1
hh_005,19,779.3663,1,1
hh_005,19,781.4032,1,1
hh_005,19,781.9423,1,1
hh_005,19,783.2783,1,1
hh_005,19,784.3087,1,1
hh_005,19,784.5811,0,0
hh_005,19,784.6988,0,0
hh_005,19,786.1336,1,1
hh_005,19,786.7435,0,0
hh_005,19,787.1978,0,0
hh_005,19,787.4823,1,1
hh_005,19,787.7953,1,1
hh_005,19,787.8022,1,1
hh_005,19,787.9254,0,0
hh_005,19,788.0148,1,1
hh_005,19,788.4873,1,1
hh_005,19,788.5958,0,0
hh_005,19,788.6216,1,1
hh_005,19,788.631,0,0
hh_005,19,789.1163,1,1
hh_005,19,789.1465,0,0
hh_005,19,789.4294,0,0
hh_005,19,790.115,1,1
hh_005,19,790.2595,1,1
hh_005,19,791.4278,1,1
hh_005,19,791.6808,1,1
hh_005,19,791.7808,1,1
hh_005,19,791.9038,1,1
hh_005,19,792.2879,1,1
hh_005,19,792.5451,1,1
hh_005,19,792.7157,1,1
hh_005,19,792.7254,1,1
hh_005,19,765.3003,1,1
hh_005,19,765.6109,1,1
hh_005,19,767.9517,0,0
hh_005,19,768.0544,1,1
hh_005,19,768.6158,1,1
hh_005,19,768.7764,0,0
hh_005,19,771.0501,1,1
hh_005,19,773.4462,0,0
hh_005,19,773.5203,1,1
hh_005,19,773.7218,0,0
hh_005,19,775.1346,0,0
hh_005,19,775.2965,1,1
hh_005,19,776.2243,1,1
hh_005,19,776.6252,0,0
hh_005,19,711.0408,1,1
hh_005,19,715.2451,0,0
hh_005,19,719.3991,1,1
hh_005,19,727.8363,1,1
hh_005,19,728.7805,1,1
hh_005,19,730.9555,1,1
hh_005,19,731.5812,1,1
hh_005,19,732.7205,1,1
hh_005,19,734.9499,1,1
hh_005,19,737.1287,0,0
hh_005,19,739.0271,1,1
hh_005,19,739.3079,1,1
hh_005,19,740.1933,0,0
hh_005,19,741.8087,0,0
hh_005,19,744.128,1,1
hh_005,19,747.0129,1,1
hh_005,19,748.0465,1,1
hh_005,19,749.4204,1,1
hh_005,19,755.7563,1,1
hh_005,19,757.7053,1,1
hh_005,19,759.7076,1,1
hh_005,19,760.7656,1,1
hh_005,19,761.0575,1,1
hh_005,19,763.1064,1,1
hh_005,19,763.3185,1,1
hh_005,19,764.2762,1,1
hh_005,19,765.1349,1,1
hh_005,19,749.5428,1,1
hh_005,19,753.4163,0,0
hh_005,19,755.1997,1,1
hh_005,19,757.1061,0,0
hh_005,19,758.5515,0,0
hh_005,19,760.3471,1,1
hh_005,19,760.415,1,1
hh_005,20,793.4631,1,1
hh_005,20,793.6229,0,0
hh_005,20,793.7059,0,0
hh_005,20,794.0569,1,1
hh_005,20,794.2695,0,0
hh_005,20,794.272,1,1
hh_005,20,794.4097,1,1
hh_005,20,794.523,1,1
hh_005,20,794.8166,1,1
hh_005,20,795.0833,1,1
hh_005,20,785.3841,1,1
hh_005,20,786.7544,0,0
hh_005,20,787.5189,1,1
hh_005,20,788.7452,1,1
hh_005,20,789.0159,0,0
hh_005,20,789.278,1,1
hh_005,20,790.1161,1,1
hh_005,20,790.1938,1,1
hh_005,20,790.2716,0,0
hh_005,20,790.5473,0,0
hh_005,20,790.6222,0,0
hh_005,20,790.6519,1,1
hh_005,20,790.8306,0,0
hh_005,20,790.9561,0,0
hh_005,20,791.0133,0,0
hh_005,20,791.3473,1,1
hh_005,20,791.4025,1,1
hh_005,20,791.4657,0,0
hh_005,20,784.9673,1,1
hh_005,20,785.8034,1,1
hh_005,20,786.7525,1,1
hh_005,20,786.9401,0,0
hh_005,20,788.4381,1,1
hh_005,20,788.807,0,0
hh_005,20,789.6081,1,1
hh_005,20,791.076,1,1
hh_005,20,791.0817,1,1
hh_005,20,791.7835,1,1
hh_005,20,791.8489,0,0
hh_005,20,791.8618,1,1
hh_005,20,738.2867,0,0
hh_005,20,743.3634,1,1
hh_005,20,744.7948,1,1
hh_005,20,745.7894,1,1
hh_005,20,748.3902,1,1
hh_005,20,751.748,0,0
hh_005,20,753.8426,1,1
hh_005,20,757.5012,1,1
hh_005,20,758.271,1,1
hh_005,20,759.8492,1,1
hh_005,20,761.9512,1,1
hh_005,20,762.1802,1,1
hh_005,20,699.6355,1,1
hh_005,20,705.1603,1,1
hh_005,20,709.4571,1,1
hh_005,20,711.8306,1,1
hh_005,20,713.9178,1,1
hh_005,20,714.1275,1,1
hh_005,20,718.2638,0,0
hh_005,20,720.1837,1,1
hh_005,20,720.765,1,1
hh_005,20,724.7266,1,1
hh_005,20,735.6406,1,1
hh_005,20,740.9258,1,1
hh_005,20,741.3409,1,1
hh_005,20,746.3365,1,1
hh_005,20,746.9682,0,0
hh_005,20,747.016,1,1
hh_005,20,748.6177,1,1
hh_005,20,750.0893,1,1
hh_005,20,755.315,1,1
hh_005,20,755.7521,1,1
hh_005,20,756.3684,1,1
hh_005,20,756.8901,1,1
hh_005,20,761.1306,1,1
hh_005,20,762.0454,0,0
hh_005,20,762.589,1,1
hh_005,20,762.6141,1,1
hh_005,20,764.7305,1,1
hh_005,20,766.225,1,1
hh_005,20,767.0922,0,0
hh_005,20,767.1385,1,1
hh_005,20,767.3131,0,0
hh_005,20,768.682,1,1
hh_005,20,768.8067,1,1
hh_005,20,769.3644,1,1
hh_005,20,769.7159,1,1
hh_005,20,770.025,1,1
hh_005,20,770.6303,1,1
hh_005,20,771.5931,1,1
hh_005,21,773.6303,1,1
hh_005,21,775.9544,1,1
hh_005,21,766.5305,1,1
hh_005,21,769.0581,1,1
hh_005,21,770.5978,1,1
hh_005,21,770.9768,1,1
hh_005,21,771.1144,1,1
hh_005,21,772.9381,1,1
hh_005,21,773.3629,1,1
hh_005,21,773.3825,1,1
hh_005,21,774.9482,0,0
hh_005,21,776.5674,1,1
hh_005,21,776.775,1,1
hh_005,21,777.1821,1,1
hh_005,21,777.8098,1,1
hh_005,21,778.2809,1,1
hh_005,21,778.3342,1,1
hh_005,21,779.1068,1,1
hh_005,21,783.1627,1,1
hh_005,21,783.6103,1,1
hh_005,21,780.4697,1,1
hh_005,21,781.1667,1,1
hh_005,21,782.0067,1,1
hh_005,21,782.9749,1,1
hh_005,21,783.3063,1,1
hh_005,21,783.4634,0,0
hh_005,21,785.1539,1,1
hh_005,21,787.3897,1,1
hh_005,21,788.0348,1,1
hh_005,21,788.2406,1,1
hh_005,21,789.3448,1,1
hh_005,21,789.7629,1,1
hh_005,21,789.9584,1,1
hh_005,21,790.1414,1,1
hh_005,21,791.3927,1,1
hh_005,21,791.6578,1,1
hh_005,21,791.6625,1,1
hh_005,21,792.0019,1,1
hh_005,21,757.0133,1,1
hh_005,21,758.9406,1,1
hh_005,21,762.9473,1,1
hh_005,21,764.0362,0,0
hh_005,21,766.342,1,1
hh_005,21,772.8243,1,1
hh_005,21,777.9473,1,1
hh_005,21,778.315,1,1
hh_005,21,779.2068,1,1
hh_005,21,779.8661,1,1
hh_005,21,719.923,1,1
hh_005,21,723.0415,0,0
hh_005,21,726.4471,0,0
hh_005,21,727.1654,1,1
hh_005,21,730.7004,1,1
hh_005,21,734.2541,1,1
hh_005,21,752.6269,1,1
hh_005,21,754.8787,1,1
hh_005,21,759.1718,1,1
hh_005,21,760.6985,1,1
hh_005,21,762.2477,1,1
hh_005,21,762.2226,0,0
hh_005,21,763.8363,1,1
hh_005,21,764.8336,1,1
hh_005,21,765.3958,0,0
hh_005,21,766.7174,0,0
hh_005,21,766.9436,0,0
hh_005,21,770.0822,1,1
hh_005,21,774.6409,1,1
hh_005,21,774.9154,0,0
hh_005,21,775.0335,1,1
hh_005,21,775.1261,0,0
hh_005,21,775.5206,1,1
hh_005,21,775.8726,1,1
hh_005,21,776.7103,0,0
hh_005,21,776.9904,1,1
hh_005,21,777.0006,1,1
hh_005,21,778.2996,0,0
hh_005,21,778.9205,1,1
hh_005,21,780.4899,0,0
hh_005,21,782.9318,0,0
hh_005,21,759.7412,1,1
hh_005,21,761.5682,1,1
hh_005,21,763.52,0,0
hh_005,21,765.4662,0,0
hh_005,21,765.9734,0,0
hh_005,21,767.7201,0,0
hh_005,21,769.1747,0,0
hh_005,21,769.646,0,0
hh_005,21,770.6195,1,1
hh_005,21,771.5147,1,1
hh_005,21,773.2447,1,1
hh_005,22,773.8569,0,0
hh_005,22,777.0138,0,0
hh_005,22,777.8151,1,1
hh_005,22,777.8395,1,1
hh_005,22,778.1662,1,1
hh_005,22,780.111,0,0
hh_005,22,780.8578,1,1
hh_005,22,781.2865,0,0
hh_005,22,781.337,1,1
hh_005,22,762.0237,1,1
hh_005,22,766.7282,1,1
hh_005,22,769.701,1,1
hh_005,22,770.5426,0,0
hh_005,22,774.2707,1,1
hh_005,22,776.6952,1,1
hh_005,22,777.6962,1,1
hh_005,22,777.7157,1,1
hh_005,22,781.4635,0,0
hh_005,22,782.4599,0,0
hh_005,22,783.2818,0,0
hh_005,22,781.1174,1,1
hh_005,22,781.4556,1,1
hh_005,22,782.1111,1,1
hh_005,22,784.2002,1,1
hh_005,22,784.3954,1,1
hh_005,22,785.3813,1,1
hh_005,22,785.88,1,1
hh_005,22,786.0627,1,1
hh_005,22,787.0122,1,1
hh_005,22,787.2994,1,1
hh_005,22,788.0218,1,1
hh_005,22,788.7477,1,1
hh_005,22,788.7669,1,1
hh_005,22,789.0283,1,1
hh_005,22,791.2508,1,1
hh_005,22,791.5165,1,1
hh_005,22,767.7998,0,0
hh_005,22,772.2484,1,1
hh_005,22,774.0934,1,1
hh_005,22,774.3364,1,1
hh_005,22,778.6876,0,0
hh_005,22,779.5873,1,1
hh_005,22,780.2093,1,1
hh_005,22,781.1465,1,1
hh_005,22,781.7858,1,1
hh_005,22,782.1276,1,1
hh_005,22,783.7447,1,1
hh_005,22,783.9753,1,1
hh_005,22,784.0924,1,1
hh_005,22,784.5175,1,1
hh_005,22,784.8812,1,1
hh_005,22,784.903,1,1
hh_005,22,716.5726,1,1
hh_005,22,716.9222,1,1
hh_005,22,722.8498,1,1
hh_005,22,729.4451,1,1
hh_005,22,735.3934,1,1
hh_005,22,736.3927,1,1
hh_005,22,740.5808,1,1
hh_005,22,742.0537,1,1
hh_005,22,745.6503,0,0
hh_005,22,746.3294,1,1
hh_005,22,747.3441,0,0
hh_005,22,749.6084,1,1
hh_005,22,754.5868,1,1
hh_005,22,759.8642,1,1
hh_005,22,761.9318,0,0
hh_005,22,762.1167,1,1
hh_005,22,762.9584,1,1
hh_005,22,764.8182,1,1
hh_005,22,765.7678,0,0
hh_005,22,767.7094,1,1
hh_005,22,769.0241,1,1
hh_005,22,769.5326,1,1
hh_005,22,775.2607,1,1
hh_005,22,779.0006,1,1
hh_005,22,782.2296,0,0
hh_005,22,782.5798,1,1
hh_005,22,783.1649,1,0
hh_005,22,783.6076,1,1
hh_005,22,783.8733,1,0
hh_005,22,783.8895,1,1
hh_005,22,746.6147,1,1
hh_005,22,749.1417,1,1
hh_005,22,754.4986,0,0
hh_005,22,755.3888,0,0
hh_005,22,755.7258,0,0
hh_005,22,756.3727,1,1
hh_005,22,757.1238,1,1
hh_005,22,757.212,1,1
hh_005,23,764.1137,1,1
hh_005,23,765.5829,1,1
hh_005,23,766.7856,0,0
hh_005,23,766.8686,1,1
hh_005,23,770.3689,1,1
hh_005,23,771.9954,1,1
hh_005,23,772.3326,1,1
hh_005,23,773.4202,0,0
hh_005,23,764.8886,1,1
hh_005,23,766.899,1,1
hh_005,23,767.6717,1,1
hh_005,23,767.7494,1,1
hh_005,23,769.7932,1,1
hh_005,23,776.4566,1,1
hh_005,23,776.6594,1,1
hh_005,23,777.3795,1,1
hh_005,23,777.4305,0,0
hh_005,23,778.8853,1,1
hh_005,23,780.5126,1,1
hh_005,23,782.0864,1,1
hh_005,23,782.6693,1,1
hh_005,23,783.2584,1,1
hh_005,23,784.995,1,1
hh_005,23,784.1985,0,0
hh_005,23,786.2513,0,0
hh_005,23,786.6812,1,1
hh_005,23,787.5353,1,1
hh_005,23,787.7592,1,1
hh_005,23,788.6283,1,1
hh_005,23,788.7459,1,1
hh_005,23,789.3736,1,1
hh_005,23,789.5421,1,1
hh_005,23,789.946,0,0
hh_005,23,790.7856,1,1
hh_005,23,791.628,1,1
hh_005,23,768.2249,1,1
hh_005,23,769.0828,1,1
hh_005,23,769.595,0,0
hh_005,23,769.6179,1,1
hh_005,23,770.9127,1,1
hh_005,23,775.4053,0,0
hh_005,23,775.6461,1,1
hh_005,23,776.142,1,1
hh_005,23,776.4977,1,1
hh_005,23,780.8946,1,1
hh_005,23,783.6052,1,1
hh_005,23,785.7986,1,1
hh_005,23,786.3325,1,1
hh_005,23,786.3975,1,1
hh_005,23,700.1806,1,1
hh_005,23,703.2633,1,1
hh_005,23,706.2862,1,1
hh_005,23,720.1685,1,1
hh_005,23,723.283,0,0
hh_005,23,729.7665,1,1
hh_005,23,737.0811,1,1
hh_005,23,737.4155,1,1
hh_005,23,738.357,1,1
hh_005,23,739.4996,1,1
hh_005,23,739.8868,1,0
hh_005,23,742.1928,1,1
hh_005,23,744.237,1,1
hh_005,23,748.5183,0,0
hh_005,23,752.0652,0,0
hh_005,23,754.9933,0,0
hh_005,23,756.1512,1,1
hh_005,23,755.2502,0,0
hh_005,23,760.6518,0,0
hh_005,23,761.26,1,1
hh_005,23,761.3692,1,1
hh_005,23,762.3432,0,0
hh_005,23,763.9178,0,0
hh_005,23,763.92,1,1
hh_005,23,766.9149,0,0
hh_005,23,767.6556,1,1
hh_005,23,768.6931,1,1
hh_005,23,773.2887,1,1
hh_005,23,776.3768,1,1
hh_005,23,776.7358,0,0
hh_005,23,777.7422,1,1
hh_005,23,779.2684,1,1
hh_005,23,782.2978,1,1
hh_005,23,782.4083,0,0
hh_005,23,782.6436,1,1
hh_005,23,765.006,0,0
hh_005,23,765.7522,0,0
hh_005,23,768.5398,0,0
hh_005,23,774.7581,1,1
hh_005,23,775.7449,1,1
hh_005,23,776.0026,1,1
hh_005,24,776.291,1,1
hh_005,24,776.7357,1,1
hh_005,24,778.4801,1,1
hh_005,24,780.9455,1,1
hh_005,24,782.3289,0,0
hh_005,24,783.0874,1,1
hh_005,24,783.4792,1,1
hh_005,24,783.5362,0,0
hh_005,24,773.3361,1,1
hh_005,24,774.5936,1,1
hh_005,24,775.9226,0,0
hh_005,24,776.8492,1,1
hh_005,24,777.6012,1,1
hh_005,24,780.329,1,1
hh_005,24,781.1953,1,1
hh_005,24,781.222,1,1
hh_005,24,782.9144,1,1
hh_005,24,783.1019,0,0
hh_005,24,783.6472,1,1
hh_005,24,784.6113,1,1
hh_005,24,785.649,1,1
hh_005,24,787.8311,1,1
hh_005,24,784.4237,1,1
hh_005,24,785.1977,0,0
hh_005,24,786.0157,0,0
hh_005,24,786.2248,0,0
hh_005,24,787.0229,1,1
hh_005,24,787.2405,1,1
hh_005,24,788.4863,1,1
hh_005,24,789.0872,1,1
hh_005,24,791.0137,1,1
hh_005,24,791.1349,1,1
hh_005,24,791.2567,0,0
hh_005,24,791.303,0,0
hh_005,24,791.542,1,1
hh_005,24,791.6425,1,1
hh_005,24,791.7516,1,1
hh_005,24,792.1635,1,1
hh_005,24,792.4506,1,1
hh_005,24,792.8943,1,1
hh_005,24,793.0165,1,1
hh_005,24,773.089,1,1
hh_005,24,773.2252,0,0
hh_005,24,775.7248,1,1
hh_005,24,776.1313,0,0
hh_005,24,779.582,0,0
hh_005,24,781.1182,1,1
hh_005,24,784.5237,1,0
hh_005,24,785.347,1,1
hh_005,24,786.7499,1,1
hh_005,24,786.8001,0,0
hh_005,24,786.9315,0,0
hh_005,24,788.3499,1,1
hh_005,24,701.2628,1,1
hh_005,24,708.7083,0,0
hh_005,24,727.8957,0,0
hh_005,24,728.5107,1,1
hh_005,24,729.7042,1,1
hh_005,24,730.7547,1,1
hh_005,24,732.7655,0,0
hh_005,24,739.776,1,1
hh_005,24,742.4802,1,1
hh_005,24,743.6321,0,0
hh_005,24,744.5203,0,0
hh_005,24,748.878,0,0
hh_005,24,749.1616,0,0
hh_005,24,755.6191,1,1
hh_005,24,757.2681,1,1
hh_005,24,758.2003,1,1
hh_005,24,768.2131,1,1
hh_005,24,769.7287,1,1
hh_005,24,769.8224,0,0
hh_005,24,770.0585,0,0
hh_005,24,770.8888,1,1
hh_005,24,770.922,0,0
hh_005,24,772.3737,1,1
hh_005,24,774.1098,1,1
hh_005,24,776.5554,0,0
hh_005,24,776.9984,1,1
hh_005,24,780.8282,0,0
hh_005,24,781.2272,1,1
hh_005,24,781.3655,1,1
hh_005,24,765.2294,0,0
hh_005,24,766.9847,1,1
hh_005,24,772.0943,0,0
hh_005,24,773.2215,0,0
hh_005,24,773.7406,0,0
hh_005,24,774.3917,1,1
hh_005,24,775.143,1,1
hh_005,24,776.6137,1,1
hh_005,25,779.5557,1,1
hh_005,25,780.9579,1,1
hh_005,25,781.3148,1,1
hh_005,25,783.1955,1,1
hh_005,25,783.9421,0,0
hh_005,25,784.404,1,1
hh_005,25,784.6666,0,0
hh_005,25,771.811,1,1
hh_005,25,773.1384,1,1
hh_005,25,773.5993,1,1
hh_005,25,773.9114,1,1
hh_005,25,775.0336,1,1
hh_005,25,776.6836,1,1
hh_005,25,777.2393,1,1
hh_005,25,780.8668,1,1
hh_005,25,781.7249,0,0
hh_005,25,783.6119,1,1
hh_005,25,784.7504,1,1
hh_005,25,787.0306,1,1
hh_005,25,785.8057,1,1
hh_005,25,786.6306,1,1
hh_005,25,787.3302,1,1
hh_005,25,787.3557,0,0
hh_005,25,787.4502,1,1
hh_005,25,787.8757,1,1
hh_005,25,788.3158,1,1
hh_005,25,788.6265,1,1
hh_005,25,788.8975,1,1
hh_005,25,789.986,1,1
hh_005,25,790.4867,1,1
hh_005,25,790.9,1,1
hh_005,25,791.5122,0,0
hh_005,25,791.6941,0,0
hh_005,25,793.5192,0,0
hh_005,25,793.6083,1,1
hh_005,25,773.6616,0,0
hh_005,25,774.2733,0,0
hh_005,25,774.8757,0,0
hh_005,25,775.5888,1,1
hh_005,25,778.1774,1,1
hh_005,25,779.093,1,1
hh_005,25,780.2771,1,1
hh_005,25,781.5404,1,1
hh_005,25,781.6449,0,0
hh_005,25,783.589,1,1
hh_005,25,783.7818,0,0
hh_005,25,784.8476,1,1
hh_005,25,784.8805,1,1
hh_005,25,785.5882,1,1
hh_005,25,786.1864,0,0
hh_005,25,787.6108,0,0
hh_005,25,711.523,0,0
hh_005,25,716.0071,1,1
hh_005,25,717.2682,1,1
hh_005,25,718.8281,1,1
hh_005,25,725.6327,0,0
hh_005,25,732.7118,1,1
hh_005,25,733.4158,0,0
hh_005,25,738.0249,1,1
hh_005,25,739.0949,1,0
hh_005,25,740.6228,1,1
hh_005,25,742.8088,1,1
hh_005,25,743.5132,0,0
hh_005,25,743.6006,0,0
hh_005,25,744.0152,1,1
hh_005,25,744.2749,1,1
hh_005,25,746.0845,0,0
hh_005,25,756.0086,1,1
hh_005,25,758.3999,0,0
hh_005,25,762.3842,1,1
hh_005,25,764.7716,1,1
hh_005,25,767.9091,1,1
hh_005,25,769.6,1,1
hh_005,25,770.1911,1,1
hh_005,25,772.4275,1,1
hh_005,25,774.708,1,1
hh_005,25,777.5854,1,1
hh_005,25,777.706,1,1
hh_005,25,782.6222,1,1
hh_005,25,783.4506,1,1
hh_005,25,784.0692,0,0
hh_005,25,784.5826,0,0
hh_005,25,772.3086,1,1
hh_005,25,772.9422,0,0
hh_005,25,773.0867,0,0
hh_005,25,774.2574,0,0
hh_005,25,776.2152,0,0
hh_005,25,777.4624,1,1
hh_005,25,778.6214,1,1
hh_005,25,779.1514,1,1
hh_005,26,797.3175,1,1
hh_005,26,797.3392,0,0
hh_005,26,797.4025,0,0
hh_005,26,797.4124,1,1
hh_005,26,797.6458,0,0
hh_005,26,797.7228,1,1
hh_005,26,797.7538,1,1
hh_005,26,797.8299,0,0
hh_005,26,797.8954,1,1
hh_005,26,781.0624,1,1
hh_005,26,782.4524,1,1
hh_005,26,783.9815,1,1
hh_005,26,784.709,1,1
hh_005,26,785.4444,0,0
hh_005,26,785.9524,1,1
hh_005,26,786.0521,1,1
hh_005,26,786.8777,1,1
hh_005,26,787.4326,0,0
hh_005,26,787.6706,1,1
hh_005,26,787.7373,0,0
hh_005,26,787.9537,0,0
hh_005,26,788.1146,0,0
hh_005,26,788.1543,0,0
hh_005,26,786.167,1,1
hh_005,26,786.8858,1,1
hh_005,26,786.8942,1,1
hh_005,26,787.258,0,0
hh_005,26,787.7084,1,1
hh_005,26,788.084,1,1
hh_005,26,789.13,1,1
hh_005,26,789.5181,1,1
hh_005,26,789.6263,1,1
hh_005,26,790.0919,1,1
hh_005,26,790.1761,1,1
hh_005,26,790.3079,0,0
hh_005,26,790.495,1,1
hh_005,26,790.5626,1,1
hh_005,26,790.964,1,1
hh_005,26,791.022,1,1
hh_005,26,730.4103,0,0
hh_005,26,735.5371,1,1
hh_005,26,735.999,1,0
hh_005,26,737.27,1,1
hh_005,26,739.622,1,1
hh_005,26,741.883,1,1
hh_005,26,743.9918,0,0
hh_005,26,746.7323,0,0
hh_005,26,749.5486,1,1
hh_005,26,751.501,1,1
hh_005,26,751.5067,1,1
hh_005,26,751.5633,1,1
hh_005,26,752.1342,1,1
hh_005,26,752.4187,1,1
hh_005,26,753.7962,1,1
hh_005,26,754.5909,1,1
hh_005,26,758.6409,1,1
hh_005,26,759.6063,1,1
hh_005,26,760.0929,1,1
hh_005,26,760.1754,1,1
hh_005,26,694.9296,1,0
hh_005,26,697.862,1,1
hh_005,26,699.2622,0,0
hh_005,26,707.7603,1,1
hh_005,26,715.4987,1,1
hh_005,26,717.6825,1,1
hh_005,26,720.0186,0,0
hh_005,26,720.3175,1,1
hh_005,26,723.8882,1,1
hh_005,26,724.1692,1,1
hh_005,26,732.096,0,0
hh_005,26,732.1246,1,1
hh_005,26,733.626,0,0
hh_005,26,734.5781,1,1
hh_005,26,742.9683,0,0
hh_005,26,745.7503,1,1
hh_005,26,750.8718,1,1
hh_005,26,757.6599,1,1
hh_005,26,757.7717,1,1
hh_005,26,759.4004,1,1
hh_005,26,760.528,1,1
hh_005,26,761.7837,0,0
hh_005,26,762.6725,1,1
hh_005,26,758.4798,1,1
hh_005,26,758.8531,0,0
hh_005,26,759.2081,1,1
hh_005,26,763.1648,1,1
hh_005,26,763.4275,1,1
hh_005,26,764.2929,1,1
hh_005,26,766.1032,0,0
hh_005,26,766.4452,0,0
hh_005,27,768.5418,0,0
hh_005,27,769.3522,1,1
hh_005,27,770.795,1,1
