household_id,day_index,ess,correct,routine_correct
hh_002,25,353.3027,1,1
hh_002,25,353.3191,0,0
hh_002,25,370.9462,1,1
hh_002,25,399.8031,0,0
hh_002,25,413.961,0,0
hh_002,25,414.9407,1,1
hh_002,25,417.1494,0,0
hh_002,25,417.8601,1,1
hh_002,25,423.2045,0,0
hh_002,25,444.3538,1,1
hh_002,25,455.7732,1,1
hh_002,25,465.4406,1,1
hh_002,25,512.7522,1,1
hh_002,25,513.8451,1,1
hh_002,25,518.7634,0,0
hh_002,25,522.4336,0,0
hh_002,25,530.6245,1,1
hh_002,25,250.5968,0,0
hh_002,25,251.6377,1,1
hh_002,25,257.1803,0,0
hh_002,25,259.4935,1,1
hh_002,25,265.8381,0,0
hh_002,25,274.28,1,1
hh_002,25,288.8318,1,1
hh_002,25,300.3977,1,1
hh_002,25,311.9755,0,0
hh_002,25,314.201,0,0
hh_002,25,344.474,1,1
hh_002,25,349.3641,1,1
hh_002,25,354.6755,1,1
hh_002,25,360.225,1,1
hh_002,25,362.615,1,1
hh_002,25,379.7424,1,1
hh_002,25,401.286,1,1
hh_002,25,168.1048,1,1
hh_002,25,201.3263,1,1
hh_002,25,212.2412,0,0
hh_002,25,222.9439,1,1
hh_002,25,232.0687,1,1
hh_002,25,237.6029,0,0
hh_002,25,240.3516,1,1
hh_002,25,274.7966,1,1
hh_002,25,282.4979,1,1
hh_002,25,308.1614,0,0
hh_002,25,320.2228,0,0
hh_002,25,286.8202,1,0
hh_002,25,297.9822,1,1
hh_002,25,301.7402,1,1
hh_002,25,309.7055,1,1
hh_002,25,310.1244,1,1
hh_002,25,322.2864,0,0
hh_002,25,336.4613,1,1
hh_002,25,366.0493,0,0
hh_002,26,671.4915,0,0
hh_002,26,672.7949,0,0
hh_002,26,673.2572,1,1
hh_002,26,673.6274,0,0
hh_002,26,680.1015,0,0
hh_002,26,682.3902,1,1
hh_002,26,685.0791,1,1
hh_002,26,45.981,1,1
hh_002,26,47.2512,0,0
hh_002,26,51.1053,0,0
hh_002,26,52.2187,1,1
hh_002,26,59.9548,0,0
hh_002,26,63.7655,0,0
hh_002,26,65.2264,1,1
hh_002,26,76.0703,1,1
hh_002,26,76.8917,0,0
hh_002,26,80.3726,0,0
hh_002,26,88.4552,0,0
hh_002,26,89.0496,1,1
hh_002,26,94.782,1,0
hh_002,26,96.3883,1,1
hh_002,26,99.2278,0,0
hh_002,26,5.9815,1,1
hh_002,26,6.5027,1,1
hh_002,26,6.6648,1,1
hh_002,26,7.0986,1,1
hh_002,26,7.3174,0,0
hh_002,26,7.952,1,1
hh_002,26,8.7734,1,0
hh_002,26,8.948,0,1
hh_002,26,9.2874,1,0
hh_002,26,9.3854,1,1
hh_002,26,10.4294,1,1
hh_002,26,10.9339,0,0
hh_002,26,10.9872,1,1
hh_002,26,11.2875,1,1
hh_002,26,11.6691,0,0
hh_002,26,11.8302,1,1
hh_002,26,12.2464,0,0
hh_002,26,11.6105,1,1
hh_002,26,12.8563,1,1
hh_002,26,14.2471,0,0
hh_002,26,17.928,0,0
hh_002,26,18.0448,1,1
hh_002,26,18.1568,1,1
hh_002,26,23.5987,1,1
hh_002,26,24.4031,1,1
hh_002,26,25.2027,0,0
hh_002,26,45.2506,1,0
hh_002,26,25.0021,1,1
hh_002,26,41.22,0,0
hh_002,26,43.8625,1,1
hh_002,26,48.5544,1,1
hh_002,26,49.3011,1,1
hh_002,26,51.2632,1,1
hh_002,26,56.8663,0,0
hh_002,26,56.8729,0,0
hh_002,26,68.3582,1,1
hh_002,26,58.8105,1,1
hh_002,26,60.2859,1,1
hh_002,26,61.4037,1,1
hh_002,26,75.8601,1,1
hh_002,26,86.7014,0,0
hh_002,26,87.0068,1,1
hh_002,26,90.2477,0,0
hh_002,26,91.7885,0,0
hh_002,26,94.3296,1,1
hh_002,26,96.6548,1,1
hh_002,26,99.543,1,1
hh_002,26,103.7205,0,0
hh_002,26,127.9404,1,1
hh_002,26,129.8695,1,1
hh_002,26,130.2471,1,1
hh_002,26,132.6451,1,1
hh_002,26,135.4032,0,0
hh_002,26,159.0756,1,1
hh_002,26,159.5876,1,1
hh_002,26,91.4434,0,0
hh_002,26,93.7166,1,1
hh_002,26,104.9561,0,0
hh_002,26,105.4973,0,0
hh_002,26,107.0879,1,1
hh_002,26,110.8581,1,1
hh_002,26,119.3917,0,0
hh_002,26,124.6398,1,1
hh_002,26,130.467,0,0
hh_002,26,133.3613,1,1
hh_002,26,134.5527,1,1
hh_002,26,142.8821,1,1
hh_002,26,146.6634,1,1
hh_002,27,554.6484,1,1
hh_002,27,567.5063,1,1
hh_002,27,569.5229,1,1
hh_002,27,572.9827,1,1
hh_002,27,574.0646,0,0
hh_002,27,579.2098,1,1
hh_002,27,584.4733,1,1
hh_002,27,584.9355,1,1
hh_002,27,594.8137,0,0
hh_002,27,596.5912,0,0
hh_002,27,322.5027,1,1
hh_002,27,333.5059,0,0
hh_002,27,342.1479,1,1
hh_002,27,346.7478,0,0
hh_002,27,349.311,1,1
hh_002,27,350.0433,0,0
hh_002,27,358.2261,1,1
hh_002,27,359.645,0,0
hh_002,27,360.8149,1,1
hh_002,27,369.2002,0,0
hh_002,27,376.9394,0,0
hh_002,27,405.7502,0,0
hh_002,27,407.7273,1,1
hh_002,27,417.1863,0,0
hh_002,27,430.6839,1,1
hh_002,27,432.3542,0,0
hh_002,27,297.7918,1,1
hh_002,27,315.5257,1,1
hh_002,27,327.2345,0,0
hh_002,27,329.3568,1,1
hh_002,27,346.4146,1,1
hh_002,27,364.0767,1,1
hh_002,27,364.5931,1,1
hh_002,27,369.2518,1,1
hh_002,27,380.6304,1,1
hh_002,27,380.8009,1,1
hh_002,27,381.4996,1,1
hh_002,27,388.7557,1,1
hh_002,27,398.5289,0,0
hh_002,27,402.0533,1,1
hh_002,27,419.692,1,1
hh_002,27,420.5965,1,1
hh_002,27,58.794,1,1
hh_002,27,59.0933,1,1
hh_002,27,61.2672,1,1
hh_002,27,74.9,1,1
hh_002,27,75.9017,1,1
hh_002,27,76.9808,0,0
hh_002,27,77.9067,1,1
hh_002,27,78.8566,0,1
hh_002,27,81.0929,1,1
hh_002,27,87.3497,0,0
hh_002,27,95.3296,0,0
hh_002,27,95.3647,1,1
hh_002,27,100.3767,1,1
hh_002,27,108.7797,1,0
hh_002,27,1.8646,0,1
hh_002,27,1.9206,1,1
hh_002,27,2.0681,0,1
hh_002,27,2.0949,0,1
hh_002,27,2.1437,1,1
hh_002,27,2.2826,0,1
hh_002,27,2.3779,1,1
hh_002,27,2.6643,0,0
hh_002,27,2.8279,0,0
hh_002,27,2.9781,1,1
hh_002,27,3.4172,1,1
hh_002,27,3.6461,0,1
hh_002,27,3.6978,0,1
hh_002,27,3.8403,1,1
hh_002,27,4.4278,1,1
hh_002,27,4.458,1,1
hh_002,27,5.6713,0,1
hh_002,27,5.7439,0,1
hh_002,27,7.3182,1,1
hh_002,27,7.3898,0,1
hh_002,27,7.8644,0,1
hh_002,27,8.3618,1,1
hh_002,27,8.6961,1,1
hh_002,27,9.5074,1,1
hh_002,27,10.1887,1,1
hh_002,27,11.2177,1,1
hh_002,27,9.5191,1,1
hh_002,27,10.1295,1,1
hh_002,27,10.8611,1,1
hh_002,27,10.9175,1,1
hh_002,27,10.9398,1,1
hh_002,27,11.1129,1,1
hh_002,27,12.816,0,0
hh_002,27,13.1226,1,1
hh_003,3,143.5721,1,1
hh_003,3,152.0081,0,0
hh_003,3,515.3266,1,1
hh_003,3,518.2458,1,1
hh_003,3,535.07,1,1
hh_003,3,535.7413,1,1
hh_003,3,539.504,0,0
hh_003,3,540.5112,1,1
hh_003,3,561.4777,1,1
hh_003,3,25.9464,1,1
hh_003,3,26.9428,1,1
hh_003,3,27.0737,1,1
hh_003,3,28.9468,0,0
hh_003,3,31.2428,1,1
hh_003,3,34.9844,1,1
hh_003,3,35.3624,0,0
hh_003,3,35.6764,1,1
hh_003,3,36.39,1,1
hh_003,3,36.9295,1,1
hh_003,3,39.3771,1,1
hh_003,3,40.215,1,1
hh_003,3,41.2919,1,1
hh_003,3,41.9674,1,1
hh_003,3,44.0437,1,1
hh_003,3,46.3684,1,0
hh_003,3,54.6086,0,0
hh_003,3,54.6288,0,0
hh_003,3,60.8983,1,1
hh_003,3,61.3162,1,0
hh_003,3,64.9702,1,1
hh_003,3,65.6365,1,1
hh_003,3,66.8876,0,0
hh_003,3,72.5022,1,1
hh_003,3,75.6902,0,0
hh_003,3,80.1915,1,1
hh_003,3,90.8672,1,0
hh_003,3,94.6865,1,1
hh_003,3,101.139,1,1
hh_003,3,102.1866,1,1
hh_003,3,89.8526,1,1
hh_003,3,107.2936,1,1
hh_003,3,111.228,1,1
hh_003,3,125.6063,1,1
hh_003,3,127.7233,0,0
hh_003,3,131.1347,0,0
hh_003,3,136.1531,1,1
hh_003,3,140.896,1,1
hh_003,3,142.3968,1,1
hh_003,3,151.195,1,1
hh_003,3,158.2243,1,1
hh_003,3,158.875,1,1
hh_003,3,168.9104,0,0
hh_003,3,187.401,1,1
hh_003,3,95.8097,0,0
hh_003,3,96.9003,1,1
hh_003,3,97.7538,1,1
hh_003,3,97.8455,1,1
hh_003,3,99.3097,1,1
hh_003,3,100.4346,1,1
hh_003,3,110.7764,0,1
hh_003,3,139.731,0,0
hh_003,3,167.6981,1,1
hh_003,3,185.7251,1,1
hh_003,3,196.3324,1,1
hh_003,3,196.6628,0,0
hh_003,3,207.3964,1,1
hh_003,3,216.1473,1,1
hh_003,3,218.1815,0,0
hh_003,3,131.1063,1,1
hh_003,3,135.7663,1,1
hh_003,3,153.8909,1,1
hh_003,3,160.9101,1,1
hh_003,3,167.9077,1,1
hh_003,3,171.7558,0,0
hh_003,3,177.3912,1,1
hh_003,3,196.2951,1,1
hh_003,3,206.7962,0,0
hh_003,3,207.1137,1,1
hh_003,3,212.7581,0,0
hh_003,3,149.2698,1,1
hh_003,3,149.6843,0,0
hh_003,3,152.3459,0,0
hh_003,3,152.4076,1,1
hh_003,3,154.5125,1,1
hh_003,3,158.7347,1,1
hh_003,3,183.4598,1,1
hh_003,3,190.5531,1,1
hh_003,3,198.0588,1,1
hh_003,3,198.2995,1,1
hh_003,3,217.4575,1,1
hh_003,4,223.8922,1,1
hh_003,4,242.2763,1,1
hh_003,4,244.5344,1,1
hh_003,4,251.3021,1,1
hh_003,4,253.9907,0,0
hh_003,4,261.1481,1,1
hh_003,4,272.0302,1,1
hh_003,4,272.8705,1,1
hh_003,4,283.4469,1,1
hh_003,4,284.0066,1,1
hh_003,4,332.3541,1,1
hh_003,4,334.7624,1,1
hh_003,4,54.2824,1,1
hh_003,4,60.3438,0,0
hh_003,4,67.0879,1,1
hh_003,4,78.6874,1,0
hh_003,4,80.7911,1,1
hh_003,4,84.4622,1,1
hh_003,4,90.3838,1,1
hh_003,4,99.8082,1,1
hh_003,4,130.1673,1,1
hh_003,4,132.9317,1,1
hh_003,4,159.7671,1,1
hh_003,4,167.5939,1,1
hh_003,4,190.3339,1,1
hh_003,4,197.5635,0,0
hh_003,4,197.9685,1,1
hh_003,4,209.166,1,1
hh_003,4,220.0842,1,1
hh_003,4,235.0907,1,1
hh_003,4,2.3292,1,1
hh_003,4,2.382,1,1
hh_003,4,2.5448,1,1
hh_003,4,2.8585,1,1
hh_003,4,2.9555,1,1
hh_003,4,3.0525,1,1
hh_003,4,3.1688,1,1
hh_003,4,4.0118,0,1
hh_003,4,4.1436,1,1
hh_003,4,4.35,1,1
hh_003,4,5.5186,1,1
hh_003,4,6.251,1,1
hh_003,4,10.1626,0,0
hh_003,4,10.8745,0,1
hh_003,4,17.1847,0,0
hh_003,4,22.6108,1,1
hh_003,4,25.7481,1,1
hh_003,4,25.836,0,0
hh_003,4,30.8567,0,0
hh_003,4,53.3354,0,0
hh_003,4,53.938,1,1
hh_003,4,55.2712,0,0
hh_003,4,74.0029,1,1
hh_003,4,80.3002,0,0
hh_003,4,84.6874,1,1
hh_003,4,134.6875,1,1
hh_003,4,136.8112,1,1
hh_003,4,141.3128,1,1
hh_003,4,150.8366,0,0
hh_003,4,165.2554,1,1
hh_003,4,171.9385,1,1
hh_003,4,187.0067,0,0
hh_003,4,221.3196,0,0
hh_003,4,236.4366,1,1
hh_003,4,239.4183,0,0
hh_003,4,278.3704,0,0
hh_003,4,279.4974,0,0
hh_003,4,282.56,1,1
hh_003,4,288.8777,1,1
hh_003,4,292.5053,0,0
hh_003,4,320.9142,0,0
hh_003,4,155.3818,1,1
hh_003,4,160.4213,1,1
hh_003,4,160.9922,1,1
hh_003,4,171.8077,1,0
hh_003,4,183.7924,0,0
hh_003,4,222.8989,1,1
hh_003,4,247.2344,1,1
hh_003,4,256.1049,0,0
hh_003,4,256.4968,1,1
hh_003,4,304.2532,0,0
hh_003,4,309.4959,1,1
hh_003,4,313.5328,1,1
hh_003,4,320.1907,0,0
hh_003,4,204.8975,0,0
hh_003,4,232.2556,1,1
hh_003,4,237.0204,1,1
hh_003,4,242.6113,0,0
hh_003,4,251.6381,0,0
hh_003,4,263.31,1,1
hh_003,5,309.2195,1,1
hh_003,5,309.2797,1,1
hh_003,5,579.767,1,1
hh_003,5,587.5802,0,0
hh_003,5,659.7821,0,0
hh_003,5,427.2158,1,1
hh_003,5,459.5263,1,1
hh_003,5,469.8112,0,1
hh_003,5,470.7985,1,1
hh_003,5,495.4336,1,1
hh_003,5,498.4344,1,1
hh_003,5,500.6327,1,1
hh_003,5,503.0887,0,0
hh_003,5,513.8472,1,1
hh_003,5,542.6793,1,1
hh_003,5,543.7978,1,1
hh_003,5,159.5566,1,1
hh_003,5,168.2074,0,0
hh_003,5,185.3133,1,1
hh_003,5,185.4414,1,1
hh_003,5,189.7109,0,0
hh_003,5,193.95,1,1
hh_003,5,195.987,0,0
hh_003,5,210.6995,1,1
hh_003,5,212.8609,1,1
hh_003,5,213.4761,1,1
hh_003,5,242.4158,1,1
hh_003,5,252.0727,1,1
hh_003,5,275.8871,1,1
hh_003,5,282.022,1,1
hh_003,5,282.1079,1,1
hh_003,5,282.7957,0,0
hh_003,5,5.8862,0,0
hh_003,5,6.1205,0,0
hh_003,5,6.4686,0,0
hh_003,5,7.5095,0,0
hh_003,5,9.1761,1,1
hh_003,5,9.9085,1,1
hh_003,5,10.1721,1,1
hh_003,5,10.2783,1,1
hh_003,5,11.3134,1,1
hh_003,5,14.3455,1,1
hh_003,5,18.0705,1,1
hh_003,5,18.7819,1,1
hh_003,5,19.216,1,1
hh_003,5,14.666,1,1
hh_003,5,17.7737,1,1
hh_003,5,18.1938,1,1
hh_003,5,19.9509,1,1
hh_003,5,20.8328,1,1
hh_003,5,21.9916,1,1
hh_003,5,32.0022,0,0
hh_003,5,33.1694,1,1
hh_003,5,36.0221,1,1
hh_003,5,37.627,1,1
hh_003,5,38.4464,1,1
hh_003,5,39.5252,1,1
hh_003,5,41.7843,1,1
hh_003,5,44.7755,1,0
hh_003,5,45.0308,1,1
hh_003,5,45.7489,1,1
hh_003,5,47.3176,1,1
hh_003,5,51.0061,1,1
hh_003,5,52.2025,1,1
hh_003,5,53.1545,1,1
hh_003,5,55.0599,1,1
hh_003,5,35.6397,1,1
hh_003,5,39.4025,1,1
hh_003,5,40.5048,1,1
hh_003,5,42.1752,1,1
hh_003,5,45.3291,1,1
hh_003,5,52.2876,0,1
hh_003,5,54.5833,0,1
hh_003,5,58.7615,0,0
hh_003,5,60.9809,1,1
hh_003,5,79.7392,1,1
hh_003,5,84.2501,1,0
hh_003,5,91.8905,1,1
hh_003,5,93.8161,1,1
hh_003,5,97.2863,1,1
hh_003,5,102.2247,0,0
hh_003,5,103.3808,1,1
hh_003,5,115.3851,1,1
hh_003,5,116.2442,1,1
hh_003,5,80.8596,1,1
hh_003,5,87.5786,1,1
hh_003,5,92.3935,0,0
hh_003,5,100.1255,1,1
hh_003,5,103.5588,0,0
hh_003,5,120.3819,1,1
hh_003,6,128.6334,1,1
hh_003,6,409.8152,1,1
hh_003,6,412.303,1,1
hh_003,6,417.8878,1,1
hh_003,6,423.8468,1,1
hh_003,6,428.4702,1,1
hh_003,6,428.5167,1,1
hh_003,6,432.7009,1,1
hh_003,6,433.563,1,1
hh_003,6,442.2439,1,1
hh_003,6,456.2193,1,1
hh_003,6,193.7038,0,0
hh_003,6,197.9011,0,0
hh_003,6,369.0457,0,0
hh_003,6,378.1836,0,0
hh_003,6,381.2776,1,1
hh_003,6,383.4512,0,0
hh_003,6,384.4594,0,0
hh_003,6,404.0599,1,1
hh_003,6,413.5244,1,1
hh_003,6,417.9475,1,1
hh_003,6,432.5186,0,0
hh_003,6,432.5335,1,1
hh_003,6,432.6228,0,0
hh_003,6,432.8908,0,0
hh_003,6,442.203,1,1
hh_003,6,449.8516,0,0
hh_003,6,465.3302,1,1
hh_003,6,480.2203,1,1
hh_003,6,485.7801,1,1
hh_003,6,493.6308,0,0
hh_003,6,330.7348,0,0
hh_003,6,343.711,1,1
hh_003,6,349.167,1,1
hh_003,6,382.6716,1,1
hh_003,6,400.1632,1,1
hh_003,6,420.8617,1,1
hh_003,6,422.4641,1,1
hh_003,6,440.1339,1,1
hh_003,6,442.108,1,1
hh_003,6,458.2687,0,0
hh_003,6,132.4559,0,0
hh_003,6,136.6281,0,0
hh_003,6,141.5353,0,0
hh_003,6,150.5719,0,0
hh_003,6,153.2888,0,0
hh_003,6,157.3083,1,1
hh_003,6,171.8927,1,1
hh_003,6,178.4175,1,0
hh_003,6,181.6973,0,0
hh_003,6,182.8263,0,0
hh_003,6,185.6783,1,0
hh_003,6,199.5964,1,1
hh_003,6,218.4404,1,1
hh_003,6,237.8144,1,1
hh_003,6,247.939,1,1
hh_003,6,3.9749,0,0
hh_003,6,3.9972,1,1
hh_003,6,4.0971,1,1
hh_003,6,4.2001,0,0
hh_003,6,4.5169,0,0
hh_003,6,4.7953,1,1
hh_003,6,4.8024,1,1
hh_003,6,4.9921,0,0
hh_003,6,5.6607,1,1
hh_003,6,6.3806,1,1
hh_003,6,6.9368,1,1
hh_003,6,7.7103,1,1
hh_003,6,7.7626,1,1
hh_003,6,8.5619,1,1
hh_003,6,7.8765,1,1
hh_003,6,8.7254,0,0
hh_003,6,9.2522,1,1
hh_003,6,9.6419,1,1
hh_003,6,12.7799,1,1
hh_003,6,12.9906,1,1
hh_003,6,13.5545,1,1
hh_003,6,14.7306,1,1
hh_003,6,16.3524,1,1
hh_003,6,23.7208,1,1
hh_003,6,24.0451,1,1
hh_003,6,23.58,1,1
hh_003,6,24.245,1,1
hh_003,6,31.7974,0,0
hh_003,6,33.5822,1,1
hh_003,6,38.715,1,1
hh_003,6,39.5658,1,0
hh_003,6,41.2728,1,1
hh_003,6,42.5752,1,1
hh_003,6,47.032,1,1
hh_003,7,351.2231,0,0
hh_003,7,385.5166,0,0
hh_003,7,388.2792,0,0
hh_003,7,400.1187,1,1
hh_003,7,408.1607,1,1
hh_003,7,425.5256,1,1
hh_003,7,431.9271,1,1
hh_003,7,440.426,1,1
hh_003,7,153.0957,1,1
hh_003,7,156.0961,1,1
hh_003,7,163.5795,0,0
hh_003,7,169.4802,1,1
hh_003,7,200.5015,1,1
hh_003,7,209.7872,0,0
hh_003,7,216.842,1,1
hh_003,7,223.1807,1,1
hh_003,7,225.1468,1,1
hh_003,7,232.3425,1,1
hh_003,7,260.4032,1,1
hh_003,7,270.6281,1,1
hh_003,7,287.7186,1,1
hh_003,7,103.287,1,1
hh_003,7,118.9825,0,0
hh_003,7,157.3702,1,1
hh_003,7,164.9913,0,0
hh_003,7,167.5668,1,1
hh_003,7,170.6117,0,0
hh_003,7,176.2116,1,1
hh_003,7,190.7698,1,1
hh_003,7,192.545,1,1
hh_003,7,200.0784,1,1
hh_003,7,201.1254,1,1
hh_003,7,210.886,1,1
hh_003,7,216.8168,1,1
hh_003,7,256.7626,0,0
hh_003,7,258.1805,1,0
hh_003,7,260.9281,0,0
hh_003,7,262.1848,0,0
hh_003,7,163.7041,1,1
hh_003,7,173.9009,1,1
hh_003,7,204.5532,1,1
hh_003,7,232.6779,0,0
hh_003,7,275.1533,0,0
hh_003,7,295.1292,1,1
hh_003,7,298.7686,1,1
hh_003,7,309.1817,0,0
hh_003,7,313.2268,1,1
hh_003,7,322.186,0,0
hh_003,7,329.1137,1,1
hh_003,7,329.654,1,1
hh_003,7,338.8516,1,1
hh_003,7,346.0391,1,1
hh_003,7,350.9724,1,1
hh_003,7,61.7697,0,0
hh_003,7,62.6974,1,1
hh_003,7,65.0797,1,1
hh_003,7,75.4995,0,0
hh_003,7,77.6196,0,0
hh_003,7,77.9997,1,1
hh_003,7,99.0776,0,0
hh_003,7,99.9853,1,1
hh_003,7,108.8011,1,1
hh_003,7,119.6192,0,0
hh_003,7,120.3909,0,0
hh_003,7,121.4632,1,1
hh_003,7,124.7649,1,1
hh_003,7,124.8701,1,1
hh_003,7,145.1472,0,0
hh_003,7,145.3325,0,0
hh_003,7,154.8178,1,1
hh_003,7,170.3928,1,1
hh_003,7,4.1185,1,1
hh_003,7,4.553,1,1
hh_003,7,6.1669,1,1
hh_003,7,7.081,1,1
hh_003,7,8.7492,1,1
hh_003,7,9.3533,1,1
hh_003,7,9.5262,1,1
hh_003,7,9.915,1,1
hh_003,7,16.5882,1,1
hh_003,7,17.0395,1,1
hh_003,7,17.7265,1,1
hh_003,7,17.6603,1,1
hh_003,7,18.8027,0,0
hh_003,7,19.2148,1,1
hh_003,7,22.8247,0,0
hh_003,7,27.3396,0,0
hh_003,7,33.0705,1,1
hh_003,7,33.2156,0,0
hh_003,7,35.9075,1,1
hh_003,8,333.8843,1,1
hh_003,8,356.5417,0,0
hh_003,8,368.2705,1,1
hh_003,8,369.3102,0,0
hh_003,8,380.8992,1,1
hh_003,8,381.1395,0,0
hh_003,8,383.3343,0,0
hh_003,8,395.583,0,0
hh_003,8,106.7175,1,1
hh_003,8,107.1733,1,1
hh_003,8,107.7479,1,1
hh_003,8,150.5237,1,1
hh_003,8,158.9759,1,1
hh_003,8,168.3848,1,1
hh_003,8,181.4803,1,1
hh_003,8,192.1668,1,0
hh_003,8,202.5892,1,1
hh_003,8,139.1846,1,1
hh_003,8,140.4252,1,1
hh_003,8,148.4384,1,1
hh_003,8,155.4261,1,1
hh_003,8,165.7597,0,0
hh_003,8,170.7541,1,1
hh_003,8,178.8391,1,0
hh_003,8,186.3995,1,1
hh_003,8,196.0817,1,1
hh_003,8,196.2531,1,1
hh_003,8,202.8494,0,0
hh_003,8,203.0372,0,0
hh_003,8,209.5452,1,1
hh_003,8,223.5258,1,1
hh_003,8,224.0325,1,1
hh_003,8,241.6332,1,1
hh_003,8,245.2378,1,1
hh_003,8,176.0913,1,1
hh_003,8,186.4619,1,1
hh_003,8,192.8533,1,1
hh_003,8,200.3783,1,0
hh_003,8,203.8737,1,1
hh_003,8,204.3454,1,1
hh_003,8,205.39,1,1
hh_003,8,215.4946,0,0
hh_003,8,219.9252,1,1
hh_003,8,221.9882,1,1
hh_003,8,240.6796,1,1
hh_003,8,245.2447,1,1
hh_003,8,262.2221,1,1
hh_003,8,264.1717,1,1
hh_003,8,270.1327,1,1
hh_003,8,275.8828,1,1
hh_003,8,285.6866,1,1
hh_003,8,207.5402,1,1
hh_003,8,210.373,1,1
hh_003,8,210.8472,0,0
hh_003,8,210.9971,1,1
hh_003,8,211.3846,1,0
hh_003,8,223.7544,1,0
hh_003,8,227.5607,1,1
hh_003,8,228.928,0,0
hh_003,8,229.0323,1,1
hh_003,8,242.8998,1,1
hh_003,8,249.3364,1,1
hh_003,8,285.4845,1,1
hh_003,8,287.786,1,1
hh_003,8,304.7269,0,0
hh_003,8,316.1576,1,1
hh_003,8,317.7558,1,1
hh_003,8,106.9435,0,0
hh_003,8,109.1089,1,1
hh_003,8,111.9298,1,0
hh_003,8,115.915,1,1
hh_003,8,121.4576,1,1
hh_003,8,123.6065,0,0
hh_003,8,123.7856,1,1
hh_003,8,137.6323,1,1
hh_003,8,140.4739,1,1
hh_003,8,143.833,1,1
hh_003,8,144.8471,0,0
hh_003,8,153.6558,1,1
hh_003,8,160.2965,0,0
hh_003,8,263.4711,0,0
hh_003,8,271.8847,0,0
hh_003,8,297.9689,1,1
hh_003,8,7.797,1,1
hh_003,8,8.1885,1,1
hh_003,8,8.1915,1,1
hh_003,8,8.9842,1,1
hh_003,8,9.0013,1,1
hh_003,8,9.3915,1,1
hh_003,8,9.64,1,1
hh_003,9,11.7853,1,1
hh_003,9,11.8641,1,1
hh_003,9,11.9253,1,1
hh_003,9,12.2181,0,0
hh_003,9,12.6123,1,1
hh_003,9,12.7911,1,1
hh_003,9,13.2604,1,1
hh_003,9,13.7085,1,0
hh_003,9,14.3323,1,1
hh_003,9,14.7836,1,1
hh_003,9,15.8647,0,0
hh_003,9,16.0606,1,1
hh_003,9,14.3079,0,0
hh_003,9,15.6089,1,1
hh_003,9,16.3318,1,0
hh_003,9,16.4143,1,1
hh_003,9,16.7086,1,1
hh_003,9,16.8036,1,1
hh_003,9,18.5927,1,1
hh_003,9,18.7829,1,0
hh_003,9,19.2533,1,1
hh_003,9,24.3993,0,0
hh_003,9,35.1659,1,1
hh_003,9,35.9193,1,1
hh_003,9,40.4045,1,1
hh_003,9,52.9739,1,1
hh_003,9,56.0826,1,1
hh_003,9,59.133,0,0
hh_003,9,60.2645,1,0
hh_003,9,47.0259,0,0
hh_003,9,51.8177,1,1
hh_003,9,55.5138,1,1
hh_003,9,56.4653,0,0
hh_003,9,58.7295,1,0
hh_003,9,61.3374,1,1
hh_003,9,61.4671,0,0
hh_003,9,86.1669,1,1
hh_003,9,184.6913,1,1
hh_003,9,190.4629,1,1
hh_003,9,201.1348,1,1
hh_003,9,205.6123,1,1
hh_003,9,216.5137,1,1
hh_003,9,59.0598,1,1
hh_003,9,67.3397,0,0
hh_003,9,88.3034,1,1
hh_003,9,92.889,1,1
hh_003,9,94.9432,1,1
hh_003,9,95.4832,1,0
hh_003,9,100.3133,1,1
hh_003,9,104.3447,1,1
hh_003,9,115.7333,1,1
hh_003,9,120.6165,0,0
hh_003,9,126.3048,0,0
hh_003,9,129.9588,0,0
hh_003,9,149.0564,1,0
hh_003,9,206.9115,1,1
hh_003,9,212.5541,0,0
hh_003,9,213.9569,1,1
hh_003,9,222.1605,1,1
hh_003,9,252.3087,1,1
hh_003,9,285.2856,0,0
hh_003,9,168.2208,1,1
hh_003,9,176.6483,1,0
hh_003,9,185.5997,1,1
hh_003,9,228.202,1,1
hh_003,9,297.7722,1,1
hh_003,9,318.3941,1,1
hh_003,9,323.9933,1,1
hh_003,9,350.9696,1,1
hh_003,9,258.6349,1,1
hh_003,9,283.0044,1,1
hh_003,9,284.9284,1,1
hh_003,9,295.7232,1,1
hh_003,9,311.6816,1,1
hh_003,9,327.6779,1,1
hh_003,9,346.6271,0,0
hh_003,9,351.3274,0,0
hh_003,9,363.4814,1,1
hh_003,9,391.6203,1,1
hh_003,9,393.0607,1,1
hh_003,9,408.583,1,1
hh_003,9,411.2068,1,1
hh_003,9,430.2151,0,0
hh_003,9,130.4636,1,1
hh_003,9,142.3158,1,1
hh_003,9,148.0408,1,1
hh_003,9,151.8263,1,1
hh_003,9,160.2009,1,1
hh_003,9,160.9967,1,1
hh_003,9,186.0854,1,1
hh_003,10,201.9254,1,1
hh_003,10,207.0652,1,1
hh_003,10,207.3666,1,1
hh_003,10,231.2045,1,1
hh_003,10,272.1707,0,0
hh_003,10,272.1872,1,1
hh_003,10,292.317,1,1
hh_003,10,296.9097,1,1
hh_003,10,3.4584,1,1
hh_003,10,4.0505,1,1
hh_003,10,4.0819,1,1
hh_003,10,4.7419,0,1
hh_003,10,4.9361,1,0
hh_003,10,6.3475,1,0
hh_003,10,6.3575,1,0
