household_id,day_index,ess,correct,routine_correct
hh_005,19,404.09,0,0
hh_005,19,404.865,1,1
hh_005,19,404.8949,1,1
hh_005,20,435.1876,1,1
hh_005,20,435.5907,0,0
hh_005,20,435.804,0,0
hh_005,20,436.7368,1,1
hh_005,20,437.3282,0,0
hh_005,20,437.3354,1,1
hh_005,20,437.7301,1,1
hh_005,20,438.0619,1,1
hh_005,20,438.9539,1,1
hh_005,20,439.8079,1,1
hh_005,20,432.6246,1,1
hh_005,20,434.1994,0,0
hh_005,20,435.149,1,1
hh_005,20,436.7983,1,1
hh_005,20,437.1862,0,0
hh_005,20,437.5707,1,1
hh_005,20,438.8652,1,1
hh_005,20,438.9907,1,1
hh_005,20,439.1173,0,0
hh_005,20,439.5739,0,0
hh_005,20,439.7003,0,0
hh_005,20,439.7507,1,1
hh_005,20,440.0569,0,0
hh_005,20,440.2757,0,0
hh_005,20,440.3764,0,0
hh_005,20,440.9769,1,1
hh_005,20,441.0785,1,1
hh_005,20,441.1955,0,0
hh_005,20,435.7467,1,1
hh_005,20,436.6974,1,1
hh_005,20,437.8444,1,1
hh_005,20,438.0805,0,0
hh_005,20,440.0926,1,1
hh_005,20,440.6267,0,0
hh_005,20,441.8477,1,1
hh_005,20,444.3426,1,1
hh_005,20,444.3529,1,1
hh_005,20,445.6906,1,1
hh_005,20,445.8208,0,0
hh_005,20,445.8467,1,1
hh_005,20,443.1668,0,0
hh_005,20,444.5896,1,1
hh_005,20,445.0112,1,1
hh_005,20,445.31,1,1
hh_005,20,446.115,1,1
hh_005,20,447.2099,0,0
hh_005,20,447.9283,1,1
hh_005,20,449.2569,1,1
hh_005,20,449.5497,1,1
hh_005,20,450.1655,1,1
hh_005,20,451.021,1,1
hh_005,20,451.1169,1,1
hh_005,20,422.8301,1,1
hh_005,20,423.7814,1,1
hh_005,20,424.5558,1,1
hh_005,20,424.9976,1,1
hh_005,20,425.3951,1,1
hh_005,20,425.4355,1,1
hh_005,20,426.251,0,0
hh_005,20,426.6422,1,1
hh_005,20,426.7624,1,1
hh_005,20,427.6029,1,1
hh_005,20,430.1455,1,1
hh_005,20,431.5221,1,1
hh_005,20,431.635,1,1
hh_005,20,433.0547,1,1
hh_005,20,433.2428,0,0
hh_005,20,433.2572,1,1
hh_005,20,433.7442,1,1
hh_005,20,434.2042,1,1
hh_005,20,435.9471,1,1
hh_005,20,436.1014,1,1
hh_005,20,436.3214,1,1
hh_005,20,436.5099,1,1
hh_005,20,438.1271,1,1
hh_005,20,438.4977,0,0
hh_005,20,438.7219,1,1
hh_005,20,438.7323,1,1
hh_005,20,439.6362,1,1
hh_005,20,440.3059,1,1
hh_005,20,438.6043,0,0
hh_005,20,438.6261,1,1
hh_005,20,438.7088,0,0
hh_005,20,439.3719,1,1
hh_005,20,439.4336,1,1
hh_005,20,439.7127,1,1
hh_005,20,439.8912,1,1
hh_005,20,440.0496,1,1
hh_005,20,440.3646,1,1
hh_005,20,440.8786,1,1
hh_005,21,442.0232,1,1
hh_005,21,443.4368,1,1
hh_005,21,431.0759,1,1
hh_005,21,432.3298,1,1
hh_005,21,433.1419,1,1
hh_005,21,433.348,1,1
hh_005,21,433.4234,1,1
hh_005,21,434.4569,1,1
hh_005,21,434.7072,1,1
hh_005,21,434.7188,1,1
hh_005,21,435.6756,0,0
hh_005,21,436.727,1,1
hh_005,21,436.8668,1,1
hh_005,21,437.1443,1,1
hh_005,21,437.5817,1,1
hh_005,21,437.9178,1,1
hh_005,21,437.9563,1,1
hh_005,21,438.5242,1,1
hh_005,21,441.881,1,1
hh_005,21,442.298,1,1
hh_005,21,436.3578,1,1
hh_005,21,436.9276,1,1
hh_005,21,437.6416,1,1
hh_005,21,438.5055,1,1
hh_005,21,438.8121,1,1
hh_005,21,438.9595,0,0
hh_005,21,440.6366,1,1
hh_005,21,443.1623,1,1
hh_005,21,443.9718,1,1
hh_005,21,444.2388,1,1
hh_005,21,445.7539,1,1
hh_005,21,446.3676,1,1
hh_005,21,446.6628,1,1
hh_005,21,446.9444,1,1
hh_005,21,449.0164,1,1
hh_005,21,449.4927,1,1
hh_005,21,449.5013,1,1
hh_005,21,450.1333,1,1
hh_005,21,413.6892,1,1
hh_005,21,414.4474,1,1
hh_005,21,416.1379,1,1
hh_005,21,416.6275,0,0
hh_005,21,417.7124,1,1
hh_005,21,421.1937,1,1
hh_005,21,424.5642,1,1
hh_005,21,424.8343,1,1
hh_005,21,425.5083,1,1
hh_005,21,426.0249,1,1
hh_005,21,381.2119,1,1
hh_005,21,381.8802,1,0
hh_005,21,382.6398,0,0
hh_005,21,382.8042,1,1
hh_005,21,383.6364,1,1
hh_005,21,384.5143,1,1
hh_005,21,389.9302,1,1
hh_005,21,390.7285,1,1
hh_005,21,392.3626,1,1
hh_005,21,392.9839,1,1
hh_005,21,393.6387,1,1
hh_005,21,395.2615,0,0
hh_005,21,395.9712,1,1
hh_005,21,396.4252,1,1
hh_005,21,396.6866,0,0
hh_005,21,397.3176,0,0
hh_005,21,397.428,0,0
hh_005,21,399.0402,1,1
hh_005,21,401.7,1,1
hh_005,21,401.8746,0,0
hh_005,21,401.9503,1,1
hh_005,21,402.0099,0,0
hh_005,21,402.2663,1,1
hh_005,21,402.4984,1,1
hh_005,21,403.0643,0,0
hh_005,21,403.258,1,1
hh_005,21,403.265,1,1
hh_005,21,404.1945,0,0
hh_005,21,404.658,1,1
hh_005,21,405.8916,0,0
hh_005,21,408.0176,1,0
hh_005,21,398.3617,1,1
hh_005,21,399.1441,1,1
hh_005,21,400.0196,0,0
hh_005,21,400.9378,0,0
hh_005,21,401.1851,0,0
hh_005,21,402.0643,0,0
hh_005,21,402.8316,0,0
hh_005,21,403.0875,0,0
hh_005,21,403.6284,1,1
hh_005,21,404.141,1,1
hh_005,21,405.1767,1,1
hh_005,22,405.5584,0,0
hh_005,22,407.6735,0,0
hh_005,22,408.2545,1,1
hh_005,22,408.2725,1,1
hh_005,22,408.5154,1,1
hh_005,22,410.0376,0,0
hh_005,22,410.6603,1,1
hh_005,22,411.0284,0,0
hh_005,22,411.0723,1,1
hh_005,22,407.3848,1,1
hh_005,22,409.4982,1,1
hh_005,22,410.9861,1,1
hh_005,22,411.4327,0,0
hh_005,22,413.5708,1,1
hh_005,22,415.1274,1,1
hh_005,22,415.816,1,1
hh_005,22,415.8298,1,1
hh_005,22,418.7066,0,0
hh_005,22,419.5663,0,0
hh_005,22,420.3119,0,0
hh_005,22,414.6637,1,1
hh_005,22,414.9495,1,1
hh_005,22,415.5179,1,1
hh_005,22,417.474,1,1
hh_005,22,417.6693,1,1
hh_005,22,418.6937,1,1
hh_005,22,419.2375,1,1
hh_005,22,419.4414,1,1
hh_005,22,420.5447,1,1
hh_005,22,420.8939,1,1
hh_005,22,421.8071,1,1
hh_005,22,422.7803,1,1
hh_005,22,422.8069,1,1
hh_005,22,423.1729,1,1
hh_005,22,426.6797,1,1
hh_005,22,427.1558,1,1
hh_005,22,409.2745,0,0
hh_005,22,411.5939,1,1
hh_005,22,412.6623,1,1
hh_005,22,412.8084,1,1
hh_005,22,415.6783,0,0
hh_005,22,416.3418,1,1
hh_005,22,416.8172,1,1
hh_005,22,417.5616,1,1
hh_005,22,418.0901,1,1
hh_005,22,418.3802,1,1
hh_005,22,419.8294,1,1
hh_005,22,420.0473,1,1
hh_005,22,420.1592,1,1
hh_005,22,420.572,1,1
hh_005,22,420.934,1,1
hh_005,22,420.956,1,1
hh_005,22,351.4272,1,1
hh_005,22,351.5059,1,1
hh_005,22,352.8898,1,1
hh_005,22,354.5498,1,1
hh_005,22,356.1754,1,1
hh_005,22,356.4621,1,1
hh_005,22,357.7113,1,1
hh_005,22,358.1703,1,1
hh_005,22,359.3389,0,0
hh_005,22,359.5676,1,1
hh_005,22,359.9146,0,0
hh_005,22,360.7122,1,1
hh_005,22,362.5923,1,1
hh_005,22,364.8121,1,1
hh_005,22,365.7585,0,0
hh_005,22,365.8455,1,1
hh_005,22,365.3889,1,1
hh_005,22,366.3099,1,1
hh_005,22,366.7983,0,0
hh_005,22,367.8386,1,1
hh_005,22,368.5777,1,1
hh_005,22,368.8717,1,1
hh_005,22,372.5547,1,1
hh_005,22,375.4343,1,1
hh_005,22,378.352,0,0
hh_005,22,378.6987,1,1
hh_005,22,379.2936,1,0
hh_005,22,379.7571,1,1
hh_005,22,380.0413,1,0
hh_005,22,380.0588,1,1
hh_005,22,355.6876,1,1
hh_005,22,356.6647,1,1
hh_005,22,358.89,0,0
hh_005,22,359.2827,0,0
hh_005,22,359.4332,0,0
hh_005,22,359.7251,1,1
hh_005,22,360.0689,1,1
hh_005,22,360.1097,1,1
hh_005,23,363.5637,1,1
hh_005,23,364.3773,1,1
hh_005,23,365.0676,0,0
hh_005,23,365.1161,1,1
hh_005,23,367.2707,1,1
hh_005,23,368.3536,1,1
hh_005,23,368.5854,1,1
hh_005,23,369.3514,0,0
hh_005,23,368.0963,1,1
hh_005,23,369.1807,1,1
hh_005,23,369.614,1,1
hh_005,23,369.6581,1,1
hh_005,23,370.8562,1,1
hh_005,23,375.3791,1,1
hh_005,23,375.5351,1,1
hh_005,23,376.0996,1,1
hh_005,23,376.1403,0,0
hh_005,23,377.3378,1,1
hh_005,23,378.7744,1,1
hh_005,23,380.2775,1,1
hh_005,23,380.8665,1,1
hh_005,23,381.4814,1,1
hh_005,23,383.4231,1,1
hh_005,23,377.367,0,0
hh_005,23,379.8233,0,0
hh_005,23,380.3824,1,1
hh_005,23,381.5469,1,1
hh_005,23,381.8651,1,1
hh_005,23,383.1555,1,1
hh_005,23,383.3374,1,1
hh_005,23,384.3407,1,1
hh_005,23,384.6199,1,1
hh_005,23,385.3071,0,0
hh_005,23,386.8258,1,1
hh_005,23,388.4911,1,1
hh_005,23,383.2488,1,1
hh_005,23,383.6974,1,1
hh_005,23,383.9711,0,0
hh_005,23,383.9834,1,1
hh_005,23,384.6962,1,1
hh_005,23,387.4334,0,0
hh_005,23,387.5935,1,1
hh_005,23,387.9281,1,1
hh_005,23,388.1724,1,1
hh_005,23,391.5305,1,1
hh_005,23,394.0002,1,1
hh_005,23,396.3107,1,1
hh_005,23,396.9259,1,1
hh_005,23,397.0024,1,1
hh_005,23,372.8365,1,1
hh_005,23,373.3718,1,1
hh_005,23,373.9118,1,1
hh_005,23,376.6164,1,1
hh_005,23,377.2822,0,0
hh_005,23,378.7525,1,1
hh_005,23,380.5711,1,1
hh_005,23,380.6589,1,1
hh_005,23,380.9084,1,1
hh_005,23,381.2161,1,1
hh_005,23,381.3216,1,0
hh_005,23,381.9634,1,1
hh_005,23,382.5528,1,1
hh_005,23,383.8562,0,0
hh_005,23,385.0161,0,0
hh_005,23,386.0366,0,0
hh_005,23,386.4576,1,1
hh_005,23,382.4817,0,0
hh_005,23,384.5759,0,0
hh_005,23,384.8286,1,1
hh_005,23,384.8744,1,1
hh_005,23,385.2883,0,0
hh_005,23,385.9796,0,0
hh_005,23,385.9806,1,1
hh_005,23,387.3794,0,0
hh_005,23,387.7441,1,1
hh_005,23,388.2686,1,1
hh_005,23,390.8135,1,1
hh_005,23,392.7731,1,1
hh_005,23,393.0168,0,0
hh_005,23,393.7199,1,1
hh_005,23,394.8472,1,1
hh_005,23,397.3453,1,1
hh_005,23,397.4441,0,0
hh_005,23,397.6564,1,1
hh_005,23,378.3815,0,0
hh_005,23,378.7382,0,0
hh_005,23,380.1399,0,0
hh_005,23,383.7501,1,1
hh_005,23,384.4002,1,1
hh_005,23,384.5742,1,1
hh_005,24,384.7709,1,1
hh_005,24,385.079,1,1
hh_005,24,386.3444,1,1
hh_005,24,388.3125,1,1
hh_005,24,389.5272,0,0
hh_005,24,390.2329,1,1
hh_005,24,390.6094,1,1
hh_005,24,390.6649,1,0
hh_005,24,373.7101,1,1
hh_005,24,374.5117,1,1
hh_005,24,375.4014,0,0
hh_005,24,376.0501,1,1
hh_005,24,376.5952,1,1
hh_005,24,378.7325,1,1
hh_005,24,379.4715,1,1
hh_005,24,379.4949,1,1
hh_005,24,381.0409,1,1
hh_005,24,381.2212,0,0
hh_005,24,381.7568,1,1
hh_005,24,382.7477,1,1
hh_005,24,383.8838,1,1
hh_005,24,386.5587,1,1
hh_005,24,376.547,1,1
hh_005,24,377.3753,0,0
hh_005,24,378.298,0,0
hh_005,24,378.5423,0,0
hh_005,24,379.5092,1,1
hh_005,24,379.7829,1,1
hh_005,24,381.4437,1,1
hh_005,24,382.3087,1,1
hh_005,24,385.4348,1,1
hh_005,24,385.6529,1,1
hh_005,24,385.8751,0,0
hh_005,24,385.9602,0,0
hh_005,24,386.4074,1,1
hh_005,24,386.5991,1,1
hh_005,24,386.8099,1,1
hh_005,24,387.6308,1,1
hh_005,24,388.2285,1,1
hh_005,24,389.1975,1,1
hh_005,24,389.4748,1,1
hh_005,24,377.7335,1,1
hh_005,24,377.813,0,0
hh_005,24,379.3469,1,1
hh_005,24,379.6108,0,0
hh_005,24,382.0466,0,0
hh_005,24,383.2637,1,1
hh_005,24,386.3498,1,0
hh_005,24,387.196,1,1
hh_005,24,388.7516,1,1
hh_005,24,388.8103,0,0
hh_005,24,388.9647,0,0
hh_005,24,390.7368,1,1
hh_005,24,330.34,1,1
hh_005,24,331.7282,0,0
hh_005,24,335.8639,0,0
hh_005,24,336.013,1,1
hh_005,24,336.3059,1,1
hh_005,24,336.5676,1,1
hh_005,24,337.0791,0,0
hh_005,24,338.9844,1,1
hh_005,24,339.7764,1,1
hh_005,24,340.1247,0,0
hh_005,24,340.398,1,0
hh_005,24,341.8025,0,0
hh_005,24,341.8978,0,0
hh_005,24,344.2202,1,1
hh_005,24,344.8656,1,1
hh_005,24,345.2412,1,1
hh_005,24,349.8836,1,1
hh_005,24,350.7083,1,1
hh_005,24,350.7606,0,0
hh_005,24,350.893,0,0
hh_005,24,351.3671,1,1
hh_005,24,351.3863,0,0
hh_005,24,352.2489,1,1
hh_005,24,353.3406,1,1
hh_005,24,355.0064,0,0
hh_005,24,355.3263,1,1
hh_005,24,358.374,0,0
hh_005,24,358.7253,1,1
hh_005,24,358.8487,1,1
hh_005,24,345.5339,0,0
hh_005,24,346.4838,1,1
hh_005,24,349.554,1,0
hh_005,24,350.3039,0,0
hh_005,24,350.6596,0,0
hh_005,24,351.1154,1,1
hh_005,24,351.6555,1,1
hh_005,24,352.7599,1,1
hh_005,25,355.1869,1,1
hh_005,25,356.4653,1,1
hh_005,25,356.8052,1,1
hh_005,25,358.7078,1,1
hh_005,25,359.5211,0,0
hh_005,25,360.0429,1,1
hh_005,25,360.3463,0,0
hh_005,25,344.9336,1,1
hh_005,25,345.8088,1,1
hh_005,25,346.1224,1,1
hh_005,25,346.3378,1,1
hh_005,25,347.1334,1,1
hh_005,25,348.3681,1,1
hh_005,25,348.803,1,1
hh_005,25,351.923,1,1
hh_005,25,352.7447,0,0
hh_005,25,354.692,1,1
hh_005,25,355.9751,1,1
hh_005,25,358.8523,1,1
hh_005,25,350.731,1,1
hh_005,25,351.7934,1,1
hh_005,25,352.7459,1,1
hh_005,25,352.7816,0,0
hh_005,25,352.9144,1,1
hh_005,25,353.525,1,1
hh_005,25,354.1788,1,1
hh_005,25,354.6552,1,1
hh_005,25,355.0812,1,1
hh_005,25,356.9016,1,1
hh_005,25,357.805,1,1
hh_005,25,358.5868,1,1
hh_005,25,359.811,0,0
hh_005,25,360.1915,0,0
hh_005,25,364.5381,0,0
hh_005,25,364.78,1,1
hh_005,25,357.6827,0,0
hh_005,25,358.0897,0,0
hh_005,25,358.5,0,0
hh_005,25,358.9981,1,1
hh_005,25,360.9346,1,1
hh_005,25,361.6738,1,1
hh_005,25,362.6784,1,1
hh_005,25,363.8174,1,1
hh_005,25,363.915,0,0
hh_005,25,365.8382,1,1
hh_005,25,366.041,0,0
hh_005,25,367.2065,1,1
hh_005,25,367.2438,1,1
hh_005,25,368.0649,1,1
hh_005,25,368.7905,0,0
hh_005,25,370.6508,0,0
hh_005,25,370.4285,0,0
hh_005,25,371.2661,1,1
hh_005,25,371.5091,1,1
hh_005,25,371.8145,1,1
hh_005,25,373.2145,0,0
hh_005,25,374.8048,1,1
hh_005,25,374.9715,0,0
hh_005,25,376.1057,1,1
hh_005,25,376.3805,1,0
hh_005,25,376.7808,1,1
hh_005,25,377.371,1,1
hh_005,25,377.5657,1,0
hh_005,25,377.5901,0,0
hh_005,25,377.7059,1,1
hh_005,25,377.7789,1,1
hh_005,25,378.2968,0,0
hh_005,25,381.4717,1,1
hh_005,25,382.3395,0,0
hh_005,25,383.8984,1,1
hh_005,25,384.9108,1,1
hh_005,25,386.3475,1,1
hh_005,25,387.1793,1,1
hh_005,25,387.4807,1,1
hh_005,25,388.6763,1,1
hh_005,25,389.9968,1,1
hh_005,25,391.8396,1,1
hh_005,25,391.9217,1,1
hh_005,25,395.7063,1,1
hh_005,25,396.4459,1,1
hh_005,25,397.0224,0,0
hh_005,25,397.5177,0,0
hh_005,25,400.1277,1,1
hh_005,25,400.4875,0,0
hh_005,25,400.5707,0,0
hh_005,25,401.261,0,0
hh_005,25,402.4859,1,0
hh_005,25,403.318,1,1
hh_005,25,404.1322,1,1
hh_005,25,404.5189,1,1
hh_005,26,435.2607,1,1
hh_005,26,435.3796,0,0
hh_005,26,435.7322,0,0
hh_005,26,435.7884,1,1
hh_005,26,437.1714,0,0
hh_005,26,437.6568,1,1
hh_005,26,437.8575,1,1
hh_005,26,438.3602,0,0
hh_005,26,438.8077,1,1
hh_005,26,442.4948,1,1
hh_005,26,443.5946,1,1
hh_005,26,444.9063,1,1
hh_005,26,445.5735,1,1
hh_005,26,446.2799,0,0
hh_005,26,446.7884,1,1
hh_005,26,446.8902,1,1
hh_005,26,447.7621,1,1
hh_005,26,448.3785,0,0
hh_005,26,448.651,1,1
hh_005,26,448.7283,0,0
hh_005,26,448.9818,0,0
hh_005,26,449.1733,0,0
hh_005,26,449.2209,0,0
hh_005,26,440.7435,1,1
hh_005,26,441.5007,1,1
hh_005,26,441.5097,1,1
hh_005,26,441.9088,0,0
hh_005,26,442.4185,1,1
hh_005,26,442.8576,1,1
hh_005,26,444.1559,1,1
hh_005,26,444.6688,1,1
hh_005,26,444.8151,1,1
hh_005,26,445.4622,1,1
hh_005,26,445.5824,1,1
hh_005,26,445.7725,0,0
hh_005,26,446.0469,1,1
hh_005,26,446.1473,1,1
hh_005,26,446.7584,1,1
hh_005,26,446.8489,1,1
hh_005,26,405.5488,0,0
hh_005,26,406.816,1,1
hh_005,26,406.9346,1,0
hh_005,26,407.2648,1,1
hh_005,26,407.8922,1,1
hh_005,26,408.5164,1,1
hh_005,26,409.1188,0,0
hh_005,26,409.9331,0,0
hh_005,26,410.8107,1,1
hh_005,26,411.4459,1,1
hh_005,26,411.4477,1,1
hh_005,26,411.4665,1,1
hh_005,26,411.6569,1,1
hh_005,26,411.7525,1,1
hh_005,26,412.2231,1,1
hh_005,26,412.5006,1,1
hh_005,26,413.9879,1,1
hh_005,26,414.3623,1,1
hh_005,26,414.5541,1,1
hh_005,26,414.5868,1,1
hh_005,26,363.3009,1,0
hh_005,26,363.7703,1,1
hh_005,26,363.9987,0,0
hh_005,26,365.4503,1,1
hh_005,26,366.8824,1,1
hh_005,26,367.3084,1,1
hh_005,26,367.7757,0,0
hh_005,26,367.8364,1,1
hh_005,26,368.5784,1,1
hh_005,26,368.6381,1,1
hh_005,26,370.4147,1,0
hh_005,26,370.4215,1,1
hh_005,26,370.7798,0,0
hh_005,26,371.011,1,1
hh_005,26,373.1973,0,0
hh_005,26,373.9897,1,1
hh_005,26,375.5551,1,1
hh_005,26,377.8887,1,1
hh_005,26,377.9301,1,1
hh_005,26,378.5448,1,1
hh_005,26,378.9844,1,1
hh_005,26,379.4884,0,0
hh_005,26,379.8548,1,1
hh_005,26,376.8883,1,1
hh_005,26,377.0321,0,0
hh_005,26,377.17,1,1
hh_005,26,378.7903,1,1
hh_005,26,378.9037,1,1
hh_005,26,379.283,1,1
hh_005,26,380.106,0,0
hh_005,26,380.2663,1,0
hh_005,27,381.2844,0,0
hh_005,27,381.6956,1,1
hh_005,27,382.4545,1,1
hh_005,27,382.8519,1,1
hh_005,27,383.0452,1,1
hh_005,27,383.1741,0,0
hh_005,27,383.3528,1,1
hh_005,27,383.6573,1,1
hh_005,27,407.9358,1,1
hh_005,27,408.2338,0,0
hh_005,27,408.4575,1,1
hh_005,27,408.7641,1,1
hh_005,27,408.9203,1,1
hh_005,27,410.0331,1,1
hh_005,27,411.6776,0,0
hh_005,27,412.1696,1,1
hh_005,27,412.5827,1,1
hh_005,27,414.6188,1,1
hh_005,27,415.3894,0,0
hh_005,27,415.5884,0,0
hh_005,27,416.6918,1,1
hh_005,27,418.1432,0,0
hh_005,27,418.4288,0,0
hh_005,27,418.5054,1,1
hh_005,27,418.909,0,0
hh_005,27,419.0753,0,0
hh_005,27,419.6441,1,1
hh_005,27,419.7282,0,0
hh_005,27,424.1184,1,1
hh_005,27,424.4476,0,0
hh_005,27,424.8106,1,1
hh_005,27,425.1782,1,1
hh_005,27,426.1551,1,1
hh_005,27,427.673,0,0
hh_005,27,428.019,0,0
hh_005,27,428.4204,1,1
hh_005,27,428.7981,1,1
hh_005,27,429.3776,1,1
hh_005,27,429.4086,1,1
hh_005,27,429.6498,0,0
hh_005,27,429.7137,0,0
hh_005,27,398.2428,1,1
hh_005,27,398.4804,1,1
hh_005,27,399.3015,1,1
hh_005,27,401.1864,1,1
hh_005,27,401.4908,1,1
hh_005,27,401.5042,1,1
hh_005,27,401.7874,1,1
hh_005,27,402.5925,1,1
hh_005,27,402.982,1,1
hh_005,27,403.5966,1,1
hh_005,27,365.0216,1,1
hh_005,27,365.3583,0,0
hh_005,27,365.6699,1,1
hh_005,27,365.7995,1,1
hh_005,27,366.2889,1,1
hh_005,27,367.7747,1,1
hh_005,27,368.6624,1,1
hh_005,27,370.0548,1,1
hh_005,27,370.1552,1,1
hh_005,27,370.3358,1,1
hh_005,27,370.7673,0,0
hh_005,27,370.9951,1,1
hh_005,27,371.4676,1,1
hh_005,27,371.7445,1,1
hh_005,27,371.7846,1,1
hh_005,27,372.1989,1,1
hh_005,27,372.247,1,1
hh_005,27,372.7936,1,1
hh_005,27,373.4303,1,1
hh_005,27,374.3284,1,1
hh_005,27,374.3555,1,1
hh_005,27,374.6641,1,1
hh_005,27,374.7643,1,1
hh_005,27,375.5238,1,1
hh_005,27,376.683,1,1
hh_005,27,376.9655,1,1
hh_005,27,381.1675,1,1
hh_005,27,381.8142,1,1
hh_005,27,381.8822,1,1
hh_005,27,382.6947,1,1
hh_005,27,383.0403,0,0
hh_005,27,383.1312,1,1
hh_005,27,383.8393,1,1
hh_005,27,374.3075,1,1
hh_005,27,376.0625,1,1
hh_005,27,376.6871,1,1
hh_005,27,377.1535,1,1
hh_005,27,378.2742,1,1
hh_005,27,379.1811,1,0
hh_006,3,585.624,1,1
hh_006,3,585.8117,1,1
hh_006,3,586.0718,1,1
hh_006,3,586.2964,1,1
hh_006,3,587.1333,0,0
hh_006,3,587.1808,1,1
hh_006,3,587.9533,0,0
hh_006,3,587.4265,1,1
hh_006,3,588.8818,1,1
hh_006,3,589.354,0,0
hh_006,3,589.559,0,0
hh_006,3,589.5809,0,0
hh_006,3,589.6809,0,0
hh_006,3,590.2837,0,0
hh_006,3,590.4306,1,1
hh_006,3,590.557,1,1
hh_006,3,591.115,1,1
hh_006,3,591.6079,1,1
hh_006,3,592.4385,1,1
hh_006,3,592.669,1,1
hh_006,3,592.9859,1,1
hh_006,3,593.1523,1,1
hh_006,3,593.2281,1,1
hh_006,3,593.2558,1,1
hh_006,3,594.1286,1,1
hh_006,3,594.1461,1,1
hh_006,3,549.3367,1,1
hh_006,3,550.2254,1,0
hh_006,3,550.6406,0,0
hh_006,3,551.1173,0,0
hh_006,3,551.9277,1,1
hh_006,3,551.9567,1,1
hh_006,3,552.4835,1,1
hh_006,3,553.3996,1,1
hh_006,3,554.0526,1,1
hh_006,3,554.3521,1,1
hh_006,3,555.172,1,1
hh_006,3,555.2272,1,1
hh_006,3,555.6677,0,0
hh_006,3,555.9945,1,1
hh_006,3,555.9945,1,1
hh_006,3,557.6969,1,1
hh_006,3,557.7187,1,1
hh_006,3,558.6945,1,1
hh_006,3,559.2336,1,1
hh_006,3,561.0519,1,1
hh_006,3,561.3071,1,1
hh_006,3,561.8904,1,1
hh_006,3,562.5252,1,1
hh_006,3,563.3844,0,0
hh_006,3,564.0784,1,1
hh_006,3,564.1404,0,0
hh_006,3,564.76,0,0
hh_006,3,565.6949,0,0
hh_006,3,565.8857,0,0
hh_006,3,544.2948,1,1
hh_006,3,544.7295,1,1
hh_006,3,544.7458,1,1
hh_006,3,544.8396,0,0
hh_006,3,545.0009,1,1
hh_006,3,545.3907,1,1
hh_006,3,546.3036,1,1
hh_006,3,546.6195,1,1
hh_006,3,547.5001,1,1
hh_006,3,548.3019,1,1
hh_006,3,548.5448,1,1
hh_006,3,549.5789,1,1
hh_006,3,549.5789,0,0
hh_006,3,549.9923,0,0
hh_006,3,551.3337,0,0
hh_006,3,551.7826,1,1
hh_006,3,512.7462,1,1
hh_006,3,513.3181,0,0
hh_006,3,513.5036,1,1
hh_006,3,513.8687,0,0
hh_006,3,514.1673,1,1
hh_006,3,515.3832,1,1
hh_006,3,515.9966,0,0
hh_006,3,516.3895,1,1
hh_006,3,517.5046,1,1
hh_006,3,518.6959,1,1
hh_006,3,518.7393,1,1
hh_006,3,519.6864,0,0
hh_006,3,519.8385,1,1
hh_006,3,519.9972,1,1
hh_006,3,520.6743,1,1
hh_006,3,521.1361,1,1
hh_006,3,522.5494,1,1
hh_006,3,523.0231,1,1
hh_006,3,523.2512,1,1
hh_006,4,538.2899,1,1
hh_006,4,538.7141,1,1
hh_006,4,539.8788,1,1
hh_006,4,540.2593,0,0
hh_006,4,540.4063,1,1
hh_006,4,540.4304,1,1
hh_006,4,540.7001,0,0
hh_006,4,541.2583,1,1
hh_006,4,541.5142,1,1
hh_006,4,542.2943,1,1
hh_006,4,542.3275,0,0
hh_006,4,542.7459,1,1
hh_006,4,520.6243,1,1
hh_006,4,521.7998,1,1
hh_006,4,522.4368,1,1
hh_006,4,522.8225,1,1
hh_006,4,523.0262,1,1
hh_006,4,523.5054,1,1
hh_006,4,524.197,1,1
hh_006,4,524.5698,1,1
hh_006,4,524.5722,1,1
hh_006,4,524.934,1,1
hh_006,4,526.8676,1,1
hh_006,4,528.6788,1,1
hh_006,4,528.7902,1,1
hh_006,4,532.8058,1,1
hh_006,4,533.4897,1,1
hh_006,4,534.0795,0,0
hh_006,4,535.2943,1,1
hh_006,4,535.829,0,0
hh_006,4,535.8972,1,1
hh_006,4,536.5494,1,1
hh_006,4,536.6019,1,1
hh_006,4,537.4437,0,0
hh_006,4,537.8257,0,0
hh_006,4,538.9353,1,1
hh_006,4,539.0552,1,1
hh_006,4,539.3905,0,0
hh_006,4,539.9874,1,1
hh_006,4,508.7032,1,1
hh_006,4,508.9889,1,1
hh_006,4,509.4176,0,0
hh_006,4,509.4965,1,1
hh_006,4,510.2508,1,1
hh_006,4,510.6341,1,1
hh_006,4,510.6447,1,1
hh_006,4,511.4014,0,0
hh_006,4,512.1005,1,1
hh_006,4,512.1554,1,1
hh_006,4,515.368,1,1
hh_006,4,515.7263,0,0
hh_006,4,516.206,1,1
hh_006,4,488.6268,1,1
hh_006,4,488.9565,1,1
hh_006,4,489.5451,1,1
hh_006,4,491.2819,1,1
hh_006,4,491.6057,1,1
hh_006,4,491.7509,1,1
hh_006,4,492.5872,1,1
hh_006,4,492.7636,1,1
hh_006,4,493.3359,1,1
hh_006,4,493.5879,1,0
hh_006,4,496.3856,1,1
hh_006,4,497.6778,1,1
hh_006,4,498.2709,1,1
