household_id,day_index,ess,correct,routine_correct
hh_003,18,1.2677,1,0
hh_003,18,1.2841,1,0
hh_003,18,1.2888,1,0
hh_003,18,1.2899,1,1
hh_003,18,1.2993,0,1
hh_003,18,2.2765,1,1
hh_003,18,2.2979,1,1
hh_003,18,2.3141,0,0
hh_003,18,2.3619,0,0
hh_003,18,2.5402,1,1
hh_003,18,2.5741,0,0
hh_003,18,2.6059,1,1
hh_003,18,2.6216,1,1
hh_003,18,2.6954,1,1
hh_003,18,2.8475,1,1
hh_003,18,2.8475,0,0
hh_003,18,2.8873,1,1
hh_003,18,2.9951,0,1
hh_003,18,3.1725,1,1
hh_003,18,2.2814,1,0
hh_003,18,2.3226,1,1
hh_003,18,2.3485,0,0
hh_003,18,2.3638,0,0
hh_003,18,2.5285,0,0
hh_003,18,2.5498,1,1
hh_003,18,2.5585,1,1
hh_003,19,2.6607,1,0
hh_003,19,2.6612,1,0
hh_003,19,2.6635,1,1
hh_003,19,2.6816,0,1
hh_003,19,2.6869,1,1
hh_003,19,2.6942,0,0
hh_003,19,2.7366,0,0
hh_003,19,2.7586,1,1
hh_003,19,2.7734,0,0
hh_003,19,4.6529,1,0
hh_003,19,4.6719,1,1
hh_003,19,4.8118,0,0
hh_003,19,4.9093,1,1
hh_003,19,5.0807,0,1
hh_003,19,5.1765,0,0
hh_003,19,5.2654,1,0
hh_003,19,5.3916,0,0
hh_003,19,5.6029,0,0
hh_003,19,5.6928,0,1
hh_003,19,5.7596,1,0
hh_003,19,5.9315,1,1
hh_003,19,6.0316,1,0
hh_003,19,6.0478,1,1
hh_003,19,1.698,1,1
hh_003,19,1.7461,0,0
hh_003,19,1.7866,0,0
hh_003,19,1.8234,1,1
hh_003,19,1.8294,1,0
hh_003,19,1.8315,1,0
hh_003,19,1.8718,0,0
hh_003,19,1.8998,1,1
hh_003,19,1.9143,1,1
hh_003,19,1.9155,1,1
hh_003,19,1.9524,0,0
hh_003,19,1.9736,0,0
hh_003,19,2.0269,0,1
hh_003,19,2.0355,1,1
hh_003,19,2.0454,1,1
hh_003,19,2.0673,0,1
hh_003,19,2.0716,0,0
hh_003,19,2.0794,1,1
hh_003,19,1.6371,1,1
hh_003,19,1.6544,1,0
hh_003,19,1.6578,1,0
hh_003,19,1.662,1,1
hh_003,19,1.6686,0,1
hh_003,19,1.686,1,0
hh_003,19,1.717,1,1
hh_003,19,1.7415,1,1
hh_003,19,1.7518,1,1
hh_003,19,1.913,0,0
hh_003,19,1.955,0,1
hh_003,19,2.1273,1,1
hh_003,19,2.1297,1,1
hh_003,19,2.1328,1,1
hh_003,19,2.1491,1,1
hh_003,19,2.1654,1,0
hh_003,19,2.174,1,1
hh_003,19,2.2151,1,1
hh_003,19,2.2189,1,1
hh_003,19,2.2828,1,1
hh_003,19,2.3094,1,1
hh_003,19,2.317,1,1
hh_003,19,2.4013,1,1
hh_003,19,2.4194,1,1
hh_003,19,2.4329,1,1
hh_003,19,2.441,1,1
hh_003,19,2.4984,1,1
hh_003,19,2.7262,1,1
hh_003,19,2.7372,1,1
hh_003,19,2.7707,1,1
hh_003,19,2.7756,1,1
hh_003,19,2.8197,0,0
hh_003,19,2.8398,1,1
hh_003,19,2.8798,1,1
hh_003,19,2.892,1,0
hh_003,19,2.8982,1,1
hh_003,19,2.9128,1,1
hh_003,19,2.9247,0,0
hh_003,19,2.9643,1,1
hh_003,19,3.0189,1,1
hh_003,19,3.1345,1,1
hh_003,19,1.2049,1,1
hh_003,19,1.2114,0,1
hh_003,19,1.2284,1,0
hh_003,19,1.2285,1,1
hh_003,19,1.234,1,0
hh_003,19,1.2533,0,0
hh_003,19,1.2565,1,1
hh_003,19,1.267,0,1
hh_003,20,1.2769,0,0
hh_003,20,1.2858,1,1
hh_003,20,1.2917,0,1
hh_003,20,1.2936,1,0
hh_003,20,1.3079,1,1
hh_003,20,1.3413,0,1
hh_003,20,1.3489,1,1
hh_003,20,1.351,0,0
hh_003,20,1.3703,1,1
hh_003,20,1.3727,0,0
hh_003,20,1.3804,1,1
hh_003,20,2.4283,1,1
hh_003,20,2.4523,1,1
hh_003,20,2.475,1,1
hh_003,20,2.4768,0,1
hh_003,20,2.4816,1,1
hh_003,20,2.5554,0,1
hh_003,20,2.5974,1,0
hh_003,20,2.5982,1,1
hh_003,20,2.6291,1,1
hh_003,20,3.2103,0,0
hh_003,20,3.2488,1,1
hh_003,20,3.3677,0,0
hh_003,20,3.4585,1,1
hh_003,20,3.5119,1,1
hh_003,20,1.7813,1,1
hh_003,20,1.8242,0,0
hh_003,20,1.8487,0,0
hh_003,20,1.894,1,1
hh_003,20,1.9521,1,0
hh_003,20,1.9608,0,0
hh_003,20,1.9609,1,1
hh_003,20,1.9793,1,1
hh_003,20,2.0109,1,1
hh_003,20,2.0261,0,1
hh_003,20,2.0599,1,1
hh_003,20,2.1288,1,1
hh_003,20,2.1875,1,1
hh_003,20,2.2565,0,1
hh_003,20,2.2988,1,1
hh_003,20,11.0619,1,1
hh_003,20,11.5779,1,1
hh_003,20,11.8258,0,0
hh_003,20,11.8273,1,1
hh_003,20,12.7345,1,1
hh_003,20,13.1849,1,1
hh_003,20,1.0003,1,1
hh_003,20,1.0003,1,1
hh_003,20,1.0005,1,1
hh_003,20,1.0005,1,1
hh_003,20,1.0006,0,1
hh_003,20,1.0007,0,1
hh_003,20,1.0007,1,1
hh_003,20,1.0009,1,1
hh_003,20,1.0009,0,1
hh_003,20,1.0009,0,0
hh_003,20,1.0009,1,1
hh_003,20,1.001,0,1
hh_003,20,1.001,0,1
hh_003,20,1.0013,1,1
hh_003,20,1.0014,1,1
hh_003,20,1.0105,1,1
hh_003,20,1.0106,1,0
hh_003,20,1.0129,0,0
hh_003,20,1.0131,1,1
hh_003,20,1.0132,1,1
hh_003,20,1.0133,1,1
hh_003,20,1.014,1,0
hh_003,20,1.0141,1,1
hh_003,20,1.0143,0,1
hh_003,20,1.0144,0,1
hh_003,20,1.0154,1,1
hh_003,20,1.0156,1,1
hh_003,20,1.0173,1,1
hh_003,20,1.0173,1,1
hh_003,20,1.0174,1,0
hh_003,20,1.0183,1,0
hh_003,20,1.0205,0,1
hh_003,20,1.022,1,1
hh_003,20,1.0233,0,0
hh_003,20,1.0261,1,1
hh_003,20,1.03,1,1
hh_003,20,1.0305,1,1
hh_003,20,1.0323,0,0
hh_003,20,1.0337,1,1
hh_003,20,1.0357,1,1
hh_003,20,1.0359,1,1
hh_003,20,1.0413,1,1
hh_003,20,1.0424,1,1
hh_003,20,1.044,1,1
hh_003,21,1.3021,1,1
hh_003,21,1.3261,1,0
hh_003,21,2.1982,1,1
hh_003,21,2.2517,1,1
hh_003,21,2.3498,0,0
hh_003,21,2.3819,1,1
hh_003,21,2.4237,1,1
hh_003,21,2.5083,1,1
hh_003,21,2.515,1,1
hh_003,21,2.5256,1,1
hh_003,21,2.5747,1,1
hh_003,21,2.7065,1,1
hh_003,21,2.778,1,0
hh_003,21,2.9697,1,1
hh_003,21,3.2595,0,0
hh_003,21,3.2831,1,0
hh_003,21,9.8689,1,1
hh_003,21,10.0266,1,1
hh_003,21,10.7381,1,1
hh_003,21,10.8176,1,1
hh_003,21,10.9562,0,0
hh_003,21,11.0134,0,0
hh_003,21,11.9124,1,1
hh_003,21,12.0984,1,1
hh_003,21,12.6029,0,0
hh_003,21,12.7285,1,1
hh_003,21,12.7586,1,1
hh_003,21,12.8328,1,1
hh_003,21,13.0036,1,1
hh_003,21,13.3957,1,1
hh_003,21,13.4069,1,1
hh_003,21,8.3404,1,1
hh_003,21,8.3527,1,1
hh_003,21,8.6058,1,1
hh_003,21,8.7193,1,1
hh_003,21,8.739,1,1
hh_003,21,8.7984,1,1
hh_003,21,8.9945,1,1
hh_003,21,9.1773,1,1
hh_003,21,9.1926,1,1
hh_003,21,9.2308,1,1
hh_003,21,9.2564,1,1
hh_003,21,9.2576,1,0
hh_003,21,9.5737,1,0
hh_003,21,9.6335,1,0
hh_003,21,9.7403,0,0
hh_003,21,9.7908,1,1
hh_003,21,10.2902,0,0
hh_003,21,1.4841,1,1
hh_003,21,1.4878,0,1
hh_003,21,1.5043,1,1
hh_003,21,1.5515,1,1
hh_003,21,1.6466,0,0
hh_003,21,1.6602,0,0
hh_003,21,1.663,0,1
hh_003,21,1.734,1,1
hh_003,21,1.7373,0,1
hh_003,21,2.1428,1,1
hh_003,21,2.1442,0,0
hh_003,21,2.1463,1,0
hh_003,21,2.1528,1,1
hh_003,21,2.1532,1,1
hh_003,21,2.1626,1,1
hh_003,21,2.1761,1,0
hh_003,21,2.1764,0,0
hh_003,21,2.1898,1,1
hh_003,21,2.1942,1,1
hh_003,21,2.1964,0,0
hh_003,21,2.2041,1,1
hh_003,21,2.2105,0,1
hh_003,21,2.2149,0,0
hh_003,21,2.2163,0,1
hh_003,21,2.2199,1,0
hh_003,21,2.2202,0,0
hh_003,21,2.2217,0,0
hh_003,21,2.2268,1,1
hh_003,21,2.2313,0,0
hh_003,21,2.2332,1,1
hh_003,21,1.124,0,0
hh_003,21,1.1287,0,0
hh_003,21,1.1299,1,1
hh_003,21,1.1363,1,0
hh_003,21,1.1382,1,1
hh_003,21,1.1403,1,0
hh_003,21,1.1473,1,1
hh_003,21,1.151,1,1
hh_003,21,1.1529,0,1
hh_003,21,1.1679,0,0
hh_003,21,1.1724,0,1
hh_003,21,1.1726,0,0
hh_003,22,1.1763,0,0
hh_003,22,1.1776,1,1
hh_003,22,1.1777,1,1
hh_003,22,1.6289,0,0
hh_003,22,1.6297,1,1
hh_003,22,1.6473,0,0
hh_003,22,1.7055,1,1
hh_003,22,1.7072,1,0
hh_003,22,1.7439,1,1
hh_003,22,1.7453,0,0
hh_003,22,1.7494,1,1
hh_003,22,1.7537,1,0
hh_003,22,4.9793,1,0
hh_003,22,5.1306,1,1
hh_003,22,5.1445,0,0
hh_003,22,5.2726,1,1
hh_003,22,5.3851,1,1
hh_003,22,5.4943,0,0
hh_003,22,5.6887,1,1
hh_003,22,5.7255,1,1
hh_003,22,5.895,1,1
hh_003,22,5.8974,1,1
hh_003,22,5.9107,1,1
hh_003,22,6.0397,0,0
hh_003,22,2.699,0,1
hh_003,22,2.7174,1,1
hh_003,22,2.7269,1,1
hh_003,22,2.734,1,1
hh_003,22,2.8143,1,1
hh_003,22,2.8466,0,0
hh_003,22,2.9123,1,1
hh_003,22,2.9133,1,1
hh_003,22,2.9295,1,1
hh_003,22,2.9364,1,1
hh_003,22,2.9376,1,1
hh_003,22,2.9508,0,0
hh_003,22,3.0715,1,1
hh_003,22,3.0934,1,1
hh_003,22,3.1026,0,1
hh_003,22,3.1214,1,1
hh_003,22,3.1486,1,1
hh_003,22,3.1698,1,1
hh_003,22,3.2012,0,0
hh_003,22,3.208,0,0
hh_003,22,2.6888,1,1
hh_003,22,2.7242,0,0
hh_003,22,2.743,1,1
hh_003,22,2.7653,1,1
hh_003,22,2.7877,1,1
hh_003,22,2.841,1,1
hh_003,22,2.8844,1,1
hh_003,22,2.9625,1,1
hh_003,22,2.987,1,1
hh_003,22,3.1065,1,0
hh_003,22,3.1273,1,1
hh_003,22,1.8892,1,1
hh_003,22,1.9092,1,1
hh_003,22,1.9239,1,1
hh_003,22,1.9947,1,1
hh_003,22,1.9964,1,1
hh_003,22,2.0195,1,1
hh_003,22,2.0785,1,1
hh_003,22,2.1081,0,1
hh_003,22,2.241,0,1
hh_003,22,2.265,0,0
hh_003,22,2.2747,0,1
hh_003,22,2.2818,0,0
hh_003,22,2.3211,0,0
hh_003,22,2.4391,1,0
hh_003,22,1.2878,1,1
hh_003,22,1.3043,0,1
hh_003,22,1.311,1,1
hh_003,22,1.342,0,0
hh_003,22,1.3724,1,1
hh_003,22,1.3824,1,0
hh_003,22,1.388,0,1
hh_003,22,1.3897,1,1
hh_003,22,1.3903,0,0
hh_003,22,1.3944,0,0
hh_003,22,1.639,0,0
hh_003,22,1.6474,1,1
hh_003,22,2.0846,1,1
hh_003,22,2.1044,1,1
hh_003,22,2.1328,1,0
hh_003,22,2.1367,0,1
hh_003,22,2.1688,1,1
hh_003,22,2.1868,1,1
hh_003,22,2.1904,0,0
hh_003,22,2.2098,0,1
hh_003,22,2.2206,0,1
hh_003,23,2.2821,1,1
hh_003,23,2.2897,1,1
hh_003,23,2.3003,1,1
hh_003,23,2.3338,1,1
hh_003,23,2.3428,0,1
hh_003,23,2.3594,1,1
hh_003,23,2.3746,0,0
hh_003,23,2.4424,1,0
hh_003,23,2.4729,1,1
hh_003,23,2.4866,0,0
hh_003,23,2.5704,1,1
hh_003,23,2.5954,1,1
hh_003,23,2.5992,1,1
hh_003,23,2.6441,1,1
hh_003,23,2.6523,0,0
hh_003,23,2.6545,1,1
hh_003,23,2.705,0,0
hh_003,23,2.7134,0,1
hh_003,23,2.7226,0,0
hh_003,23,2.7258,1,0
hh_003,23,2.7404,1,1
hh_003,23,2.8254,1,0
hh_003,23,2.9078,0,1
hh_003,23,2.9122,1,0
hh_003,23,2.9324,1,1
hh_003,23,2.9539,1,1
hh_003,23,2.9595,0,0
hh_003,23,2.9835,0,0
hh_003,23,1.1144,0,1
hh_003,23,1.1173,1,1
hh_003,23,1.1389,1,1
hh_003,23,1.1593,0,0
hh_003,23,1.1683,1,0
hh_003,23,1.1695,1,1
hh_003,23,1.1835,0,0
hh_003,23,1.1867,1,0
hh_003,23,1.1936,1,1
hh_003,23,1.2296,1,1
hh_003,23,1.2396,1,1
hh_003,23,1.2632,0,0
hh_003,23,1.2648,1,1
hh_003,23,1.2701,1,1
hh_003,23,2.4973,0,0
hh_003,23,2.548,1,1
hh_003,23,2.5816,1,1
hh_003,23,2.7193,1,1
hh_003,23,2.7505,0,0
hh_003,23,2.7511,1,1
hh_003,23,2.859,1,1
hh_003,23,2.8809,1,1
hh_003,23,2.9268,1,1
hh_003,23,2.9463,0,0
hh_003,23,3.0363,1,1
hh_003,23,1.1681,1,1
hh_003,23,1.182,1,1
hh_003,23,1.2056,1,1
hh_003,23,1.2065,0,0
hh_003,23,1.2468,1,1
hh_003,23,1.2622,1,1
hh_003,23,1.2702,1,1
hh_003,23,1.2891,0,0
hh_003,23,1.2973,1,0
hh_003,23,1.3241,1,1
hh_003,23,1.3251,1,1
hh_003,23,1.3402,1,1
hh_003,23,1.3664,0,1
hh_003,23,1.3797,0,0
hh_003,23,1.3836,1,1
hh_003,23,1.094,1,1
hh_003,23,1.1125,1,1
hh_003,23,1.1192,1,1
hh_003,23,1.1345,1,0
hh_003,23,1.144,0,1
hh_003,23,1.1444,0,1
hh_003,23,1.1585,1,1
hh_003,23,1.198,1,1
hh_003,23,1.2126,0,0
hh_003,23,1.2165,1,1
hh_003,23,1.2479,1,1
hh_003,23,1.2562,1,1
hh_003,23,1.2562,1,1
hh_003,23,2.9387,0,0
hh_003,23,2.9431,0,1
hh_003,23,2.9954,0,0
hh_003,23,3.0132,1,0
hh_003,23,3.0136,1,1
hh_003,23,3.0307,1,1
hh_003,23,3.0735,1,1
hh_003,23,3.1708,0,0
hh_003,23,3.2967,0,0
hh_003,24,3.4718,1,1
hh_003,24,3.492,0,0
hh_003,24,3.6441,0,0
hh_003,24,3.6555,0,0
hh_003,24,3.6651,1,1
hh_003,24,3.855,1,0
hh_003,24,4.0144,1,1
hh_003,24,4.0945,1,1
hh_003,24,1.0059,1,1
hh_003,24,1.0061,1,1
hh_003,24,1.0067,1,1
hh_003,24,1.0071,1,1
hh_003,24,1.0072,0,1
hh_003,24,1.0106,1,0
hh_003,24,1.0109,1,1
hh_003,24,1.0112,1,1
hh_003,24,1.0134,1,1
hh_003,24,1.0148,1,1
hh_003,24,1.0175,1,1
hh_003,24,1.0205,1,1
hh_003,24,1.0022,1,1
hh_003,24,1.0025,0,0
hh_003,24,1.0035,1,1
hh_003,24,1.0039,1,1
hh_003,24,1.0044,1,0
hh_003,24,1.005,1,0
hh_003,24,1.0051,0,1
hh_003,24,1.0058,1,0
hh_003,24,1.0059,1,1
hh_003,24,1.0067,1,1
hh_003,24,1.0075,1,1
hh_003,24,1.0082,1,1
hh_003,24,1.0104,1,1
hh_003,24,1.0105,1,1
hh_003,24,1.0107,1,1
hh_003,24,1.0136,1,1
hh_003,24,1.0139,1,1
hh_003,24,1.0146,1,1
hh_003,24,1.0151,1,1
hh_003,24,1.0156,0,1
hh_003,24,1.0166,1,1
hh_003,24,1.0176,0,0
hh_003,24,1.0181,1,1
hh_003,24,1.0188,0,0
hh_003,24,1.0227,1,1
hh_003,24,1.0236,1,0
hh_003,24,1.0253,1,1
hh_003,24,1.0263,1,1
hh_003,24,1.0272,1,1
hh_003,24,1.0302,0,0
hh_003,24,1.0304,1,1
hh_003,24,1.0313,0,0
hh_003,24,1.0316,1,1
hh_003,24,1.0317,0,0
hh_003,24,1.0357,1,1
hh_003,24,1.036,0,1
hh_003,24,1.0363,0,0
hh_003,24,1.0365,0,0
hh_003,24,1.0366,1,0
hh_003,24,1.107,0,0
hh_003,24,1.1089,1,1
hh_003,24,1.1142,1,1
hh_003,24,1.1191,0,0
hh_003,24,1.1342,1,1
hh_003,24,1.1345,1,1
hh_003,24,1.1505,0,0
hh_003,24,1.1517,1,1
hh_003,24,1.1984,1,1
hh_003,24,1.2023,1,1
hh_003,24,1.2095,1,0
hh_003,24,2.9923,0,1
hh_003,24,3.0449,0,1
hh_003,24,3.2549,0,1
hh_003,24,3.3182,1,1
hh_003,24,3.3906,0,0
hh_003,24,3.4085,0,0
hh_003,24,3.5111,1,1
hh_003,24,3.6364,0,0
hh_003,24,3.7141,1,1
hh_003,24,3.7862,1,1
hh_003,24,3.8044,0,0
hh_003,24,3.9352,1,1
hh_003,24,3.1432,1,1
hh_003,24,3.1682,1,0
hh_003,24,3.2764,1,0
hh_003,24,3.2848,1,1
hh_003,24,3.4985,0,0
hh_003,24,3.5071,1,1
hh_003,24,3.5505,1,1
hh_003,24,3.5872,1,0
hh_003,25,3.672,0,0
hh_003,25,3.9787,0,1
hh_003,25,4.1796,1,1
hh_003,25,4.1875,1,1
hh_003,25,4.2488,0,1
hh_003,25,1.9628,1,1
hh_003,25,2.0155,1,1
hh_003,25,2.0363,1,1
hh_003,25,2.0404,1,1
hh_003,25,2.0537,1,1
hh_003,25,2.0631,1,0
hh_003,25,2.1003,1,1
hh_003,25,2.1137,1,0
hh_003,25,2.1565,1,1
hh_003,25,2.157,1,1
hh_003,25,2.2136,0,0
hh_003,25,1.9209,1,1
hh_003,25,1.9224,1,1
hh_003,25,1.9231,1,0
hh_003,25,1.9293,0,1
hh_003,25,1.9465,1,1
hh_003,25,1.9508,1,1
hh_003,25,1.9578,1,1
hh_003,25,1.9588,1,1
hh_003,25,1.961,1,1
hh_003,25,1.9712,0,1
hh_003,25,1.9792,1,1
hh_003,25,2.0137,0,1
hh_003,25,2.0226,0,0
hh_003,25,2.0274,1,1
hh_003,25,2.0316,1,1
hh_003,25,2.0633,1,0
hh_003,25,2.0936,0,0
hh_003,25,2.1237,1,1
hh_003,25,5.3126,1,1
hh_003,25,5.4275,0,0
hh_003,25,5.5855,1,1
hh_003,25,5.6132,1,1
hh_003,25,5.6844,1,1
hh_003,25,5.7175,1,1
hh_003,25,5.8141,1,1
hh_003,25,5.8786,1,1
hh_003,25,5.9128,1,1
hh_003,25,6.0311,1,1
hh_003,25,6.0477,1,0
hh_003,25,6.0724,1,1
hh_003,25,6.0965,1,0
hh_003,25,6.3868,1,1
hh_003,25,6.4031,1,1
hh_003,25,6.4236,0,0
hh_003,25,6.4355,1,1
hh_003,25,6.572,1,0
hh_003,25,6.6919,1,1
hh_003,25,6.7101,0,1
hh_003,25,6.7268,1,0
hh_003,25,6.7749,1,1
hh_003,25,6.7874,1,1
hh_003,25,6.8154,0,0
hh_003,25,6.9389,1,0
hh_003,25,6.9777,1,1
hh_003,25,7.1382,0,0
hh_003,25,7.431,0,1
hh_003,25,7.4389,1,0
hh_003,25,7.5533,1,1
hh_003,25,7.6957,0,0
hh_003,25,7.7498,1,1
hh_003,25,1.8885,1,1
hh_003,25,1.8902,0,0
hh_003,25,1.9159,1,1
hh_003,25,1.9432,1,1
hh_003,25,1.945,1,1
hh_003,25,1.9523,1,1
hh_003,25,1.9754,0,0
hh_003,25,2.0086,1,1
hh_003,25,2.019,1,1
hh_003,25,2.0464,1,1
hh_003,25,2.0927,1,1
hh_003,25,2.1117,1,1
hh_003,25,2.1185,1,0
hh_003,25,2.1305,0,0
hh_003,25,2.1575,1,0
hh_003,25,2.1631,1,0
hh_003,25,2.2339,0,0
hh_003,25,2.323,1,1
hh_003,25,2.3502,1,0
hh_003,25,2.378,0,0
hh_003,25,2.4186,0,0
hh_003,25,2.4284,1,0
hh_003,25,2.4545,1,1
hh_003,25,2.4729,0,0
hh_003,26,1.2762,1,1
hh_003,26,1.2855,1,1
hh_003,26,1.2927,1,1
hh_003,26,1.483,1,1
hh_003,26,1.5242,1,1
hh_003,26,1.539,1,1
hh_003,26,1.5625,1,1
hh_003,26,10.1313,1,1
hh_003,26,10.1432,1,1
hh_003,26,10.2533,1,1
hh_003,26,10.2663,1,1
hh_003,26,10.549,1,1
hh_003,26,11.7064,0,0
hh_003,26,11.791,1,1
hh_003,26,11.9092,1,1
hh_003,26,12.512,1,1
hh_003,26,12.5742,0,0
hh_003,26,13.1798,1,1
hh_003,26,13.3544,1,0
hh_003,26,13.3743,1,0
hh_003,26,13.4496,0,0
hh_003,26,7.6603,1,1
hh_003,26,7.7466,1,0
hh_003,26,7.7649,0,0
hh_003,26,7.8255,1,1
hh_003,26,8.0191,0,0
hh_003,26,8.2658,1,1
hh_003,26,8.3162,0,0
hh_003,26,8.719,1,1
hh_003,26,8.9417,1,1
hh_003,26,8.9456,1,1
hh_003,26,9.0561,1,1
hh_003,26,9.3775,1,1
hh_003,26,9.5072,0,1
hh_003,26,9.6879,1,1
hh_003,26,9.746,1,1
hh_003,26,9.9152,0,0
hh_003,26,9.9554,1,1
hh_003,26,10.091,1,1
hh_003,26,10.2097,1,1
hh_003,26,1.6668,0,0
hh_003,26,1.6742,1,1
hh_003,26,1.6762,0,0
hh_003,26,1.6821,0,1
hh_003,26,1.694,0,0
hh_003,26,1.7488,1,1
hh_003,26,1.7836,1,1
hh_003,26,1.8059,1,0
hh_003,26,1.8101,0,1
hh_003,26,1.8204,1,1
hh_003,26,1.8612,1,1
hh_003,26,1.8746,0,0
hh_003,26,1.9117,0,0
hh_003,26,1.9669,1,1
hh_003,26,3.4435,1,1
hh_003,26,3.4456,1,1
hh_003,26,3.5202,1,1
hh_003,26,3.5231,1,1
hh_003,26,3.5425,0,1
hh_003,26,3.5469,1,1
hh_003,26,3.5592,1,1
hh_003,26,3.6396,0,1
hh_003,26,3.6706,1,1
hh_003,26,3.6755,1,1
hh_003,26,3.6939,1,1
hh_003,26,3.7517,1,0
hh_003,26,3.7696,1,1
hh_003,26,3.7713,0,1
hh_003,26,3.7833,1,1
hh_003,26,1.1192,1,1
hh_003,26,1.127,1,0
hh_003,26,1.1319,0,0
hh_003,26,1.1394,1,1
hh_003,26,1.1405,1,1
hh_003,26,1.1497,1,1
hh_003,26,1.1714,1,1
hh_003,26,1.1919,0,0
hh_003,26,1.1925,1,1
hh_003,26,1.1967,1,1
hh_003,26,1.1986,1,1
hh_003,26,1.2046,1,1
hh_003,26,1.1241,1,1
hh_003,26,1.1251,1,1
hh_003,26,1.136,1,1
hh_003,26,1.1394,1,1
hh_003,26,1.1396,1,1
hh_003,26,1.1523,1,1
hh_003,26,1.154,0,0
hh_003,26,1.1596,0,0
hh_003,26,1.1653,0,1
hh_003,27,1.8553,1,1
hh_003,27,1.8715,1,1
hh_003,27,1.9046,1,1
hh_003,27,1.9071,1,1
hh_003,27,1.9231,1,1
hh_003,27,2.0214,1,1
hh_003,27,2.0597,1,0
hh_003,27,2.0816,0,0
hh_003,27,1.317,1,1
hh_003,27,1.3188,1,1
hh_003,27,1.3711,1,1
hh_003,27,1.3717,1,0
hh_003,27,1.3932,1,1
hh_003,27,1.4043,0,0
hh_003,27,1.4085,1,1
hh_003,27,1.4197,1,1
hh_003,27,1.4527,1,1
hh_003,27,1.5187,0,1
hh_003,27,1.5266,1,1
hh_003,27,1.5856,1,1
hh_003,27,1.6619,0,0
hh_003,27,12.7641,1,1
hh_003,27,12.7876,1,1
hh_003,27,13.5522,1,0
hh_003,27,13.5653,1,0
hh_003,27,13.6631,1,1
hh_003,27,13.7214,1,0
hh_003,27,13.7459,1,1
hh_003,27,14.4008,1,1
hh_003,27,14.4251,0,0
hh_003,27,14.5178,1,1
hh_003,27,14.7018,0,0
hh_003,27,14.7294,1,1
hh_003,27,14.9177,1,1
hh_003,27,15.3446,1,1
hh_003,27,15.4306,1,1
hh_003,27,15.8368,1,1
hh_003,27,15.9362,0,0
hh_003,27,6.3266,1,1
hh_003,27,6.3837,1,1
hh_003,27,6.389,0,1
hh_003,27,6.4622,1,1
hh_003,27,6.5312,1,1
hh_003,27,6.6913,1,1
hh_003,27,6.7028,1,1
hh_003,27,6.8219,1,1
hh_003,27,6.8629,1,1
hh_003,27,6.9296,1,1
hh_003,27,6.9841,1,1
hh_003,27,7.1483,1,0
hh_003,27,7.198,1,1
hh_003,27,7.3952,1,1
hh_003,27,7.4358,1,1
hh_003,27,7.4991,1,1
hh_003,27,7.5727,0,0
hh_003,27,1.9678,1,1
hh_003,27,1.9833,0,0
hh_003,27,1.9968,1,1
hh_003,27,2.0187,1,1
hh_003,27,2.0604,0,0
hh_003,27,2.103,1,0
hh_003,27,2.1074,1,0
hh_003,27,2.1145,1,1
hh_003,27,2.1912,1,1
hh_003,27,2.2085,0,0
hh_003,27,2.2246,0,0
hh_003,27,2.2541,1,1
hh_003,27,2.2676,1,1
hh_003,27,2.2741,0,0
hh_003,27,1.9912,1,0
hh_003,27,2.009,1,1
hh_003,27,2.0361,0,0
hh_003,27,2.0624,1,1
hh_003,27,2.0857,1,1
hh_003,27,2.1167,0,0
hh_003,27,2.1195,1,1
hh_003,27,2.1251,0,0
hh_003,27,2.148,1,1
hh_003,27,2.1699,1,1
hh_003,27,2.2279,1,0
hh_003,27,2.2403,1,1
hh_003,27,2.2512,0,0
hh_003,27,1.9934,0,1
hh_003,27,2.0029,1,1
hh_003,27,2.0147,1,1
hh_003,27,2.0248,1,1
hh_003,27,2.054,0,0
hh_003,27,2.0555,0,0
hh_003,27,2.0767,0,1
hh_003,27,2.1407,1,1
hh_004,3,1.0496,1,1
hh_004,3,1.0565,1,1
hh_004,3,1.0694,1,1
hh_004,3,1.0695,1,1
hh_004,3,1.0719,0,0
hh_004,3,1.0729,1,1
hh_004,3,1.0732,1,1
hh_004,3,1.0754,1,1
hh_004,3,1.0778,0,1
hh_004,3,1.0823,1,1
hh_004,3,1.2837,0,1
hh_004,3,1.3015,1,1
hh_004,3,1.3285,1,1
hh_004,3,1.3328,0,0
hh_004,3,1.3381,1,1
hh_004,3,1.3666,1,1
hh_004,3,1.3939,1,1
hh_004,3,1.4076,1,1
hh_004,3,1.4246,1,1
hh_004,3,1.4359,1,1
hh_004,3,1.4947,1,1
hh_004,3,1.4966,1,1
hh_004,3,1.5045,1,1
hh_004,3,1.5166,1,1
hh_004,3,1.5444,1,1
hh_004,3,1.5525,1,1
hh_004,3,1.5847,1,1
hh_004,3,1.5892,1,0
hh_004,3,3.229,1,1
hh_004,3,3.3115,1,1
hh_004,3,3.3294,1,1
hh_004,3,3.4617,1,1
hh_004,3,3.6945,1,1
hh_004,3,3.7317,0,0
hh_004,3,3.7806,1,1
hh_004,3,3.899,0,1
hh_004,3,3.9513,1,1
hh_004,3,4.0214,1,1
hh_004,3,4.2384,1,1
hh_004,3,4.3052,1,1
hh_004,3,4.3488,1,1
hh_004,3,4.3678,1,1
