household_id,day_index,ess,correct,routine_correct
hh_011,24,2.0539,0,1
hh_011,25,2.5274,1,1
hh_011,25,2.5317,0,1
hh_011,25,2.542,0,0
hh_011,25,2.5432,1,1
hh_011,25,2.557,1,0
hh_011,25,2.5578,1,0
hh_011,25,2.5644,0,1
hh_011,25,2.5777,1,1
hh_011,25,1.6795,0,0
hh_011,25,1.6802,0,1
hh_011,25,1.682,1,1
hh_011,25,1.6863,0,0
hh_011,25,1.6915,0,0
hh_011,25,1.7053,1,1
hh_011,25,1.706,1,1
hh_011,25,1.7086,1,1
hh_011,25,1.731,1,1
hh_011,25,1.7348,1,1
hh_011,25,1.7357,0,0
hh_011,25,1.7358,1,1
hh_011,25,1.7374,0,0
hh_011,25,1.7382,0,1
hh_011,25,1.7537,1,1
hh_011,25,1.7563,1,0
hh_011,25,1.765,0,1
hh_011,25,1.765,0,0
hh_011,25,2.192,1,1
hh_011,25,2.2045,0,1
hh_011,25,2.206,1,1
hh_011,25,2.2091,0,0
hh_011,25,2.2102,0,0
hh_011,25,2.2478,1,1
hh_011,25,2.2505,0,0
hh_011,25,2.251,1,0
hh_011,25,2.2792,0,0
hh_011,25,2.2812,1,1
hh_011,25,2.3002,0,0
hh_011,25,3.3186,0,1
hh_011,25,3.3237,1,1
hh_011,25,3.3259,1,1
hh_011,25,3.3288,1,1
hh_011,25,3.3745,0,1
hh_011,25,3.3829,1,1
hh_011,25,3.3892,1,1
hh_011,25,3.3922,1,1
hh_011,25,3.4115,1,0
hh_011,25,3.413,1,1
hh_011,25,3.4172,1,1
hh_011,25,3.4204,1,1
hh_011,25,3.4212,0,0
hh_011,25,3.4323,1,0
hh_011,25,1.6511,0,0
hh_011,25,1.6617,0,0
hh_011,25,1.6664,0,0
hh_011,25,1.6682,1,1
hh_011,25,1.6724,1,0
hh_011,25,1.6788,1,0
hh_011,25,1.6827,0,0
hh_011,25,1.69,1,0
hh_011,25,1.6963,1,1
hh_011,25,1.6982,1,1
hh_011,25,1.6988,0,1
hh_011,25,1.7004,0,0
hh_011,25,1.7022,1,1
hh_011,25,1.7083,1,1
hh_011,25,1.7085,0,1
hh_011,25,1.7106,1,1
hh_011,25,1.618,1,1
hh_011,25,1.6285,1,1
hh_011,25,1.6329,0,1
hh_011,25,1.6337,0,0
hh_011,25,1.6359,1,1
hh_011,25,1.6386,1,0
hh_011,25,1.6462,0,1
hh_011,25,1.6473,1,1
hh_011,25,1.6507,0,1
hh_011,25,1.6562,1,1
hh_011,25,1.6566,0,1
hh_011,25,1.6586,1,1
hh_011,25,1.6694,0,1
hh_011,25,1.6706,1,1
hh_011,25,1.6793,1,1
hh_011,25,1.6855,1,0
hh_011,25,1.6722,1,1
hh_011,25,1.6843,1,1
hh_011,25,1.6931,0,1
hh_011,25,1.6938,0,1
hh_011,25,1.6958,0,0
hh_011,25,1.7001,0,1
hh_011,25,1.7021,0,0
hh_011,26,2.0444,1,1
hh_011,26,2.0448,0,0
hh_011,26,2.0508,1,0
hh_011,26,2.0511,0,0
hh_011,26,2.0603,0,1
hh_011,26,2.0672,1,1
hh_011,26,2.069,0,1
hh_011,26,2.073,0,0
hh_011,26,2.0812,1,1
hh_011,26,2.0829,0,0
hh_011,26,2.0914,1,1
hh_011,26,5.1519,1,1
hh_011,26,5.186,1,1
hh_011,26,5.1927,0,0
hh_011,26,5.1942,1,1
hh_011,26,5.207,1,1
hh_011,26,5.2269,1,1
hh_011,26,5.2333,0,1
hh_011,26,5.2367,0,0
hh_011,26,5.2546,1,1
hh_011,26,5.2775,1,1
hh_011,26,5.2943,0,1
hh_011,26,5.2945,1,1
hh_011,26,5.3087,1,1
hh_011,26,5.3159,0,1
hh_011,26,1.3491,1,1
hh_011,26,1.3566,1,0
hh_011,26,1.3591,0,0
hh_011,26,1.3594,0,1
hh_011,26,1.3622,1,1
hh_011,26,1.3651,1,1
hh_011,26,1.3656,1,1
hh_011,26,1.3678,1,1
hh_011,26,1.3694,1,1
hh_011,26,1.3719,0,0
hh_011,26,1.3732,0,0
hh_011,26,1.3756,0,0
hh_011,26,1.3792,1,1
hh_011,26,1.3831,1,1
hh_011,26,1.3856,1,1
hh_011,26,1.3894,1,1
hh_011,26,1.3947,1,0
hh_011,26,1.3963,1,0
hh_011,26,1.3977,1,0
hh_011,26,1.4008,1,1
hh_011,26,1.1187,0,1
hh_011,26,1.1212,1,0
hh_011,26,1.1242,1,1
hh_011,26,1.1244,1,1
hh_011,26,1.1248,1,1
hh_011,26,1.1283,1,1
hh_011,26,1.1293,1,1
hh_011,26,1.1294,0,0
hh_011,26,1.131,1,1
hh_011,26,1.1318,1,1
hh_011,26,1.1352,1,1
hh_011,26,1.1369,1,1
hh_011,26,1.1379,0,1
hh_011,26,1.1405,0,0
hh_011,26,1.1409,1,1
hh_011,26,1.1416,0,0
hh_011,26,3.8944,1,1
hh_011,26,3.8967,1,1
hh_011,26,3.9117,1,1
hh_011,26,3.934,0,1
hh_011,26,3.938,0,0
hh_011,26,3.97,1,1
hh_011,26,3.9735,0,1
hh_011,26,3.9739,1,1
hh_011,26,3.9825,0,1
hh_011,26,3.9883,1,1
hh_011,26,2.4568,1,1
hh_011,26,2.4595,1,0
hh_011,26,2.4792,0,0
hh_011,26,2.4796,1,1
hh_011,26,2.4897,1,1
hh_011,26,2.5088,1,1
hh_011,26,2.5135,0,1
hh_011,26,2.5178,1,0
hh_011,26,2.5318,0,1
hh_011,26,2.5318,0,1
hh_011,26,2.5348,0,1
hh_011,26,2.1931,0,0
hh_011,26,2.1968,1,1
hh_011,26,2.2018,0,1
hh_011,26,2.2055,0,1
hh_011,26,2.2154,1,1
hh_011,26,2.2181,1,0
hh_011,26,2.2334,1,1
hh_011,26,2.2346,1,1
hh_011,27,2.7773,1,1
hh_011,27,2.8027,0,1
hh_011,27,2.8093,0,0
hh_011,27,2.8124,1,1
hh_011,27,2.8134,1,1
hh_011,27,2.8166,0,1
hh_011,27,2.8189,1,1
hh_011,27,2.8257,0,0
hh_011,27,2.8384,0,0
hh_011,27,2.85,0,0
hh_011,27,5.7351,0,0
hh_011,27,5.7584,1,1
hh_011,27,5.7752,1,1
hh_011,27,5.7807,0,0
hh_011,27,5.828,0,0
hh_011,27,5.8312,1,0
hh_011,27,5.8443,1,0
hh_011,27,5.8997,1,1
hh_011,27,5.9003,1,1
hh_011,27,5.9149,0,0
hh_011,27,5.9256,1,1
hh_011,27,5.9279,1,1
hh_011,27,5.9312,0,0
hh_011,27,5.957,0,0
hh_011,27,3.7456,1,1
hh_011,27,3.7489,1,0
hh_011,27,3.7699,0,0
hh_011,27,3.7862,1,1
hh_011,27,3.7926,0,0
hh_011,27,3.7995,1,1
hh_011,27,3.8186,1,0
hh_011,27,3.8204,0,0
hh_011,27,3.8249,0,0
hh_011,27,3.8444,0,0
hh_011,27,3.8658,1,1
hh_011,27,3.877,1,1
hh_011,27,3.8854,0,1
hh_011,27,3.9243,1,1
hh_011,27,2.153,1,1
hh_011,27,2.1554,0,0
hh_011,27,2.157,0,0
hh_011,27,2.1603,1,1
hh_011,27,2.1628,0,0
hh_011,27,2.1759,1,1
hh_011,27,2.1913,1,0
hh_011,27,2.1916,1,1
hh_011,27,2.1923,1,1
hh_011,27,2.1933,0,1
hh_011,27,2.1935,1,1
hh_011,27,2.2006,1,1
hh_011,27,2.2017,0,0
hh_011,27,2.2021,1,1
hh_011,27,2.2125,1,1
hh_011,27,2.2134,1,1
hh_011,27,2.2152,0,0
hh_011,27,2.2191,1,1
hh_011,27,2.8876,1,1
hh_011,27,2.8902,1,1
hh_011,27,2.9036,1,1
hh_011,27,2.9038,1,1
hh_011,27,2.9116,0,0
hh_011,27,2.9118,0,0
hh_011,27,2.9186,1,1
hh_011,27,2.9265,1,1
hh_011,27,2.9295,1,0
hh_011,27,2.9535,1,1
hh_011,27,2.9553,1,1
hh_011,27,2.9623,0,1
hh_011,27,2.9792,1,1
hh_011,27,2.9885,1,1
hh_011,27,2.9024,0,0
hh_011,27,2.9312,0,1
hh_011,27,2.9414,1,1
hh_011,27,2.9422,1,1
hh_011,27,2.945,1,0
hh_011,27,2.9467,1,1
hh_011,27,2.9646,1,1
hh_011,27,2.9764,0,0
hh_011,27,2.9911,0,1
hh_011,27,2.9961,1,1
hh_011,27,3.0034,1,1
hh_011,27,3.0058,0,1
hh_011,27,3.1503,1,1
hh_011,27,3.1542,1,1
hh_011,27,3.1544,0,0
hh_011,27,3.1568,1,1
hh_011,27,3.1633,0,0
hh_011,27,3.1823,1,0
hh_011,27,3.1953,1,1
hh_011,27,3.1962,1,1
hh_012,3,6.8426,0,0
hh_012,3,6.8472,0,0
hh_012,3,6.8704,1,1
hh_012,3,7.4465,0,0
hh_012,3,7.4835,1,1
hh_012,3,7.5161,1,1
hh_012,3,7.5667,0,1
hh_012,3,8.6823,0,0
hh_012,3,8.6928,0,0
hh_012,3,8.7485,0,1
hh_012,3,8.772,1,1
hh_012,3,8.7966,0,0
hh_012,3,8.8227,1,0
hh_012,3,8.8688,1,1
hh_012,3,8.8755,1,1
hh_012,3,8.9423,0,0
hh_012,3,8.9664,1,1
hh_012,3,8.9728,0,0
hh_012,3,8.9747,0,0
hh_012,3,8.9827,1,1
hh_012,3,9.0216,0,0
hh_012,3,5.811,0,0
hh_012,3,5.8455,1,0
hh_012,3,5.8461,0,0
hh_012,3,5.8695,1,0
hh_012,3,5.9449,0,0
hh_012,3,5.9534,0,0
hh_012,3,5.9558,0,0
hh_012,3,6.0195,1,1
hh_012,3,6.0543,0,0
hh_012,3,6.0761,1,1
hh_012,3,7.2776,1,0
hh_012,3,7.2782,1,0
hh_012,3,7.2877,1,0
hh_012,3,7.2913,1,0
hh_012,3,7.2982,0,1
hh_012,3,7.3203,1,1
hh_012,3,7.3764,1,0
hh_012,3,7.4374,1,1
hh_012,3,7.4432,1,1
hh_012,3,7.4438,1,1
hh_012,3,7.485,1,1
hh_012,3,7.4913,1,1
hh_012,3,7.5186,1,1
hh_012,3,7.5228,1,1
hh_012,3,7.5236,1,1
hh_012,3,7.5378,1,1
hh_012,3,7.5532,0,1
hh_012,3,7.6943,1,1
hh_012,3,7.7007,1,1
hh_012,3,7.7378,1,1
hh_012,3,7.7413,1,1
hh_012,3,7.7642,1,1
hh_012,3,3.6492,1,1
hh_012,3,3.6527,1,1
hh_012,3,3.684,1,1
hh_012,3,3.712,1,1
hh_012,3,3.7125,1,1
hh_012,3,3.7206,1,1
hh_012,3,3.7313,0,1
hh_012,3,3.7494,1,1
hh_012,3,3.7731,1,1
hh_012,3,3.7743,1,1
hh_012,3,3.7782,1,1
hh_012,3,3.7797,1,1
hh_012,3,3.7813,1,1
hh_012,3,3.7864,1,1
hh_012,3,3.8175,1,1
hh_012,3,3.8442,1,1
hh_012,3,3.8507,1,1
hh_012,3,3.8595,1,1
hh_012,3,3.8822,1,0
hh_012,3,1.8073,0,0
hh_012,3,1.8137,1,1
hh_012,3,1.8157,1,1
hh_012,3,1.8281,1,1
hh_012,3,1.8285,1,1
hh_012,3,1.8412,1,1
hh_012,3,1.8436,1,1
hh_012,3,1.8455,1,1
hh_012,3,1.8546,1,0
hh_012,3,1.8721,0,0
hh_012,3,1.8892,1,1
hh_012,3,1.8895,1,1
hh_012,3,1.8928,0,0
hh_012,3,1.8931,0,0
hh_012,3,3.0046,0,0
hh_012,3,3.0255,1,1
hh_012,3,3.0393,1,1
hh_012,3,3.1003,1,1
hh_012,4,3.6977,1,1
hh_012,4,3.7196,1,1
hh_012,4,3.7401,1,1
hh_012,4,3.7457,1,1
hh_012,4,3.7472,0,0
hh_012,4,3.7521,1,1
hh_012,4,3.7741,1,0
hh_012,4,2.957,1,1
hh_012,4,2.9621,1,1
hh_012,4,2.9649,1,1
hh_012,4,2.9718,1,1
hh_012,4,2.9783,0,0
hh_012,4,2.9978,1,1
hh_012,4,3.0144,1,1
hh_012,4,3.0248,1,1
hh_012,4,3.0387,1,1
hh_012,4,3.0547,1,1
hh_012,4,3.0721,1,1
hh_012,4,3.0753,1,1
hh_012,4,3.0999,1,1
hh_012,4,3.1294,1,1
hh_012,4,3.7479,1,1
hh_012,4,3.754,1,1
hh_012,4,3.7922,1,1
hh_012,4,3.8043,1,1
hh_012,4,3.8193,0,0
hh_012,4,3.8247,1,1
hh_012,4,3.8309,1,1
hh_012,4,3.8425,1,1
hh_012,4,3.8606,1,1
hh_012,4,3.8995,0,0
hh_012,4,3.9008,1,1
hh_012,4,3.9125,1,1
hh_012,4,3.9176,1,1
hh_012,4,3.9309,1,1
hh_012,4,3.9511,1,1
hh_012,4,3.9648,1,1
hh_012,4,3.9963,1,1
hh_012,4,4.0593,1,1
hh_012,4,2.4961,1,1
hh_012,4,2.5202,1,1
hh_012,4,2.5441,1,1
hh_012,4,2.5475,1,1
hh_012,4,2.5688,1,0
hh_012,4,2.5791,1,1
hh_012,4,2.5978,1,1
hh_012,4,2.6071,1,0
hh_012,4,2.627,1,0
hh_012,4,2.6296,1,1
hh_012,4,2.6367,1,1
hh_012,4,2.6369,1,1
hh_012,4,2.6432,1,1
hh_012,4,2.6631,1,0
hh_012,4,2.6818,1,1
hh_012,4,2.6867,1,1
hh_012,4,2.7364,0,1
hh_012,4,2.7546,1,1
hh_012,4,1.1446,1,1
hh_012,4,1.1452,1,1
hh_012,4,1.1452,1,1
hh_012,4,1.1472,1,1
hh_012,4,1.1536,1,1
hh_012,4,1.1585,1,1
hh_012,4,1.1604,1,1
hh_012,4,1.1658,1,1
hh_012,4,1.1683,1,1
hh_012,4,1.1684,1,1
hh_012,4,1.17,1,0
hh_012,4,1.1748,1,1
hh_012,4,1.175,1,1
hh_012,4,1.4347,0,0
hh_012,4,1.4427,1,1
hh_012,4,1.4476,1,1
hh_012,4,1.4538,1,1
