household_id,day_index,ess,correct,routine_correct
hh_008,23,1.1042,0,0
hh_008,23,1.1043,1,1
hh_008,23,1.1044,0,0
hh_008,23,1.1037,0,1
hh_008,23,1.1052,0,1
hh_008,23,1.1053,1,1
hh_008,23,1.106,1,1
hh_008,23,1.1066,0,0
hh_008,23,1.1078,1,1
hh_008,23,1.1085,1,1
hh_008,23,1.1089,1,0
hh_008,23,1.1092,1,1
hh_008,23,1.1093,0,1
hh_008,23,1.1097,0,0
hh_008,23,1.1107,0,0
hh_008,23,1.1113,1,1
hh_008,23,1.1115,1,0
hh_008,23,1.1118,1,1
hh_008,23,1.5584,1,1
hh_008,23,1.56,1,1
hh_008,23,1.5609,1,1
hh_008,23,1.5612,0,0
hh_008,23,1.5615,1,1
hh_008,23,1.5627,1,0
hh_008,23,1.5642,1,1
hh_008,23,1.5646,1,1
hh_008,23,1.5649,1,1
hh_008,23,1.5658,0,1
hh_008,23,1.5662,0,1
hh_008,23,1.5664,1,1
hh_008,23,1.5666,0,0
hh_008,24,1.5678,0,1
hh_008,24,1.5953,1,1
hh_008,24,1.5958,0,1
hh_008,24,1.5964,1,1
hh_008,24,1.5969,1,1
hh_008,24,1.5973,0,0
hh_008,24,1.5984,1,1
hh_008,24,1.5991,1,1
hh_008,24,1.603,1,1
hh_008,24,1.6035,1,1
hh_008,24,1.0005,0,1
hh_008,24,1.0005,1,1
hh_008,24,1.0005,0,0
hh_008,24,1.0005,1,0
hh_008,24,1.0005,0,1
hh_008,24,1.0006,1,0
hh_008,24,1.0006,1,1
hh_008,24,1.0006,0,1
hh_008,24,1.0006,1,1
hh_008,24,1.0006,1,0
hh_008,24,1.0006,1,1
hh_008,24,1.0006,1,1
hh_008,24,1.0006,1,0
hh_008,24,1.003,0,1
hh_008,24,1.003,1,1
hh_008,24,1.0031,0,0
hh_008,24,1.0031,1,1
hh_008,24,1.0032,1,1
hh_008,24,1.0032,0,1
hh_008,24,1.0032,1,1
hh_008,24,1.0032,1,1
hh_008,24,1.0032,1,1
hh_008,24,1.0032,1,1
hh_008,24,1.0033,1,1
hh_008,24,1.0033,1,1
hh_008,24,1.0033,0,0
hh_008,24,1.0033,1,1
hh_008,24,1.0033,0,1
hh_008,24,1.0034,0,0
hh_008,24,1.0034,1,1
hh_008,24,1.0034,1,1
hh_008,24,1.0034,1,1
hh_008,24,1.0035,0,1
hh_008,24,1.0035,0,0
hh_008,24,1.0035,1,0
hh_008,24,1.0035,1,1
hh_008,24,1.0203,1,1
hh_008,24,1.0204,1,1
hh_008,24,1.0205,1,1
hh_008,24,1.0207,1,1
hh_008,24,1.0208,1,1
hh_008,24,1.0211,1,1
hh_008,24,1.0218,1,0
hh_008,24,1.022,0,1
hh_008,24,1.022,0,1
hh_008,24,1.0221,0,1
hh_008,24,1.0325,0,1
hh_008,24,1.0326,1,1
hh_008,24,1.0327,1,1
hh_008,24,1.0336,1,1
hh_008,24,1.0338,1,1
hh_008,24,1.0338,0,0
hh_008,24,1.0338,0,0
hh_008,24,1.0343,0,1
hh_008,24,1.0344,0,1
hh_008,24,1.0346,0,0
hh_008,24,1.0347,0,1
hh_008,24,1.0347,0,1
hh_008,24,1.0349,0,0
hh_008,24,1.0353,1,1
hh_008,24,1.0354,1,1
hh_008,24,1.0355,1,1
hh_008,24,1.0356,1,1
hh_008,24,1.0357,0,0
hh_008,24,1.0017,1,1
hh_008,24,1.0017,1,1
hh_008,24,1.0017,0,1
hh_008,24,1.0017,0,1
hh_008,24,1.0017,1,1
hh_008,24,1.0017,0,1
hh_008,24,1.0018,1,1
hh_008,24,1.0018,1,1
hh_008,24,1.0018,1,1
hh_008,24,1.0019,1,1
hh_008,24,1.0019,1,1
hh_008,24,1.0019,1,1
hh_008,24,1.002,1,1
hh_008,24,1.0054,0,1
hh_008,24,1.0056,0,1
hh_008,24,1.0056,0,1
hh_008,25,1.0058,1,1
hh_008,25,1.0059,1,1
hh_008,25,1.0059,0,1
hh_008,25,1.007,0,1
hh_008,25,1.0071,1,1
hh_008,25,1.0071,1,1
hh_008,25,1.0071,0,0
hh_008,25,1.0071,1,1
hh_008,25,1.0071,1,1
hh_008,25,2.6843,1,1
hh_008,25,2.6915,1,1
hh_008,25,2.6987,0,1
hh_008,25,2.7039,0,1
hh_008,25,2.7079,1,1
hh_008,25,2.7104,0,1
hh_008,25,2.711,1,1
hh_008,25,2.7116,0,0
hh_008,25,2.7205,1,1
hh_008,25,2.7233,0,0
hh_008,25,2.729,0,0
hh_008,25,2.7307,0,0
hh_008,25,2.7311,1,1
hh_008,25,2.7311,0,1
hh_008,25,1.0615,1,1
hh_008,25,1.0615,1,1
hh_008,25,1.0615,1,1
hh_008,25,1.0616,1,1
hh_008,25,1.0622,0,1
hh_008,25,1.0627,1,1
hh_008,25,1.063,1,1
hh_008,25,1.064,1,1
hh_008,25,1.0643,1,1
hh_008,25,1.0649,0,1
hh_008,25,1.0649,1,1
hh_008,25,1.065,0,0
hh_008,25,1.065,1,1
hh_008,25,1.0662,1,1
hh_008,25,2.9718,1,1
hh_008,25,2.979,1,0
hh_008,25,2.98,0,0
hh_008,25,2.9836,1,1
hh_008,25,2.9843,0,1
hh_008,25,2.986,0,0
hh_008,25,2.9867,1,0
hh_008,25,2.9905,1,1
hh_008,25,2.9971,1,1
hh_008,25,2.9986,0,0
hh_008,25,3.0022,1,1
hh_008,25,3.0028,1,1
hh_008,25,3.0032,1,0
hh_008,25,1.6322,1,1
hh_008,25,1.6341,1,0
hh_008,25,1.6369,1,1
hh_008,25,1.6383,1,1
hh_008,25,1.6412,1,0
hh_008,25,1.6415,1,1
hh_008,25,1.6483,1,1
hh_008,25,1.6543,0,1
hh_008,25,1.6591,1,0
hh_008,25,1.6603,0,0
hh_008,25,1.6644,0,1
hh_008,25,1.0514,1,0
hh_008,25,1.0514,1,1
hh_008,25,1.0516,1,1
hh_008,25,1.0518,1,1
hh_008,25,1.052,1,0
hh_008,25,1.0523,1,1
hh_008,25,1.0529,1,1
hh_008,25,1.0531,1,0
hh_008,25,1.0531,1,0
hh_008,25,1.0538,1,1
hh_008,25,1.0538,0,0
hh_008,25,1.0545,1,0
hh_008,25,1.0548,1,1
hh_008,25,1.0552,1,1
hh_008,25,1.0556,1,1
hh_008,25,1.0559,1,0
hh_008,25,1.0561,0,0
hh_008,25,1.0563,1,1
hh_008,25,1.0564,0,1
hh_008,25,1.9626,1,1
hh_008,25,1.963,1,1
hh_008,25,1.9631,1,1
hh_008,25,1.9633,1,1
hh_008,25,1.9638,1,1
hh_008,25,1.9638,1,0
hh_008,25,1.9643,0,1
hh_008,25,1.9652,0,1
hh_008,25,1.9652,1,1
hh_008,25,1.9657,1,1
hh_008,26,1.9661,1,1
hh_008,26,1.9662,1,1
hh_008,26,1.9665,1,1
hh_008,26,1.9819,1,1
hh_008,26,1.9822,1,1
hh_008,26,1.9835,1,0
hh_008,26,1.9158,0,0
hh_008,26,1.9161,0,0
hh_008,26,1.9163,0,1
hh_008,26,1.9179,1,1
hh_008,26,1.918,0,0
hh_008,26,1.92,0,0
hh_008,26,1.9208,0,0
hh_008,26,1.921,0,0
hh_008,26,1.9224,1,1
hh_008,26,1.9235,1,0
hh_008,26,1.9281,0,0
hh_008,26,1.9292,0,1
hh_008,26,1.9307,0,1
hh_008,26,1.9345,0,0
hh_008,26,1.9347,1,0
hh_008,26,1.9359,0,0
hh_008,26,1.003,0,0
hh_008,26,1.0031,1,1
hh_008,26,1.0031,1,1
hh_008,26,1.0031,1,1
hh_008,26,1.0032,0,1
hh_008,26,1.0032,0,0
hh_008,26,1.0032,1,1
hh_008,26,1.0032,1,1
hh_008,26,1.0032,0,0
hh_008,26,1.0033,1,1
hh_008,26,1.0033,0,0
hh_008,26,1.0033,0,1
hh_008,26,1.0034,0,0
hh_008,26,1.0034,1,1
hh_008,26,1.0035,0,1
hh_008,26,1.0678,0,0
hh_008,26,1.0686,1,1
hh_008,26,1.0686,1,0
hh_008,26,1.0686,1,1
hh_008,26,1.0689,0,1
hh_008,26,1.0693,0,0
hh_008,26,1.0693,0,1
hh_008,26,1.0699,0,0
hh_008,26,1.0704,1,1
hh_008,26,1.0706,0,1
hh_008,26,1.0706,1,1
hh_008,26,1.0712,1,1
hh_008,26,1.0713,1,1
hh_008,26,1.0716,0,1
hh_008,26,1.072,0,0
hh_008,26,1.0727,0,0
hh_008,26,1.073,0,0
hh_008,26,1.0735,1,1
hh_008,26,1.0738,1,1
hh_008,26,1.0741,1,1
hh_008,26,1.1213,0,0
hh_008,26,1.1215,1,1
hh_008,26,1.1218,0,0
hh_008,26,1.1219,0,0
hh_008,26,1.1233,0,0
hh_008,26,1.1236,1,1
hh_008,26,1.1245,0,0
hh_008,26,1.1247,1,1
hh_008,26,1.1249,0,1
hh_008,26,1.1255,1,1
hh_008,26,1.1278,0,0
hh_008,26,1.128,0,1
hh_008,26,1.1281,1,1
hh_008,26,1.1288,0,0
hh_008,26,1.287,0,1
hh_008,26,1.288,0,1
hh_008,26,1.2905,0,1
hh_008,26,1.2907,0,0
hh_008,26,1.2922,0,0
hh_008,26,1.2925,1,1
hh_008,26,1.2937,1,1
hh_008,26,1.2945,1,1
hh_008,26,1.2949,1,1
hh_008,26,1.2964,0,0
hh_008,26,1.2977,0,0
hh_008,26,1.2978,1,1
hh_008,26,2.0021,0,0
hh_008,26,2.0026,1,1
hh_008,26,2.0037,0,1
hh_008,26,2.0038,0,1
hh_008,26,2.0038,1,1
hh_008,26,2.0043,0,1
hh_008,26,2.0044,1,1
hh_008,27,2.0057,0,1
hh_008,27,2.0058,0,1
hh_008,27,2.0122,1,1
hh_008,27,2.0129,1,1
hh_008,27,2.0131,1,1
hh_008,27,2.0135,0,1
hh_008,27,2.0139,0,0
hh_008,27,1.1096,1,1
hh_008,27,1.1117,1,1
hh_008,27,1.1118,0,0
hh_008,27,1.1122,0,0
hh_008,27,1.1123,0,0
hh_008,27,1.1127,1,1
hh_008,27,1.1129,0,0
hh_008,27,1.1132,1,1
hh_008,27,1.1143,1,1
hh_008,27,1.1148,1,1
hh_008,27,1.1149,0,0
hh_008,27,1.1157,0,1
hh_008,27,1.1165,1,1
hh_008,27,1.1171,0,1
hh_008,27,1.1172,0,0
hh_008,27,1.1175,1,1
hh_008,27,1.0016,1,1
hh_008,27,1.0017,0,0
hh_008,27,1.0017,1,1
hh_008,27,1.0017,1,1
hh_008,27,1.0017,1,1
hh_008,27,1.0018,1,1
hh_008,27,1.0018,0,1
hh_008,27,1.0018,0,0
hh_008,27,1.0018,1,1
hh_008,27,1.0019,1,1
hh_008,27,1.0019,1,0
hh_008,27,1.0019,1,1
hh_008,27,1.002,1,1
hh_008,27,1.002,0,1
hh_008,27,1.0004,1,1
hh_008,27,1.0004,0,0
hh_008,27,1.0004,1,1
hh_008,27,1.0004,1,1
hh_008,27,1.0004,1,1
hh_008,27,1.0005,1,1
hh_008,27,1.0005,0,0
hh_008,27,1.0005,0,0
hh_008,27,1.0005,0,0
hh_008,27,1.0005,1,0
hh_008,27,1.0005,1,1
hh_008,27,1.0005,0,1
hh_008,27,1.0005,1,1
hh_008,27,1.0005,1,1
hh_008,27,1.5922,0,0
hh_008,27,1.5924,1,1
hh_008,27,1.5945,1,1
hh_008,27,1.5961,0,0
hh_008,27,1.5978,1,1
hh_008,27,1.6,1,1
hh_008,27,1.6059,1,0
hh_008,27,1.6065,0,1
hh_008,27,1.6081,0,1
hh_008,27,1.6083,1,1
hh_008,27,1.6179,0,1
hh_008,27,1.6238,1,1
hh_008,27,1.63,1,1
hh_008,27,1.6305,0,0
hh_008,27,1.6308,1,0
hh_008,27,1.6319,1,1
hh_008,27,1.6567,1,0
hh_008,27,1.6627,1,1
hh_008,27,1.6645,0,1
hh_008,27,1.666,1,1
hh_008,27,1.6662,0,1
hh_008,27,1.667,1,1
hh_008,27,1.667,0,1
hh_008,27,1.6675,1,1
hh_008,27,1.6731,1,1
hh_008,27,1.6755,1,1
hh_008,27,1.6761,0,0
hh_008,27,1.6799,1,1
hh_008,27,1.6802,1,1
hh_008,27,1.6824,0,0
hh_008,27,1.6826,1,1
hh_008,27,1.6833,1,1
hh_008,27,1.6841,1,1
hh_008,27,1.6869,1,1
hh_008,27,1.4301,1,1
hh_008,27,1.4333,1,1
hh_008,27,1.4357,1,1
hh_008,27,1.4359,0,1
hh_008,27,1.4359,1,1
hh_009,3,1.6942,1,1
hh_009,3,1.6949,0,0
hh_009,3,1.695,1,0
hh_009,3,1.7001,0,0
hh_009,3,1.7017,0,1
hh_009,3,1.7028,1,1
hh_009,3,1.7043,1,1
hh_009,3,1.6056,1,1
hh_009,3,1.6062,0,0
hh_009,3,1.6078,0,1
hh_009,3,1.6105,1,1
hh_009,3,1.611,0,0
hh_009,3,1.6125,1,1
hh_009,3,1.6137,0,1
hh_009,3,1.6138,1,1
hh_009,3,1.617,0,0
hh_009,3,1.9721,1,1
hh_009,3,1.9737,1,1
hh_009,3,1.9742,1,1
hh_009,3,1.9756,1,0
hh_009,3,1.9764,1,1
hh_009,3,1.9766,1,1
hh_009,3,1.9771,0,1
hh_009,3,1.978,1,1
hh_009,3,1.9786,1,1
hh_009,3,1.9793,1,1
hh_009,3,1.9793,1,1
hh_009,3,1.9795,1,1
hh_009,3,1.98,1,1
hh_009,3,1.9801,0,0
hh_009,3,1.9811,0,1
hh_009,3,1.9814,1,1
hh_009,3,1.0573,0,1
hh_009,3,1.0576,1,1
hh_009,3,1.0577,0,0
hh_009,3,1.0581,1,1
hh_009,3,1.0584,1,1
hh_009,3,1.0592,1,0
hh_009,3,1.0594,1,0
hh_009,3,1.0595,1,1
hh_009,3,1.0599,0,1
hh_009,3,1.06,0,1
hh_009,3,1.06,1,1
hh_009,3,1.0601,0,1
hh_009,3,1.0601,0,1
hh_009,3,1.0602,0,1
hh_009,3,1.0603,1,1
hh_009,3,1.0604,0,1
hh_009,3,1.0605,1,1
hh_009,3,1.0609,1,1
hh_009,3,1.0436,1,0
hh_009,3,1.0442,1,1
hh_009,3,1.0445,0,0
hh_009,3,1.0446,1,1
hh_009,3,1.045,1,1
hh_009,3,1.045,0,0
hh_009,3,1.0452,1,1
hh_009,3,1.0461,0,0
hh_009,3,1.0461,0,1
hh_009,3,1.0462,1,1
hh_009,3,1.0462,1,1
hh_009,3,1.0463,1,1
hh_009,3,1.0467,1,1
hh_009,3,1.0468,0,1
hh_009,3,1.0101,0,0
hh_009,3,1.0102,1,1
hh_009,3,1.0102,1,1
hh_009,3,1.0103,1,1
hh_009,3,1.0103,1,1
hh_009,3,1.0105,1,1
hh_009,3,1.0106,1,1
hh_009,3,1.0108,0,0
hh_009,3,1.0108,1,1
hh_009,3,1.0109,1,1
hh_009,3,1.0109,0,0
hh_009,3,1.011,1,1
hh_009,3,1.0112,1,1
hh_009,3,1.0112,1,1
hh_009,3,1.0113,1,1
hh_009,3,1.0113,1,0
hh_009,3,1.0113,0,0
hh_009,3,1.0114,1,0
hh_009,3,1.1022,0,1
hh_009,3,1.1024,1,1
hh_009,3,1.1027,1,1
hh_009,3,1.1029,0,1
hh_009,3,1.1039,1,1
hh_009,3,1.1042,1,1
hh_009,3,1.1049,0,0
hh_009,3,1.1055,0,0
hh_009,4,1.1305,0,0
hh_009,4,1.1306,1,1
hh_009,4,1.1307,1,1
hh_009,4,1.1315,1,1
hh_009,4,1.1318,0,0
hh_009,4,1.132,0,1
hh_009,4,1.1325,1,1
hh_009,4,1.1332,0,0
hh_009,4,1.1332,1,1
hh_009,4,1.1341,1,0
hh_009,4,1.1347,1,1
hh_009,4,1.1355,1,0
hh_009,4,1.1357,1,1
hh_009,4,1.0043,1,1
hh_009,4,1.0043,1,1
hh_009,4,1.0043,0,0
hh_009,4,1.0043,1,0
hh_009,4,1.0043,0,0
hh_009,4,1.0045,1,1
hh_009,4,1.0045,1,1
hh_009,4,1.0046,1,1
hh_009,4,1.0046,0,1
hh_009,4,1.0047,0,0
hh_009,4,1.0048,1,1
hh_009,4,1.0048,1,1
hh_009,4,1.0048,1,1
hh_009,4,1.0049,0,1
hh_009,4,1.0049,0,0
hh_009,4,1.0036,0,0
hh_009,4,1.0036,1,1
hh_009,4,1.0036,1,1
hh_009,4,1.0036,1,1
hh_009,4,1.0036,1,1
hh_009,4,1.0037,1,1
hh_009,4,1.0038,1,1
hh_009,4,1.0038,1,1
hh_009,4,1.0038,1,0
hh_009,4,1.0039,1,1
hh_009,4,1.0039,1,1
hh_009,4,1.0041,1,0
hh_009,4,1.0203,1,1
hh_009,4,1.0204,1,1
hh_009,4,1.0207,0,0
hh_009,4,1.021,1,1
hh_009,4,1.0216,1,1
hh_009,4,1.0217,0,0
hh_009,4,1.0221,1,1
hh_009,4,1.0222,1,1
hh_009,4,1.0223,1,0
hh_009,4,1.0044,1,1
hh_009,4,1.0044,1,1
hh_009,4,1.0045,1,1
hh_009,4,1.0045,1,1
hh_009,4,1.0046,0,0
hh_009,4,1.0046,1,0
hh_009,4,1.0047,0,1
hh_009,4,1.0047,1,1
hh_009,4,1.0047,1,1
hh_009,4,1.0047,0,1
hh_009,4,1.0047,0,1
hh_009,4,1.0048,1,1
hh_009,4,1.0049,0,1
hh_009,4,1.0049,1,1
hh_009,4,1.0049,0,1
hh_009,4,1.005,1,1
hh_009,4,1.005,0,1
hh_009,4,1.005,0,0
hh_009,4,1.0051,1,0
hh_009,4,1.0049,0,0
hh_009,4,1.005,0,1
hh_009,4,1.005,0,0
hh_009,4,1.005,0,0
hh_009,4,1.0052,0,0
hh_009,4,1.0052,0,0
hh_009,4,1.0053,1,1
hh_009,4,1.0053,0,0
hh_009,4,1.0054,0,0
hh_009,4,1.0054,0,1
hh_009,4,1.0055,1,1
hh_009,4,1.0055,1,1
hh_009,4,1.0055,0,0
hh_009,4,1.0056,0,0
hh_009,4,1.0166,0,0
hh_009,4,1.017,0,1
hh_009,4,1.0171,0,1
hh_009,4,1.0171,1,1
hh_009,4,1.0171,0,1
hh_009,4,1.0172,1,1
hh_009,4,1.0173,1,0
hh_009,4,1.0174,1,1
hh_009,5,1.0176,0,1
hh_009,5,1.018,0,1
hh_009,5,1.0181,1,1
hh_009,5,1.0182,0,0
hh_009,5,1.0183,1,1
hh_009,5,1.0183,0,0
hh_009,5,1.0184,0,1
hh_009,5,1.0185,0,0
hh_009,5,1.0188,0,1
hh_009,5,1.0188,0,0
hh_009,5,3.1613,1,1
hh_009,5,3.1673,0,1
hh_009,5,3.1783,0,0
hh_009,5,3.1935,0,0
hh_009,5,3.199,1,1
hh_009,5,3.1993,0,0
hh_009,5,3.2005,1,1
hh_009,5,3.2122,1,1
hh_009,5,1.6495,0,0
hh_009,5,1.6527,1,0
hh_009,5,1.6589,0,0
hh_009,5,1.6594,0,1
hh_009,5,1.6627,1,1
hh_009,5,1.6653,0,0
hh_009,5,1.6676,0,0
hh_009,5,1.668,0,1
hh_009,5,1.6766,1,1
hh_009,5,1.68,1,1
hh_009,5,1.6838,1,1
hh_009,5,1.688,0,0
hh_009,5,1.6915,0,1
hh_009,5,1.6927,1,1
hh_009,5,1.6643,1,0
hh_009,5,1.6678,1,1
hh_009,5,1.6709,0,1
hh_009,5,1.6741,1,0
hh_009,5,1.6772,0,1
hh_009,5,1.6841,0,0
hh_009,5,1.6846,0,1
hh_009,5,1.6864,1,1
hh_009,5,1.6905,0,0
hh_009,5,1.6946,1,1
hh_009,5,1.704,0,0
hh_009,5,1.7113,1,1
hh_009,5,1.7121,1,1
hh_009,5,1.7128,1,1
hh_009,5,1.7225,1,1
hh_009,5,1.7259,1,1
hh_009,5,1.1666,1,1
hh_009,5,1.1694,0,1
hh_009,5,1.1702,0,0
hh_009,5,1.1703,1,1
hh_009,5,1.1733,1,1
hh_009,5,1.1737,0,0
hh_009,5,1.1747,0,1
hh_009,5,1.1769,0,1
hh_009,5,1.1785,0,0
hh_009,5,1.1797,0,1
hh_009,5,1.1808,0,1
hh_009,5,1.1818,1,1
hh_009,5,1.1828,0,0
hh_009,5,1.1837,1,0
hh_009,5,2.6536,1,1
hh_009,5,2.6571,0,0
hh_009,5,2.6656,0,1
hh_009,5,2.6714,0,0
hh_009,5,2.6908,1,1
hh_009,5,2.6909,1,1
hh_009,5,2.7024,1,1
hh_009,5,2.718,1,1
hh_009,5,2.7236,1,1
hh_009,5,2.734,0,1
hh_009,5,2.7344,0,1
hh_009,5,2.7378,0,1
hh_009,5,2.739,1,1
hh_009,5,2.7423,0,1
hh_009,5,2.7473,1,1
hh_009,5,2.7486,1,1
hh_009,5,2.7612,0,0
hh_009,5,1.3818,1,1
hh_009,5,1.3826,1,1
hh_009,5,1.3827,1,1
hh_009,5,1.3903,1,1
hh_009,5,1.3918,1,1
hh_009,5,1.3945,0,1
hh_009,5,1.3967,1,1
hh_009,5,1.397,1,1
hh_009,5,1.4009,1,1
hh_009,5,1.4009,1,1
hh_009,5,1.4032,1,1
hh_009,6,1.4143,1,1
hh_009,6,1.4171,0,1
hh_009,6,1.4174,0,1
hh_009,6,1.4221,1,1
hh_009,6,1.4223,1,1
hh_009,6,4.6907,1,1
hh_009,6,4.7103,1,1
hh_009,6,4.7222,1,1
hh_009,6,4.7305,1,1
hh_009,6,4.7422,1,1
hh_009,6,4.7456,1,1
hh_009,6,4.7528,1,1
hh_009,6,4.8002,0,0
hh_009,6,4.8023,1,1
hh_009,6,4.8093,1,1
hh_009,6,4.8366,1,1
hh_009,6,4.837,0,1
hh_009,6,4.8389,1,1
hh_009,6,3.3307,0,0
hh_009,6,3.3314,1,1
hh_009,6,3.3319,1,1
hh_009,6,3.3348,1,1
hh_009,6,3.3366,1,1
hh_009,6,3.3486,1,1
hh_009,6,3.3493,1,1
hh_009,6,3.3541,1,1
hh_009,6,3.3568,1,1
hh_009,6,3.3614,0,0
hh_009,6,3.3767,0,1
hh_009,6,3.3836,0,0
hh_009,6,3.3874,1,0
hh_009,6,3.3878,1,1
hh_009,6,1.9489,1,1
hh_009,6,1.9496,1,1
hh_009,6,1.9566,1,1
hh_009,6,1.9631,1,1
hh_009,6,1.9644,1,1
hh_009,6,1.9704,1,1
hh_009,6,1.9757,0,1
hh_009,6,1.9782,1,1
hh_009,6,1.9785,0,1
hh_009,6,1.9819,1,1
hh_009,6,1.9867,1,1
hh_009,6,1.9878,0,0
hh_009,6,1.9978,0,0
hh_009,6,1.999,1,0
hh_009,6,2.0031,1,1
hh_009,6,2.0046,1,1
hh_009,6,2.007,1,0
hh_009,6,2.007,0,1
hh_009,6,2.0082,1,1
hh_009,6,2.0117,0,0
hh_009,6,1.1781,1,1
hh_009,6,1.1792,1,1
hh_009,6,1.1794,0,1
hh_009,6,1.181,0,0
hh_009,6,1.1828,0,0
hh_009,6,1.183,1,1
hh_009,6,1.1856,1,1
hh_009,6,1.1862,1,1
hh_009,6,1.1869,1,1
hh_009,6,1.188,1,1
hh_009,6,1.1893,1,1
hh_009,6,1.1901,1,1
hh_009,6,1.1906,1,1
hh_009,6,1.1911,1,0
hh_009,6,1.5532,1,1
hh_009,6,1.5546,1,1
hh_009,6,1.5564,1,1
hh_009,6,1.5565,0,0
hh_009,6,1.5568,0,0
hh_009,6,1.5587,1,1
hh_009,6,1.5606,1,0
hh_009,6,1.562,0,1
hh_009,6,1.5651,1,1
hh_009,6,1.5714,0,1
hh_009,6,1.5725,1,1
hh_009,6,1.5741,0,1
hh_009,6,1.5751,0,1
hh_009,6,1.5761,0,1
hh_009,6,1.578,1,0
hh_009,6,2.8174,1,0
hh_009,6,2.8215,1,1
hh_009,6,2.822,0,0
hh_009,6,2.8225,1,1
hh_009,6,2.8235,1,1
hh_009,6,2.8251,0,0
hh_009,6,2.8278,1,1
hh_009,6,2.8287,0,0
hh_009,6,2.8289,1,1
hh_009,7,2.8887,1,1
hh_009,7,2.8889,1,1
hh_009,7,2.8903,0,0
hh_009,7,2.8933,1,1
hh_009,7,2.8943,0,0
hh_009,7,2.8946,1,1
hh_009,7,2.8983,1,1
hh_009,7,2.8984,0,1
hh_009,7,1.5821,0,1
hh_009,7,1.585,0,0
hh_009,7,1.585,0,0
hh_009,7,1.5861,1,1
hh_009,7,1.589,1,1
hh_009,7,1.5891,1,1
hh_009,7,1.5912,0,0
hh_009,7,1.5925,1,1
hh_009,7,1.5927,1,1
hh_009,7,1.5938,0,0
hh_009,7,1.5961,1,1
hh_009,7,1.5975,1,1
hh_009,7,1.5983,0,1
hh_009,7,1.5989,0,1
hh_009,7,1.5989,1,1
hh_009,7,1.6002,1,1
hh_009,7,1.6016,1,1
hh_009,7,1.602,1,1
hh_009,7,1.6025,1,1
hh_009,7,1.4231,1,1
hh_009,7,1.424,1,1
hh_009,7,1.4257,0,1
hh_009,7,1.4333,0,1
hh_009,7,1.4334,1,1
hh_009,7,1.4385,1,1
hh_009,7,1.4393,1,1
hh_009,7,1.4405,1,1
hh_009,7,1.4415,1,1
hh_009,7,2.3562,1,1
hh_009,7,2.3586,1,1
hh_009,7,2.3587,1,1
hh_009,7,2.3605,1,1
hh_009,7,2.3642,1,1
hh_009,7,2.3644,1,1
hh_009,7,2.3675,0,0
hh_009,7,2.3722,1,1
hh_009,7,2.3728,1,1
hh_009,7,2.3735,1,1
hh_009,7,2.374,1,1
hh_009,7,2.3752,0,0
hh_009,7,2.3752,1,1
hh_009,7,2.3756,1,1
hh_009,7,2.3768,1,1
hh_009,7,2.6861,1,1
hh_009,7,2.6886,1,1
hh_009,7,2.6887,1,1
hh_009,7,2.6902,1,0
hh_009,7,2.692,0,1
hh_009,7,2.693,0,0
hh_009,7,2.6938,1,1
hh_009,7,2.6943,1,1
hh_009,7,2.6958,1,1
hh_009,7,2.7054,1,1
hh_009,7,2.7092,1,1
hh_009,7,2.7101,1,1
hh_009,7,2.7145,0,0
hh_009,7,2.7146,0,0
hh_009,7,2.7186,1,1
hh_009,7,2.7203,1,0
hh_009,7,3.3628,1,1
hh_009,7,3.3645,1,0
hh_009,7,3.3649,0,1
hh_009,7,3.3698,1,1
hh_009,7,3.3726,1,1
hh_009,7,3.3735,1,1
hh_009,7,3.3748,1,1
hh_009,7,3.3757,0,0
hh_009,7,3.3793,1,1
hh_009,7,3.3815,0,1
hh_009,7,3.3833,1,1
hh_009,7,3.3864,0,0
hh_009,7,1.002,1,1
hh_009,7,1.002,0,0
hh_009,7,1.002,1,1
hh_009,7,1.002,1,0
hh_009,7,1.0021,1,1
hh_009,7,1.0021,1,1
hh_009,7,1.0021,1,1
hh_009,7,1.0021,1,1
hh_009,7,1.0022,1,1
hh_009,7,1.0022,0,1
hh_009,7,1.0022,1,1
hh_009,8,1.0034,1,1
hh_009,8,1.0035,0,1
hh_009,8,1.0036,1,1
hh_009,8,1.0036,0,0
hh_009,8,1.0036,1,1
hh_009,8,1.0037,1,1
hh_009,8,1.0037,1,1
hh_009,8,1.0001,1,1
hh_009,8,1.0001,1,1
hh_009,8,1.0001,1,1
hh_009,8,1.0001,1,1
hh_009,8,1.0001,1,0
hh_009,8,1.0001,0,1
hh_009,8,1.0001,1,0
hh_009,8,1.0001,1,1
hh_009,8,1.0001,1,0
hh_009,8,1.0001,1,1
hh_009,8,1.0001,0,0
hh_009,8,1.0001,0,1
hh_009,8,1.0001,1,1
hh_009,8,1.0001,0,0
hh_009,8,1.0001,1,1
hh_009,8,1.0,1,1
hh_009,8,1.0,1,0
hh_009,8,1.0,1,1
hh_009,8,1.0,1,1
hh_009,8,1.0,0,0
hh_009,8,1.0,1,1
hh_009,8,1.0,0,0
hh_009,8,1.0,1,1
hh_009,8,1.0,1,1
hh_009,8,1.0,1,0
hh_009,8,1.0,0,1
hh_009,8,1.0,1,1
hh_009,8,1.0,1,1
hh_009,8,1.0,0,0
hh_009,8,1.0,1,1
hh_009,8,1.0,1,1
hh_009,8,1.0,0,1
