household_id,day_index,ess,correct,routine_correct
hh_003,21,52.904,1,1
hh_003,21,52.9738,0,1
hh_003,21,53.5167,0,0
hh_003,21,53.6734,1,1
hh_003,21,53.6787,0,0
hh_003,22,53.8045,0,0
hh_003,22,53.8486,1,1
hh_003,22,53.8528,1,1
hh_003,22,62.2379,0,0
hh_003,22,62.2471,1,1
hh_003,22,62.4475,0,0
hh_003,22,63.0793,1,1
hh_003,22,63.0968,0,0
hh_003,22,63.471,1,1
hh_003,22,63.485,0,0
hh_003,22,63.5251,1,1
hh_003,22,63.5682,1,0
hh_003,22,57.3126,0,0
hh_003,22,57.8059,1,1
hh_003,22,57.8503,0,0
hh_003,22,58.2513,1,1
hh_003,22,58.5933,1,1
hh_003,22,58.9159,0,0
hh_003,22,59.4697,1,1
hh_003,22,59.5716,1,1
hh_003,22,60.0305,1,1
hh_003,22,60.0368,1,1
hh_003,22,60.0722,1,1
hh_003,22,60.4086,0,0
hh_003,22,48.1884,0,1
hh_003,22,48.3064,1,1
hh_003,22,48.3664,1,1
hh_003,22,48.4112,1,1
hh_003,22,48.9053,1,1
hh_003,22,49.0974,0,0
hh_003,22,49.4764,1,1
hh_003,22,49.4821,1,1
hh_003,22,49.5728,1,1
hh_003,22,49.6113,1,1
hh_003,22,49.6182,1,1
hh_003,22,49.6915,0,0
hh_003,22,50.3371,1,1
hh_003,22,50.4497,1,1
hh_003,22,50.4966,1,1
hh_003,22,50.592,1,1
hh_003,22,50.728,1,1
hh_003,22,50.8328,1,1
hh_003,22,50.9858,0,0
hh_003,22,51.0186,0,0
hh_003,22,75.0294,1,1
hh_003,22,75.3897,0,0
hh_003,22,75.5764,1,1
hh_003,22,75.7925,1,1
hh_003,22,76.0055,1,1
hh_003,22,76.4952,1,1
hh_003,22,76.8777,1,1
hh_003,22,77.5315,1,1
hh_003,22,77.7287,1,1
hh_003,22,78.6385,1,0
hh_003,22,78.789,1,1
hh_003,22,85.3261,1,1
hh_003,22,85.5255,1,1
hh_003,22,85.6698,1,1
hh_003,22,86.337,1,1
hh_003,22,86.3526,1,1
hh_003,22,86.5612,1,1
hh_003,22,87.0765,1,1
hh_003,22,87.3249,1,1
hh_003,22,88.3777,1,1
hh_003,22,88.5571,0,0
hh_003,22,88.6283,1,1
hh_003,22,88.6806,0,0
hh_003,22,88.9646,0,0
hh_003,22,89.7755,1,0
hh_003,22,68.6588,1,1
hh_003,22,69.1712,1,1
hh_003,22,69.372,1,1
hh_003,22,70.2624,0,0
hh_003,22,71.0723,1,1
hh_003,22,71.3252,1,0
hh_003,22,71.4659,1,1
hh_003,22,71.5087,1,1
hh_003,22,71.5231,0,0
hh_003,22,71.6249,0,0
hh_003,22,76.3959,0,0
hh_003,22,76.5271,1,1
hh_003,22,32.746,1,1
hh_003,22,32.8938,1,1
hh_003,22,33.1059,0,0
hh_003,22,33.1345,1,1
hh_003,22,33.3739,1,1
hh_003,22,33.5076,1,1
hh_003,22,33.5347,0,0
hh_003,22,33.6786,1,1
hh_003,22,33.7591,1,1
hh_003,23,34.2177,1,1
hh_003,23,34.275,1,1
hh_003,23,34.3537,1,1
hh_003,23,34.6049,1,1
hh_003,23,34.6723,1,1
hh_003,23,34.7965,1,1
hh_003,23,34.9108,1,0
hh_003,23,35.4238,0,0
hh_003,23,33.8899,1,1
hh_003,23,33.9857,0,0
hh_003,23,34.5729,1,1
hh_003,23,34.7484,1,1
hh_003,23,34.7752,1,1
hh_003,23,35.0929,1,1
hh_003,23,35.1511,0,0
hh_003,23,35.1672,1,1
hh_003,23,35.5269,0,0
hh_003,23,35.587,1,1
hh_003,23,35.6522,0,0
hh_003,23,35.6758,0,0
hh_003,23,35.7798,1,1
hh_003,23,36.3926,0,0
hh_003,23,36.9911,1,1
hh_003,23,37.0238,0,0
hh_003,23,37.1708,1,1
hh_003,23,37.3284,1,1
hh_003,23,37.3695,0,0
hh_003,23,37.5448,1,0
hh_003,23,46.2484,1,1
hh_003,23,46.3479,1,1
hh_003,23,47.0303,1,1
hh_003,23,47.6051,0,0
hh_003,23,47.8419,1,0
hh_003,23,47.8725,1,1
hh_003,23,48.2191,0,0
hh_003,23,48.2946,1,0
hh_003,23,48.4553,1,1
hh_003,23,49.2286,1,1
hh_003,23,49.4265,1,1
hh_003,23,49.8689,0,0
hh_003,23,49.8975,1,1
hh_003,23,49.9908,1,1
hh_003,23,42.2022,1,0
hh_003,23,42.5342,1,1
hh_003,23,42.7513,1,1
hh_003,23,43.6135,1,1
hh_003,23,43.8031,0,0
hh_003,23,43.807,1,1
hh_003,23,44.4492,1,1
hh_003,23,44.5765,1,1
hh_003,23,44.8412,1,1
hh_003,23,44.9528,0,0
hh_003,23,45.4585,1,1
hh_003,23,37.9763,1,1
hh_003,23,38.2705,1,1
hh_003,23,38.7317,1,1
hh_003,23,38.7488,0,0
hh_003,23,39.4464,1,1
hh_003,23,39.6906,1,1
hh_003,23,39.8117,1,1
hh_003,23,40.0891,0,0
hh_003,23,40.2055,0,0
hh_003,23,40.5661,1,1
hh_003,23,40.5797,1,1
hh_003,23,40.7717,1,1
hh_003,23,41.0913,1,1
hh_003,23,41.2451,0,0
hh_003,23,41.2896,1,1
hh_003,23,38.6535,1,1
hh_003,23,39.2839,1,1
hh_003,23,39.4928,1,1
hh_003,23,39.9326,1,0
hh_003,23,40.1875,1,1
hh_003,23,40.1968,1,1
hh_003,23,40.5486,1,1
hh_003,23,41.4144,1,1
hh_003,23,41.6979,0,0
hh_003,23,41.7714,1,1
hh_003,23,42.3244,1,1
hh_003,23,42.4604,1,1
hh_003,23,42.4607,1,1
hh_003,23,37.8742,0,0
hh_003,23,37.8901,1,1
hh_003,23,38.0773,0,0
hh_003,23,38.1401,1,0
hh_003,23,38.1412,1,1
hh_003,23,38.2014,1,1
hh_003,23,38.3491,1,1
hh_003,23,38.6769,0,0
hh_003,23,39.0831,0,0
hh_003,24,39.6196,1,1
hh_003,24,39.6795,0,0
hh_003,24,40.1184,0,0
hh_003,24,40.1507,0,0
hh_003,24,40.1777,1,1
hh_003,24,40.6951,1,0
hh_003,24,41.1091,1,1
hh_003,24,41.3103,1,1
hh_003,24,19.8447,1,1
hh_003,24,19.8735,1,1
hh_003,24,19.9932,1,1
hh_003,24,20.0725,1,1
hh_003,24,20.0843,1,1
hh_003,24,20.6145,1,0
hh_003,24,20.6553,1,1
hh_003,24,20.6926,1,1
hh_003,24,20.9513,1,1
hh_003,24,21.1013,1,1
hh_003,24,21.3637,1,1
hh_003,24,21.6136,1,1
hh_003,24,17.7397,1,1
hh_003,24,17.8765,0,0
hh_003,24,18.2376,1,1
hh_003,24,18.3501,1,1
hh_003,24,18.4952,1,0
hh_003,24,18.6231,0,0
hh_003,24,18.6488,1,1
hh_003,24,18.7941,1,0
hh_003,24,18.8131,1,1
hh_003,24,18.9685,1,1
hh_003,24,19.1042,1,1
hh_003,24,19.2204,1,1
hh_003,24,17.7543,1,1
hh_003,24,17.7695,1,1
hh_003,24,17.7973,1,1
hh_003,24,18.1228,1,1
hh_003,24,18.1523,1,1
hh_003,24,18.2165,1,1
hh_003,24,18.2691,1,1
hh_003,24,18.3125,1,1
hh_003,24,18.4015,1,1
hh_003,24,18.4895,0,0
hh_003,24,18.5333,1,1
hh_003,24,18.5848,0,0
hh_003,24,18.8774,1,1
hh_003,24,18.9331,0,0
hh_003,24,19.0484,1,1
hh_003,24,19.1088,1,1
hh_003,24,19.1624,1,1
hh_003,24,19.3359,0,0
hh_003,24,19.3425,1,1
hh_003,24,19.3917,0,0
hh_003,24,19.4101,1,1
hh_003,24,19.4144,0,0
hh_003,24,19.6182,1,1
hh_003,24,19.6317,1,1
hh_003,24,19.6443,0,0
hh_003,24,19.6541,0,0
hh_003,24,19.6622,1,0
hh_003,24,19.1471,0,0
hh_003,24,19.1839,1,1
hh_003,24,19.2876,1,1
hh_003,24,19.3795,0,0
hh_003,24,19.646,1,1
hh_003,24,19.6507,1,1
hh_003,24,19.9089,0,0
hh_003,24,19.9272,1,1
hh_003,24,20.5723,1,1
hh_003,24,20.6208,1,1
hh_003,24,20.7088,1,0
hh_003,24,22.3971,1,1
hh_003,24,22.517,1,1
hh_003,24,22.9705,1,1
hh_003,24,23.1001,1,1
hh_003,24,23.2443,0,0
hh_003,24,23.2793,0,0
hh_003,24,23.4763,1,1
hh_003,24,23.7074,0,0
hh_003,24,23.846,1,1
hh_003,24,23.9716,1,1
hh_003,24,24.0029,0,0
hh_003,24,24.2223,1,1
hh_003,24,21.8099,1,1
hh_003,24,21.8765,1,0
hh_003,24,22.157,1,0
hh_003,24,22.1783,1,1
hh_003,24,22.6949,0,0
hh_003,24,22.7148,1,1
hh_003,24,22.8142,1,1
hh_003,24,22.8967,1,0
hh_003,25,23.0834,0,0
hh_003,25,23.7111,1,1
hh_003,25,24.0869,1,1
hh_003,25,24.1011,1,1
hh_003,25,24.2105,1,1
hh_003,25,24.202,1,1
hh_003,25,24.7369,1,1
hh_003,25,24.9391,1,1
hh_003,25,24.9785,1,1
hh_003,25,25.1042,1,1
hh_003,25,25.1919,1,0
hh_003,25,25.5292,1,1
hh_003,25,25.6467,1,0
hh_003,25,26.0092,1,1
hh_003,25,26.0136,1,1
hh_003,25,26.4652,0,0
hh_003,25,15.2666,1,1
hh_003,25,15.2845,1,1
hh_003,25,15.2922,1,0
hh_003,25,15.3612,1,1
hh_003,25,15.5492,1,1
hh_003,25,15.5945,1,1
hh_003,25,15.6695,1,1
hh_003,25,15.6797,1,1
hh_003,25,15.7027,1,1
hh_003,25,15.8088,0,1
hh_003,25,15.8896,1,1
hh_003,25,16.2278,1,1
hh_003,25,16.3116,0,0
hh_003,25,16.357,1,1
hh_003,25,16.3957,1,1
hh_003,25,16.6787,1,0
hh_003,25,16.9346,0,0
hh_003,25,17.1764,1,1
hh_003,25,15.8972,1,1
hh_003,25,16.1774,0,0
hh_003,25,16.5506,1,1
hh_003,25,16.6146,1,1
hh_003,25,16.7769,1,1
hh_003,25,16.8517,1,1
hh_003,25,17.066,1,1
hh_003,25,17.2065,1,1
hh_003,25,17.2802,1,1
hh_003,25,17.5304,1,1
hh_003,25,17.565,1,0
hh_003,25,17.6162,1,1
hh_003,25,17.6657,0,0
hh_003,25,17.3485,1,1
hh_003,25,17.3774,1,1
hh_003,25,17.4133,0,0
hh_003,25,17.4342,1,1
hh_003,25,17.6694,0,0
hh_003,25,17.8703,1,1
hh_003,25,17.9004,1,1
hh_003,25,17.9279,0,0
hh_003,25,18.0066,1,1
hh_003,25,18.0269,1,1
hh_003,25,18.0722,0,0
hh_003,25,18.2689,1,0
hh_003,25,18.3298,1,1
hh_003,25,18.5764,0,0
hh_003,25,19.0072,1,1
hh_003,25,19.0184,1,0
hh_003,25,19.1802,1,1
hh_003,25,19.3767,0,0
hh_003,25,19.4501,1,1
hh_003,25,9.8487,1,1
hh_003,25,9.8531,0,0
hh_003,25,9.9179,1,1
hh_003,25,9.9859,1,1
hh_003,25,9.9902,1,1
hh_003,25,10.0082,1,1
hh_003,25,10.0645,0,0
hh_003,25,10.1438,1,1
hh_003,25,10.1685,1,1
hh_003,25,10.2326,1,1
hh_003,25,10.3386,1,1
hh_003,25,10.3816,1,1
hh_003,25,10.3967,1,0
hh_003,25,10.4233,0,0
hh_003,25,10.4828,0,0
hh_003,25,10.495,1,0
hh_003,25,10.6467,0,0
hh_003,25,10.8303,1,1
hh_003,25,10.8848,1,0
hh_003,25,10.9398,0,0
hh_003,25,11.0189,0,0
hh_003,25,11.0378,1,0
hh_003,25,11.0877,1,1
hh_003,25,11.1226,0,0
hh_003,26,9.3486,1,1
hh_003,26,9.3895,1,1
hh_003,26,9.4204,1,1
hh_003,26,10.0777,1,1
hh_003,26,10.1911,1,1
hh_003,26,10.2297,1,1
hh_003,26,10.2898,1,1
hh_003,26,13.055,1,1
hh_003,26,13.0604,1,1
hh_003,26,13.1101,1,1
hh_003,26,13.1159,1,1
hh_003,26,13.2414,1,1
hh_003,26,13.7251,0,0
hh_003,26,13.7587,1,1
hh_003,26,13.8053,1,1
hh_003,26,14.0364,1,1
hh_003,26,14.0597,1,0
hh_003,26,14.2805,1,1
hh_003,26,14.3423,0,0
hh_003,26,14.3494,0,0
hh_003,26,14.3757,0,0
hh_003,26,10.6273,1,1
hh_003,26,10.6703,1,0
hh_003,26,10.6793,0,0
hh_003,26,10.7092,1,1
hh_003,26,10.8031,0,0
hh_003,26,10.9199,1,1
hh_003,26,10.9434,0,0
hh_003,26,11.1263,1,1
hh_003,26,11.2242,1,1
hh_003,26,11.226,1,1
hh_003,26,11.2737,1,1
hh_003,26,11.4097,1,1
hh_003,26,11.4634,1,1
hh_003,26,11.5371,1,1
hh_003,26,11.5605,0,1
hh_003,26,11.6281,0,0
hh_003,26,11.6441,1,1
hh_003,26,11.6973,1,1
hh_003,26,11.7434,1,1
hh_003,26,8.7293,0,0
hh_003,26,8.7553,1,1
hh_003,26,8.7621,0,0
hh_003,26,8.7828,0,1
hh_003,26,8.8243,1,0
hh_003,26,9.0113,1,1
hh_003,26,9.1271,1,1
hh_003,26,9.2007,0,0
hh_003,26,9.2142,1,1
hh_003,26,9.2477,1,1
hh_003,26,9.3792,1,1
hh_003,26,9.422,0,0
hh_003,26,9.5388,1,0
hh_003,26,9.71,1,1
hh_003,26,8.9594,1,1
hh_003,26,8.9657,1,1
hh_003,26,9.1887,1,1
hh_003,26,9.1974,1,1
hh_003,26,9.2551,0,1
hh_003,26,9.2685,1,1
hh_003,26,9.305,1,1
hh_003,26,9.5444,0,1
hh_003,26,9.6361,0,1
hh_003,26,9.6504,1,1
hh_003,26,9.7046,1,1
hh_003,26,9.8742,0,0
hh_003,26,9.9264,1,1
hh_003,26,9.9314,1,1
hh_003,26,9.9662,0,1
hh_003,26,15.6448,1,1
hh_003,26,15.8033,0,0
hh_003,26,15.8979,0,0
hh_003,26,16.038,1,1
hh_003,26,16.0581,1,1
hh_003,26,16.2241,1,1
hh_003,26,16.5879,1,1
hh_003,26,16.9039,0,0
hh_003,26,16.9126,1,1
hh_003,26,16.973,1,1
hh_003,26,17.0013,1,1
hh_003,26,17.087,1,1
hh_003,26,15.5029,1,1
hh_003,26,15.5221,1,1
hh_003,26,15.727,1,1
hh_003,26,15.7877,1,1
hh_003,26,15.7928,1,1
hh_003,26,16.0115,1,1
hh_003,26,16.0396,1,0
hh_003,26,16.1319,1,0
hh_003,26,16.2238,1,1
hh_003,27,21.4266,1,1
hh_003,27,21.4947,1,1
hh_003,27,21.631,1,1
hh_003,27,21.6411,1,1
hh_003,27,21.705,1,1
hh_003,27,22.0781,1,1
hh_003,27,22.215,0,0
hh_003,27,22.2912,0,0
hh_003,27,36.2781,1,1
hh_003,27,36.2991,1,1
hh_003,27,36.8796,1,1
hh_003,27,36.8858,0,0
hh_003,27,37.1047,1,1
hh_003,27,37.2136,0,0
hh_003,27,37.2536,1,1
hh_003,27,37.3598,1,1
hh_003,27,37.6598,1,1
hh_003,27,38.2065,0,1
hh_003,27,38.268,1,1
hh_003,27,38.7025,1,1
hh_003,27,39.2115,0,0
hh_003,27,41.1636,1,1
hh_003,27,41.1862,1,1
hh_003,27,41.901,1,0
hh_003,27,41.9129,0,0
hh_003,27,42.0016,1,1
hh_003,27,42.0543,0,0
hh_003,27,42.0763,1,1
hh_003,27,42.6536,1,1
hh_003,27,42.6746,0,0
hh_003,27,42.7543,1,1
hh_003,27,42.9112,0,0
hh_003,27,42.9346,1,1
hh_003,27,43.093,1,1
hh_003,27,43.4458,1,1
hh_003,27,43.5159,1,1
hh_003,27,43.8419,1,1
hh_003,27,43.9206,0,0
hh_003,27,44.9187,1,1
hh_003,27,45.0595,1,1
hh_003,27,45.0723,0,1
hh_003,27,45.2508,1,1
hh_003,27,45.417,1,1
hh_003,27,45.795,1,1
hh_003,27,45.8218,1,1
hh_003,27,46.096,1,1
hh_003,27,46.1891,1,1
hh_003,27,46.3393,1,1
hh_003,27,46.4609,1,1
hh_003,27,46.8207,1,0
hh_003,27,46.9279,1,1
hh_003,27,47.345,1,1
hh_003,27,47.4292,1,1
hh_003,27,47.5596,1,1
hh_003,27,47.7098,0,0
hh_003,27,39.237,1,1
hh_003,27,39.3623,0,0
hh_003,27,39.4696,1,1
hh_003,27,39.6422,1,1
hh_003,27,39.9641,0,0
hh_003,27,40.2856,0,0
hh_003,27,40.3177,0,0
hh_003,27,40.3708,1,1
hh_003,27,40.9259,1,1
hh_003,27,41.0478,1,0
hh_003,27,41.1604,0,0
hh_003,27,41.3638,1,1
hh_003,27,41.4562,1,1
hh_003,27,41.5003,1,0
hh_003,27,41.2285,1,0
hh_003,27,41.4107,1,1
hh_003,27,41.6825,0,0
hh_003,27,41.9413,1,1
hh_003,27,42.166,1,1
hh_003,27,42.4581,1,0
hh_003,27,42.4842,1,1
hh_003,27,42.5368,0,0
hh_003,27,42.7467,1,1
hh_003,27,42.945,1,1
hh_003,27,43.4532,1,0
hh_003,27,43.5596,1,1
hh_003,27,43.6512,0,0
hh_003,27,44.6663,1,1
hh_003,27,44.7536,1,1
hh_003,27,44.8604,1,1
hh_003,27,44.9517,1,1
hh_003,27,45.2135,0,0
hh_003,27,45.2267,1,0
hh_003,27,45.4142,1,1
hh_003,27,45.9692,1,1
hh_004,3,159.0423,1,1
hh_004,3,160.4378,1,1
hh_004,3,162.6892,1,1
hh_004,3,162.7077,1,1
hh_004,3,163.0902,0,0
hh_004,3,163.246,1,1
hh_004,3,163.2848,1,1
hh_004,3,163.6204,1,1
hh_004,3,163.9679,1,1
hh_004,3,164.6161,1,1
hh_004,3,144.9096,1,1
hh_004,3,145.8571,1,1
hh_004,3,147.1991,1,1
hh_004,3,147.4042,0,0
hh_004,3,147.6526,1,1
hh_004,3,148.929,1,1
hh_004,3,150.069,1,1
hh_004,3,150.6135,1,1
hh_004,3,151.2697,1,1
hh_004,3,151.6896,1,1
hh_004,3,153.7231,1,1
hh_004,3,153.7843,1,1
hh_004,3,154.0401,1,1
hh_004,3,154.4215,1,1
hh_004,3,155.2699,1,1
hh_004,3,155.5097,1,1
hh_004,3,156.4274,1,1
hh_004,3,156.5527,0,0
hh_004,3,147.3913,1,1
hh_004,3,148.2591,1,1
hh_004,3,148.4428,1,1
hh_004,3,149.7594,1,1
hh_004,3,151.9065,1,1
hh_004,3,152.2317,0,0
hh_004,3,152.6518,1,1
hh_004,3,153.6374,1,1
hh_004,3,154.0594,1,1
hh_004,3,154.612,1,1
hh_004,3,156.2414,1,1
hh_004,3,156.7191,1,1
hh_004,3,157.0256,1,1
hh_004,3,157.1576,1,1
hh_004,3,159.42,1,1
hh_004,3,159.4649,1,1
hh_004,3,155.5848,0,0
hh_004,3,156.0774,0,0
hh_004,3,156.4147,1,1
hh_004,3,156.9477,1,1
hh_004,3,157.5197,1,1
hh_004,3,158.5317,1,1
hh_004,3,158.6781,1,1
hh_004,3,159.8474,0,0
hh_004,3,159.9964,1,1
hh_004,3,160.0194,1,1
hh_004,3,161.2764,0,0
hh_004,3,162.0289,1,1
hh_004,3,162.1015,1,1
hh_004,3,162.1508,1,1
hh_004,3,165.862,1,1
hh_004,3,166.744,1,1
hh_004,3,134.4698,1,1
hh_004,3,135.182,1,1
hh_004,3,137.3543,1,1
hh_004,3,137.6982,1,1
hh_004,3,140.0949,1,1
hh_004,3,140.6584,1,1
hh_004,3,141.0347,1,1
hh_004,3,141.8658,0,0
hh_004,3,142.6368,1,1
hh_004,3,143.6554,1,1
hh_004,3,145.4993,1,1
hh_004,3,145.5456,1,1
hh_004,3,145.7995,1,1
hh_004,3,143.7683,0,0
hh_004,3,143.9795,1,1
hh_004,3,144.0059,1,1
hh_004,3,145.4933,1,1
hh_004,3,149.4517,1,1
hh_004,3,149.7324,1,1
hh_004,3,151.3803,1,1
hh_004,3,152.9415,1,1
hh_004,3,153.0345,1,1
hh_004,3,153.0985,1,1
hh_004,3,153.3086,1,1
hh_004,3,153.7933,1,1
hh_004,3,154.5199,1,1
hh_004,3,154.5413,1,1
hh_004,3,155.2147,1,1
hh_004,3,149.3209,0,0
hh_004,3,153.7858,1,1
hh_004,4,154.3538,0,0
hh_004,4,154.6335,1,1
hh_004,4,156.0861,1,1
hh_004,4,158.856,1,1
hh_004,4,158.9694,1,1
hh_004,4,128.4386,0,0
hh_004,4,129.0545,1,1
hh_004,4,129.3674,1,1
hh_004,4,129.5413,1,1
hh_004,4,130.4908,1,1
hh_004,4,130.6373,1,1
hh_004,4,130.6486,1,1
hh_004,4,130.7018,1,1
hh_004,4,132.1632,1,1
hh_004,4,132.3742,1,0
hh_004,4,132.7893,1,1
hh_004,4,132.9292,1,1
hh_004,4,133.7777,1,1
hh_004,4,135.1797,1,1
hh_004,4,135.4304,1,1
hh_004,4,136.7628,1,1
hh_004,4,137.3157,1,1
hh_004,4,137.7262,1,1
hh_004,4,143.8408,1,1
hh_004,4,144.2081,0,0
hh_004,4,146.4136,1,1
hh_004,4,146.6799,1,1
hh_004,4,148.2416,1,1
hh_004,4,149.7333,1,1
hh_004,4,150.5974,1,1
hh_004,4,150.8107,1,1
hh_004,4,150.8448,1,1
hh_004,4,150.8816,1,1
hh_004,4,150.9656,1,1
hh_004,4,151.033,1,1
hh_004,4,152.3224,1,1
hh_004,4,151.1647,1,1
hh_004,4,151.601,1,1
hh_004,4,152.2721,1,1
hh_004,4,153.4253,0,0
hh_004,4,153.6418,1,1
hh_004,4,153.9067,1,1
hh_004,4,154.1209,1,1
hh_004,4,154.2531,0,0
hh_004,4,157.3345,1,1
hh_004,4,157.5926,1,1
hh_004,4,157.6594,0,0
hh_004,4,157.7921,1,1
hh_004,4,157.9692,1,1
hh_004,4,158.112,0,0
hh_004,4,158.2359,1,1
hh_004,4,160.3145,1,1
hh_004,4,126.6408,1,1
hh_004,4,127.3375,0,0
hh_004,4,127.3682,1,1
hh_004,4,128.2448,1,1
hh_004,4,128.3779,1,1
hh_004,4,128.5419,1,1
hh_004,4,129.3338,1,1
hh_004,4,129.3512,0,0
hh_004,4,129.7703,1,1
hh_004,4,129.7945,1,1
hh_004,4,130.1735,1,1
hh_004,4,131.0191,1,0
hh_004,4,134.1032,1,1
hh_004,4,134.1063,1,1
hh_004,4,135.225,1,1
hh_004,4,136.1808,1,1
hh_004,4,136.7953,0,0
hh_004,4,137.0977,0,0
hh_004,4,137.5937,1,1
hh_004,4,132.605,0,0
hh_004,4,132.7507,0,0
hh_004,4,133.1976,1,1
hh_004,4,133.4615,0,0
hh_004,4,135.145,1,1
hh_004,4,135.172,1,1
hh_004,4,135.8741,1,1
hh_004,4,136.4087,0,0
hh_004,4,136.58,1,1
hh_004,4,136.8943,1,1
hh_004,4,139.2648,1,1
hh_004,4,140.2908,1,1
hh_004,4,141.3513,0,0
hh_004,4,142.272,1,1
hh_004,4,124.7131,1,1
hh_004,4,125.4145,1,1
hh_004,4,128.7081,0,0
hh_004,4,128.9642,1,1
hh_004,4,129.3072,1,1
hh_004,5,129.8387,0,0
hh_004,5,129.9621,0,0
hh_004,5,131.1489,1,1
hh_004,5,132.2948,1,1
hh_004,5,133.6977,1,1
hh_004,5,134.8828,1,1
hh_004,5,137.7321,1,1
hh_004,5,137.8045,0,0
hh_004,5,138.0482,1,1
hh_004,5,138.1386,1,1
hh_004,5,138.1893,1,1
hh_004,5,140.368,1,1
hh_004,5,141.0351,1,1
hh_004,5,141.739,1,1
hh_004,5,141.7889,0,0
hh_004,5,142.0965,1,1
hh_004,5,142.8737,0,0
hh_004,5,143.1333,1,1
hh_004,5,143.7086,1,1
hh_004,5,143.8381,1,1
hh_004,5,143.9652,1,1
hh_004,5,144.046,1,1
hh_004,5,144.2757,0,0
hh_004,5,144.3478,1,1
hh_004,5,144.3951,1,1
hh_004,5,144.4111,1,1
hh_004,5,146.5441,1,1
hh_004,5,147.2672,1,1
hh_004,5,147.7282,1,1
hh_004,5,147.9201,1,1
hh_004,5,146.3468,1,1
hh_004,5,149.1108,0,0
hh_004,5,149.4626,1,1
hh_004,5,149.8249,0,0
hh_004,5,152.4069,0,0
hh_004,5,153.2487,1,1
hh_004,5,166.226,0,0
hh_004,5,166.2872,1,1
hh_004,5,166.9754,1,1
hh_004,5,167.3153,1,1
hh_004,5,167.73,1,1
hh_004,5,168.0959,1,1
hh_004,5,171.3247,1,1
hh_004,5,171.6596,0,0
hh_004,5,171.9844,1,1
hh_004,5,172.6305,1,1
hh_004,5,173.1192,1,1
hh_004,5,177.1135,0,0
hh_004,5,69.0168,1,1
hh_004,5,69.3713,1,1
hh_004,5,69.3911,1,1
hh_004,5,69.8098,1,1
hh_004,5,70.7256,1,1
hh_004,5,70.7852,1,1
hh_004,5,71.4111,1,1
hh_004,5,71.7433,1,1
hh_004,5,71.8809,1,1
hh_004,5,73.0124,1,1
hh_004,5,73.6589,1,1
hh_004,5,74.0551,1,1
hh_004,5,74.3755,1,1
hh_004,5,74.4159,1,1
hh_004,5,74.5614,1,1
hh_004,5,74.7293,1,1
hh_004,5,74.7658,0,1
hh_004,5,75.9087,1,1
hh_004,5,76.4119,1,1
hh_004,5,77.6807,0,0
hh_004,5,78.3145,1,1
hh_004,5,63.7634,1,1
hh_004,5,63.7743,1,1
hh_004,5,64.068,0,0
hh_004,5,64.1823,1,0
hh_004,5,64.4402,1,1
hh_004,5,64.8,1,1
hh_004,5,66.3489,1,1
hh_004,5,66.4439,0,0
hh_004,5,68.5872,1,1
hh_004,5,69.3849,1,1
hh_004,5,70.615,1,1
hh_004,5,71.1738,1,1
hh_004,5,102.1332,1,1
hh_004,5,102.4283,1,1
hh_004,5,102.8554,1,1
hh_004,5,102.947,1,1
hh_004,5,103.4819,1,1
hh_004,5,103.6011,1,1
hh_004,5,104.1768,1,1
hh_004,5,104.4548,1,1
hh_004,5,104.5686,1,1
hh_004,6,105.4515,0,0
hh_004,6,105.4998,1,1
hh_004,6,105.6351,1,1
hh_004,6,105.6939,1,1
hh_004,6,105.7015,1,1
hh_004,6,119.71,1,1
hh_004,6,120.0568,1,1
hh_004,6,120.2561,0,0
hh_004,6,121.0603,1,1
hh_004,6,122.0388,1,1
hh_004,6,122.2312,0,0
hh_004,6,122.5163,1,1
hh_004,6,114.8342,1,1
hh_004,6,114.9502,0,0
hh_004,6,116.3936,1,1
hh_004,6,117.4969,0,0
hh_004,6,117.6869,1,1
hh_004,6,118.3154,1,0
hh_004,6,118.8466,0,0
hh_004,6,118.8849,0,0
hh_004,6,118.8945,1,1
hh_004,6,119.206,1,1
hh_004,6,119.3878,0,0
hh_004,6,120.1726,1,1
hh_004,6,121.3609,1,1
hh_004,6,121.7016,1,1
hh_004,6,122.5942,1,1
hh_004,6,123.0497,1,1
hh_004,6,100.0536,1,1
hh_004,6,100.1777,1,1
hh_004,6,100.2601,1,1
hh_004,6,100.5258,1,1
hh_004,6,100.8794,1,1
hh_004,6,101.3664,1,1
hh_004,6,101.5095,1,1
hh_004,6,101.9908,1,1
hh_004,6,103.0833,1,1
hh_004,6,103.2249,1,1
hh_004,6,103.8444,1,1
hh_004,6,103.9733,1,1
hh_004,6,104.058,1,1
hh_004,6,104.0802,1,1
hh_004,6,105.5039,1,1
hh_004,6,105.9276,1,1
hh_004,6,102.8392,1,1
hh_004,6,103.1663,0,0
hh_004,6,103.3035,1,1
hh_004,6,103.9172,0,0
hh_004,6,104.8035,0,0
hh_004,6,105.4233,1,1
hh_004,6,105.8556,1,1
hh_004,6,106.1124,1,1
hh_004,6,106.324,1,1
hh_004,6,107.3429,1,1
hh_004,6,107.3531,1,1
hh_004,6,107.5625,1,1
hh_004,6,107.8767,1,1
hh_004,6,44.1642,1,1
hh_004,6,44.5897,1,1
hh_004,6,44.6772,1,1
hh_004,6,45.5033,1,1
hh_004,6,45.9038,1,1
hh_004,6,46.3919,1,1
